<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SSI,20070524,15.0930,15.4218,15.0930,15.3026,291000
SSI,20070525,15.3026,15.3366,15.1662,15.2514,215900
SSI,20070528,15.2514,15.2940,14.9106,14.9106,195300
SSI,20070529,14.9106,15.0810,14.4931,14.6976,282100
SSI,20070530,14.6976,14.6976,14.2716,14.5613,374500
SSI,20070531,14.5613,14.9191,14.4676,14.9191,231500
SSI,20070601,14.9191,15.1662,14.8254,14.8254,262000
SSI,20070604,14.8254,15.0810,14.6976,14.7487,178700
SSI,20070605,14.7487,14.7487,14.0586,14.4846,265000
SSI,20070606,14.4846,14.6465,14.3568,14.5102,220600
SSI,20070607,14.5102,14.6976,14.4761,14.4846,193100
SSI,20070608,14.4846,14.5698,14.3568,14.4250,216400
SSI,20070611,14.4250,14.4420,14.1438,14.3142,185000
SSI,20070612,14.3142,14.3653,14.1523,14.2716,201500
SSI,20070613,14.2716,14.4846,14.0586,14.1012,159600
SSI,20070614,14.1012,14.1864,13.9734,14.0586,213700
SSI,20070615,14.0586,14.3994,13.9734,14.2120,162700
SSI,20070618,14.2120,14.4590,13.6326,14.3398,215100
SSI,20070619,14.3398,14.4846,14.0160,14.2120,180800
SSI,20070620,14.2120,14.3994,14.1608,14.2716,137600
SSI,20070621,14.2716,14.3142,13.9308,14.0160,161300
SSI,20070622,14.0160,14.1438,13.9308,14.0160,129100
SSI,20070625,14.0160,14.1438,13.8030,13.8797,117200
SSI,20070626,13.8797,14.4761,13.7859,13.8030,121800
SSI,20070627,13.8030,13.9734,13.5900,13.5900,141800
SSI,20070628,13.5900,13.6326,13.0361,13.2918,166600
SSI,20070629,13.2918,13.2918,12.9935,13.0958,265700
SSI,20070702,13.0958,13.0958,12.1841,12.2267,201600
SSI,20070703,12.2267,12.6186,11.5025,12.6186,313900
SSI,20070704,12.6186,13.4366,12.5505,13.4366,238000
SSI,20070705,13.4366,13.7178,12.6186,12.7294,169100
SSI,20070706,12.7294,13.3429,12.6272,13.2066,247800
SSI,20070709,13.2066,13.4536,12.7805,13.4536,345400
SSI,20070710,13.4536,14.4846,13.4536,13.9308,520200
SSI,20070711,13.9308,14.0586,13.8115,13.8456,335600
SSI,20070712,13.8456,14.0586,13.3940,13.4622,203700
SSI,20070713,13.4622,13.9308,13.2492,13.7178,197700
SSI,20070716,13.7178,13.8882,13.2066,13.4196,251700
SSI,20070717,13.4196,13.5474,13.2918,13.4877,178600
SSI,20070718,13.4877,13.5388,13.3770,13.4962,143700
SSI,20070719,13.4962,13.5474,13.3770,13.3940,130400
SSI,20070720,13.3940,13.4622,13.2747,13.3344,166600
SSI,20070723,13.3344,13.4622,13.2066,13.2492,183600
SSI,20070724,13.2492,13.3344,13.1639,13.2918,129000
SSI,20070725,13.2918,13.7945,13.2918,13.3344,180200
SSI,20070726,13.3344,13.5474,13.2066,13.2832,167100
SSI,20070727,13.2832,13.4622,13.1213,13.2832,135400
SSI,20070730,13.2832,13.3770,12.9935,13.2066,271100
SSI,20070731,13.2066,13.2066,12.9509,13.1213,315100
SSI,20070801,13.1213,13.4196,13.0958,13.4196,339100
SSI,20070802,13.4196,13.4622,13.2066,13.2066,198200
SSI,20070803,13.2066,13.2832,13.0532,13.2321,273000
SSI,20070806,13.2321,13.2321,12.8657,13.1469,209600
SSI,20070807,13.1469,13.2406,13.0958,13.2151,150700
SSI,20070808,13.2151,13.2918,13.1213,13.1895,142400
SSI,20070809,13.1895,13.5474,13.1895,13.4622,257200
SSI,20070810,13.4622,13.5474,13.3344,13.4622,300500
SSI,20070813,13.4622,13.4622,13.2492,13.3003,212000
SSI,20070814,13.3003,13.4536,13.2066,13.4196,163800
SSI,20070815,13.4196,13.5048,13.3344,13.5048,200400
SSI,20070816,13.5048,13.5303,13.2321,13.4792,317700
SSI,20070817,13.4792,13.4792,13.3770,13.4025,167600
SSI,20070820,13.4025,13.4025,13.3344,13.3514,176800
SSI,20070821,13.3514,13.3770,13.2918,13.3344,89400
SSI,20070822,13.3344,13.4025,13.2918,13.3855,175200
SSI,20070823,13.3855,13.4622,13.3770,13.4196,152800
SSI,20070824,13.4196,13.5048,13.4196,13.4622,166300
SSI,20070827,13.4622,13.6326,13.4622,13.4792,135100
SSI,20070828,13.4792,13.5474,13.3770,13.4281,109400
SSI,20070829,13.4281,13.4281,13.3940,13.4110,56600
SSI,20070830,13.4110,13.5048,13.3855,13.4622,91500
SSI,20070831,13.4622,13.5388,13.4622,13.5303,206600
SSI,20070904,13.5303,13.9052,13.5303,13.8882,318300
SSI,20070905,13.8882,13.9734,13.8285,13.9308,259200
SSI,20070906,13.9308,14.4420,13.8882,14.3994,321300
SSI,20070907,14.3994,15.1662,14.3142,14.7487,576400
SSI,20070910,14.7487,14.9106,14.6550,14.6550,321400
SSI,20070911,14.6550,14.7402,14.2120,14.3824,400600
SSI,20070912,14.3824,14.6550,14.3142,14.4846,285100
SSI,20070913,14.4846,14.5698,14.3994,14.4164,173600
SSI,20070914,14.4164,14.6124,14.3994,14.4846,258300
SSI,20070917,14.4846,14.6550,14.4505,14.5357,162500
SSI,20070918,14.5357,14.5698,14.4846,14.5357,185000
SSI,20070919,14.5357,14.9106,14.5187,14.7828,224300
SSI,20070920,14.7828,14.8254,14.4846,14.6976,309100
SSI,20070921,14.6976,14.7232,14.4846,14.7061,232500
SSI,20070924,14.7061,14.9958,14.6976,14.9106,266600
SSI,20070925,14.9106,15.3281,14.9106,15.2600,398100
SSI,20070926,15.2600,15.6775,15.0810,15.2940,361100
SSI,20070927,15.2940,16.3591,15.2940,16.1887,691300
SSI,20070928,16.1887,17.3219,16.1120,17.3219,939000
SSI,20071001,17.3219,18.8981,17.3219,18.8981,796800
SSI,20071002,18.8981,20.5852,18.7448,19.4264,851200
SSI,20071003,19.4264,20.9090,19.0856,19.9376,766700
SSI,20071004,19.9376,21.5991,19.9376,21.5991,1171500
SSI,20071005,21.5991,23.2606,20.4489,21.3009,704500
SSI,20071008,21.3009,22.1444,20.2273,20.4063,659200
SSI,20071009,20.4063,22.1529,20.0228,20.7982,879100
SSI,20071010,20.7982,21.7269,20.7982,21.3861,658600
SSI,20071011,21.3861,21.7013,21.2157,21.4457,951900
SSI,20071012,21.4457,22.5619,21.3861,22.1614,797400
SSI,20071029,22.1614,25.5611,22.1529,24.2830,2854710
SSI,20071030,24.2830,24.2830,23.6866,23.6866,1028710
SSI,20071031,23.6866,23.6866,22.5789,22.5789,1303700
SSI,20071101,22.5789,23.6866,22.5789,23.6866,887420
SSI,20071102,23.6866,23.6866,23.0050,23.0902,540220
SSI,20071105,23.0902,23.0902,22.5789,22.6641,509710
SSI,20071106,22.6641,22.6641,22.2381,22.2381,765850
SSI,20071107,22.2381,22.6641,22.2381,22.5789,656060
SSI,20071108,22.5789,22.5789,22.2381,22.2381,418150
SSI,20071109,22.2381,22.2381,21.8121,21.8973,489620
SSI,20071112,21.8973,21.8973,21.3861,21.3861,458960
SSI,20071113,21.3861,21.3861,20.3636,20.3636,790800
SSI,20071114,20.3636,21.3009,20.3636,21.3009,383620
SSI,20071115,21.3009,22.3233,21.3009,22.2381,1217360
SSI,20071116,22.2381,22.2381,21.9825,22.1529,733810
SSI,20071119,22.1529,22.2381,22.0677,22.1529,485870
SSI,20071120,22.1529,22.1529,21.8121,21.8121,422390
SSI,20071121,21.8121,21.8121,21.0453,21.4713,711470
SSI,20071122,21.4713,22.0677,21.4713,21.6417,538160
SSI,20071123,21.6417,21.7269,21.3861,21.3861,512490
SSI,20071126,21.3861,21.9825,21.3861,21.9825,406780
SSI,20071127,21.9825,22.1529,21.8121,21.9825,513030
SSI,20071128,21.9825,22.1529,21.9825,22.0677,409500
SSI,20071129,22.0677,22.1529,21.8973,21.8973,434290
SSI,20071130,21.8973,22.2381,21.8973,22.2381,436080
SSI,20071203,22.2381,22.9198,22.2381,22.9198,495000
SSI,20071204,22.9198,23.2606,22.9198,23.0050,685540
SSI,20071205,23.0050,23.0050,22.4937,22.6641,626770
SSI,20071206,22.6641,22.6641,22.4937,22.6641,245500
SSI,20071207,22.6641,22.9198,22.5789,22.8346,323140
SSI,20071210,22.8346,22.8346,22.4085,22.4085,370430
SSI,20071211,22.4085,22.4085,21.9825,22.0677,355230
SSI,20071212,22.0677,22.4937,21.8121,22.1529,344010
SSI,20071213,22.1529,22.1529,21.8121,21.8121,315420
SSI,20071214,21.8121,22.0677,21.8121,22.0677,321990
SSI,20071217,22.0677,22.1529,21.5565,21.5565,501940
SSI,20071218,21.5565,21.5565,21.3009,21.5565,502220
SSI,20071219,21.5565,22.1529,21.5565,21.8121,622850
SSI,20071220,21.8121,21.9825,21.4713,21.4713,543890
SSI,20071221,21.4713,21.6417,21.3009,21.5565,857380
SSI,20071224,21.5570,21.9826,21.5570,21.7270,539320
SSI,20071225,21.7270,21.7270,21.0879,21.0879,259770
SSI,20071226,21.0879,21.3435,20.9601,21.3435,392540
SSI,20071227,21.3435,21.4713,21.0879,21.3435,404030
SSI,20071228,21.3435,21.5992,21.2157,21.4713,412290
SSI,20080102,21.4713,21.5992,21.2157,21.4713,401040
SSI,20080103,21.4713,21.4713,21.0879,21.2157,300200
SSI,20080104,21.2157,21.2157,20.9601,21.0879,402930
SSI,20080107,21.0879,21.0879,20.3211,20.4489,485480
SSI,20080108,20.4489,20.9601,20.4489,20.5767,477290
SSI,20080109,20.5767,20.5767,20.1933,20.1933,445570
SSI,20080110,20.1933,20.1933,19.4265,19.4265,712060
SSI,20080111,19.4265,19.8099,19.4265,19.5543,617640
SSI,20080114,19.5543,19.5543,18.9152,18.9152,816760
SSI,20080115,18.9152,18.9152,18.0206,18.0206,812350
SSI,20080116,18.0206,18.9152,18.0206,18.9152,464630
SSI,20080117,18.9152,19.1708,18.4040,18.6596,654660
SSI,20080118,18.6596,19.1708,18.2762,18.9152,331960
SSI,20080121,18.9152,18.9152,18.4040,18.5318,273830
SSI,20080122,18.5318,18.5318,17.6372,17.7650,710740
SSI,20080123,17.7650,17.7650,16.9982,16.9982,858030
SSI,20080124,16.9982,17.6372,16.9982,16.9982,608400
SSI,20080125,16.9982,17.3816,16.8703,17.2538,376560
SSI,20080128,17.2538,17.3816,17.1260,17.2538,275720
SSI,20080129,17.2538,17.6372,17.1260,17.6372,515970
SSI,20080130,17.6372,18.4040,17.6372,18.4040,694340
SSI,20080131,18.4040,18.4040,17.6372,18.0206,553580
SSI,20080201,18.0206,18.2762,18.0206,18.2762,710880
SSI,20080212,18.2762,18.2762,17.5094,17.5094,352560
SSI,20080213,17.5094,17.5094,16.9982,16.9982,373870
SSI,20080214,16.9982,17.2538,16.9982,16.9982,570470
SSI,20080215,16.9982,16.9982,16.4869,16.6147,507940
SSI,20080218,16.6147,16.6147,15.8479,15.8479,727710
SSI,20080219,15.8479,15.8479,15.0811,15.0811,1220400
SSI,20080220,15.0811,15.2089,14.4420,14.4420,787480
SSI,20080221,14.4420,14.4420,13.8030,13.8030,147010
SSI,20080222,13.8030,13.8030,13.1640,13.1640,351630
SSI,20080225,13.1640,13.8030,13.1640,13.6752,1591860
SSI,20080226,13.6752,13.6752,13.0362,13.0362,593620
SSI,20080227,13.0362,13.1640,12.3971,12.3971,1042750
SSI,20080228,12.3971,12.5250,11.8859,11.8859,647860
SSI,20080229,11.8859,12.2054,11.3108,11.3108,1501290
SSI,20080303,11.3108,11.3108,10.7996,10.7996,512360
SSI,20080304,10.7996,10.7996,10.2884,10.2884,90380
SSI,20080305,10.2884,10.2884,9.7771,9.7771,231320
SSI,20080306,9.7771,10.2245,9.7771,10.2245,1658320
SSI,20080307,10.2245,10.7357,10.2245,10.7357,582360
SSI,20080310,10.7357,11.2469,10.4801,10.6079,2058120
SSI,20080311,10.6079,10.6079,10.0966,10.0966,1431780
SSI,20080312,10.0966,10.2884,9.7132,10.1605,1736120
SSI,20080313,10.1605,10.6079,10.1605,10.6079,1650160
SSI,20080314,10.6079,10.6079,10.2884,10.3523,794060
SSI,20080317,10.3523,10.3523,9.8410,9.8410,550490
SSI,20080318,9.8410,9.8410,9.3937,9.3937,149260
SSI,20080319,9.3937,9.3937,8.9464,8.9464,1843670
SSI,20080320,8.9464,8.9464,8.4991,8.4991,330970
SSI,20080321,8.4991,8.4991,8.1157,8.1157,158480
SSI,20080324,8.1157,8.1157,7.7322,7.7322,111180
SSI,20080325,7.7322,7.7322,7.3488,7.3488,65510
SSI,20080326,7.3488,7.3488,7.0293,7.0293,3319430
SSI,20080327,7.0293,7.0932,7.0293,7.0932,1019940
SSI,20080328,7.0932,7.1571,7.0932,7.1571,147950
SSI,20080331,7.1571,7.2210,7.1571,7.2210,252140
SSI,20080401,7.2210,7.2849,7.2210,7.2849,49280
SSI,20080402,7.2849,7.3488,7.2849,7.3488,15270
SSI,20080403,7.3488,7.4127,7.3488,7.4127,4910
SSI,20080404,7.4127,7.4766,7.4127,7.4766,25720
SSI,20080407,7.4766,7.6044,7.4766,7.6044,231290
SSI,20080408,7.6044,7.7322,7.4766,7.5405,3737090
SSI,20080409,7.5405,7.5405,7.4127,7.4127,858950
SSI,20080410,7.4127,7.4127,7.2849,7.2849,148340
SSI,20080411,7.2849,7.2849,7.1571,7.1571,2669630
SSI,20080416,7.1571,7.1571,7.0293,7.0293,2050930
SSI,20080417,7.0293,7.1571,6.9015,7.1571,1590270
SSI,20080418,7.1571,7.1571,7.0293,7.1571,1301760
SSI,20080421,7.1571,7.1571,7.0293,7.0293,536830
SSI,20080422,7.0293,7.0293,6.9015,6.9015,127910
SSI,20080423,6.9015,6.9015,6.7737,6.7737,119950
SSI,20080424,6.7737,6.7737,6.6459,6.6459,198800
SSI,20080425,6.6459,6.6459,6.5181,6.5181,350400
SSI,20080428,6.5181,6.5181,6.3903,6.3903,589730
SSI,20080429,6.3903,6.3903,6.2625,6.2625,303110
SSI,20080505,6.2625,6.2625,6.1475,6.1475,122920
SSI,20080506,6.1475,6.1475,6.0324,6.0324,211180
SSI,20080507,6.0324,6.0324,5.9174,5.9174,173840
SSI,20080508,5.9174,5.9174,5.8024,5.8024,106400
SSI,20080509,5.8024,5.8024,5.6874,5.6874,114880
SSI,20080512,5.6874,5.6874,5.5851,5.5851,99240
SSI,20080513,5.5851,5.5851,5.4829,5.4829,97600
SSI,20080514,5.4829,5.4829,5.3806,5.3806,102070
SSI,20080515,5.3806,5.3806,5.2733,5.2733,6630
SSI,20080516,5.2733,5.2733,5.1793,5.1793,39700
SSI,20080519,5.1793,5.1793,5.0854,5.0854,13220
SSI,20080520,5.0854,5.0854,4.9915,4.9915,215230
SSI,20080521,4.9915,4.9915,4.8976,4.8976,222400
SSI,20080522,4.8976,4.8976,4.8036,4.8036,117330
SSI,20080523,4.8036,4.8036,4.7097,4.7097,262790
SSI,20080526,4.7097,4.7097,4.6158,4.6158,13250
SSI,20080527,4.6158,4.6158,4.6158,4.6158,0
SSI,20080528,4.6158,4.6158,4.6158,4.6158,0
SSI,20080529,4.6158,4.6158,4.6158,4.6158,0
SSI,20080530,4.6158,4.6158,4.5353,4.5353,33840
SSI,20080602,4.5353,4.5353,4.4548,4.4548,15580
SSI,20080603,4.4548,4.4548,4.3743,4.3743,11360
SSI,20080604,4.3743,4.3743,4.2938,4.2938,10040
SSI,20080605,4.2938,4.2938,4.2132,4.2132,2350
SSI,20080606,4.2132,4.2132,4.1327,4.1327,24660
SSI,20080609,4.1327,4.1327,4.0522,4.0522,6060
SSI,20080610,4.0522,4.0522,3.9717,3.9717,4330
SSI,20080611,3.9717,3.9717,3.9046,3.9046,274740
SSI,20080612,3.9046,3.9046,3.8375,3.8375,201280
SSI,20080613,3.8375,3.8375,3.7705,3.7705,609180
SSI,20080616,3.7705,3.8375,3.7034,3.8375,2124940
SSI,20080617,3.8375,3.9046,3.8375,3.9046,656510
SSI,20080618,3.9046,3.9046,3.8375,3.8375,2033490
SSI,20080619,3.8375,3.8375,3.7302,3.7302,686600
SSI,20080620,3.7302,3.7302,3.6229,3.6229,2931430
SSI,20080623,3.6229,3.7302,3.6229,3.7302,770320
SSI,20080624,3.7302,3.8375,3.7302,3.8375,242020
SSI,20080625,3.8375,3.9449,3.8375,3.9449,38000
SSI,20080626,3.9449,4.0522,3.9449,4.0522,197520
SSI,20080627,4.0522,4.1730,4.0522,4.1730,38360
SSI,20080630,4.1730,4.2938,4.1730,4.2938,24240
SSI,20080701,4.2938,4.4145,4.2938,4.4145,37420
SSI,20080702,4.4145,4.5353,4.4145,4.5353,36820
SSI,20080703,4.5353,4.6695,4.5353,4.6695,6660
SSI,20080704,4.6695,4.8036,4.6695,4.8036,22020
SSI,20080707,4.8036,4.9378,4.8036,4.9378,2064710
SSI,20080708,4.9378,5.0854,4.9378,5.0854,210950
SSI,20080709,5.0854,5.2330,5.0854,5.2330,14800
SSI,20080710,5.2330,5.3806,5.2330,5.3806,4310
SSI,20080711,5.3806,5.5416,5.3806,5.5416,6160
SSI,20080714,5.5416,5.7026,5.5416,5.7026,10110
SSI,20080715,5.7026,5.8637,5.7026,5.8637,9710
SSI,20080716,5.8637,6.0381,5.8637,6.0381,81890
SSI,20080717,6.0381,6.2125,6.0381,6.2125,15760
SSI,20080718,6.2125,6.3870,6.2125,6.3870,131740
SSI,20080721,6.3870,6.5748,6.1991,6.5748,7000970
SSI,20080722,6.5748,6.5748,6.3870,6.3870,30240
SSI,20080723,6.3870,6.3870,6.1991,6.1991,8920
SSI,20080724,6.1991,6.1991,6.0247,6.0247,588200
SSI,20080725,6.0247,6.0247,5.8502,5.8502,1220020
SSI,20080728,5.8502,5.8502,5.6758,5.6758,280160
SSI,20080729,5.6758,5.8368,5.6758,5.8368,1978850
SSI,20080730,5.8368,5.8368,5.6624,5.6624,610680
SSI,20080731,5.6624,5.6624,5.5014,5.5014,89120
SSI,20080801,5.5014,5.5014,5.3404,5.3404,12590
SSI,20080804,5.3404,5.3404,5.1928,5.1928,67500
SSI,20080805,5.1928,5.1928,5.0452,5.0452,79900
SSI,20080806,5.0452,5.0452,4.8976,4.8976,61390
SSI,20080807,4.8976,5.0317,4.7768,4.7768,1385360
SSI,20080808,4.7768,4.9110,4.7768,4.9110,600650
SSI,20080811,4.9110,5.0452,4.9110,5.0452,15640
SSI,20080812,5.0452,5.1928,5.0452,5.1928,60780
SSI,20080813,5.1928,5.3404,5.1928,5.3404,130730
SSI,20080814,5.3404,5.4880,5.3404,5.4880,851450
SSI,20080815,5.4880,5.6490,5.4880,5.6490,35340
SSI,20080818,5.6490,5.9308,5.6490,5.9308,80650
SSI,20080819,5.9308,6.2259,5.9308,6.2259,1828660
SSI,20080820,6.2259,6.5346,6.1991,6.5346,2158820
SSI,20080821,6.5346,6.8432,6.5346,6.8432,350880
SSI,20080822,6.8432,7.1786,6.8432,7.1786,208510
SSI,20080825,7.1786,7.5141,7.1786,7.5141,29930
SSI,20080826,7.5141,7.8495,7.5141,7.8495,48230
SSI,20080827,7.8495,8.1850,7.8495,8.1850,38800
SSI,20080828,8.1850,8.5875,8.1850,8.5875,2191640
SSI,20080829,8.5875,8.9901,8.5875,8.9901,3092500
SSI,20080903,8.9901,9.3926,8.9901,9.3926,118970
SSI,20080904,9.3926,9.8622,9.3926,9.8622,85270
SSI,20080905,9.8622,10.3319,9.8622,10.3319,299690
SSI,20080908,10.3319,10.6002,9.8622,9.8622,2503800
SSI,20080909,9.8622,10.0635,9.3926,9.3926,1848640
SSI,20080910,9.3926,9.5268,8.9230,8.9230,1482740
SSI,20080911,8.9230,8.9230,8.5204,8.5204,372680
SSI,20080912,8.5204,8.5204,8.1179,8.1179,124340
SSI,20080915,8.1179,8.5204,7.7153,7.9166,2356350
SSI,20080916,7.9166,7.9166,7.5812,7.5812,224190
SSI,20080917,7.5812,7.5812,7.2457,7.2457,115110
SSI,20080918,7.2457,7.2457,6.9103,6.9103,57390
SSI,20080919,6.9103,7.2457,6.9103,7.2457,1674820
SSI,20080922,7.2457,7.5812,7.2457,7.5812,188990
SSI,20080923,7.5812,7.7824,7.2457,7.2457,1822110
SSI,20080924,7.2457,7.3799,6.9103,6.9774,760740
SSI,20080925,6.9774,7.3128,6.9774,7.3128,637140
SSI,20080926,7.3128,7.6483,7.3128,7.6483,1107240
SSI,20080929,7.6483,7.7824,7.3128,7.5812,1119960
SSI,20080930,7.5812,7.5812,7.2457,7.2457,21340
SSI,20081001,7.2457,7.3128,6.9103,7.0444,1097390
SSI,20081002,7.0444,7.3799,7.0444,7.1786,776790
SSI,20081003,7.1786,7.1786,6.9774,7.0444,442340
SSI,20081006,7.0444,7.0444,6.6956,6.6956,604030
SSI,20081007,6.6956,6.6956,6.3735,6.3735,61030
SSI,20081008,6.3735,6.3735,6.0649,6.0649,85330
SSI,20081009,6.0649,6.0649,5.7697,5.7697,1417970
SSI,20081010,5.7697,5.7697,5.4880,5.4880,66590
SSI,20081013,5.4880,5.4880,5.2196,5.2196,443180
SSI,20081014,5.2196,5.4745,5.2196,5.4745,162700
SSI,20081015,5.4745,5.5014,5.2062,5.4343,1663810
SSI,20081016,5.4343,5.4343,5.1659,5.1659,294120
SSI,20081017,5.1659,5.1659,4.9110,4.9110,821340
SSI,20081020,4.9110,4.9110,4.6695,4.6695,386610
SSI,20081021,4.6695,4.6963,4.4414,4.6963,1193010
SSI,20081022,4.6963,4.6963,4.4682,4.5219,907110
SSI,20081023,4.5219,4.5219,4.3072,4.3072,409510
SSI,20081024,4.3072,4.3072,4.0925,4.0925,311960
SSI,20081027,4.0925,4.0925,3.8912,3.8912,276240
SSI,20081028,3.8912,3.8912,3.7034,3.7034,513010
SSI,20081029,3.7034,3.8778,3.7034,3.8778,1245200
SSI,20081030,3.8778,4.0657,3.7034,4.0657,1082900
SSI,20081031,4.0657,4.2669,4.0657,4.2669,562020
SSI,20081103,4.2669,4.4682,4.2669,4.4682,1106570
SSI,20081104,4.4682,4.6829,4.4682,4.6829,104450
SSI,20081105,4.6829,4.9110,4.6829,4.9110,12640
SSI,20081106,4.9110,5.1525,4.9110,5.1525,1123050
SSI,20081107,5.1525,5.3672,4.9647,5.0988,1901100
SSI,20081110,5.0988,5.3538,5.0988,5.2330,1059550
SSI,20081111,5.2330,5.2330,4.9781,4.9781,312240
SSI,20081112,4.9781,4.9781,4.7366,4.7366,79620
SSI,20081113,4.7366,4.7366,4.5084,4.6695,1211240
SSI,20081114,4.6695,4.8573,4.6695,4.7097,1410470
SSI,20081117,4.7097,4.7097,4.4816,4.4816,831110
SSI,20081118,4.4816,4.4816,4.2669,4.2938,923090
SSI,20081119,4.2938,4.3608,4.1596,4.2267,405840
SSI,20081120,4.2267,4.2267,4.0254,4.0254,696690
SSI,20081121,4.0254,4.1596,3.8241,4.0254,713370
SSI,20081124,4.0254,4.2132,4.0254,4.1596,682320
SSI,20081125,4.1596,4.2132,4.0254,4.0254,762190
SSI,20081126,4.0254,4.1364,3.9560,3.9560,369700
SSI,20081127,3.9560,3.9560,3.7755,3.7755,688620
SSI,20081128,3.7755,3.9560,3.7755,3.9560,197430
SSI,20081201,3.9560,4.1503,3.9560,4.1503,957690
SSI,20081202,4.1503,4.1503,3.9976,4.0670,544200
SSI,20081203,4.0670,4.0670,4.0254,4.0532,452450
SSI,20081204,4.0532,4.1781,4.0393,4.0670,717360
SSI,20081205,4.0670,4.0670,3.8727,3.8866,1000070
SSI,20081208,3.8866,3.8866,3.6923,3.6923,827830
SSI,20081209,3.6923,3.8033,3.6090,3.7061,598240
SSI,20081210,3.7061,3.7061,3.5257,3.5396,585650
SSI,20081211,3.5396,3.7061,3.5257,3.7061,616090
SSI,20081212,3.7061,3.8866,3.7061,3.8866,244110
SSI,20081215,3.8866,4.0809,3.8866,4.0809,643720
SSI,20081216,4.0809,4.1087,3.8866,3.8866,958610
SSI,20081217,3.8866,4.0809,3.8449,4.0809,1027110
SSI,20081218,4.0809,4.2336,4.0254,4.1920,637180
SSI,20081219,4.1920,4.3585,4.1642,4.3585,969670
SSI,20081222,4.3585,4.5112,4.3585,4.3724,777440
SSI,20081223,4.3724,4.3724,4.1642,4.1642,502470
SSI,20081224,4.1642,4.1642,3.9560,4.0254,924620
SSI,20081225,4.0254,4.0809,3.9560,3.9560,455680
SSI,20081226,3.9560,4.0809,3.9421,4.0393,415810
SSI,20081229,4.0393,4.0532,3.9560,4.0115,391260
SSI,20081230,4.0115,4.0948,3.9838,4.0670,478750
SSI,20081231,4.0670,4.0809,3.9976,3.9976,490670
SSI,20090102,3.9976,4.0254,3.9976,4.0254,240940
SSI,20090105,4.0254,4.1642,3.9699,4.1642,717230
SSI,20090106,4.1642,4.3724,4.1642,4.3724,1102630
SSI,20090107,4.3724,4.5806,4.3724,4.5806,1271410
SSI,20090108,4.5806,4.5806,4.3585,4.3585,1037170
SSI,20090109,4.3585,4.3585,4.1920,4.2614,553330
SSI,20090112,4.2614,4.2614,4.1642,4.2058,442200
SSI,20090113,4.2058,4.2058,4.0393,4.0532,605330
SSI,20090114,4.0532,4.1920,4.0393,4.1087,463570
SSI,20090115,4.1087,4.1087,4.0393,4.0948,195550
SSI,20090116,4.0948,4.1503,4.0670,4.0948,377090
SSI,20090119,4.0948,4.0948,4.0532,4.0948,247380
SSI,20090120,4.0948,4.0948,4.0115,4.0393,266930
SSI,20090121,4.0393,4.0393,3.9838,4.0254,315440
SSI,20090122,4.0254,4.0809,4.0254,4.0670,151140
SSI,20090123,4.0670,4.0809,4.0393,4.0809,244400
SSI,20090202,4.0809,4.0948,3.9144,3.9838,303630
SSI,20090203,3.9838,3.9838,3.7894,3.7894,584050
SSI,20090204,3.7894,3.8866,3.7755,3.8172,325050
SSI,20090205,3.8172,3.8172,3.6367,3.6506,501280
SSI,20090206,3.6506,3.8311,3.6229,3.8311,344450
SSI,20090209,3.8311,3.9560,3.8311,3.9282,379670
SSI,20090210,3.9282,3.9282,3.7755,3.8172,240420
SSI,20090211,3.8172,3.8172,3.6784,3.7061,295730
SSI,20090212,3.7061,3.7894,3.6784,3.7061,289970
SSI,20090213,3.7061,3.7478,3.6923,3.7061,178110
SSI,20090216,3.7061,3.7200,3.6784,3.6784,173570
SSI,20090217,3.6784,3.6784,3.5257,3.5673,494960
SSI,20090218,3.5673,3.5673,3.4008,3.4008,708250
SSI,20090219,3.4008,3.5118,3.3591,3.4008,400690
SSI,20090220,3.4008,3.4008,3.2620,3.2620,497650
SSI,20090223,3.2620,3.2620,3.1093,3.1093,374920
SSI,20090224,3.1093,3.1093,2.9566,2.9566,124600
SSI,20090225,2.9566,3.0954,2.9566,3.0954,992110
SSI,20090226,3.0954,3.0954,2.9427,2.9427,840010
SSI,20090227,2.9427,3.0260,2.8178,2.9705,539460
SSI,20090302,2.9705,3.0260,2.9427,2.9982,462230
SSI,20090303,2.9982,2.9982,2.8594,2.8594,827080
SSI,20090304,2.8594,2.9149,2.8455,2.9011,305430
SSI,20090305,2.9011,2.9982,2.9011,2.9705,444970
SSI,20090306,2.9705,2.9705,2.8733,2.9288,360490
SSI,20090309,2.9288,2.9566,2.8872,2.9011,365960
SSI,20090310,2.9011,2.9705,2.8733,2.9427,934380
SSI,20090311,2.9427,3.0815,2.9427,3.0815,2051270
SSI,20090312,3.0815,3.1093,2.9566,2.9843,689320
SSI,20090313,2.9843,3.0676,2.9843,3.0260,436800
SSI,20090316,3.0260,3.1093,3.0260,3.0954,771410
SSI,20090317,3.0954,3.2481,3.0954,3.2481,1280460
SSI,20090318,3.2481,3.4008,3.2481,3.4008,94780
SSI,20090319,3.4008,3.5673,3.4008,3.4008,3092350
SSI,20090320,3.4008,3.5673,3.4008,3.4979,1404820
SSI,20090323,3.4979,3.4979,3.3314,3.3314,1269110
SSI,20090324,3.3314,3.4979,3.3314,3.4979,806450
