<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MSN,20150907,41.9968,41.9968,40.1821,40.4413,61780
MSN,20150908,40.7005,40.7006,39.9228,40.7006,179400
MSN,20150909,40.9598,40.9598,40.1821,40.7006,96910
MSN,20150910,40.1821,40.9598,40.1821,40.1821,110390
MSN,20150911,40.4413,40.4413,39.1451,39.4044,268800
MSN,20150914,39.1452,39.4044,37.8490,38.8859,366620
MSN,20150915,38.6267,38.6267,37.3305,38.1082,665500
MSN,20150916,38.3674,39.4044,38.3674,39.4044,256490
MSN,20150917,39.6636,39.9229,39.4044,39.4044,79910
MSN,20150918,39.6636,39.6636,38.3674,38.3674,1458050
MSN,20150921,38.6266,39.1451,38.1082,38.8859,213050
MSN,20150922,38.8859,38.8859,38.3674,38.6267,112070
MSN,20150923,38.6267,38.6267,37.8490,38.3674,294950
MSN,20150924,38.6266,39.1451,38.1082,38.3674,408030
MSN,20150925,38.3674,38.3674,37.8489,38.3674,273070
MSN,20150928,38.3674,38.6266,37.5897,38.3674,272880
MSN,20150929,37.8489,38.1082,37.5897,38.1082,125710
MSN,20150930,37.8490,38.3674,37.8490,38.3674,431280
MSN,20151001,38.1082,39.4044,38.1082,38.6267,763630
MSN,20151002,38.6267,38.8859,38.3674,38.3674,131360
MSN,20151005,38.3674,38.6266,37.8489,38.3674,303610
MSN,20151006,38.3674,38.6266,38.1082,38.3674,621550
MSN,20151007,38.6266,39.1451,38.3674,38.3674,535450
MSN,20151008,38.1082,38.6266,38.1082,38.3674,419880
MSN,20151009,38.6266,38.8859,38.3674,38.3674,237210
MSN,20151012,38.3674,38.6266,38.1082,38.3674,126450
MSN,20151013,38.3674,38.6266,38.1082,38.3674,199180
MSN,20151014,38.3674,38.3674,38.1082,38.3674,316750
MSN,20151015,38.6266,38.6266,38.1082,38.3674,191440
MSN,20151016,38.3674,39.6636,38.1082,38.6267,853210
MSN,20151019,38.8859,39.1452,38.6267,38.6267,240820
MSN,20151020,38.8859,38.8859,37.8490,38.3674,437050
MSN,20151021,38.1082,38.3674,37.8489,38.3674,365430
MSN,20151022,38.1082,38.6266,38.1082,38.3674,103550
MSN,20151023,38.3674,38.6266,38.1082,38.3674,98100
MSN,20151026,38.3674,38.3674,37.8489,38.1082,338560
MSN,20151027,37.8490,38.3674,37.5897,38.3674,271830
MSN,20151028,38.1082,38.3674,37.5897,38.3674,255940
MSN,20151029,38.1082,38.6266,37.8489,38.1082,630820
MSN,20151030,37.8490,38.3674,37.8490,38.3674,241610
MSN,20151102,38.3674,38.3674,37.8489,38.1082,202820
MSN,20151103,37.8490,38.1082,37.8490,38.1082,291740
MSN,20151104,38.3674,39.6636,38.1082,38.6267,961390
MSN,20151105,38.8859,38.8859,38.3674,38.3674,54650
MSN,20151106,38.3674,38.6267,38.1082,38.6267,130670
MSN,20151109,38.3675,38.6267,37.8490,38.3674,477620
MSN,20151110,38.3674,38.3674,37.5897,38.1082,457570
MSN,20151111,37.8490,38.1082,37.5897,38.1082,363150
MSN,20151112,37.8490,38.1082,37.3305,38.1082,987880
MSN,20151113,37.5897,38.1082,37.3305,38.1082,891760
MSN,20151116,37.8490,38.1082,37.0712,38.1082,1542220
MSN,20151117,37.8490,38.1082,37.3305,38.1082,1430700
MSN,20151118,37.5897,38.1082,37.5897,37.8490,541670
MSN,20151119,37.5898,37.8490,37.5898,37.8490,772000
MSN,20151120,37.5898,37.8490,37.5897,37.5897,1181700
MSN,20151123,37.3305,37.8489,37.0712,37.0712,129960
MSN,20151124,37.0712,37.3304,36.0342,36.5528,867410
MSN,20151125,36.5528,36.5528,36.0343,36.5528,530220
MSN,20151126,36.2936,36.8120,36.0343,36.2935,372390
MSN,20151127,36.0343,36.2935,35.7750,35.7750,176500
MSN,20151130,35.7750,36.2935,35.5158,36.2935,1203320
MSN,20151201,36.0343,36.5528,35.7750,36.5528,510310
MSN,20151202,36.2936,36.8120,36.0343,36.8120,398410
MSN,20151203,36.8120,37.0712,36.5528,37.0712,168430
MSN,20151204,37.0712,37.3305,36.8120,37.3305,436430
MSN,20151207,37.3305,37.3305,36.5528,37.3305,385540
MSN,20151208,36.8120,37.3305,36.8120,37.3305,154180
MSN,20151209,37.0713,37.3305,36.8120,37.0712,543860
MSN,20151210,36.8120,37.0712,36.2935,37.0712,309310
MSN,20151211,37.0712,37.0712,36.5527,36.8120,149220
MSN,20151214,36.5528,36.8120,36.0343,36.0343,410270
MSN,20151215,35.7751,36.0343,35.5158,36.0343,361620
MSN,20151216,36.0343,36.0343,35.5158,35.7750,226940
MSN,20151217,35.7750,35.7750,34.9973,35.2566,762840
MSN,20151218,34.9974,37.3305,34.7381,36.8120,1883020
MSN,20151221,36.5528,36.5528,35.2566,35.2566,653570
MSN,20151222,35.2566,36.0343,34.9974,35.2566,894970
MSN,20151223,34.7381,35.7751,34.7381,35.7750,294970
MSN,20151224,35.7750,36.5528,35.5158,36.5528,190230
MSN,20151225,37.3305,38.8860,37.0713,38.8859,870300
MSN,20151228,41.2191,41.4783,40.7006,41.4783,1959360
MSN,20151229,41.4783,41.4783,40.4413,40.4413,207360
MSN,20151230,40.1821,40.7005,39.9228,39.9229,86930
MSN,20151231,39.6637,40.1821,38.3675,40.1821,394010
MSN,20160104,39.6636,40.1821,39.1451,39.1451,92620
MSN,20160105,39.1451,39.1451,37.8489,38.8859,243440
MSN,20160106,38.1082,39.4044,38.1082,39.4044,144590
MSN,20160107,38.6267,40.7006,38.3674,40.1821,375660
MSN,20160108,39.4044,40.4413,39.4044,39.6636,75080
MSN,20160111,39.4044,39.6636,38.8859,39.4044,159030
MSN,20160112,39.9229,39.9229,39.1452,39.6636,119130
MSN,20160113,39.6636,39.6636,38.8859,38.8859,72760
MSN,20160114,38.3674,39.1451,38.1082,38.3674,173530
MSN,20160115,38.8859,38.8859,36.2935,36.2935,234560
MSN,20160118,35.5158,36.2935,34.9973,36.2935,126500
MSN,20160119,36.2935,36.8120,35.5158,36.8120,50490
MSN,20160120,36.2935,37.3305,36.0343,37.0712,162910
MSN,20160121,37.0712,38.1082,37.0712,37.0712,88430
MSN,20160122,37.0712,37.0712,36.0342,36.8120,77780
MSN,20160125,37.5897,38.3674,37.0712,38.3674,83770
MSN,20160126,37.3304,38.8859,37.3304,38.1082,93100
MSN,20160127,37.5897,38.6267,37.5897,38.1082,137500
MSN,20160128,38.3674,38.3674,37.3305,37.8490,42820
MSN,20160129,37.5898,37.8490,37.3305,37.5897,160350
MSN,20160201,37.5897,37.5897,37.0712,37.0712,51260
MSN,20160202,37.3304,38.6266,36.5527,36.5528,92570
MSN,20160203,37.3305,37.5898,36.5528,37.3305,98450
MSN,20160204,37.3305,38.3675,37.3305,38.1082,101460
MSN,20160205,38.1082,38.3674,37.5897,38.1082,23030
MSN,20160215,37.0712,38.1082,36.8120,37.3305,135790
MSN,20160216,37.0713,37.5897,37.0713,37.3305,111070
MSN,20160217,37.5897,37.5897,37.0713,37.3305,113100
MSN,20160218,37.0713,37.8490,37.0713,37.3305,75490
MSN,20160219,37.5897,37.5897,37.0712,37.0712,125160
MSN,20160222,37.0712,39.1451,37.0712,38.6267,256860
MSN,20160223,39.1452,39.1452,38.1082,38.3674,88940
MSN,20160224,38.3674,38.3674,38.1082,38.1082,28430
MSN,20160225,38.6267,38.6267,37.3305,37.3305,127080
MSN,20160226,37.8490,38.3675,37.0713,38.3674,72350
MSN,20160229,37.8489,38.3674,37.3304,37.3305,137790
MSN,20160301,37.3305,37.5897,37.3305,37.3305,80880
MSN,20160302,37.3305,38.1082,37.3305,37.8490,116760
MSN,20160303,38.1082,39.1452,38.1082,38.6267,252210
MSN,20160304,39.1452,39.1452,38.3675,38.6267,160570
MSN,20160307,38.6267,39.9229,38.3675,38.6267,320530
MSN,20160308,38.8859,39.1452,38.6267,38.8859,138590
MSN,20160309,39.1451,39.4044,39.1451,39.1451,54060
MSN,20160310,39.1451,39.1451,38.3674,38.6267,153780
MSN,20160311,38.3675,38.8859,38.1082,38.1082,236980
MSN,20160314,38.3674,38.8859,38.3674,38.8859,263000
MSN,20160315,38.8859,38.8859,37.8489,38.1082,254170
MSN,20160316,38.3674,38.3674,37.8490,37.8490,237120
MSN,20160317,38.1082,38.3675,37.3305,37.5897,903720
MSN,20160318,37.5897,37.5897,37.0712,37.0712,1188240
MSN,20160321,37.3304,37.5897,36.2935,36.2935,485990
MSN,20160322,36.5527,36.8120,35.7750,36.2935,323900
MSN,20160323,36.2935,37.5897,36.2935,37.3305,545030
MSN,20160324,37.3305,39.6637,37.3305,38.1082,1122090
MSN,20160325,38.3674,38.6267,37.3305,38.3674,342700
MSN,20160328,38.3674,38.6267,38.1082,38.6267,220710
MSN,20160329,38.3675,38.3675,37.5897,37.5897,375020
MSN,20160330,37.3305,38.1082,37.3305,37.5897,340720
MSN,20160331,37.5897,37.5897,37.0712,37.0712,420860
MSN,20160401,36.8120,37.3304,36.5527,36.8120,331930
MSN,20160404,36.8120,37.0712,36.0343,36.2935,384220
MSN,20160405,36.2935,36.8120,36.0343,36.5528,399050
MSN,20160406,37.0713,37.0713,36.0343,36.8120,428160
MSN,20160407,37.0712,37.0712,36.2935,36.8120,208440
MSN,20160408,36.2935,36.5528,35.7750,36.0343,599800
MSN,20160411,36.0343,36.8120,36.0343,36.8120,694480
MSN,20160412,36.8120,36.8120,36.2935,36.2935,235220
MSN,20160413,36.5527,36.5527,35.7750,35.7750,239340
MSN,20160414,36.0342,36.5527,36.0342,36.0343,197410
MSN,20160415,36.2935,36.2935,35.7751,36.0343,155690
MSN,20160419,36.0343,36.2935,35.2566,35.7750,427350
MSN,20160420,35.7750,35.7750,34.9973,34.9973,214480
MSN,20160421,34.9973,36.2935,34.9973,36.2935,334330
MSN,20160422,36.0343,36.2935,35.7750,35.7750,195010
MSN,20160425,36.0342,36.2935,34.9973,35.5158,339790
MSN,20160426,35.2566,36.2935,35.2566,35.7750,465120
MSN,20160427,35.7750,36.2935,35.5158,36.0343,381930
MSN,20160428,36.0343,36.2935,35.7750,35.7750,232460
MSN,20160429,35.7750,37.0712,35.7750,36.2935,681090
MSN,20160504,36.8120,37.0712,36.2935,36.8120,504510
MSN,20160505,36.8120,37.0712,36.5528,36.8120,403090
MSN,20160506,36.8120,38.3674,36.8120,37.5897,1012480
MSN,20160509,37.5897,38.3674,37.0712,37.0712,232020
MSN,20160510,36.8120,37.3304,36.2935,37.0712,380290
MSN,20160511,37.3304,37.3305,36.5527,37.3305,353890
MSN,20160512,37.3305,37.5897,37.0713,37.3305,229250
MSN,20160513,37.3305,37.3305,36.5528,36.5528,272690
MSN,20160516,36.8120,37.0713,36.5528,36.8120,287960
MSN,20160517,37.0712,37.3305,36.8120,36.8120,201400
MSN,20160518,37.0712,37.3305,36.8120,37.0712,134110
MSN,20160519,37.0712,37.3304,36.2935,36.2935,294740
MSN,20160520,36.2935,36.2935,35.7750,36.0343,413900
MSN,20160523,36.0343,36.2935,35.7751,36.0343,150590
MSN,20160524,36.2935,36.8120,36.0343,36.8120,353360
MSN,20160525,36.5528,36.8120,36.2935,36.2935,219550
MSN,20160526,36.0343,36.2935,35.7750,35.7750,114240
MSN,20160527,36.2935,36.2935,35.5158,35.7750,184750
MSN,20160530,35.7750,35.7750,35.5158,35.7750,157700
MSN,20160531,35.7750,36.0343,35.5158,36.0343,254110
MSN,20160601,36.0343,36.0343,35.5158,35.7750,147400
MSN,20160602,35.7750,36.0342,35.5158,35.7750,39940
MSN,20160603,35.7750,36.0342,35.7750,35.7750,184710
MSN,20160606,35.7750,35.7750,35.5158,35.5158,153140
MSN,20160607,35.5158,35.7750,35.2566,35.7750,174210
MSN,20160608,35.7750,36.2935,35.5158,36.2935,279510
MSN,20160609,36.0343,36.2935,35.7750,36.0343,114520
MSN,20160610,36.0343,36.2935,35.7751,36.2935,405750
MSN,20160613,36.2935,36.2935,35.7750,35.7750,232740
MSN,20160614,35.7750,36.0342,35.5158,35.7750,116110
MSN,20160615,35.7750,35.7750,35.2565,35.5158,84940
MSN,20160616,35.5158,36.0343,35.5158,35.5158,201010
MSN,20160617,35.7750,36.8120,35.2566,36.8120,1517950
MSN,20160620,35.7750,36.2935,35.5158,36.0343,214630
MSN,20160621,36.0343,36.2935,35.7750,35.7750,108620
MSN,20160622,35.7750,36.2935,35.7750,35.7750,54550
MSN,20160623,35.7750,35.7750,35.5158,35.7750,207350
MSN,20160624,35.7750,35.7750,34.2196,34.9973,320530
MSN,20160627,34.7381,34.9973,34.2196,34.7381,151140
MSN,20160628,34.7381,34.7381,34.2196,34.7381,294500
MSN,20160629,34.7381,34.9973,34.2196,34.7381,416170
MSN,20160630,34.7381,34.7381,34.4788,34.4788,208640
MSN,20160701,34.4788,36.2935,34.4788,34.7381,368120
MSN,20160704,34.7381,34.9973,34.4789,34.7381,125960
MSN,20160705,34.9973,35.2566,34.7381,34.9973,59940
MSN,20160706,34.7381,34.7381,34.4788,34.7381,191960
MSN,20160707,34.7381,34.9973,34.4789,34.7381,251200
MSN,20160708,34.4789,34.7381,34.2196,34.7381,467620
MSN,20160711,34.2196,34.7381,34.2196,34.7381,278680
MSN,20160712,34.7381,34.7381,34.2196,34.7381,107970
MSN,20160713,34.4789,34.9973,34.4789,34.7381,305500
MSN,20160714,34.7381,36.0343,34.4789,34.9973,717250
MSN,20160715,35.2565,35.2565,34.7381,34.9973,175870
MSN,20160718,35.2565,35.7750,35.2565,35.7750,179580
MSN,20160719,35.7750,35.7750,34.9973,34.9973,307780
MSN,20160720,34.9973,35.2565,34.7381,34.7381,225340
MSN,20160721,34.9973,35.2566,34.7381,34.9973,174010
MSN,20160722,34.9973,34.9973,34.2196,34.7381,317090
MSN,20160725,34.4789,34.9973,34.2196,34.7381,128060
MSN,20160726,34.9973,34.9973,33.7011,34.4788,430300
MSN,20160727,34.2196,34.4788,33.4418,34.2196,732260
MSN,20160728,33.9604,34.2196,32.1457,34.2196,1894990
MSN,20160729,33.4419,34.2196,33.1826,33.1826,726220
MSN,20160801,33.7011,33.7011,32.9234,33.1826,242060
MSN,20160802,32.9234,32.9234,31.8864,31.8864,548690
MSN,20160803,31.6272,32.1456,31.3679,31.8864,236360
MSN,20160804,31.3679,32.1457,31.3679,32.1457,71160
MSN,20160805,31.8865,31.8865,30.5903,31.8864,835920
MSN,20160808,31.6272,31.6272,30.5902,30.8495,312390
MSN,20160809,30.5903,31.3680,30.5903,31.3680,298610
MSN,20160810,31.1088,31.3680,31.1088,31.3680,282540
MSN,20160811,31.3680,32.1457,31.1088,31.6272,582020
MSN,20160812,31.6272,31.8864,30.8495,31.3680,383460
MSN,20160815,31.1088,31.1088,31.1087,31.1087,111560
MSN,20160816,31.1087,31.1087,30.5902,30.8495,404310
MSN,20160817,31.1087,31.1087,30.3310,30.8495,1026130
MSN,20160818,31.1087,32.9234,30.5903,32.9234,1965290
MSN,20160819,34.7381,34.9973,34.4788,34.9973,2293940
MSN,20160822,34.9973,34.9973,33.7011,33.7011,241270
MSN,20160823,33.1826,33.7011,32.4049,32.6642,652530
MSN,20160824,32.6642,32.9234,31.8864,31.8864,503710
MSN,20160825,32.4049,32.4049,31.3679,31.8864,756480
MSN,20160826,32.4049,33.4418,32.4049,32.6642,930460
MSN,20160829,33.4419,34.7381,33.1827,34.7381,1259500
MSN,20160830,34.4789,36.8120,34.2196,36.2935,820870
MSN,20160831,36.2935,36.5527,35.2565,35.7750,1327980
MSN,20160901,35.2565,35.5158,34.4788,34.7381,1706300
MSN,20160905,35.2566,35.7751,34.4789,34.7381,837650
MSN,20160906,35.2566,35.5158,34.7381,35.2566,503190
MSN,20160907,35.2566,35.5158,34.9974,35.2566,714730
MSN,20160908,35.2566,35.5158,34.7381,35.5158,1065400
MSN,20160909,35.5158,35.7750,35.2566,35.7750,518600
MSN,20160912,35.2565,35.7750,34.7380,35.7750,903520
MSN,20160913,35.3084,35.7232,35.0491,35.5158,309120
MSN,20160914,35.2566,35.2566,34.6344,34.6344,311860
MSN,20160915,34.2196,34.2715,33.5456,33.7011,519390
MSN,20160916,33.2345,33.7011,33.2345,33.7011,732710
MSN,20160919,34.7381,35.4639,34.3751,35.2566,360510
MSN,20160920,35.3603,36.3973,35.1011,36.3972,1047600
MSN,20160921,36.2935,36.6046,35.8787,36.5528,416900
MSN,20160922,36.3973,36.9157,36.2936,36.8120,278580
MSN,20160923,36.5009,36.8120,35.8269,36.8120,634890
MSN,20160926,36.0861,36.7602,36.0861,36.7601,357780
MSN,20160927,36.2935,36.6046,36.0861,36.6046,554440
MSN,20160928,36.2935,36.5009,34.9973,34.9973,494280
MSN,20160929,35.5158,35.6195,35.1528,35.3603,549110
MSN,20160930,35.2566,36.4491,35.2048,36.4491,556860
MSN,20161003,36.2936,36.2936,35.2566,36.2935,580480
MSN,20161004,35.7750,36.2417,35.5676,36.2417,532110
MSN,20161005,36.1899,36.2417,35.7751,36.2417,539130
MSN,20161006,36.2417,36.2935,35.8787,35.8787,239540
MSN,20161007,36.1898,36.1898,35.5158,35.5158,167700
MSN,20161010,35.5158,35.9824,35.3084,35.4121,147310
MSN,20161011,35.6713,35.6713,35.2566,35.4121,177420
MSN,20161012,35.3084,35.5158,35.2566,35.2566,48560
MSN,20161013,35.2566,35.3084,35.2048,35.2566,148990
MSN,20161014,35.2566,35.5158,35.2048,35.3603,136680
MSN,20161017,35.3603,35.4121,34.5825,34.5825,251580
MSN,20161018,34.2714,34.9454,34.2714,34.5825,97290
MSN,20161019,34.4788,34.5825,34.4788,34.4788,125380
MSN,20161020,35.2047,35.2047,34.2196,34.4788,68250
MSN,20161021,34.4788,34.4788,34.3233,34.3751,86950
MSN,20161024,33.7529,34.2196,32.9234,34.2196,137940
MSN,20161025,33.4419,34.2196,33.2345,34.2196,306970
MSN,20161026,33.7011,34.0641,33.2863,34.0641,179620
MSN,20161027,33.4419,34.0641,33.2345,33.9604,263690
MSN,20161028,33.4419,34.0641,33.1827,34.0641,211670
MSN,20161031,33.9086,35.4121,33.8567,34.0641,464860
MSN,20161101,34.2196,34.3233,33.7012,33.9604,119220
MSN,20161102,33.9086,34.1159,33.4419,33.9604,74520
MSN,20161103,33.9604,33.9604,33.1308,33.8567,407090
MSN,20161104,33.8567,33.8567,33.2864,33.7530,98460
MSN,20161107,33.7530,33.7530,33.3382,33.7011,83350
MSN,20161108,33.4419,33.7011,33.4419,33.7011,198930
MSN,20161109,33.3382,33.7011,32.9234,33.7011,297160
MSN,20161110,33.7011,33.7011,33.3382,33.7011,586310
MSN,20161111,33.7011,33.9603,33.4419,33.4419,53700
MSN,20161114,33.3901,33.3901,31.8865,32.1457,651510
MSN,20161115,32.6642,32.6642,32.3012,32.6642,57220
MSN,20161116,32.6642,33.0271,32.6642,32.7160,79620
MSN,20161117,32.8197,32.9234,32.6642,32.8197,222230
MSN,20161118,32.8197,33.2345,32.7160,32.8716,241650
MSN,20161121,32.9234,32.9234,32.6642,32.8716,73370
MSN,20161122,32.8716,33.2864,32.8716,33.1308,135790
MSN,20161123,33.1826,35.4121,33.1826,35.3603,2158820
MSN,20161124,36.9676,37.2787,35.4121,35.7750,637070
MSN,20161125,36.1379,36.1898,35.2565,35.2566,339930
MSN,20161128,34.9974,35.1011,33.1826,33.1826,719490
MSN,20161129,33.1826,33.7011,32.3530,32.5086,579550
MSN,20161130,33.7011,33.7011,32.6641,33.2345,499010
MSN,20161201,33.2345,34.6344,33.2345,33.3900,321970
MSN,20161202,33.5974,33.5974,32.5604,32.5605,387740
MSN,20161205,32.6642,33.1308,32.6642,32.7679,305290
MSN,20161206,32.7679,33.1827,32.7679,32.8197,348710
MSN,20161207,32.8715,33.0789,32.4568,32.6642,300040
MSN,20161208,32.9234,32.9234,32.6642,32.8197,211860
MSN,20161209,33.0789,33.1308,32.7160,32.8197,265730
MSN,20161212,32.9752,33.0789,32.4049,32.6642,301240
MSN,20161213,32.6642,32.6642,31.6272,31.6272,388540
MSN,20161214,31.8864,32.5086,31.7309,32.1975,235790
MSN,20161215,32.3012,32.4567,31.8346,32.1975,258880
MSN,20161216,32.1975,33.7011,31.9901,33.7011,981560
MSN,20161219,33.1826,33.6493,32.7678,32.9234,157330
MSN,20161220,32.7679,32.7679,32.0420,32.0938,344130
MSN,20161221,32.1456,32.6641,32.0938,32.3531,196240
MSN,20161222,32.9753,33.9604,32.9234,33.8567,613300
MSN,20161223,33.9604,33.9604,33.5975,33.8567,225270
MSN,20161226,33.8567,34.6344,33.8567,33.8567,148910
MSN,20161227,33.8567,33.9604,33.4938,33.7011,125060
MSN,20161228,33.8566,33.9603,33.0271,33.0271,325410
MSN,20161229,33.2863,33.3382,33.0789,33.1308,122990
MSN,20161230,33.1826,33.7011,33.1826,33.5974,334620
MSN,20170103,33.5974,34.2196,33.5974,33.9085,397760
MSN,20170104,34.2345,34.5070,34.0715,34.5070,446480
MSN,20170105,34.7787,34.7787,34.1809,34.2897,228380
MSN,20170106,34.0723,34.3440,33.9093,34.3440,337680
MSN,20170109,34.3440,34.3440,33.9636,34.0179,233660
MSN,20170110,34.4526,35.3221,34.4526,34.6157,488910
MSN,20170111,34.6157,34.7787,34.3983,34.3983,252010
MSN,20170112,34.5070,34.5070,34.0722,34.0723,164770
MSN,20170113,34.0723,34.1810,33.9636,34.0723,226450
MSN,20170116,34.2353,34.2353,33.9636,34.0723,124960
MSN,20170117,34.0723,34.2353,33.8549,34.0723,147390
MSN,20170118,34.1266,34.1266,33.9093,33.9636,95680
MSN,20170119,34.0179,34.0179,33.6919,33.6919,304740
MSN,20170120,33.8549,33.8549,33.4202,33.4202,448800
MSN,20170123,33.9093,34.0723,33.4202,33.5832,221960
MSN,20170124,32.9719,33.7462,32.9719,33.5832,149750
MSN,20170125,33.6240,33.6240,33.1756,33.6240,168360
MSN,20170202,33.6240,34.5206,33.6240,34.3983,212950
MSN,20170203,34.3983,35.2134,34.3983,34.4798,354630
MSN,20170206,34.8059,34.8059,34.2353,34.7244,266640
MSN,20170207,34.7244,34.7244,34.4799,34.7244,435880
MSN,20170208,34.7244,34.7244,34.6021,34.7244,174120
MSN,20170209,34.6429,34.7244,34.5206,34.6429,398110
MSN,20170210,34.6429,34.6429,33.9908,34.2353,342780
MSN,20170213,34.2353,34.2353,33.7870,34.0723,369880
MSN,20170214,33.8278,33.9093,33.6647,33.8277,375630
MSN,20170215,33.7462,34.3983,33.6647,34.1946,329800
MSN,20170216,34.2354,35.0505,33.9908,34.1946,542230
MSN,20170217,34.2354,34.4799,33.9093,33.9908,386090
MSN,20170220,34.0316,35.0505,33.7463,34.2353,314390
MSN,20170221,34.3983,34.7244,34.0723,34.6836,582730
MSN,20170222,34.6428,34.8059,34.3575,34.3983,415910
MSN,20170223,34.4798,34.4798,34.1130,34.3983,297310
MSN,20170224,34.2353,34.2353,33.8685,33.9908,371930
MSN,20170227,33.7463,33.7463,32.6866,33.4202,880600
MSN,20170228,33.4202,33.5832,33.2979,33.4202,787290
MSN,20170301,33.2572,33.4202,33.0534,33.4202,367950
MSN,20170302,33.2572,33.3387,33.0534,33.3387,343710
MSN,20170303,33.3387,33.4202,33.0534,33.4202,407300
MSN,20170306,33.2572,33.4202,33.2164,33.4202,416780
MSN,20170307,33.4202,33.4202,33.0941,33.4202,401910
MSN,20170308,33.4202,34.2353,33.1757,33.9908,395320
MSN,20170309,33.9093,34.0723,33.8278,34.0315,237350
MSN,20170310,34.1130,34.1130,33.8277,34.0315,233160
MSN,20170313,34.0315,34.0315,33.8277,33.9908,409950
MSN,20170314,33.9908,35.5395,33.9093,35.2135,1542110
MSN,20170315,35.6211,36.1101,35.4580,35.6618,864380
MSN,20170316,35.8656,35.8656,35.4580,35.4580,223130
MSN,20170317,35.4580,36.1509,35.3765,35.9471,2989190
MSN,20170320,36.1916,37.9849,36.1916,37.4143,1131180
MSN,20170321,37.4958,39.2891,37.4958,38.3925,985180
MSN,20170322,38.3110,39.5337,37.8219,38.7185,715040
MSN,20170323,38.3924,39.2891,38.3924,39.1261,997410
MSN,20170324,39.1261,39.2891,38.4740,38.9630,431540
MSN,20170327,38.8815,39.4521,38.7185,38.9630,529650
MSN,20170328,38.8000,38.8000,37.4958,37.4958,629870
MSN,20170329,37.4958,38.3109,37.4143,38.3109,514580
MSN,20170330,39.0445,39.0445,37.9033,37.9034,353180
MSN,20170331,37.7404,38.7185,37.7404,38.3517,329510
MSN,20170403,39.1261,39.2076,38.9630,39.0446,732940
MSN,20170404,39.1261,39.2891,38.4740,38.4740,495100
MSN,20170405,38.5555,38.7185,37.3328,37.4143,739530
MSN,20170407,37.4143,38.6370,36.8437,38.5555,542000
MSN,20170410,38.3925,38.7185,37.9034,37.9034,137410
MSN,20170411,37.9034,37.9034,37.4958,37.5773,245780
MSN,20170412,37.9034,38.1479,36.6807,37.3328,500100
MSN,20170413,36.8845,37.6589,36.7622,37.2920,234810
MSN,20170414,36.8437,37.2920,36.5176,37.0883,461510
MSN,20170417,37.0883,37.5774,35.8656,35.8656,342480
MSN,20170418,36.2732,37.4959,35.7841,37.4958,470370
MSN,20170419,37.4958,37.4958,36.6807,37.3328,206820
MSN,20170420,37.3328,37.3328,36.5992,36.5992,333220
MSN,20170421,37.2513,37.2513,36.6807,36.6807,256870
MSN,20170424,37.0883,37.0883,36.5177,37.0067,143750
MSN,20170425,37.2512,37.2512,36.8437,37.0883,157940
MSN,20170426,37.0068,37.2513,36.9253,37.0475,145110
MSN,20170427,37.3736,37.3736,36.8030,36.8030,101180
MSN,20170428,36.6807,36.6807,36.0286,36.2324,522740
MSN,20170503,36.2324,36.2732,35.8656,36.1101,994200
MSN,20170504,35.5395,36.1101,35.4580,35.8656,472600
MSN,20170505,35.5395,35.8656,35.1319,35.1319,321530
MSN,20170508,34.9689,35.1727,34.7651,34.7651,435320
MSN,20170509,34.4390,35.0504,34.2353,34.5614,375470
MSN,20170510,34.5614,35.0505,34.5614,34.9689,349650
MSN,20170511,34.9689,34.9689,34.7651,34.8059,453120
MSN,20170512,34.7244,34.8467,34.6429,34.7244,430230
MSN,20170515,34.6429,34.8059,34.4799,34.7244,212110
MSN,20170516,34.6429,36.2731,34.6429,35.7433,572240
MSN,20170517,35.7433,36.0694,35.2135,35.4580,410490
MSN,20170518,35.0504,35.8656,35.0504,35.4580,377570
MSN,20170519,35.4580,35.6618,35.0504,35.0504,191520
MSN,20170522,35.2949,36.2731,35.0912,35.9471,403650
MSN,20170523,36.3547,36.7622,35.6210,35.9471,591860
MSN,20170524,36.2732,36.2732,35.4580,35.4580,607770
MSN,20170525,35.4580,35.7025,34.6429,35.0504,962430
MSN,20170526,34.7243,35.7025,34.7243,34.8874,241540
MSN,20170529,34.8874,35.6210,34.8874,35.0504,416530
MSN,20170530,35.4172,35.4172,34.8874,34.8874,185060
MSN,20170531,35.0504,35.2135,34.7244,35.2135,482750
MSN,20170601,35.1320,35.7841,35.1320,35.7840,321750
MSN,20170602,35.7840,36.1916,35.2134,35.7025,349680
MSN,20170605,35.7025,36.1101,35.7025,36.1101,349640
MSN,20170606,36.2731,36.2731,35.8656,35.9471,130880
MSN,20170607,35.9471,35.9471,35.4580,35.4988,442790
MSN,20170608,35.4988,35.4988,35.0912,35.1319,398540
MSN,20170609,35.0504,35.4580,35.0504,35.2135,371540
MSN,20170612,35.1320,35.4173,35.0912,35.2950,207600
MSN,20170613,35.3765,35.3765,34.8874,35.0912,599300
MSN,20170614,35.2950,35.7025,35.1320,35.6210,133080
MSN,20170615,35.7840,35.7840,35.2134,35.3357,405160
MSN,20170616,35.2542,35.2542,34.4798,34.4798,2488690
MSN,20170619,35.0504,35.5802,34.8874,35.5395,667880
MSN,20170620,35.5395,35.5395,34.9689,34.9689,610350
