<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ITA,20180725,2.4000,2.5500,2.4000,2.5000,2636500
ITA,20180726,2.5000,2.5500,2.3500,2.3800,1268170
ITA,20180727,2.3800,2.4600,2.3300,2.4500,2144960
ITA,20180730,2.4500,2.5900,2.4100,2.5300,2737760
ITA,20180731,2.5300,2.7000,2.5300,2.7000,6357520
ITA,20180801,2.7000,2.8800,2.7000,2.8800,3031730
ITA,20180802,2.8800,3.0500,2.8500,2.9300,9604140
ITA,20180803,2.9300,2.9600,2.8100,2.8300,3172550
ITA,20180806,2.8300,2.8300,2.6400,2.7300,3398840
ITA,20180807,2.7300,2.8600,2.6600,2.8000,2426260
ITA,20180808,2.8000,2.8300,2.7500,2.7500,1971940
ITA,20180809,2.7500,2.7500,2.6800,2.6800,3034840
ITA,20180810,2.6800,2.7100,2.6200,2.6400,1371740
ITA,20180813,2.6400,2.7400,2.6300,2.7300,1562830
ITA,20180814,2.7300,2.9200,2.7300,2.8800,5785290
ITA,20180815,2.8800,2.9000,2.7200,2.7200,2181710
ITA,20180816,2.7200,2.7200,2.6300,2.6900,3903960
ITA,20180817,2.6900,2.7800,2.6800,2.7000,1570520
ITA,20180820,2.7000,2.7700,2.6600,2.7400,1162290
ITA,20180821,2.7400,2.9000,2.7100,2.8500,5726590
ITA,20180822,2.8500,2.9300,2.8000,2.8200,3080020
ITA,20180823,2.8200,2.8900,2.8100,2.8300,2031040
ITA,20180824,2.8300,2.8500,2.7600,2.7600,1720380
ITA,20180827,2.7600,2.8900,2.7000,2.7000,4048980
ITA,20180828,2.7000,2.7400,2.6700,2.7000,4339370
ITA,20180829,2.7000,2.7600,2.6900,2.7200,2644530
ITA,20180830,2.7200,2.7300,2.7000,2.7000,1285560
ITA,20180831,2.7000,2.7300,2.6900,2.6900,2198050
ITA,20180904,2.6900,2.7800,2.6800,2.7200,2190970
ITA,20180905,2.7200,2.7600,2.7000,2.7200,1722510
ITA,20180906,2.7200,2.7300,2.6800,2.6800,1811030
ITA,20180907,2.6800,2.7000,2.6700,2.6800,1199380
ITA,20180910,2.6800,2.6800,2.6300,2.6500,1942830
ITA,20180911,2.6500,2.7300,2.6300,2.6600,1122300
ITA,20180912,2.6600,2.7000,2.6600,2.6800,671420
ITA,20180913,2.6800,2.7200,2.6600,2.6900,1189830
ITA,20180914,2.6900,2.7200,2.6900,2.6900,1346570
ITA,20180917,2.6900,2.7200,2.6700,2.6900,560230
ITA,20180918,2.6900,2.6900,2.6500,2.6800,1414310
ITA,20180919,2.6800,2.7800,2.6800,2.7500,4050850
ITA,20180920,2.7500,2.8900,2.7500,2.8600,5453220
ITA,20180921,2.8600,2.9000,2.8200,2.8400,2706400
ITA,20180924,2.8400,2.8600,2.8100,2.8300,2277060
ITA,20180925,2.8300,2.8800,2.8000,2.8200,2587940
ITA,20180926,2.8200,2.8500,2.8000,2.8100,2640640
ITA,20180927,2.8100,2.8400,2.8100,2.8200,1643230
ITA,20180928,2.8200,2.8300,2.7800,2.8100,2578010
ITA,20181001,2.8100,2.9100,2.7900,2.8400,2643040
ITA,20181002,2.8400,2.8600,2.8100,2.8200,1357650
ITA,20181003,2.8200,2.8400,2.7900,2.7900,1388600
ITA,20181004,2.7900,2.8500,2.7900,2.8400,1859730
ITA,20181005,2.8400,2.8600,2.8000,2.8100,2479840
ITA,20181008,2.8100,2.8100,2.7800,2.7800,1403050
ITA,20181009,2.7800,2.8100,2.7500,2.7600,1227770
ITA,20181010,2.7600,2.7900,2.7200,2.7900,2029370
ITA,20181011,2.7900,2.7900,2.6000,2.6000,4834200
ITA,20181012,2.6000,2.6700,2.5300,2.6500,1926120
ITA,20181015,2.6500,2.6700,2.5500,2.5700,1175560
ITA,20181016,2.5700,2.6200,2.5700,2.6000,583610
ITA,20181017,2.6000,2.6500,2.5700,2.6100,1195410
ITA,20181018,2.6100,2.6200,2.5800,2.6000,1253860
ITA,20181019,2.6000,2.7000,2.5900,2.6300,2532120
ITA,20181022,2.6300,2.7100,2.6300,2.6400,1095130
ITA,20181023,2.6400,2.6400,2.5500,2.5800,1099030
ITA,20181024,2.5800,2.6200,2.5500,2.5500,1043090
ITA,20181025,2.5500,2.5500,2.4500,2.5200,2286930
ITA,20181026,2.5200,2.6900,2.5200,2.6900,6092070
ITA,20181029,2.6900,2.8000,2.6900,2.7500,4355740
ITA,20181030,2.7500,2.8500,2.7500,2.7700,4756970
ITA,20181031,2.7700,2.8500,2.7200,2.7900,2880520
ITA,20181101,2.7900,2.8100,2.7000,2.7000,2216870
ITA,20181102,2.7000,2.7200,2.6300,2.6700,2985270
ITA,20181105,2.6700,2.7000,2.6400,2.7000,980360
ITA,20181106,2.7000,2.7500,2.6800,2.6900,1625330
ITA,20181107,2.6900,2.6900,2.6500,2.6700,1548440
ITA,20181108,2.6700,2.7400,2.6700,2.6700,1194460
ITA,20181109,2.6700,2.7000,2.6600,2.6700,1329870
ITA,20181112,2.6700,2.6800,2.6200,2.6700,914800
ITA,20181113,2.6700,2.6700,2.6200,2.6300,1781890
ITA,20181114,2.6300,2.6900,2.6300,2.6500,1681020
ITA,20181115,2.6500,2.6700,2.6400,2.6600,1242420
ITA,20181116,2.6600,2.6700,2.6300,2.6600,1064960
ITA,20181119,2.6600,2.8100,2.6500,2.7900,3633110
ITA,20181120,2.7900,2.8000,2.7300,2.7500,1557920
ITA,20181121,2.7500,2.8700,2.7200,2.8400,6134580
ITA,20181122,2.8400,2.9800,2.8400,2.8700,3937160
ITA,20181123,2.8700,2.9400,2.8000,2.8300,2108020
ITA,20181126,2.8300,2.8500,2.7600,2.8100,1671740
ITA,20181127,2.8100,2.8400,2.7500,2.7600,2059550
ITA,20181128,2.7600,2.7800,2.7200,2.7400,1311200
ITA,20181129,2.7400,2.7800,2.6900,2.6900,1739140
ITA,20181130,2.6900,2.7000,2.6700,2.7000,1668010
ITA,20181203,2.7000,2.8200,2.7000,2.7500,1768670
ITA,20181204,2.7500,2.8200,2.7500,2.8100,2423290
ITA,20181205,2.8100,2.9600,2.7600,2.9000,5512090
ITA,20181206,2.9000,2.9200,2.8300,2.9000,3074280
ITA,20181207,2.9000,2.9600,2.8900,2.9300,5984620
ITA,20181210,2.9300,2.9400,2.8500,2.8600,1774410
ITA,20181211,2.8600,2.8900,2.8300,2.8400,1546160
ITA,20181212,2.8400,3.0300,2.8400,3.0300,14783570
ITA,20181213,3.0300,3.2400,3.0300,3.2000,11364780
ITA,20181214,3.2000,3.2300,3.0900,3.1000,5356910
ITA,20181217,3.1000,3.2900,3.0400,3.2500,10992300
ITA,20181218,3.2500,3.4100,3.1500,3.2500,10320830
ITA,20181219,3.2500,3.3000,3.1800,3.2600,4004350
ITA,20181220,3.2600,3.2800,3.1800,3.2300,3785110
ITA,20181221,3.2300,3.3500,3.1200,3.3000,5388490
ITA,20181224,3.3000,3.5300,3.3000,3.4000,9630190
ITA,20181225,3.4000,3.4000,3.1700,3.1700,9416360
ITA,20181226,3.1700,3.2700,3.1700,3.1700,2898660
ITA,20181227,3.1700,3.3200,3.1600,3.1600,4375330
ITA,20181228,3.1600,3.2400,3.0300,3.0600,4075640
ITA,20190102,3.0600,3.1000,2.9000,2.9000,6051100
ITA,20190103,2.9000,2.9700,2.8800,2.9100,3601870
ITA,20190104,2.9100,2.9300,2.8500,2.9100,3321010
ITA,20190107,2.9100,3.0000,2.9100,2.9900,2176030
ITA,20190108,2.9900,3.0500,2.9500,2.9900,2614550
ITA,20190109,2.9900,3.0500,2.9900,3.0200,1959400
ITA,20190110,3.0200,3.0400,2.9900,3.0000,1976110
ITA,20190111,3.0000,3.0600,3.0000,3.0100,1634310
ITA,20190114,3.0100,3.0400,2.9400,2.9400,1699250
ITA,20190115,2.9400,3.0000,2.9300,3.0000,1399030
ITA,20190116,3.0000,3.0600,3.0000,3.0100,1769010
ITA,20190117,3.0100,3.0300,2.9500,2.9500,1616890
ITA,20190118,2.9500,2.9900,2.9300,2.9900,1112370
ITA,20190121,2.9900,3.0100,2.9500,3.0000,1756940
ITA,20190122,3.0000,3.0000,2.7900,2.7900,6169030
ITA,20190123,2.7900,2.8500,2.7900,2.8000,2887740
ITA,20190124,2.8000,2.8200,2.7700,2.7800,1720990
ITA,20190125,2.7800,2.8000,2.7600,2.7700,1527480
ITA,20190128,2.7700,2.8000,2.7600,2.7900,1460030
ITA,20190129,2.7900,2.8000,2.7400,2.7400,1219020
ITA,20190130,2.7400,2.7800,2.7400,2.7500,860160
ITA,20190131,2.7500,2.7500,2.6600,2.7000,2376510
ITA,20190201,2.7000,2.7400,2.6800,2.7000,1084160
ITA,20190211,2.7000,2.7800,2.7000,2.7400,1014160
ITA,20190212,2.7400,2.8500,2.7300,2.8500,2678360
ITA,20190213,2.8500,2.8800,2.8100,2.8300,1872720
ITA,20190214,2.8300,2.8600,2.7800,2.7800,2012430
ITA,20190215,2.7800,2.8300,2.7800,2.8000,1435100
ITA,20190218,2.8000,2.8400,2.8000,2.8300,1967430
ITA,20190219,2.8300,2.8500,2.8000,2.8000,1059030
ITA,20190220,2.8000,2.8000,2.7400,2.7500,3145320
ITA,20190221,2.7500,2.7700,2.6900,2.7200,4460170
ITA,20190222,2.7200,2.7300,2.6700,2.6700,3774260
ITA,20190225,2.6700,2.7100,2.6500,2.6700,2913390
ITA,20190226,2.6700,2.7000,2.6700,2.7000,1313470
ITA,20190227,2.7000,2.8000,2.7000,2.7500,2846210
ITA,20190228,2.7500,2.8000,2.6700,2.6900,3170690
ITA,20190301,2.6900,2.7300,2.6900,2.7000,922290
ITA,20190304,2.7000,2.8500,2.6900,2.8300,4678260
ITA,20190305,2.8300,2.9800,2.8000,2.9200,6696640
ITA,20190306,2.9200,2.9600,2.8700,2.8800,2832550
ITA,20190307,2.8800,2.9000,2.8500,2.8600,3908140
ITA,20190308,2.8600,2.8600,2.7700,2.7800,3161580
ITA,20190311,2.7800,2.9700,2.7800,2.9700,4306760
ITA,20190312,2.9700,3.0800,2.9300,2.9800,5202250
ITA,20190313,2.9800,2.9900,2.9200,2.9300,2679140
ITA,20190314,2.9300,3.1300,2.9000,3.1300,11711030
ITA,20190315,3.1300,3.2800,3.1200,3.1500,7272010
ITA,20190318,3.1500,3.2500,3.1300,3.2300,5463560
ITA,20190319,3.2300,3.2300,3.1300,3.2000,5540410
ITA,20190320,3.2000,3.2000,3.1100,3.1500,3679020
ITA,20190321,3.1500,3.3700,3.1500,3.1800,8393930
ITA,20190322,3.1800,3.2400,3.1000,3.2000,4056050
ITA,20190325,3.2000,3.3500,3.1000,3.2000,5243730
ITA,20190326,3.2000,3.3000,3.1800,3.2000,2587400
ITA,20190327,3.2000,3.2700,3.1600,3.1600,4465230
ITA,20190328,3.1600,3.2700,3.0500,3.2100,7831340
ITA,20190329,3.2100,3.3200,3.2000,3.2300,6542690
ITA,20190401,3.2300,3.3700,3.2300,3.3000,5671300
ITA,20190402,3.3000,3.4500,3.1000,3.3000,11610030
ITA,20190403,3.3000,3.3200,3.2200,3.2300,4878840
ITA,20190404,3.2300,3.2800,3.2000,3.2200,3304810
ITA,20190405,3.2200,3.2800,3.1800,3.2300,5139510
ITA,20190408,3.2300,3.2500,3.1700,3.1700,5779140
ITA,20190409,3.1700,3.1900,3.1100,3.1200,4212880
ITA,20190410,3.1200,3.1300,3.0700,3.1200,2900420
ITA,20190411,3.1200,3.2000,3.0800,3.1100,2836320
ITA,20190412,3.1100,3.1900,3.1000,3.1500,1780380
ITA,20190416,3.1500,3.1500,3.0500,3.0500,3100440
ITA,20190417,3.0500,3.0900,2.9200,2.9500,2808430
ITA,20190418,2.9500,2.9500,2.8100,2.8500,3385420
ITA,20190419,2.8500,3.0100,2.8500,2.9500,2735400
ITA,20190422,2.9500,2.9500,2.8800,2.8900,642800
ITA,20190423,2.8900,2.9800,2.8800,2.9400,1684820
ITA,20190424,2.9400,3.0600,2.9400,3.0600,2375650
ITA,20190425,3.0600,3.0800,2.9700,2.9800,1378310
ITA,20190426,2.9800,3.0000,2.9200,3.0000,1103880
ITA,20190502,3.0000,3.0900,2.9700,3.0000,1897070
ITA,20190503,3.0000,3.0800,3.0000,3.0400,1151680
ITA,20190506,3.0400,3.0400,2.9300,2.9500,1372130
ITA,20190507,2.9500,3.0000,2.9300,2.9800,1518500
ITA,20190508,2.9800,2.9800,2.9200,2.9400,736230
ITA,20190509,2.9400,2.9700,2.9200,2.9500,1028460
ITA,20190510,2.9500,3.0000,2.9400,2.9700,1837950
ITA,20190513,2.9700,3.1000,2.9700,3.0500,3417650
ITA,20190514,3.0500,3.1600,3.0200,3.1200,4005480
ITA,20190515,3.1200,3.2200,3.1200,3.1900,3863350
ITA,20190516,3.1900,3.2100,3.1000,3.1500,3614760
ITA,20190517,3.1500,3.1500,3.0900,3.1200,2174950
ITA,20190520,3.1200,3.2100,3.1200,3.1900,4101840
ITA,20190521,3.1900,3.2200,3.1300,3.1800,1763770
ITA,20190522,3.1800,3.1900,3.1400,3.1600,1065050
ITA,20190523,3.1600,3.1600,3.1000,3.1500,791120
ITA,20190524,3.1500,3.2100,3.1100,3.1300,2668800
ITA,20190527,3.1300,3.1800,3.1200,3.1500,2549000
ITA,20190528,3.1500,3.2800,3.1500,3.2800,6256490
ITA,20190529,3.2800,3.3700,3.2600,3.2800,7009990
ITA,20190530,3.2800,3.3000,3.2500,3.2800,2229460
ITA,20190531,3.2800,3.2900,3.0600,3.2000,4070930
ITA,20190603,3.2000,3.2000,3.0800,3.1000,4188540
ITA,20190604,3.1000,3.1500,3.0600,3.0600,1752610
ITA,20190605,3.0600,3.1400,3.0600,3.1400,3188070
ITA,20190606,3.1400,3.1400,3.0800,3.1400,857010
ITA,20190607,3.1400,3.1800,3.1300,3.1400,1294430
ITA,20190610,3.1400,3.1800,3.1000,3.1000,2253100
ITA,20190611,3.1000,3.1300,3.1000,3.1000,1348230
ITA,20190612,3.1000,3.1200,3.0600,3.0600,1714410
ITA,20190613,3.0600,3.0600,3.0200,3.0300,2363900
ITA,20190614,3.0300,3.1000,3.0000,3.0000,3050270
ITA,20190617,3.0000,3.1300,3.0000,3.0500,3941670
ITA,20190618,3.0500,3.1000,3.0200,3.0400,1001540
ITA,20190619,3.0400,3.0900,3.0400,3.0500,1208190
ITA,20190620,3.0500,3.1100,3.0300,3.0700,1944710
ITA,20190621,3.0700,3.0800,3.0500,3.0600,557930
ITA,20190624,3.0600,3.0800,3.0500,3.0500,759260
ITA,20190625,3.0500,3.1000,3.0500,3.0800,1477000
ITA,20190626,3.0800,3.1000,3.0600,3.0700,853930
ITA,20190627,3.0700,3.0900,3.0300,3.0400,1033280
ITA,20190628,3.0400,3.1300,3.0400,3.0800,4320690
ITA,20190701,3.0800,3.1100,3.0800,3.1000,1952560
ITA,20190702,3.1000,3.1300,3.0900,3.0900,1130250
ITA,20190703,3.0900,3.1000,3.0600,3.0600,1117570
ITA,20190704,3.0600,3.0900,3.0600,3.0700,1573920
ITA,20190705,3.0700,3.1600,3.0700,3.1200,2166610
ITA,20190708,3.1200,3.1300,3.0700,3.0900,1236930
ITA,20190709,3.0900,3.0900,3.0700,3.0900,1893050
ITA,20190710,3.0900,3.1100,3.0700,3.1000,1551750
ITA,20190711,3.1000,3.1400,3.0900,3.1100,903130
ITA,20190712,3.1100,3.2200,3.1100,3.1900,3370500
ITA,20190715,3.1900,3.2200,3.1400,3.1400,1467550
ITA,20190716,3.1400,3.1900,3.1400,3.1600,1225680
ITA,20190717,3.1600,3.2300,3.1600,3.1700,2141170
ITA,20190718,3.1700,3.2300,3.1600,3.1900,2870080
ITA,20190719,3.1900,3.2200,3.1700,3.1700,1873970
ITA,20190722,3.1700,3.1900,3.1100,3.1100,2146780
ITA,20190723,3.1100,3.1400,3.0500,3.0600,3264560
ITA,20190724,3.0600,3.0900,3.0200,3.0700,3410430
ITA,20190725,3.0700,3.0900,3.0700,3.0800,1059170
ITA,20190726,3.0800,3.0900,3.0600,3.0800,735860
ITA,20190729,3.0800,3.1000,3.0500,3.0500,913200
ITA,20190730,3.0500,3.0700,2.9900,3.0200,1998220
ITA,20190731,3.0200,3.1100,3.0200,3.0500,1591890
ITA,20190801,3.0500,3.1500,3.0100,3.0900,3186130
ITA,20190802,3.0900,3.1400,3.0800,3.0900,1966350
ITA,20190805,3.0900,3.2100,3.0900,3.1700,4124950
ITA,20190806,3.1700,3.3900,3.0900,3.3900,13932640
ITA,20190807,3.3900,3.6200,3.3900,3.6000,12761230
ITA,20190808,3.6000,3.6200,3.4800,3.4800,11202740
ITA,20190809,3.4800,3.5800,3.4600,3.4800,7717860
ITA,20190812,3.4800,3.6200,3.4800,3.5300,8762140
ITA,20190813,3.5300,3.6000,3.4400,3.4900,7432490
ITA,20190814,3.4900,3.5600,3.3500,3.3500,7785620
ITA,20190815,3.3500,3.3500,3.2100,3.3400,9039440
ITA,20190816,3.3400,3.4700,3.3400,3.4000,5175010
ITA,20190819,3.4000,3.4400,3.3000,3.3000,3010470
ITA,20190820,3.3000,3.4000,3.2800,3.3400,4556160
ITA,20190821,3.3400,3.3700,3.3000,3.3100,2465970
ITA,20190822,3.3100,3.3800,3.2700,3.2800,3611630
ITA,20190823,3.2800,3.3200,3.2100,3.2300,3759500
ITA,20190826,3.2300,3.3300,3.2100,3.2500,3770320
ITA,20190827,3.2500,3.3200,3.2500,3.3000,3856360
ITA,20190828,3.3000,3.3500,3.2700,3.2700,4504820
ITA,20190829,3.2700,3.4200,3.2700,3.3800,4252720
ITA,20190830,3.3800,3.4100,3.3200,3.3500,2977420
ITA,20190903,3.3500,3.4100,3.3100,3.3100,4107260
ITA,20190904,3.3100,3.3100,3.2200,3.2200,3717350
ITA,20190905,3.2200,3.2900,3.1800,3.2500,6993460
ITA,20190906,3.2500,3.2900,3.2200,3.2500,2967430
ITA,20190909,3.2500,3.2700,3.0800,3.2000,6378560
ITA,20190910,3.2000,3.2200,3.0800,3.1800,2926940
ITA,20190911,3.1800,3.1800,3.1000,3.1800,1655180
ITA,20190912,3.1800,3.1800,3.1200,3.1500,1735850
ITA,20190913,3.1500,3.2300,3.1200,3.2100,3347420
ITA,20190916,3.2100,3.2500,3.2000,3.2100,1340490
ITA,20190917,3.2100,3.2300,3.1800,3.2000,2307600
ITA,20190918,3.2000,3.2200,3.1400,3.1500,1594560
ITA,20190919,3.1500,3.1500,3.0900,3.0900,2012080
ITA,20190920,3.0900,3.2100,3.0900,3.1800,1869940
ITA,20190923,3.1800,3.2100,3.1400,3.1400,1463930
ITA,20190924,3.1400,3.1400,3.1000,3.1000,1714950
ITA,20190925,3.1000,3.1200,3.0800,3.0900,1801810
ITA,20190926,3.0900,3.1800,3.0800,3.1700,2652790
ITA,20190927,3.1700,3.3300,3.1700,3.2900,4181680
ITA,20190930,3.2900,3.2900,3.2500,3.2500,4200820
ITA,20191001,3.2500,3.2500,3.1500,3.2000,1476960
ITA,20191002,3.2000,3.2100,3.1600,3.1600,1433450
ITA,20191003,3.1600,3.2000,3.1500,3.1900,1244870
ITA,20191004,3.1900,3.2300,3.1900,3.2200,1826360
ITA,20191007,3.2200,3.2400,3.1500,3.2000,1484750
ITA,20191008,3.2000,3.2100,3.1600,3.1700,685840
ITA,20191009,3.1700,3.1900,3.1400,3.1500,1898160
ITA,20191010,3.1500,3.1900,3.1300,3.1900,1639930
ITA,20191011,3.1900,3.2100,3.1500,3.1900,1984440
ITA,20191014,3.1900,3.1900,3.0900,3.1400,1440900
ITA,20191015,3.1400,3.1600,3.0900,3.1100,2172990
ITA,20191016,3.1100,3.1700,3.1000,3.1200,1026640
ITA,20191017,3.1200,3.1800,3.1100,3.1600,1247800
ITA,20191018,3.1600,3.1800,3.1100,3.1200,936090
ITA,20191021,3.1200,3.1400,3.1100,3.1400,2345890
ITA,20191022,3.1400,3.1700,3.1200,3.1400,2082390
ITA,20191023,3.1400,3.1500,3.1000,3.1300,1813270
ITA,20191024,3.1300,3.1400,3.1000,3.1400,1529010
ITA,20191025,3.1400,3.1800,3.1100,3.1600,1410980
ITA,20191028,3.1600,3.2000,3.1300,3.1800,3561800
ITA,20191029,3.1800,3.2800,3.1800,3.2300,4704500
ITA,20191030,3.2300,3.2400,3.1900,3.2300,1435750
ITA,20191031,3.2300,3.2500,3.1700,3.1700,3342730
ITA,20191101,3.1700,3.2100,3.1400,3.1900,1741290
ITA,20191104,3.1900,3.1900,3.1300,3.1300,1687990
ITA,20191105,3.1300,3.1600,3.1200,3.1400,1736290
ITA,20191106,3.1400,3.2100,3.1400,3.2000,3476820
ITA,20191107,3.2000,3.2000,3.1400,3.1500,1662460
ITA,20191108,3.1500,3.1700,3.1300,3.1600,1086510
ITA,20191111,3.1600,3.1700,3.1200,3.1700,1104050
ITA,20191112,3.1700,3.1800,3.1200,3.1300,2620650
ITA,20191113,3.1300,3.1500,3.1100,3.1400,1056980
ITA,20191114,3.1400,3.1700,3.1200,3.1400,1879160
ITA,20191115,3.1400,3.1600,3.1100,3.1100,1951270
ITA,20191118,3.1100,3.1300,3.0600,3.1300,3450320
ITA,20191119,3.1300,3.1600,3.0800,3.1000,1662590
ITA,20191120,3.1000,3.1100,3.0800,3.1000,866390
ITA,20191121,3.1000,3.1500,3.0700,3.0700,1659530
ITA,20191122,3.0700,3.1400,3.0500,3.0600,2564970
ITA,20191125,3.0600,3.0800,3.0100,3.0200,4843930
ITA,20191126,3.0200,3.0600,3.0200,3.0500,743840
ITA,20191127,3.0500,3.0600,3.0000,3.0400,1561000
ITA,20191128,3.0400,3.0900,2.9900,3.0400,2465940
ITA,20191129,3.0400,3.1000,2.9800,3.1000,4042820
ITA,20191202,3.1000,3.1000,2.9900,2.9900,3607040
ITA,20191203,2.9900,3.0300,2.9300,2.9800,4155300
ITA,20191204,2.9800,2.9800,2.8900,2.9500,2521680
ITA,20191205,2.9500,2.9600,2.9000,2.9000,1680690
ITA,20191206,2.9000,2.9200,2.8900,2.9200,1169910
ITA,20191209,2.9200,2.9300,2.8800,2.8800,1646930
ITA,20191210,2.8800,2.8800,2.7900,2.7900,2822130
ITA,20191211,2.7900,2.8000,2.6900,2.7500,3464750
ITA,20191212,2.7500,2.7500,2.6700,2.7000,3575110
ITA,20191213,2.7000,2.7200,2.6900,2.7000,2421140
ITA,20191216,2.7000,2.8100,2.7000,2.7500,4306600
ITA,20191217,2.7500,2.8400,2.7100,2.7300,3988550
ITA,20191218,2.7300,2.7700,2.7000,2.7000,3207470
ITA,20191219,2.7000,2.7200,2.6600,2.6600,2119020
ITA,20191220,2.6600,2.7200,2.6600,2.7100,2529470
ITA,20191223,2.7100,2.7300,2.6900,2.7000,3359040
ITA,20191224,2.7000,2.7200,2.6700,2.7200,2602040
ITA,20191225,2.7200,2.8200,2.7200,2.8100,8133090
ITA,20191226,2.8100,2.8300,2.7600,2.8100,2839380
ITA,20191227,2.8100,2.8700,2.7400,2.8700,4072310
ITA,20191230,2.8700,2.8700,2.7400,2.7500,3193930
ITA,20191231,2.7500,2.8800,2.7000,2.8800,6072890
ITA,20200102,2.8800,2.8800,2.7800,2.8000,2600540
ITA,20200103,2.8000,2.8300,2.7700,2.8000,2527380
ITA,20200106,2.8000,2.8000,2.7200,2.7200,1434450
ITA,20200107,2.7200,2.7500,2.7100,2.7300,710290
ITA,20200108,2.7300,2.7300,2.6400,2.7000,5620220
ITA,20200109,2.7000,2.7000,2.6500,2.7000,1585090
ITA,20200110,2.7000,2.7000,2.6500,2.6600,1143780
ITA,20200113,2.6600,2.6900,2.6400,2.6400,1356190
ITA,20200114,2.6400,2.6900,2.6200,2.6800,1852320
ITA,20200115,2.6800,2.6800,2.6400,2.6500,1093170
ITA,20200116,2.6500,2.6700,2.6300,2.6500,888710
ITA,20200117,2.6500,2.6500,2.6300,2.6300,1961180
ITA,20200120,2.6300,2.6500,2.5800,2.6000,1646960
ITA,20200121,2.6000,2.6400,2.5900,2.6400,1360450
ITA,20200122,2.6400,2.6400,2.6200,2.6400,372570
ITA,20200130,2.6400,2.6400,2.5300,2.5600,2422550
ITA,20200131,2.5600,2.5600,2.3900,2.3900,4268600
ITA,20200203,2.3900,2.3900,2.2300,2.2300,5287820
ITA,20200204,2.2300,2.2700,2.1800,2.1900,2411320
ITA,20200205,2.1900,2.2400,2.1800,2.2200,1790570
ITA,20200206,2.2200,2.2900,2.1900,2.2900,2893950
ITA,20200207,2.2900,2.2900,2.2200,2.2500,1489240
ITA,20200210,2.2500,2.2500,2.2000,2.2200,1546840
ITA,20200211,2.2200,2.2300,2.1900,2.2200,1614890
ITA,20200212,2.2200,2.2700,2.2200,2.2600,1713180
ITA,20200213,2.2600,2.4100,2.2600,2.3500,5689130
ITA,20200214,2.3500,2.3600,2.2900,2.3000,1556150
ITA,20200217,2.3000,2.3000,2.2600,2.2600,1600150
ITA,20200218,2.2600,2.3600,2.2300,2.3300,5542550
ITA,20200219,2.3300,2.4900,2.3200,2.4900,7551450
ITA,20200220,2.4900,2.5700,2.4500,2.4500,3826680
ITA,20200221,2.4500,2.4600,2.3600,2.4000,2373770
ITA,20200224,2.4000,2.4000,2.2400,2.2400,6325740
ITA,20200225,2.2400,2.2700,2.1500,2.2600,3064770
ITA,20200226,2.2600,2.2600,2.1900,2.2200,1520010
ITA,20200227,2.2200,2.2900,2.2200,2.2700,1438450
ITA,20200228,2.2700,2.2700,2.2000,2.2200,2592450
ITA,20200302,2.2200,2.2400,2.1900,2.2300,1705040
ITA,20200303,2.2300,2.3100,2.2300,2.3000,3000460
ITA,20200304,2.3000,2.4100,2.2600,2.3700,3921080
ITA,20200305,2.3700,2.4000,2.3200,2.3400,2429740
ITA,20200306,2.3400,2.3400,2.2700,2.3100,1964160
ITA,20200309,2.3100,2.3100,2.1500,2.1500,8057160
ITA,20200310,2.1500,2.1900,2.0600,2.1700,2650010
ITA,20200311,2.1700,2.2200,2.0700,2.1000,3651070
ITA,20200312,2.1000,2.1000,1.9600,1.9800,8785280
ITA,20200313,1.9800,2.0700,1.8800,2.0400,4736070
ITA,20200316,2.0400,2.1600,2.0100,2.0800,3387830
ITA,20200317,2.0800,2.1600,2.0400,2.1400,2983520
ITA,20200318,2.1400,2.2200,2.1400,2.2000,6985330
ITA,20200319,2.2000,2.2000,2.1000,2.1100,2500940
ITA,20200320,2.1100,2.1400,2.0800,2.1000,1194590
ITA,20200323,2.1000,2.1000,1.9600,1.9600,4618420
ITA,20200324,1.9600,2.0200,1.9000,2.0000,1421640
ITA,20200325,2.0000,2.0900,2.0000,2.0800,2385270
ITA,20200326,2.0800,2.0900,1.9700,1.9700,1761580
ITA,20200327,1.9700,2.0000,1.9400,1.9600,1826840
ITA,20200330,1.9600,1.9600,1.8300,1.8300,4776510
ITA,20200331,1.8300,1.8700,1.7300,1.8300,1560770
ITA,20200401,1.8300,1.9000,1.8300,1.9000,1472760
ITA,20200403,1.9000,1.9500,1.9000,1.9200,1856580
ITA,20200406,1.9200,2.0000,1.9200,1.9800,3030750
ITA,20200407,1.9800,2.0200,1.9300,1.9800,2077370
ITA,20200408,1.9800,1.9800,1.9100,1.9300,2323470
ITA,20200409,1.9300,1.9700,1.9000,1.9300,4824900
ITA,20200410,1.9300,1.9500,1.8800,1.9100,3523740
ITA,20200413,1.9100,1.9500,1.8800,1.9100,2434940
ITA,20200414,1.9100,1.9300,1.8800,1.9100,1578890
ITA,20200415,1.9100,1.9400,1.9000,1.9300,7156730
ITA,20200416,1.9300,2.0600,1.9200,2.0600,10036390
ITA,20200417,2.0600,2.2000,2.0600,2.2000,3066350
ITA,20200420,2.2000,2.3500,2.2000,2.3500,22431340
ITA,20200421,2.3500,2.4500,2.2500,2.3500,12552750
ITA,20200422,2.3500,2.3900,2.2900,2.3400,4677170
