<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCB,20130121,12.9547,13.3333,12.9547,13.0809,269410
VCB,20130122,13.1230,13.1230,12.8706,12.8706,184710
VCB,20130123,12.5341,12.8706,12.4921,12.7864,530180
VCB,20130124,12.8285,13.0388,12.7864,13.0388,211230
VCB,20130125,13.0388,13.6697,13.0388,13.6697,426490
VCB,20130128,13.6697,13.8800,13.6276,13.7959,453400
VCB,20130129,13.8380,14.3006,13.7538,14.3006,915570
VCB,20130130,14.3006,14.4688,14.1324,14.4268,767730
VCB,20130131,14.0903,14.3006,14.0903,14.3006,321460
VCB,20130201,14.2165,14.4268,13.7959,14.4268,433080
VCB,20130204,14.4268,14.4268,14.1324,14.1744,214910
VCB,20130205,14.1744,14.1744,13.9641,14.1744,288720
VCB,20130206,14.1744,14.5109,14.1744,14.5109,983270
VCB,20130207,14.5109,14.5950,14.4268,14.5109,121570
VCB,20130208,14.5950,14.5950,14.4688,14.5109,232830
VCB,20130218,14.5109,14.5109,14.4268,14.4268,228560
VCB,20130219,14.3847,14.4268,14.1744,14.2586,529020
VCB,20130220,13.7539,14.3427,13.7539,14.3427,394040
VCB,20130221,14.3848,14.3848,13.4594,13.4594,375710
VCB,20130222,13.4594,13.9641,13.2491,13.7538,518270
VCB,20130225,13.6697,14.0903,13.6697,14.0903,178380
VCB,20130226,14.6138,14.6138,13.4796,13.4802,240960
VCB,20130227,13.4802,13.6547,13.3493,13.4802,259470
VCB,20130228,13.7420,14.3091,13.6111,14.0910,327730
VCB,20130301,14.0910,14.1783,14.0037,14.1346,269070
VCB,20130304,14.1346,14.2655,13.9601,14.0037,371070
VCB,20130305,14.2218,14.2218,13.7856,13.7856,215070
VCB,20130306,13.7856,14.0474,13.7856,14.0474,157520
VCB,20130307,14.0474,14.0474,13.9165,14.0474,266560
VCB,20130308,14.0910,14.1347,14.0038,14.0910,274220
VCB,20130311,13.9601,14.0474,13.7856,14.0474,260040
VCB,20130312,13.9165,14.0910,13.9165,14.0910,158530
VCB,20130313,14.1346,14.1783,14.0474,14.1782,254430
VCB,20130314,14.1782,14.2218,13.9601,13.9601,371790
VCB,20130315,13.9165,14.3527,13.9165,14.3527,671530
VCB,20130318,14.3527,14.3527,14.0909,14.2219,94990
VCB,20130319,14.2219,14.2219,14.0037,14.0037,138660
VCB,20130320,14.0037,14.1346,13.9601,14.0910,116040
VCB,20130321,14.1783,14.1783,14.0037,14.0474,200370
VCB,20130322,13.9601,14.0474,13.8293,13.8728,62100
VCB,20130325,13.8728,14.0909,13.8728,13.9601,205300
VCB,20130326,13.9601,14.0037,13.8728,13.8728,50010
VCB,20130327,13.7855,14.0910,13.6983,14.0910,159520
VCB,20130328,14.1346,14.1346,13.8729,13.9601,132670
VCB,20130329,13.9601,14.0037,13.5238,13.9601,129060
VCB,20130401,13.7420,13.9601,13.7420,13.9601,152250
VCB,20130402,13.9601,14.0910,13.9165,14.0474,679970
VCB,20130403,14.1347,14.1347,13.8729,13.9601,339260
VCB,20130404,13.7856,13.9601,13.7856,13.8292,203140
VCB,20130405,13.9601,13.9601,13.4802,13.5675,294150
VCB,20130408,13.5675,13.7420,13.5675,13.7420,162030
VCB,20130409,13.6111,13.7420,13.5675,13.6111,120270
VCB,20130410,13.6111,13.6984,12.6950,12.6950,502130
VCB,20130411,12.7386,13.0876,12.6514,12.8695,566150
VCB,20130412,12.8259,12.8695,12.4332,12.5205,354980
VCB,20130415,12.4332,12.4769,11.7789,11.9097,329800
VCB,20130416,11.7352,12.3460,11.4298,12.2151,589680
VCB,20130417,11.9097,12.3460,11.9097,12.3023,367680
VCB,20130418,12.0405,12.1278,11.9097,11.9097,484490
VCB,20130422,11.8661,11.9097,11.6479,11.6480,426580
VCB,20130423,11.6480,11.9098,11.6480,11.7788,363270
VCB,20130424,11.7788,11.9097,11.6043,11.6043,314110
VCB,20130425,11.7788,11.9533,11.7788,11.9533,136300
VCB,20130426,12.1278,12.1714,11.9533,11.9533,236810
VCB,20130502,11.9969,11.9969,11.8660,11.8661,37320
VCB,20130503,11.7788,11.8661,11.7788,11.8661,116280
VCB,20130506,11.9970,12.2587,11.9097,12.2151,320990
VCB,20130507,12.2587,12.3460,12.1278,12.1715,299510
VCB,20130508,12.1715,12.2588,12.1279,12.2587,119680
VCB,20130509,12.2587,12.2587,12.0842,12.1278,167260
VCB,20130510,12.1278,12.2587,11.9533,11.9970,195930
VCB,20130513,11.9097,12.1279,11.9097,12.1278,92860
VCB,20130514,12.0405,12.0842,11.8660,11.8661,199140
VCB,20130515,11.9534,12.2151,11.9097,12.1715,242740
VCB,20130516,12.2151,12.8695,12.1715,12.8258,942020
VCB,20130517,12.6513,12.7385,12.4768,12.4768,189370
VCB,20130520,12.4768,12.9131,12.4768,12.8258,398580
VCB,20130521,12.8694,13.1748,12.8258,12.8695,287420
VCB,20130522,13.0876,13.0876,12.8695,12.8695,361120
VCB,20130523,12.8695,12.8695,12.4332,12.4768,514520
VCB,20130524,12.6513,12.6949,12.3459,12.4332,522000
VCB,20130527,12.6513,13.0440,12.6513,12.8695,804540
VCB,20130528,13.0004,13.0004,12.8695,12.9567,727480
VCB,20130529,13.0440,13.0440,12.9131,12.9131,628100
VCB,20130530,12.9567,13.3930,12.9131,13.3930,1205890
VCB,20130531,13.5239,13.6984,13.3930,13.4802,689950
VCB,20130603,13.3493,13.5675,13.3493,13.5238,401000
VCB,20130604,13.4365,13.5238,13.1748,13.1748,651470
VCB,20130605,13.1748,13.3493,13.1312,13.3493,334390
VCB,20130606,13.2184,13.7419,13.2184,13.6547,388650
VCB,20130607,13.7856,14.0037,13.7856,13.9601,594630
VCB,20130610,13.8728,14.2219,13.7856,13.8292,698650
VCB,20130611,13.9165,13.9165,13.6111,13.6547,706730
VCB,20130612,13.4366,13.7420,13.3057,13.3057,743040
VCB,20130613,13.3057,13.5238,13.2621,13.4802,303570
VCB,20130614,13.5238,13.5675,13.3493,13.3493,497930
VCB,20130617,13.3493,13.6983,13.3493,13.3493,482070
VCB,20130618,13.3493,13.6111,13.3493,13.5238,434260
VCB,20130619,13.3929,13.5674,13.3929,13.5238,284760
VCB,20130620,13.4802,13.4802,13.3057,13.4802,606070
VCB,20130621,13.4802,13.5238,13.3493,13.4366,1335940
VCB,20130624,13.2621,13.3930,12.7822,12.8695,856880
VCB,20130625,12.7822,12.7822,11.9970,12.0842,778690
VCB,20130626,11.9969,12.1278,11.6916,11.7788,1080010
VCB,20130627,11.8661,12.1278,11.7788,12.0406,537660
VCB,20130628,12.1715,12.2587,12.0406,12.2151,250140
VCB,20130701,12.1715,12.1715,11.9533,11.9533,190510
VCB,20130702,11.9533,12.1278,11.9533,12.1278,74490
VCB,20130703,12.1714,12.2151,11.9533,11.9533,246800
VCB,20130704,11.9533,12.1278,11.9533,11.9533,235290
VCB,20130705,12.0842,12.0842,11.9533,11.9970,108700
VCB,20130708,11.9097,12.0406,11.9097,12.0406,117450
VCB,20130709,11.9970,12.0842,11.9533,12.0406,105910
VCB,20130710,11.9533,12.0842,11.9097,11.9097,238650
VCB,20130711,11.9097,11.9970,11.8224,11.9970,189980
VCB,20130712,12.0406,12.1279,11.9970,12.1278,155760
VCB,20130715,12.1714,12.2151,12.0842,12.1278,269500
VCB,20130716,12.0405,12.1714,12.0405,12.0842,190580
VCB,20130717,12.0842,12.0842,11.9969,12.0842,226070
VCB,20130718,12.0406,12.1278,11.9969,12.0406,241470
VCB,20130719,12.1279,12.3460,12.0842,12.2151,607350
VCB,20130722,12.2151,12.3024,12.1278,12.1715,115210
VCB,20130723,12.1715,12.4769,12.1279,12.3460,551970
VCB,20130724,12.2151,12.3460,12.0406,12.0406,458990
VCB,20130725,12.0406,12.1715,11.9970,11.9970,184080
VCB,20130726,11.9970,12.1279,11.9097,11.9970,231630
VCB,20130729,11.8661,12.0843,11.6916,11.7788,220170
VCB,20130730,11.7788,11.9097,11.7788,11.8661,132300
VCB,20130731,11.8225,11.9097,11.6916,11.6916,143940
VCB,20130801,11.8225,11.8225,11.6480,11.6480,357500
VCB,20130802,11.7353,11.8225,11.6916,11.7788,87330
VCB,20130805,11.7788,11.8225,11.7352,11.8225,89320
VCB,20130806,11.8225,11.9534,11.7352,11.9533,422260
VCB,20130807,11.9969,11.9969,11.8224,11.8225,188380
VCB,20130808,11.8225,11.9098,11.7352,11.7352,122680
VCB,20130809,11.7788,11.7788,11.6916,11.7352,168040
VCB,20130812,11.6916,11.7788,11.6916,11.6916,230110
VCB,20130813,11.6916,11.7789,11.6043,11.6043,370930
VCB,20130814,11.6043,11.6480,11.6043,11.6480,207680
VCB,20130815,11.6480,11.8661,11.6480,11.7788,241320
VCB,20130816,11.7788,11.8661,11.7788,11.7788,214020
VCB,20130819,11.7788,11.9097,11.7352,11.7352,683340
VCB,20130820,11.7352,11.7352,11.6479,11.6480,523600
VCB,20130821,11.6916,11.6916,11.6044,11.6916,257190
VCB,20130822,11.6043,11.6916,11.3862,11.3862,630520
VCB,20130823,11.5171,11.5171,10.9936,10.9936,1079540
VCB,20130826,10.9063,11.1245,10.7318,10.9936,845580
VCB,20130827,10.9500,10.9936,10.9063,10.9500,173520
VCB,20130828,10.9064,10.9064,10.6882,10.7318,960680
VCB,20130829,10.7318,10.8191,10.1647,10.1647,1183920
VCB,20130830,10.2083,10.7755,10.2083,10.7755,1140480
VCB,20130903,10.6882,10.8191,10.3392,10.3392,321820
VCB,20130904,10.3392,10.5137,10.2083,10.2956,497700
VCB,20130905,10.4265,10.6010,10.2520,10.5137,214020
VCB,20130906,10.6010,10.6882,10.4701,10.6882,529910
VCB,20130909,10.6882,10.6882,10.3392,10.3392,645580
VCB,20130910,10.4701,10.4701,10.3828,10.4264,346140
VCB,20130911,10.5137,10.7754,10.4700,10.6010,403970
VCB,20130912,10.6010,10.6883,10.5574,10.6010,339720
VCB,20130913,10.6446,10.7319,10.6446,10.6882,326650
VCB,20130916,10.9500,11.0808,10.9063,10.9936,718300
VCB,20130917,11.0809,11.3862,11.0372,11.2553,1104560
VCB,20130918,11.2553,11.2553,10.9935,10.9936,352070
VCB,20130919,11.0809,11.2117,10.9936,10.9936,541550
VCB,20130920,11.0809,11.1245,10.8627,11.1245,1632120
VCB,20130923,11.0809,11.0809,10.8627,11.0372,248800
VCB,20130924,11.0372,11.2553,10.9499,11.1245,196450
VCB,20130925,11.1681,11.2990,11.0372,11.1681,239890
VCB,20130926,11.2117,11.2554,10.9500,11.1681,314840
VCB,20130927,11.1681,11.2990,11.1245,11.2553,305180
VCB,20130930,11.2989,11.7788,11.2989,11.7352,850970
VCB,20131001,11.7352,12.1278,11.7352,12.0842,1317150
VCB,20131002,12.0406,12.3023,12.0406,12.1715,636820
VCB,20131003,12.1715,12.1715,11.9534,12.0842,416050
VCB,20131004,12.0842,12.3460,11.9533,12.2587,409850
VCB,20131007,12.3460,12.4332,12.2587,12.3896,376080
VCB,20131008,12.3896,12.6514,12.3023,12.6513,790490
VCB,20131009,12.5204,12.6513,12.4768,12.4768,335050
VCB,20131010,12.4768,12.5641,12.3895,12.3896,221130
VCB,20131011,12.4769,12.6077,12.4769,12.5641,432490
VCB,20131014,12.5641,12.6514,12.5641,12.5641,358640
VCB,20131015,12.5641,12.6514,12.4768,12.6077,246130
VCB,20131016,12.6513,13.0440,12.6077,13.0003,549920
VCB,20131017,13.0439,13.0439,12.8258,12.8695,244580
VCB,20131018,12.8695,12.9568,12.7822,12.9567,183840
VCB,20131021,13.0003,13.0003,12.8694,12.9131,149520
VCB,20131022,12.9131,12.9567,12.7822,12.8258,237630
VCB,20131023,12.9131,13.1748,12.9131,13.1312,767030
VCB,20131024,13.0003,13.1312,13.0003,13.0440,275800
VCB,20131025,13.0876,13.0876,13.0004,13.0876,313500
VCB,20131028,13.0876,13.0876,12.8258,12.8695,127840
VCB,20131029,12.6950,12.9131,12.6950,12.9131,200890
VCB,20131030,12.8695,13.0004,12.8258,12.8258,102450
VCB,20131031,12.9567,13.0003,12.8258,12.8695,306730
VCB,20131101,12.9568,12.9568,12.8258,12.8258,55140
VCB,20131104,12.7822,12.8258,12.6077,12.6077,302890
VCB,20131105,12.6513,12.8258,12.6077,12.8258,160270
VCB,20131106,12.9131,12.9567,12.8258,12.9567,100630
VCB,20131107,12.9567,13.0440,12.9131,13.0003,336660
VCB,20131108,12.8258,13.0439,12.8258,13.0003,177490
VCB,20131111,12.8258,13.0876,12.8258,13.0876,350210
VCB,20131112,13.0440,13.0440,12.9131,12.9567,238320
VCB,20131113,12.8694,12.9567,12.8694,12.8695,237390
VCB,20131114,12.8259,12.9568,12.8259,12.9131,83190
VCB,20131115,12.9131,12.9567,12.9131,12.9567,100880
VCB,20131118,12.9567,13.0876,12.9567,13.0003,155410
VCB,20131119,12.6513,12.9130,12.6513,12.6950,484590
VCB,20131120,12.6950,12.7823,12.6077,12.7822,498340
VCB,20131121,12.7386,12.8695,12.6077,12.6077,508680
VCB,20131122,12.6513,12.6513,12.5641,12.6077,214450
VCB,20131125,12.6950,12.6950,12.5641,12.6077,226190
VCB,20131126,12.6077,12.6513,12.4768,12.4768,179560
VCB,20131127,12.4768,12.5641,12.3023,12.3460,579660
VCB,20131128,12.3460,12.3460,12.2151,12.3460,192780
VCB,20131129,12.3460,12.4333,12.3024,12.4332,247990
VCB,20131202,12.4332,12.4768,12.3459,12.3896,68290
VCB,20131203,12.3460,12.4332,12.3460,12.3896,335130
VCB,20131204,12.3896,12.3896,12.2587,12.2587,176890
VCB,20131205,12.2587,12.2587,11.9533,11.9970,797050
VCB,20131206,12.1279,12.2151,12.0843,12.1715,88990
VCB,20131209,12.2151,12.2151,12.0842,12.2151,217550
VCB,20131210,12.2151,12.2151,12.0842,12.1278,134190
VCB,20131211,12.0842,12.1278,11.9097,11.9097,176860
VCB,20131212,11.9097,11.9097,11.7352,11.7788,300100
VCB,20131213,11.7352,11.7788,11.6479,11.6480,337670
VCB,20131216,11.6044,11.6916,11.5171,11.5607,538500
VCB,20131217,11.5607,11.7352,11.5607,11.6916,305950
VCB,20131218,11.6480,11.8225,11.6480,11.7352,1290810
VCB,20131219,11.7352,11.9533,11.6916,11.8661,2255780
VCB,20131220,11.8661,11.8661,11.6916,11.6916,2834510
VCB,20131223,11.7789,11.8225,11.6916,11.8225,809720
VCB,20131224,11.7789,11.7789,11.6480,11.7352,1112870
VCB,20131225,11.7352,11.7352,11.6043,11.6916,600280
VCB,20131226,11.6916,11.7789,11.6480,11.7788,621860
VCB,20131227,11.7788,11.8224,11.6915,11.6916,602070
VCB,20131230,11.6480,11.7352,11.5171,11.5171,883410
VCB,20131231,11.6044,11.7352,11.5171,11.6916,377610
VCB,20140102,11.7352,11.7352,11.6043,11.6480,333900
VCB,20140103,11.6480,11.9098,11.6480,11.8661,813360
VCB,20140106,11.9097,11.9534,11.7788,11.8225,375890
VCB,20140107,11.9970,12.1715,11.9534,12.0842,2372530
VCB,20140108,12.1278,12.2587,12.0406,12.2587,1474370
VCB,20140109,12.2587,12.3896,12.2151,12.3460,697120
VCB,20140110,12.3460,12.3896,12.1278,12.1278,855370
VCB,20140113,12.1278,12.1278,11.8224,11.9970,1691140
VCB,20140114,11.9970,12.1279,11.9534,12.0842,983210
VCB,20140115,12.1278,12.1715,11.9969,12.0842,729090
VCB,20140116,12.0842,12.1715,11.9969,12.0842,1361150
VCB,20140117,12.1715,12.5641,12.1715,12.3896,2643720
VCB,20140120,12.4769,13.0440,12.4332,12.7386,2886110
VCB,20140121,12.8259,12.9131,12.4332,12.9131,1899570
VCB,20140122,12.9567,12.9567,12.6950,12.7386,1489060
VCB,20140123,12.7386,12.8695,12.6513,12.7822,1020730
VCB,20140124,12.7822,12.7822,12.5204,12.6077,1152110
VCB,20140127,12.6077,12.6077,12.4332,12.4332,743890
VCB,20140206,12.4332,12.4332,12.1278,12.1715,1232150
VCB,20140207,12.2151,12.3024,12.0842,12.1278,693300
VCB,20140210,12.1714,12.3460,12.0842,12.3460,488760
VCB,20140211,12.3896,12.4769,12.3024,12.3460,954100
VCB,20140212,12.3460,12.6514,12.3460,12.6513,1140490
VCB,20140213,12.7386,12.8258,12.6077,12.6077,924000
VCB,20140214,12.6077,12.7386,12.6077,12.6513,638900
VCB,20140217,12.6513,12.6949,12.4768,12.5641,702690
VCB,20140218,12.5205,12.6514,12.5205,12.6513,686890
VCB,20140219,12.6949,12.7386,12.6077,12.6950,810790
VCB,20140220,12.7386,12.9568,12.5641,12.6950,1245820
VCB,20140221,12.7386,12.7386,12.6077,12.6513,489570
VCB,20140224,12.6949,12.7386,12.6077,12.6950,430120
VCB,20140225,12.6950,12.8259,12.6950,12.8258,1179140
VCB,20140226,13.0003,13.3057,13.0003,13.2185,1692630
VCB,20140227,13.2185,13.5239,13.2185,13.3057,1604570
VCB,20140228,13.3057,13.6983,13.0876,13.3493,1322660
VCB,20140303,13.5238,13.5238,13.0003,13.0003,1194230
VCB,20140304,12.8258,13.1748,12.7385,13.0003,996660
VCB,20140305,13.0003,13.2184,13.0003,13.0876,678050
VCB,20140306,13.0876,13.1312,13.0003,13.0876,553810
VCB,20140307,13.0876,13.1749,13.0440,13.0440,760200
VCB,20140310,13.0440,13.5239,13.0440,13.4366,893900
VCB,20140311,13.4366,13.6984,13.4366,13.5675,1440940
VCB,20140312,13.5239,13.6548,13.3493,13.3493,1081320
VCB,20140313,13.3493,13.6111,13.3493,13.6111,796550
VCB,20140314,13.6984,13.6984,13.4366,13.6547,820920
VCB,20140317,13.4802,13.5238,13.3493,13.4366,910890
VCB,20140318,13.4366,13.4366,13.2621,13.3057,576830
VCB,20140319,13.3057,13.5238,13.3057,13.4802,801270
VCB,20140320,13.4802,13.5238,13.3493,13.3930,689800
VCB,20140321,13.4366,13.8729,13.3930,13.5675,3372760
VCB,20140324,13.7856,13.9601,13.7420,13.8728,1332010
VCB,20140325,13.9164,14.0037,13.6983,13.8292,1244340
VCB,20140326,13.7856,13.8292,13.1748,13.2621,1491940
VCB,20140327,13.2621,13.3930,13.1312,13.2621,1248890
VCB,20140328,13.2621,13.5675,13.2621,13.4366,980460
VCB,20140331,13.4366,13.6984,13.3493,13.4366,1075020
VCB,20140401,13.4802,13.8292,13.2621,13.5675,1542170
VCB,20140402,13.5675,13.7420,13.3494,13.6111,752860
VCB,20140403,13.6984,13.7420,13.5675,13.6547,619120
VCB,20140404,13.7420,13.7420,13.6111,13.6547,354790
VCB,20140407,13.5674,13.7856,13.5674,13.6983,504290
VCB,20140408,13.6547,13.7420,13.6547,13.7420,772700
VCB,20140410,13.7856,13.8293,13.6111,13.6111,870900
VCB,20140411,13.6111,13.6111,13.4802,13.5238,658470
VCB,20140414,13.5238,13.5238,13.3493,13.3930,659610
VCB,20140415,13.4366,13.4366,13.0440,13.0876,945980
VCB,20140416,13.0876,13.1749,12.2151,12.8258,799140
VCB,20140417,13.0003,13.0003,12.7822,12.8258,1063560
VCB,20140418,13.0003,13.0003,12.6077,12.6077,669860
VCB,20140421,12.4332,12.7822,12.4332,12.4332,555160
VCB,20140422,12.4332,12.7822,12.4332,12.6513,455180
VCB,20140423,12.7386,12.9567,12.6077,12.6513,1228250
VCB,20140424,12.6513,12.6949,12.5640,12.6513,495860
VCB,20140425,12.6513,12.6949,12.5204,12.6513,618400
VCB,20140428,12.4332,12.6513,12.3895,12.4332,843660
VCB,20140429,12.5641,12.6077,12.3896,12.5641,168700
VCB,20140505,12.4332,12.5641,11.7788,11.8225,613130
VCB,20140506,11.7789,11.8661,11.2990,11.5607,569510
VCB,20140507,11.7788,11.7788,11.5171,11.6480,312630
VCB,20140508,11.5607,11.5607,10.8627,10.8627,1770040
VCB,20140509,10.5137,11.1245,10.5137,11.0808,907580
VCB,20140512,10.9063,11.0808,10.3392,10.3828,1179560
VCB,20140513,10.3828,10.6010,10.2519,10.6010,764660
VCB,20140514,10.6010,11.3426,10.6010,11.3426,1159110
VCB,20140515,11.3426,11.6044,10.9063,11.2990,1470070
VCB,20140516,11.1245,11.7789,11.1245,11.7788,630360
VCB,20140519,11.8224,11.9533,11.6043,11.9533,574880
VCB,20140520,11.7788,11.9533,11.5607,11.9097,280870
VCB,20140521,11.9533,11.9533,11.7352,11.8661,289340
VCB,20140522,11.8661,11.9097,11.7788,11.7788,463230
VCB,20140523,11.7788,11.7788,11.4734,11.4735,493560
VCB,20140526,11.6916,11.9098,11.4735,11.9097,319920
VCB,20140527,11.9097,12.4332,11.8661,12.4332,482210
VCB,20140528,12.4332,12.6950,12.4332,12.6077,849320
VCB,20140529,12.6513,12.7386,12.3896,12.4768,360170
VCB,20140530,12.4768,12.6513,12.3895,12.6513,397450
VCB,20140602,12.6949,12.6949,12.3895,12.6513,306000
VCB,20140603,12.6513,12.6513,12.5640,12.6077,229670
VCB,20140604,12.4768,12.5641,12.3459,12.4332,68300
VCB,20140605,12.2151,12.3896,12.1714,12.1715,208520
VCB,20140606,12.4333,12.6514,12.3460,12.5641,331530
VCB,20140609,12.6077,12.6950,12.5205,12.5641,373710
VCB,20140610,12.6077,12.6514,12.4768,12.4768,304310
VCB,20140611,12.5641,12.6950,12.5204,12.6950,329650
VCB,20140612,12.8695,13.2621,12.8259,13.0003,535340
VCB,20140613,13.1312,13.1748,13.0439,13.1312,286880
VCB,20140616,13.0439,13.0440,12.8694,13.0440,692070
VCB,20140617,13.0004,13.0876,12.9567,13.0876,513190
VCB,20140618,13.6635,13.8205,13.5064,13.5873,1258160
VCB,20140619,13.4828,13.5350,13.1692,13.3782,472560
VCB,20140620,13.3782,13.5350,13.0124,13.0124,1663210
VCB,20140623,13.0124,13.7440,13.0124,13.6918,1147970
VCB,20140624,13.6395,13.7441,13.5873,13.5873,645440
VCB,20140625,13.5873,13.7963,13.5873,13.7441,730210
VCB,20140626,13.7441,13.9009,13.6918,13.7963,829790
VCB,20140627,13.7963,13.8486,13.7440,13.7441,480590
VCB,20140630,13.8486,13.8486,13.6396,13.6918,65430
VCB,20140701,13.7441,13.7441,13.5350,13.5873,452640
VCB,20140702,13.6918,13.6918,13.4828,13.5350,307940
VCB,20140703,13.5873,13.6395,13.4827,13.5350,251340
VCB,20140704,13.5350,13.6918,13.4827,13.6395,419000
VCB,20140707,13.6918,13.7963,13.6395,13.7441,481630
VCB,20140708,13.7441,13.7441,13.6396,13.6918,177750
VCB,20140709,13.6918,13.6918,13.5350,13.5350,261180
VCB,20140710,13.5350,13.6395,13.4305,13.4305,272570
VCB,20140711,13.4828,13.4828,13.3782,13.4305,290530
VCB,20140714,13.4305,13.4828,13.3260,13.4305,115020
VCB,20140715,13.4828,13.5350,13.4305,13.4828,265080
VCB,20140716,13.4828,13.6918,13.4828,13.6395,392220
VCB,20140717,13.5872,13.6918,13.5350,13.5350,203220
VCB,20140718,13.6395,13.6918,13.5350,13.6918,391340
VCB,20140721,13.6918,13.7441,13.5350,13.6918,237300
VCB,20140722,13.5873,13.6395,13.4828,13.4828,128580
VCB,20140723,13.4305,13.5873,13.4305,13.5350,54230
VCB,20140724,13.4827,13.5873,13.4827,13.5873,178060
VCB,20140725,13.4828,13.6396,13.4828,13.4828,202600
VCB,20140728,13.4828,13.4828,13.2738,13.3782,192670
VCB,20140729,13.3259,13.4828,13.2737,13.4828,167520
VCB,20140730,13.3783,13.4828,13.2738,13.3782,92210
VCB,20140731,13.3259,13.4305,13.2737,13.3782,164230
VCB,20140801,13.3259,13.4828,13.3259,13.4828,148610
VCB,20140804,13.3260,13.5351,13.3260,13.5350,247230
VCB,20140805,13.5350,13.6918,13.4305,13.6918,529870
VCB,20140806,13.6918,13.6918,13.5873,13.5873,133380
VCB,20140807,13.5350,13.5873,13.5350,13.5873,319690
VCB,20140808,13.5350,13.6396,13.5350,13.5350,165270
VCB,20140811,13.4827,13.5873,13.3782,13.4305,219270
VCB,20140812,13.4305,13.5350,13.4305,13.4828,67530
VCB,20140813,13.4828,13.5873,13.4828,13.5873,206990
VCB,20140814,13.5873,13.5873,13.4305,13.5350,205890
VCB,20140815,13.4305,13.5350,13.3782,13.4305,199200
VCB,20140818,13.4305,13.5350,13.4305,13.4828,192610
VCB,20140819,13.4828,13.5351,13.4305,13.4828,377640
VCB,20140820,13.4305,13.9531,13.4305,13.8486,1362550
VCB,20140821,13.8486,14.2144,13.7963,14.2144,1269510
VCB,20140822,14.2144,14.3712,14.1621,14.2144,782990
VCB,20140825,14.2144,14.3189,14.1099,14.3189,1071600
VCB,20140826,14.3189,14.5802,14.1621,14.5802,1074900
VCB,20140827,14.4234,14.5279,14.2666,14.4234,397700
VCB,20140828,14.4234,14.4757,14.2144,14.3712,435590
VCB,20140829,14.3712,14.6848,14.3712,14.6325,764530
VCB,20140903,14.6325,14.8938,14.6325,14.7892,497010
VCB,20140904,14.6847,15.0505,14.5279,15.0505,1262820
VCB,20140905,15.0505,15.3641,14.8937,15.3118,586820
VCB,20140908,15.3118,15.3641,15.2073,15.3118,331740
VCB,20140909,15.3118,15.3118,14.8937,14.9460,720410
VCB,20140910,15.0505,15.0505,14.6847,14.9460,626170
VCB,20140911,14.8937,14.9983,14.7892,14.8937,131340
VCB,20140912,14.8414,14.8937,14.6847,14.8937,170420
VCB,20140915,14.8937,14.8937,14.4756,14.5279,549300
VCB,20140916,14.4756,14.5279,14.0576,14.3189,766540
VCB,20140917,14.3189,14.3712,14.1621,14.2144,307610
VCB,20140918,14.2144,14.5280,14.2144,14.2666,107130
VCB,20140919,14.1098,14.2666,13.7440,13.7441,1531950
VCB,20140922,14.0054,14.1622,14.0053,14.0053,522460
VCB,20140923,14.0053,14.1098,13.9530,14.0053,139320
VCB,20140924,14.0053,14.1098,13.9008,13.9531,748120
VCB,20140925,13.9008,13.9531,13.6918,13.8486,818580
VCB,20140926,14.0054,14.0054,13.7963,13.7963,556060
VCB,20140929,13.7440,13.7440,13.6395,13.6918,996190
VCB,20140930,13.5873,13.7963,13.5873,13.6395,1088850
VCB,20141001,13.8485,13.9008,13.6395,13.7963,1156710
VCB,20141002,13.8486,14.3189,13.8486,14.3189,631980
VCB,20141003,14.3712,14.4234,14.3189,14.3712,838150
VCB,20141006,14.2667,14.3712,14.1622,14.2144,420510
VCB,20141007,14.2144,14.2667,14.1099,14.2144,241160
VCB,20141008,14.2144,14.2144,14.0576,14.1099,142470
VCB,20141009,14.1099,14.3189,14.0576,14.2144,303110
VCB,20141010,14.2667,14.2667,14.1099,14.1099,242990
VCB,20141013,14.1099,14.1099,13.9531,14.1099,213690
VCB,20141014,14.0054,14.1099,13.9531,13.9531,105230
VCB,20141015,13.8486,14.0576,13.7441,14.0576,268140
VCB,20141016,13.9531,14.0053,13.7963,13.9531,372630
VCB,20141017,13.8486,13.9008,13.5873,13.7963,544860
VCB,20141020,13.7963,14.0576,13.7440,13.9008,86000
VCB,20141021,13.9531,14.0053,13.8485,13.9531,82890
VCB,20141022,13.8486,14.0576,13.8486,13.9531,204730
VCB,20141023,13.9008,13.9531,13.7963,13.8486,315030
VCB,20141024,13.7963,13.9531,13.7963,13.8486,115150
VCB,20141027,13.8486,13.9009,13.5873,13.5873,151010
VCB,20141028,13.5873,13.8486,13.5873,13.8486,225500
VCB,20141029,13.6918,13.9009,13.6918,13.7441,122130
VCB,20141030,13.8486,13.9531,13.7441,13.9531,170230
VCB,20141031,14.0054,14.5279,13.9531,14.4757,855140
VCB,20141103,14.4757,14.7370,14.4234,14.7370,581720
VCB,20141104,14.7370,14.7370,14.3712,14.3712,352520
VCB,20141105,14.4235,14.4235,14.2667,14.3189,209710
VCB,20141106,14.3189,14.3712,14.1621,14.2144,127270
VCB,20141107,14.1099,14.4757,14.1099,14.2144,195560
VCB,20141110,14.1621,14.4757,14.1621,14.2666,338860
