<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNE,20131223,4.8384,4.9075,4.8384,4.9075,3282370
VNE,20131224,4.9766,4.9766,4.7693,4.8383,1360900
VNE,20131225,4.8383,4.8383,4.7001,4.7692,1143600
VNE,20131226,4.7692,4.9766,4.7692,4.7692,1253360
VNE,20131227,4.7692,4.8383,4.7001,4.7001,1117190
VNE,20131230,4.7001,4.7692,4.4236,4.4236,1578440
VNE,20131231,4.4927,4.6310,4.4236,4.6310,991270
VNE,20140102,4.7001,4.7001,4.5619,4.5619,723130
VNE,20140103,4.6310,4.6310,4.4928,4.5619,473360
VNE,20140106,4.6310,4.7693,4.6310,4.7692,812370
VNE,20140107,4.8383,4.8383,4.5618,4.6310,908530
VNE,20140108,4.6310,4.7001,4.5619,4.5619,865660
VNE,20140109,4.5619,4.8384,4.5619,4.7692,1911830
VNE,20140110,4.8383,4.8383,4.6310,4.6310,715380
VNE,20140113,4.6310,4.7001,4.6310,4.7001,842310
VNE,20140114,4.6310,4.7692,4.6310,4.7001,1238080
VNE,20140115,4.7001,4.7692,4.5619,4.6310,1106880
VNE,20140116,4.6310,4.7001,4.5619,4.5619,158650
VNE,20140117,4.6310,4.6310,4.4928,4.5619,686360
VNE,20140120,4.4928,4.5619,4.4236,4.4236,752190
VNE,20140121,4.4236,4.7001,4.4236,4.7001,1168220
VNE,20140122,4.7001,4.7001,4.4927,4.5619,1297740
VNE,20140123,4.5619,4.7001,4.4928,4.6310,665060
VNE,20140124,4.7001,4.7692,4.5619,4.7692,2205270
VNE,20140127,4.7692,4.8383,4.7001,4.8383,559300
VNE,20140206,4.7692,4.8383,4.7692,4.7692,602260
VNE,20140207,4.7692,4.9074,4.7001,4.7001,1472410
VNE,20140210,4.7001,4.8383,4.7001,4.8383,839860
VNE,20140211,4.9074,5.1148,4.7692,4.9075,4079230
VNE,20140212,4.9075,5.0457,4.8384,5.0457,2226740
VNE,20140213,5.1839,5.3913,5.1148,5.3222,3787130
VNE,20140214,5.3222,5.3913,5.1840,5.2531,2219520
VNE,20140217,5.1840,5.3222,5.1149,5.1839,2418540
VNE,20140218,5.2530,5.4604,5.1839,5.3913,2205520
VNE,20140219,5.4604,5.4604,5.2531,5.3913,2085310
VNE,20140220,5.3913,5.4604,5.0457,5.0457,3547860
VNE,20140221,5.0457,5.1148,4.9075,5.0457,1169670
VNE,20140224,5.0457,5.1839,4.9766,5.1148,887230
VNE,20140225,5.1148,5.1839,5.0457,5.1148,1090920
VNE,20140226,5.1148,5.1839,4.9766,5.1839,1434520
VNE,20140227,5.1839,5.3913,5.1148,5.1839,2383200
VNE,20140228,5.1839,5.1839,5.1148,5.1839,841950
VNE,20140303,5.1839,5.1839,4.9074,4.9766,1183190
VNE,20140304,4.9766,5.0457,4.9075,5.0457,774250
VNE,20140305,5.0457,5.1148,4.9766,5.0457,587880
VNE,20140306,5.1148,5.3222,5.0457,5.2531,1904820
VNE,20140307,5.2531,5.3913,5.1840,5.2531,1112540
VNE,20140310,5.2531,5.5987,5.2531,5.5987,3166780
VNE,20140311,5.6678,5.6678,5.4605,5.5295,1821990
VNE,20140312,5.5295,5.5295,5.3221,5.3222,1568100
VNE,20140313,5.2531,5.5987,5.2531,5.5295,1580110
VNE,20140314,5.5295,5.5986,5.3221,5.4604,1640970
VNE,20140317,5.4604,5.5986,5.4604,5.5295,2026300
VNE,20140318,5.5295,5.6677,5.4604,5.5295,2603840
VNE,20140319,5.5295,5.7369,5.4604,5.6678,2566620
VNE,20140320,5.7369,6.0134,5.7369,5.8751,2566270
VNE,20140321,5.8751,6.0133,5.8060,5.9443,1609180
VNE,20140324,6.0134,6.1517,5.8752,6.0825,2591850
VNE,20140325,6.0825,6.1516,5.8060,5.8060,3100840
VNE,20140326,5.9442,5.9442,5.4604,5.6678,1726660
VNE,20140327,5.6678,5.6678,5.3913,5.5295,1026860
VNE,20140328,5.5986,5.6677,5.4604,5.5295,865940
VNE,20140331,5.5986,5.5986,5.3221,5.3222,954840
VNE,20140401,5.3913,5.4604,5.1148,5.1839,1324940
VNE,20140402,5.2530,5.2530,4.8383,4.9766,1054840
VNE,20140403,5.0457,5.3222,5.0457,5.3222,738680
VNE,20140404,5.2531,5.3222,5.1148,5.2531,460120
VNE,20140407,5.1840,5.3913,5.1840,5.3222,607160
VNE,20140408,5.3222,5.4604,5.2531,5.3913,455710
VNE,20140410,5.3913,5.4604,5.2531,5.3222,585470
VNE,20140411,5.3222,5.3913,5.1840,5.3222,450510
VNE,20140414,5.3913,5.3913,5.1839,5.1839,520050
VNE,20140415,5.1839,5.2530,4.9074,4.9075,960980
VNE,20140416,4.9766,4.9766,4.6310,4.7692,858090
VNE,20140417,4.9074,5.0457,4.7692,4.9766,991230
VNE,20140418,4.9766,4.9766,4.6310,4.6310,1055710
VNE,20140421,4.7001,4.7001,4.3545,4.4928,617600
VNE,20140422,4.4928,4.7693,4.4237,4.7692,864750
VNE,20140423,4.7001,4.7692,4.6310,4.7001,770090
VNE,20140424,4.6310,4.7001,4.5619,4.5619,489100
VNE,20140425,4.6310,4.7001,4.5619,4.6310,609570
VNE,20140428,4.6310,4.7001,4.5619,4.6310,411170
VNE,20140429,4.5619,4.6310,4.4928,4.6310,127390
VNE,20140505,4.6310,4.6310,4.3545,4.4236,430540
VNE,20140506,4.2854,4.2854,4.1471,4.2163,1285590
VNE,20140507,4.2854,4.2854,4.1472,4.2163,421540
VNE,20140508,4.0781,4.0781,3.9398,3.9398,831600
VNE,20140509,3.8016,4.0089,3.7324,4.0089,564470
VNE,20140512,3.8707,3.8707,3.7324,3.7324,535920
VNE,20140513,3.5250,3.5942,3.5250,3.5251,934470
VNE,20140514,3.3869,3.7325,3.3869,3.7324,514920
VNE,20140515,3.7324,3.8706,3.5250,3.5942,658040
VNE,20140516,3.6633,3.7324,3.5251,3.7324,221620
VNE,20140519,3.5942,3.8706,3.5942,3.8016,838410
VNE,20140520,3.7325,4.0090,3.7325,4.0089,1169090
VNE,20140521,4.0089,4.2854,3.9398,4.2854,635540
VNE,20140522,4.1472,4.2854,4.0780,4.1472,870250
VNE,20140523,4.1472,4.1472,4.0090,4.0780,500300
VNE,20140526,3.9398,4.1472,3.9398,4.1472,247490
VNE,20140527,4.1472,4.3546,4.0781,4.2854,852870
VNE,20140528,4.2854,4.3545,4.2163,4.2163,983230
VNE,20140529,4.2163,4.2854,4.0780,4.0780,537950
VNE,20140530,4.0780,4.1471,4.0089,4.0780,303690
VNE,20140602,4.0780,4.0780,3.9398,4.0780,218420
VNE,20140603,4.0780,4.1471,4.0780,4.0780,140100
VNE,20140604,4.0780,4.0780,3.8706,3.9398,366260
VNE,20140605,3.9398,4.0089,3.8707,4.0089,238390
VNE,20140606,4.0089,4.1471,4.0089,4.0780,277240
VNE,20140609,4.1471,4.1471,4.0089,4.0089,268160
VNE,20140610,3.9398,4.0089,3.9398,4.0089,134280
VNE,20140611,4.0089,4.0780,3.9398,4.0780,395110
VNE,20140612,4.0089,4.1471,4.0089,4.0089,495710
VNE,20140613,4.0780,4.2163,4.0089,4.1472,968140
VNE,20140616,4.2163,4.2163,4.0090,4.0780,309220
VNE,20140617,4.0780,4.1472,4.0089,4.1472,326950
VNE,20140618,4.2163,4.4237,4.2163,4.4236,3079600
VNE,20140619,4.4927,4.7001,4.2854,4.7001,3164460
VNE,20140620,4.7692,4.9075,4.5619,4.5619,519950
VNE,20140623,4.4237,4.5619,4.4237,4.4928,971300
VNE,20140624,4.4237,4.6310,4.3546,4.5619,1165820
VNE,20140625,4.5619,4.7693,4.4928,4.7001,789580
VNE,20140626,4.7001,4.7001,4.5619,4.5619,1218140
VNE,20140627,4.4928,4.5619,4.4236,4.4236,598570
VNE,20140630,4.4927,4.5618,4.4236,4.4236,849550
VNE,20140701,4.4236,4.6310,4.4236,4.4928,476520
VNE,20140702,4.5619,4.6310,4.4928,4.5619,1036260
VNE,20140703,4.5619,4.7001,4.5619,4.6310,1528770
VNE,20140704,4.6310,4.7001,4.5619,4.6310,1002160
VNE,20140707,4.6310,4.7692,4.5619,4.7001,1463770
VNE,20140708,4.7001,4.9766,4.7001,4.9075,1740090
VNE,20140709,4.9075,5.1149,4.8384,5.0457,2706350
VNE,20140710,4.9766,5.1148,4.8383,4.9075,1955570
VNE,20140711,4.9075,4.9766,4.7693,4.8383,1469760
VNE,20140714,4.8383,4.9074,4.8383,4.8383,321150
VNE,20140715,4.8383,4.9765,4.8383,4.9075,570840
VNE,20140716,4.9766,4.9766,4.7693,4.8383,1109140
VNE,20140717,4.8383,4.9074,4.7001,4.8383,987140
VNE,20140718,4.8383,4.8383,4.6309,4.7692,1267330
VNE,20140721,4.7692,4.8383,4.6310,4.7001,799120
VNE,20140722,4.4236,4.5619,4.4236,4.4236,2825110
VNE,20140723,4.3545,4.4236,4.2854,4.4236,734760
VNE,20140724,4.3545,4.4927,4.3545,4.3545,355650
VNE,20140725,4.4236,4.4236,4.2163,4.2163,367700
VNE,20140728,4.2163,4.2163,3.9398,4.0089,815220
VNE,20140729,4.0780,4.1471,3.9398,4.0780,365610
VNE,20140730,4.0089,4.1471,4.0089,4.0780,261390
VNE,20140731,4.0780,4.2854,4.0780,4.2163,626490
VNE,20140801,4.2163,4.2163,4.1472,4.2163,289120
VNE,20140804,4.1472,4.2854,4.1472,4.2854,271750
VNE,20140805,4.2163,4.2854,4.1472,4.2163,337510
VNE,20140806,4.2163,4.2854,4.2163,4.2854,285390
VNE,20140807,4.2163,4.2854,4.1472,4.2854,369800
VNE,20140808,4.2854,4.3545,4.2163,4.2854,372700
VNE,20140811,4.2854,4.4928,4.2854,4.3545,532590
VNE,20140812,4.3545,4.4236,4.2163,4.2163,190510
VNE,20140813,4.2163,4.3545,4.2163,4.3545,105690
VNE,20140814,4.3545,4.3545,4.2854,4.3545,208900
VNE,20140815,4.2854,4.4236,4.2163,4.3545,752790
VNE,20140818,4.3545,4.5619,4.3545,4.4928,1122490
VNE,20140819,4.4928,4.6310,4.4928,4.5619,1190700
VNE,20140820,4.5619,4.8384,4.5619,4.8383,1993830
VNE,20140821,4.9074,4.9765,4.8383,4.8383,860090
VNE,20140822,4.8383,5.1148,4.8383,4.9766,2168450
VNE,20140825,5.0457,5.1148,4.9766,4.9766,1361050
VNE,20140826,5.0457,5.1148,4.9075,5.0457,943750
VNE,20140827,5.0457,5.0457,4.7692,4.9766,1335430
VNE,20140828,4.9766,5.3222,4.9075,5.2531,2827640
VNE,20140829,5.2531,5.2531,5.1149,5.1839,725510
VNE,20140903,5.2530,5.3913,5.1839,5.1839,767570
VNE,20140904,5.1839,5.3913,5.1148,5.3222,1821170
VNE,20140905,5.3222,5.3913,5.2531,5.3222,813570
VNE,20140908,5.2531,5.3913,5.1840,5.3913,1168770
VNE,20140909,5.2531,5.3222,5.0457,5.0457,2359990
VNE,20140910,4.9766,5.1839,4.9766,5.1839,1258980
VNE,20140911,5.1839,5.2530,5.1148,5.1839,391420
VNE,20140912,5.1839,5.2530,5.1148,5.1839,790410
VNE,20140915,5.1839,5.3221,5.1839,5.1839,1180690
VNE,20140916,5.1839,5.5295,5.1839,5.5295,3426800
VNE,20140917,5.7369,5.8060,5.5986,5.6678,2518170
VNE,20140918,5.5987,5.7369,5.3913,5.4604,1904360
VNE,20140919,5.4604,5.8060,5.4604,5.8060,2139330
VNE,20140922,5.9442,6.0825,5.8751,5.9443,2014430
VNE,20140923,5.9443,6.0134,5.8751,5.8751,1054590
VNE,20140924,5.8751,5.9442,5.8060,5.8751,996710
VNE,20140925,5.8751,6.0825,5.8060,6.0134,1742500
VNE,20140926,6.0825,6.0825,5.8751,5.8751,822370
VNE,20140929,5.8751,5.9442,5.7369,5.7369,867660
VNE,20140930,5.6678,6.0134,5.5987,5.8751,1255640
VNE,20141001,5.9442,6.2207,5.9442,6.1516,1143340
VNE,20141002,6.1516,6.2898,6.0825,6.2207,952890
VNE,20141003,6.2207,6.5663,6.2207,6.5663,1579810
VNE,20141006,6.7045,6.9810,6.6354,6.9119,1175830
VNE,20141007,6.9119,7.1884,6.8428,6.9810,1245990
VNE,20141008,6.9119,7.0501,6.8428,6.9810,1238800
VNE,20141009,7.0501,7.4648,6.9810,7.2575,1987060
VNE,20141010,7.1884,7.5340,6.7737,7.1193,2599160
VNE,20141013,7.0502,7.0502,6.6355,6.7046,2603850
VNE,20141014,6.7046,6.8428,6.2899,6.2899,2002890
VNE,20141015,6.2899,6.3590,6.0825,6.2899,1088610
VNE,20141016,6.2208,6.2899,6.0134,6.1516,1440220
VNE,20141017,6.2207,6.3590,6.0825,6.3590,1249950
VNE,20141020,6.4281,6.4972,6.2207,6.2207,553190
VNE,20141021,6.2207,6.3589,6.0825,6.2207,318220
VNE,20141022,6.2207,6.4972,6.2207,6.4281,1164260
VNE,20141023,6.4281,6.4281,6.2207,6.2899,928640
VNE,20141024,6.2899,6.2899,6.0134,6.1516,904640
VNE,20141027,6.2223,6.2930,5.8688,6.0810,727500
VNE,20141028,6.0103,6.1517,5.9396,6.0810,378500
VNE,20141029,6.1517,6.2931,6.0810,6.2931,536080
VNE,20141030,6.2931,6.3638,6.2224,6.2224,526980
VNE,20141031,6.2931,6.6467,6.2931,6.6466,1099780
VNE,20141103,6.7880,6.9294,6.6466,6.7881,822470
VNE,20141104,6.8588,6.8588,6.7881,6.7881,1067560
VNE,20141105,6.8588,6.8588,6.6467,6.7881,880780
VNE,20141106,6.7881,6.8588,6.7174,6.7881,672320
VNE,20141107,6.7881,6.8588,6.7174,6.7881,768190
VNE,20141110,6.9295,7.2124,6.9295,7.0709,1156960
VNE,20141111,7.0709,7.0709,6.8588,6.8588,410480
VNE,20141112,7.0002,7.1416,6.9295,7.1416,962600
VNE,20141113,7.1416,7.2123,7.0002,7.0002,792270
VNE,20141114,6.9295,7.0709,6.9295,7.0002,1069170
VNE,20141117,7.0002,7.2123,7.0002,7.0709,818610
VNE,20141118,7.0709,7.4952,7.0709,7.2830,2209700
VNE,20141119,7.3537,7.3537,7.1416,7.2830,925000
VNE,20141120,7.2123,7.4952,7.2123,7.4952,735170
VNE,20141121,7.4952,7.9195,7.4952,7.6366,2143700
VNE,20141124,7.6366,7.7073,7.5659,7.5659,1065810
VNE,20141125,7.5659,7.8487,7.5659,7.8487,493250
VNE,20141126,7.8487,7.8487,7.4244,7.7780,1629450
VNE,20141127,7.7073,7.7780,7.5659,7.7780,1611660
VNE,20141128,7.7780,7.9194,7.7073,7.8487,964720
VNE,20141201,7.8487,7.9194,7.7780,7.7780,607860
VNE,20141202,7.7073,7.7780,7.6366,7.6366,512440
VNE,20141203,7.5659,7.7073,7.4952,7.6366,724500
VNE,20141204,7.7073,7.9194,7.6366,7.7073,1283590
VNE,20141205,7.7073,7.7780,7.6366,7.7780,639360
VNE,20141208,7.7780,7.7780,7.6366,7.6366,162920
VNE,20141209,7.5659,7.5659,7.1416,7.2830,1377930
VNE,20141210,7.0002,7.4952,7.0002,7.4952,425420
VNE,20141211,7.4245,7.5659,7.2831,7.4952,188370
VNE,20141212,7.4245,7.4952,7.4245,7.4952,117200
VNE,20141215,7.2831,7.4952,7.2124,7.3537,91920
VNE,20141216,7.3537,7.4244,7.2123,7.2830,479360
VNE,20141217,7.2830,7.3537,6.7880,6.9295,365430
VNE,20141218,7.0002,7.2123,7.0002,7.2123,263900
VNE,20141219,7.2123,7.2123,6.8588,6.9295,137220
VNE,20141222,6.8588,7.2123,6.8588,7.1416,205340
VNE,20141223,7.1416,7.2123,7.0002,7.1416,237260
VNE,20141224,7.0709,7.1416,7.0002,7.0709,262130
VNE,20141225,7.0002,7.0709,6.7174,6.7174,238610
VNE,20141226,6.7174,6.8588,6.5760,6.7881,500680
VNE,20141229,6.5760,6.7881,6.3638,6.7174,227770
VNE,20141230,6.5760,6.7881,6.2931,6.7881,364730
VNE,20141231,6.8588,7.1416,6.8588,7.0002,208910
VNE,20150105,7.1416,7.1416,6.8588,7.1416,248160
VNE,20150106,7.0002,7.6366,7.0002,7.6366,1005970
VNE,20150107,7.7780,7.9194,7.6366,7.8487,738320
VNE,20150108,7.8487,7.9901,7.7780,7.9194,464650
VNE,20150109,7.9194,8.2730,7.9194,8.2730,1132880
VNE,20150112,8.2730,8.2730,8.0609,8.1315,851480
VNE,20150113,8.0608,8.2022,7.9901,8.1315,744810
VNE,20150114,7.9194,8.2022,7.9194,8.2022,942710
VNE,20150115,8.2022,8.3436,8.2022,8.2022,341790
VNE,20150116,8.1315,8.2022,7.9194,8.1315,316900
VNE,20150119,7.9901,8.2022,7.9194,7.9901,228040
VNE,20150120,7.9901,7.9901,7.4951,7.4952,1331770
VNE,20150121,7.4952,7.8487,7.4952,7.6366,215710
VNE,20150122,7.6366,7.7073,7.5659,7.7073,65540
VNE,20150123,7.7073,7.7073,7.4952,7.6366,296190
VNE,20150126,7.6366,7.7073,7.5659,7.6366,128200
VNE,20150127,7.6366,7.6366,7.1416,7.4244,246850
VNE,20150128,7.3537,7.4951,7.2830,7.3537,242070
VNE,20150129,7.2830,7.4244,7.2830,7.3537,141600
VNE,20150130,7.4244,7.4244,7.2123,7.2830,87790
VNE,20150202,7.2830,7.3537,7.1416,7.1416,119890
VNE,20150203,7.3537,7.3537,6.9295,6.9295,103250
VNE,20150204,7.0002,7.3538,7.0002,7.3537,187460
VNE,20150205,7.3537,7.6365,7.3537,7.4244,153490
VNE,20150206,7.7072,7.9194,7.6365,7.9194,664770
VNE,20150209,8.1315,8.1315,7.9194,8.0608,239200
VNE,20150210,8.0608,8.2022,8.0608,8.1315,332060
VNE,20150211,8.2729,8.4850,8.2729,8.4144,580600
VNE,20150212,8.4144,8.6972,8.4144,8.6265,825690
VNE,20150213,8.6265,8.6972,8.4851,8.6265,551670
VNE,20150224,8.6265,8.6972,8.4851,8.4851,161700
VNE,20150225,8.3437,8.5558,8.2730,8.2730,411670
VNE,20150226,8.3437,8.3437,8.2022,8.2022,190370
VNE,20150227,8.3436,8.6265,8.3436,8.4851,157490
VNE,20150302,8.4851,8.5558,8.4144,8.4144,134440
VNE,20150303,8.4851,8.7679,8.4851,8.6972,425560
VNE,20150304,8.8386,9.2629,8.8386,9.2629,922530
VNE,20150305,9.4750,9.6164,9.4043,9.6164,1121390
VNE,20150306,9.3336,9.6164,9.3336,9.4750,294810
VNE,20150309,9.4750,9.4750,9.1922,9.3336,221280
VNE,20150310,9.3336,9.4043,9.2629,9.4043,167320
VNE,20150311,9.2629,9.6164,9.2629,9.4750,414770
VNE,20150312,9.4750,9.6164,9.3336,9.4750,4676650
VNE,20150313,9.5457,9.5457,9.4043,9.4750,96290
VNE,20150316,9.4750,9.5457,9.4043,9.4750,580280
VNE,20150317,9.4043,9.5457,9.3336,9.5457,222660
VNE,20150318,9.6164,10.1114,9.6164,9.8286,1020370
VNE,20150319,10.1114,10.1114,9.6872,9.8286,180680
VNE,20150320,9.6872,9.8993,9.5458,9.6871,160470
VNE,20150323,9.7578,9.8285,9.5457,9.6871,201960
VNE,20150324,9.6164,9.6871,9.4750,9.6871,120620
VNE,20150325,9.6871,9.7578,9.6164,9.6164,92770
VNE,20150326,9.6164,9.7578,9.6164,9.6871,97820
VNE,20150327,9.7578,9.8285,9.6164,9.6164,232270
VNE,20150330,9.7578,9.7578,9.5457,9.5457,98580
VNE,20150331,9.5457,9.6164,9.5457,9.5457,94340
VNE,20150401,9.5457,9.5457,9.3336,9.5457,33070
VNE,20150402,9.5457,9.7578,9.4043,9.6164,69800
VNE,20150403,9.7578,9.7578,9.4750,9.4750,39370
VNE,20150406,9.5457,9.8285,9.5457,9.6871,340350
VNE,20150407,9.8992,9.9700,9.8285,9.9700,311780
VNE,20150408,10.1114,10.1114,9.8993,9.8993,76650
VNE,20150409,9.8993,10.5357,9.8993,10.3942,469990
VNE,20150410,10.6063,10.6063,10.3235,10.3942,173430
VNE,20150413,10.7477,10.7477,10.3235,10.4649,48650
VNE,20150414,10.2528,10.5356,9.9699,10.1114,137020
VNE,20150415,10.1114,10.2528,9.8286,10.1114,54140
VNE,20150416,10.2528,10.3942,10.1114,10.2528,153440
VNE,20150417,10.2528,10.3942,10.1821,10.3235,108870
VNE,20150420,10.4649,10.4649,10.2528,10.2528,395290
VNE,20150421,10.1114,10.3942,10.1114,10.3235,177340
VNE,20150422,10.2528,10.2528,9.8992,9.8993,28900
VNE,20150423,10.1114,10.1821,10.0407,10.1114,379860
VNE,20150424,10.1114,10.1114,10.0407,10.1114,6470
VNE,20150427,9.9700,9.9700,9.8286,9.9700,24880
VNE,20150504,9.9700,9.9700,9.4750,9.6164,82220
VNE,20150505,9.6164,10.0407,9.4043,9.6871,68600
VNE,20150506,9.6164,9.6871,9.5457,9.6871,76800
VNE,20150507,9.6871,10.1114,9.6871,9.9700,452490
VNE,20150508,10.1821,10.1821,9.9700,10.1114,113630
VNE,20150511,10.1114,10.1114,9.9700,10.1114,19110
VNE,20150512,9.9700,10.0407,9.8286,9.9700,226050
VNE,20150513,9.9700,10.0407,9.9700,9.9700,38980
VNE,20150514,9.7579,10.0407,9.7579,10.0407,17460
VNE,20150515,10.1114,10.1114,9.8993,10.0407,34330
VNE,20150518,10.0407,10.0407,9.8993,9.9700,61050
VNE,20150519,9.8993,9.9700,9.8993,9.9700,131860
VNE,20150520,9.9700,10.0407,9.8993,9.9700,207560
VNE,20150521,9.8286,9.9700,9.8286,9.9700,19950
VNE,20150522,9.9700,10.5357,9.8993,10.3942,623150
VNE,20150525,10.3942,10.5356,10.3235,10.3942,218380
VNE,20150526,10.2528,10.4649,10.1821,10.3942,81840
VNE,20150527,10.2528,10.3942,10.1114,10.3235,566210
VNE,20150528,10.2528,10.4649,10.2528,10.3235,177180
VNE,20150529,10.2528,10.2528,9.9700,10.1114,148220
VNE,20150601,10.0407,10.1114,9.8993,9.9700,194250
VNE,20150602,9.8993,10.1821,9.8993,10.0407,115980
VNE,20150603,10.0407,10.3235,10.0407,10.2528,384320
VNE,20150604,10.3235,10.3235,10.0407,10.0407,29530
VNE,20150605,10.1114,10.3942,10.0407,10.1821,328720
VNE,20150608,10.3235,10.3235,10.1114,10.1821,118410
VNE,20150609,10.1114,10.1114,10.0407,10.0407,199250
VNE,20150610,9.9700,10.1821,9.9700,10.0407,47940
VNE,20150611,10.0407,10.1821,9.9700,10.0407,61640
VNE,20150612,9.9700,10.1114,9.8286,9.8993,135950
VNE,20150615,9.8993,10.0407,9.8993,10.0407,23770
VNE,20150616,9.8993,9.9700,9.8286,9.8993,36130
VNE,20150617,9.8993,9.8993,9.7579,9.8286,49930
VNE,20150618,9.8993,9.8993,9.7579,9.8993,29410
VNE,20150619,9.8993,9.9700,9.8286,9.8993,46740
VNE,20150622,9.7579,9.8993,9.6872,9.8993,16480
VNE,20150623,9.7579,9.8286,9.6165,9.7578,50770
VNE,20150624,9.8992,9.8992,9.6164,9.7578,36800
VNE,20150625,9.5457,9.6871,9.5457,9.6164,33590
VNE,20150626,9.6164,9.8992,9.6164,9.8286,41380
VNE,20150629,9.8286,9.8286,9.6872,9.7578,50890
VNE,20150630,9.6871,9.6871,9.6164,9.6871,31400
VNE,20150701,9.6164,9.6871,9.5457,9.6871,39820
VNE,20150702,9.5457,9.6871,9.5457,9.6871,21090
VNE,20150703,9.6871,9.8285,9.6164,9.6164,18010
VNE,20150706,10.1114,10.1114,9.6871,9.7578,24550
VNE,20150707,9.6164,9.8286,9.6164,9.8286,23040
VNE,20150708,9.6165,9.8286,9.5458,9.7578,17710
VNE,20150709,9.7578,9.7578,9.4750,9.4750,11140
VNE,20150710,9.6164,9.6164,9.4750,9.5457,8050
VNE,20150713,9.6871,9.6871,9.4043,9.6164,660
VNE,20150714,9.1921,9.6164,9.1921,9.6164,127760
VNE,20150715,9.3336,9.6164,9.2629,9.3336,6630
VNE,20150716,9.1922,9.3336,9.1922,9.3336,20480
VNE,20150717,9.4750,9.4750,9.1922,9.1922,159280
VNE,20150720,9.1215,9.4750,9.0508,9.4750,40620
VNE,20150721,9.1215,9.4750,9.1215,9.4750,19510
VNE,20150722,9.4043,9.4750,9.1215,9.4750,22520
VNE,20150723,9.4750,9.6871,9.4750,9.4750,200560
VNE,20150724,9.7578,9.7578,9.4750,9.6164,177080
VNE,20150727,9.8285,10.0407,9.5457,10.0407,292660
VNE,20150728,10.0407,10.0407,9.7579,9.8993,117520
VNE,20150729,9.5458,9.8993,9.5458,9.8286,29770
VNE,20150730,9.7579,9.7579,9.4751,9.5457,3580
VNE,20150731,9.5457,9.6164,9.4043,9.4043,38490
VNE,20150803,9.3336,9.4750,9.2629,9.4750,47500
VNE,20150804,9.2629,9.6164,9.2629,9.4750,4370
VNE,20150805,9.4750,9.4750,9.3336,9.4750,6820
VNE,20150806,9.6164,9.6164,9.4043,9.4750,250
VNE,20150807,9.4750,9.4750,9.3336,9.4043,6520
VNE,20150810,9.4043,9.5457,9.4043,9.4043,4400
VNE,20150811,9.3336,9.4043,9.2629,9.2629,44690
VNE,20150812,9.1215,9.2629,9.1215,9.2629,15060
VNE,20150813,9.2629,9.6872,9.0508,9.4750,61570
VNE,20150814,9.3336,9.5457,9.3336,9.4043,15060
VNE,20150817,9.1922,9.1922,8.9093,9.1922,14060
VNE,20150818,9.1922,9.1922,9.1215,9.1922,2770
VNE,20150819,9.1922,9.2629,9.1215,9.2629,20070
VNE,20150820,9.1215,9.2629,9.0508,9.1922,1050
VNE,20150821,9.0508,9.1922,8.6972,9.1215,37670
VNE,20150824,9.1215,9.1215,8.6972,9.0508,153220
VNE,20150825,8.7680,9.0508,8.7680,9.0508,95300
VNE,20150826,9.0508,9.4043,8.9801,9.3336,421420
VNE,20150827,9.5457,9.5457,9.2629,9.4043,170110
VNE,20150828,9.4043,9.4750,9.3336,9.3336,65560
VNE,20150831,9.3336,9.3336,9.0508,9.3336,20650
VNE,20150901,9.3336,9.3336,9.0508,9.1922,61450
VNE,20150903,9.1215,9.3336,9.1215,9.3336,78860
VNE,20150904,9.1922,9.2629,9.0508,9.2629,23370
VNE,20150907,9.1922,9.1922,9.0508,9.1215,10510
VNE,20150908,9.0508,9.1922,8.9801,9.1922,5960
VNE,20150909,9.1922,9.1922,9.1215,9.1922,53670
VNE,20150910,9.1922,9.1922,9.1922,9.1922,29100
VNE,20150911,9.1922,9.2629,9.0508,9.1922,31500
VNE,20150914,9.0508,9.1922,9.0508,9.1922,58790
VNE,20150915,9.0508,9.1922,8.9094,9.1215,14300
VNE,20150916,9.1215,9.1215,9.0508,9.0508,4920
VNE,20150917,8.9801,9.1922,8.9801,9.1215,4220
VNE,20150918,9.1215,9.1215,8.9800,8.9800,5990
VNE,20150921,8.9800,8.9800,8.4143,8.4144,245250
VNE,20150922,8.4144,8.7679,8.4144,8.7679,141680
VNE,20150923,8.7679,8.8386,8.7679,8.8386,36290
VNE,20150924,8.6972,8.7679,8.6265,8.6972,421520
VNE,20150925,8.6972,8.7679,8.6265,8.6972,823010
VNE,20150928,8.6972,8.7679,8.5558,8.5558,15580
VNE,20150929,8.6972,8.6972,8.4144,8.6265,4980
VNE,20150930,8.6972,8.8386,8.6265,8.7679,192360
VNE,20151001,8.7679,8.7679,8.2729,8.4851,102370
VNE,20151002,8.4851,8.8386,8.4144,8.4144,69830
VNE,20151005,8.2571,8.9649,8.2571,8.5774,150940
VNE,20151006,8.8135,8.8135,8.4200,8.5774,282220
VNE,20151007,8.5774,8.6561,8.4200,8.4987,128270
VNE,20151008,8.4987,8.8135,8.4987,8.8135,282160
VNE,20151009,8.8135,9.3644,8.8135,9.3644,573540
VNE,20151012,9.3644,9.4431,9.1283,9.1283,58690
VNE,20151013,8.9709,9.3644,8.9709,9.2070,94900
VNE,20151014,9.1283,9.1283,8.8922,9.1283,89380
