<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DIG,20130724,4.1819,4.2681,4.0956,4.0956,260540
DIG,20130725,4.0956,4.0956,4.0094,4.0094,162430
DIG,20130726,4.0094,4.0094,3.8370,3.9232,521370
DIG,20130729,3.9232,3.9232,3.7507,3.7507,170550
DIG,20130730,3.7507,3.7938,3.7076,3.7076,267770
DIG,20130731,3.7076,3.9663,3.7076,3.9232,472210
DIG,20130801,3.9232,3.9232,3.8370,3.8801,102870
DIG,20130802,3.8801,3.9232,3.8370,3.9232,73350
DIG,20130805,3.9232,3.9232,3.7939,3.8370,190790
DIG,20130806,3.8370,3.8370,3.7077,3.7507,352260
DIG,20130807,3.7507,3.8369,3.7076,3.7939,175560
DIG,20130808,3.7939,3.7939,3.7076,3.7076,212170
DIG,20130809,3.7076,3.7076,3.5783,3.6214,432700
DIG,20130812,3.6214,3.6645,3.5352,3.5352,167120
DIG,20130813,3.5352,3.6214,3.3628,3.4490,512250
DIG,20130814,3.4490,3.4921,3.4059,3.4490,1428460
DIG,20130815,3.4490,3.6646,3.4490,3.6645,935620
DIG,20130816,3.6645,3.8801,3.6645,3.8801,1105060
DIG,20130819,3.8801,3.9663,3.8801,3.8801,804320
DIG,20130820,3.8801,3.8801,3.7939,3.8370,573520
DIG,20130821,3.8370,3.8370,3.7077,3.7939,581900
DIG,20130822,3.7939,3.7939,3.6214,3.6645,518740
DIG,20130823,3.6645,3.6645,3.5352,3.5783,485520
DIG,20130826,3.5783,3.6214,3.5352,3.6214,224510
DIG,20130827,3.6214,3.6214,3.4921,3.4921,286030
DIG,20130828,3.4921,3.4921,3.4059,3.4490,640500
DIG,20130829,3.4490,3.5352,3.3627,3.3627,541450
DIG,20130830,3.3627,3.4490,3.3196,3.4490,283130
DIG,20130903,3.4490,3.4921,3.3628,3.4058,275350
DIG,20130904,3.4058,3.4058,3.3196,3.3196,549140
DIG,20130905,3.3196,3.4058,3.2765,3.4058,176680
DIG,20130906,3.4058,3.4920,3.3627,3.4490,388700
DIG,20130909,3.4490,3.6646,3.3628,3.5352,1091560
DIG,20130910,3.5352,3.5783,3.4921,3.5352,136110
DIG,20130911,3.5352,3.6214,3.4921,3.5783,292760
DIG,20130912,3.5783,3.5783,3.5352,3.5783,92950
DIG,20130913,3.5783,3.6214,3.5352,3.5783,363410
DIG,20130916,3.5783,3.5783,3.4490,3.4490,353600
DIG,20130917,3.4490,3.4490,3.4059,3.4490,325200
DIG,20130918,3.4490,3.4490,3.3196,3.3196,374380
DIG,20130919,3.3196,3.4058,3.3196,3.3196,216920
DIG,20130920,3.3196,3.3627,3.2765,3.2765,749670
DIG,20130923,3.2765,3.4489,3.2765,3.4058,420450
DIG,20130924,3.4058,3.6214,3.4058,3.6214,1031290
DIG,20130925,3.6214,3.8370,3.6214,3.7507,1629010
DIG,20130926,3.7507,3.8800,3.7507,3.7939,676200
DIG,20130927,3.7939,3.8370,3.7077,3.7507,710440
DIG,20130930,3.7507,4.0094,3.7507,4.0094,1191610
DIG,20131001,4.0094,4.1387,3.8801,3.9232,1152310
DIG,20131002,3.9232,4.1388,3.9232,4.0525,803120
DIG,20131003,4.0525,4.0525,3.9663,4.0525,618760
DIG,20131004,4.0525,4.3112,3.9663,4.2681,1629950
DIG,20131007,4.2681,4.3974,4.2250,4.2681,833710
DIG,20131008,4.2681,4.5268,4.2681,4.5268,1237950
DIG,20131009,4.5268,4.6561,4.3975,4.4836,588200
DIG,20131010,4.4836,4.5267,4.2680,4.2681,1235490
DIG,20131011,4.2681,4.3543,4.2681,4.2681,808990
DIG,20131014,4.2681,4.3112,4.1819,4.1819,563800
DIG,20131015,4.1819,4.4406,4.1819,4.4405,1000320
DIG,20131016,4.4405,4.5698,4.4405,4.4405,635150
DIG,20131017,4.4405,4.5698,4.4405,4.4836,740400
DIG,20131018,4.4836,4.7854,4.4836,4.7854,1396530
DIG,20131021,4.7854,5.0872,4.7854,4.8717,987650
DIG,20131022,4.8717,4.9579,4.7855,4.9148,881910
DIG,20131023,4.9148,5.1735,4.9148,5.0872,947590
DIG,20131024,5.0872,5.0872,4.8285,4.9148,782080
DIG,20131025,4.9148,5.0441,4.8286,4.9148,968710
DIG,20131028,4.9148,4.9579,4.6992,4.6992,578930
DIG,20131029,4.6992,4.8717,4.6561,4.8717,398320
DIG,20131030,4.8717,4.9579,4.7855,4.8717,443000
DIG,20131031,4.8717,5.1304,4.8717,5.1303,1552200
DIG,20131101,5.1303,5.1734,5.0010,5.0872,598300
DIG,20131104,5.0872,5.4321,5.0872,5.3459,1339210
DIG,20131105,5.3459,5.3890,5.2166,5.3890,664140
DIG,20131106,5.3890,5.4321,5.2597,5.3028,634140
DIG,20131107,5.3028,5.4752,5.2597,5.2597,1001400
DIG,20131108,5.2597,5.4321,5.2597,5.3459,615500
DIG,20131111,5.3459,5.5183,5.3028,5.5183,719700
DIG,20131112,5.5183,5.5183,5.1734,5.1734,1396340
DIG,20131113,5.1734,5.3027,5.1303,5.1303,727410
DIG,20131114,5.1303,5.3027,5.0441,5.1734,802980
DIG,20131115,5.1734,5.2597,5.0441,5.2597,421140
DIG,20131118,5.2597,5.3459,5.1735,5.2166,944550
DIG,20131119,5.2166,5.2597,5.1304,5.2166,625320
DIG,20131120,5.2166,5.3028,5.1735,5.2166,578400
DIG,20131121,5.2166,5.4322,5.0441,5.0441,1570510
DIG,20131122,5.0441,5.1303,5.0010,5.0010,710100
DIG,20131125,5.0010,5.0872,4.9148,4.9148,566660
DIG,20131126,4.9148,5.1304,4.8286,5.0010,1046310
DIG,20131127,5.0010,5.3459,5.0010,5.1734,1617600
DIG,20131128,5.1734,5.3027,5.1303,5.2597,510520
DIG,20131129,5.2597,5.3028,5.1304,5.2597,726960
DIG,20131202,5.2597,5.2597,5.1735,5.2597,696340
DIG,20131203,5.2597,5.4321,5.2597,5.3459,1093490
DIG,20131204,5.3459,5.5183,5.3459,5.3890,1227750
DIG,20131205,5.3890,5.5183,5.3459,5.3890,688870
DIG,20131206,5.3890,5.6477,5.3890,5.5183,1257480
DIG,20131209,5.5183,5.6476,5.4321,5.4321,781220
DIG,20131210,5.4321,5.5183,5.3459,5.4752,869430
DIG,20131211,5.4752,5.5183,5.3028,5.3459,757190
DIG,20131212,5.3459,5.3459,5.2166,5.2597,705330
DIG,20131213,5.2597,5.6046,5.2597,5.4321,1378820
DIG,20131216,5.4321,5.5614,5.4321,5.4321,572990
DIG,20131217,5.4321,5.5183,5.3890,5.5183,633590
DIG,20131218,5.5183,5.6045,5.4321,5.4321,591830
DIG,20131219,5.4321,5.5614,5.4321,5.5183,787000
DIG,20131220,5.5183,5.8632,5.5183,5.8201,2952210
DIG,20131223,5.8201,5.9063,5.7339,5.7339,643900
DIG,20131224,5.7339,5.8201,5.6908,5.6908,674060
DIG,20131225,5.6908,5.8201,5.6046,5.6908,610430
DIG,20131226,5.6908,5.8201,5.6477,5.6477,687660
DIG,20131227,5.6477,5.6477,5.3890,5.3890,652880
DIG,20131230,5.3890,5.4321,5.0872,5.1734,1280130
DIG,20131231,5.1734,5.3890,5.1734,5.3459,413050
DIG,20140102,5.3459,5.3890,5.2597,5.2597,375010
DIG,20140103,5.2597,5.3459,5.2597,5.3028,426660
DIG,20140106,5.3028,5.4321,5.3028,5.4321,464750
DIG,20140107,5.4321,5.5614,5.4321,5.4321,1198440
DIG,20140108,5.4321,5.5183,5.4321,5.4752,468210
DIG,20140109,5.4752,5.5183,5.4321,5.4752,477860
DIG,20140110,5.4752,5.5614,5.3890,5.3890,765150
DIG,20140113,5.3890,5.4321,5.3028,5.3028,534500
DIG,20140114,5.3028,5.4321,5.3028,5.3459,482320
DIG,20140115,5.3459,5.4321,5.3459,5.3459,736420
DIG,20140116,5.3459,5.6046,5.3028,5.5614,848810
DIG,20140117,5.5614,5.6907,5.3890,5.3890,910660
DIG,20140120,5.3890,5.4752,5.2597,5.3459,549540
DIG,20140121,5.3459,5.5615,5.3459,5.5183,466970
DIG,20140122,5.5183,5.8201,5.5183,5.5614,1678540
DIG,20140123,5.5614,5.6907,5.5183,5.6477,299540
DIG,20140124,5.6477,5.6908,5.5614,5.5614,248380
DIG,20140127,5.5614,5.6476,5.5183,5.6046,363810
DIG,20140206,5.6046,5.9926,5.6046,5.9926,1775560
DIG,20140207,5.9926,6.3806,5.9926,6.2512,1381130
DIG,20140210,6.2512,6.5099,6.1219,6.5099,638370
DIG,20140211,6.5099,6.5530,6.1219,6.1650,1365400
DIG,20140212,6.1650,6.2512,6.0788,6.2081,963690
DIG,20140213,6.2081,6.5961,6.2081,6.5099,2194660
DIG,20140214,6.5099,6.6823,6.4237,6.5099,1205390
DIG,20140217,6.5099,6.7686,6.3806,6.6824,1178540
DIG,20140218,6.6824,7.1135,6.6824,7.1135,1879520
DIG,20140219,7.1135,7.5877,7.1135,7.5015,1603770
DIG,20140220,7.5015,7.6739,7.3291,7.4584,3231860
DIG,20140221,7.4584,7.8033,7.2428,7.5877,790410
DIG,20140224,7.5877,7.9757,7.5877,7.8033,649530
DIG,20140225,7.8033,7.9326,7.7171,7.8464,973650
DIG,20140226,7.8464,7.8464,7.5446,7.7170,689990
DIG,20140227,7.7170,7.7601,7.1997,7.1997,1166920
DIG,20140228,7.1997,7.2859,7.0273,7.2428,867950
DIG,20140303,7.2428,7.2859,6.7686,6.8117,914850
DIG,20140304,6.8117,7.0704,6.6393,7.0273,1017100
DIG,20140305,7.0273,7.3722,7.0273,7.2859,638630
DIG,20140306,7.2859,7.4152,7.1997,7.3290,872640
DIG,20140307,7.3290,7.6739,7.3290,7.5446,895060
DIG,20140310,7.5446,7.5446,7.3290,7.3722,282360
DIG,20140311,7.3722,7.5015,7.2859,7.2859,555870
DIG,20140312,7.2859,7.4152,7.1566,7.2428,600330
DIG,20140313,7.2428,7.3290,7.1135,7.2859,394810
DIG,20140314,7.2859,7.5015,7.2859,7.4153,758390
DIG,20140317,7.4153,7.5877,7.3291,7.4584,1137890
DIG,20140318,7.4584,7.6308,7.4584,7.5877,912640
DIG,20140319,7.5877,7.7170,7.5015,7.7170,1196880
DIG,20140320,7.7170,7.7601,7.4152,7.5446,861550
DIG,20140321,7.5446,7.9326,7.5015,7.8464,1762290
DIG,20140324,7.8464,8.3637,7.8464,8.3637,1711980
DIG,20140325,8.3637,8.4499,8.1913,8.1913,1954530
DIG,20140326,8.1913,8.3637,7.6740,7.9757,1745000
DIG,20140327,7.9757,8.1050,7.7170,8.0619,743030
DIG,20140328,8.0619,8.4068,8.0619,8.1913,545950
DIG,20140331,8.1913,8.1913,7.8033,7.8033,437260
DIG,20140401,7.8033,7.8033,7.2859,7.2859,1064410
DIG,20140402,7.2859,7.3290,6.8548,7.0704,1119760
DIG,20140403,7.0704,7.5446,7.0704,7.5446,567490
DIG,20140404,7.5446,7.8464,7.5446,7.7170,892300
DIG,20140407,7.7170,7.8464,7.6739,7.8464,1024190
DIG,20140408,7.8464,7.9757,7.8464,7.8895,691370
DIG,20140410,7.8895,8.1051,7.8895,7.9757,734400
DIG,20140411,7.9757,8.0619,7.7601,7.9757,653360
DIG,20140414,7.9757,8.0188,7.8464,7.8464,745770
DIG,20140415,7.8464,7.8895,7.5877,7.5877,837210
DIG,20140416,7.5877,7.6308,7.1566,7.5446,501090
DIG,20140417,7.5446,7.7602,7.5446,7.5877,144170
DIG,20140418,7.5877,7.5877,7.0704,7.1135,260750
DIG,20140421,7.1135,7.3291,6.9842,7.1135,452180
DIG,20140422,7.1135,7.4153,7.0273,7.4153,227360
DIG,20140423,7.4153,7.4584,7.1997,7.2859,91290
DIG,20140424,7.2859,7.2859,6.9841,7.2859,36530
DIG,20140425,7.2859,7.3290,7.1135,7.3290,233770
DIG,20140428,7.3290,7.3290,7.0703,7.0704,88780
DIG,20140429,7.0704,7.1997,7.0273,7.1997,167830
DIG,20140505,7.1997,7.4153,6.7255,6.8548,119580
DIG,20140506,6.8548,6.8548,6.3806,6.8548,234960
DIG,20140507,6.8548,6.8548,6.5961,6.6392,219360
DIG,20140508,6.6392,6.6392,6.2081,6.2081,664850
DIG,20140509,6.2081,6.2081,5.8201,6.0357,548450
DIG,20140512,6.0357,6.0357,5.6477,5.6477,1103450
DIG,20140513,5.6477,5.6477,5.2597,5.3459,704070
DIG,20140514,5.3459,5.6908,5.0872,5.6908,383840
DIG,20140515,5.6908,6.0357,5.3890,5.8201,559500
DIG,20140516,5.8201,6.1650,5.7770,6.1650,243600
DIG,20140519,6.1650,6.3806,5.8632,6.3375,210900
DIG,20140520,6.3375,6.3375,6.0788,6.2944,58700
DIG,20140521,6.2944,6.5100,6.2513,6.4668,310570
DIG,20140522,6.4668,6.5099,6.2512,6.2512,278580
DIG,20140523,6.2512,6.3805,5.9494,6.1650,155500
DIG,20140526,6.1650,6.3374,6.0788,6.2512,120240
DIG,20140527,6.2512,6.5099,6.1650,6.5099,232120
DIG,20140528,6.5099,6.6823,6.4237,6.5961,182160
DIG,20140529,6.5961,6.5961,6.2943,6.3806,153310
DIG,20140530,6.3806,6.5099,6.2512,6.2512,244400
DIG,20140602,6.2512,6.4236,6.1219,6.1219,89290
DIG,20140603,6.1219,6.2943,6.1219,6.2081,83720
DIG,20140604,6.2081,6.3805,6.1650,6.2512,164480
DIG,20140605,6.2512,6.3374,6.2081,6.2512,65950
DIG,20140606,6.2512,6.6824,6.2081,6.6824,282720
DIG,20140609,6.6824,7.1135,6.6393,7.0704,690880
DIG,20140610,7.0704,7.2428,7.0273,7.1135,603210
DIG,20140611,7.1135,7.3291,6.8979,7.2428,339560
DIG,20140612,7.2428,7.5015,7.1135,7.2859,157910
DIG,20140613,7.2859,7.4152,7.2428,7.2859,176030
DIG,20140616,7.2859,7.3290,7.1135,7.1135,17810
DIG,20140617,7.1135,7.1135,7.0273,7.1135,64240
DIG,20140618,7.1135,7.2428,7.0273,7.1135,56720
DIG,20140619,7.1135,7.1135,6.7255,6.8117,56790
DIG,20140620,6.8117,7.0273,6.3806,6.3806,259220
DIG,20140623,6.3806,6.7686,6.3806,6.5961,179120
DIG,20140624,6.5961,6.7685,6.5961,6.7255,53630
DIG,20140625,6.7255,6.9411,6.6824,6.8548,261640
DIG,20140626,6.8548,6.9410,6.7686,6.8979,123360
DIG,20140627,6.8979,6.9841,6.6823,6.8548,155460
DIG,20140630,6.8548,6.9410,6.8117,6.8117,16920
DIG,20140701,6.8117,6.8548,6.7686,6.8117,70930
DIG,20140702,6.8117,6.8979,6.8117,6.8979,107520
DIG,20140703,6.8979,7.2859,6.8548,7.2859,829440
DIG,20140704,7.2859,7.2859,7.1135,7.2428,283650
DIG,20140707,7.2428,7.3290,7.1566,7.2859,127220
DIG,20140708,7.2859,7.2859,7.0272,7.1135,73540
DIG,20140709,7.1135,7.1997,7.1135,7.1135,97430
DIG,20140710,7.1135,7.2428,6.9410,6.9410,187080
DIG,20140711,6.9410,6.9841,6.8117,6.9410,93090
DIG,20140714,6.9410,7.0273,6.9410,7.0273,16070
DIG,20140715,7.0273,7.1135,6.9411,7.0704,100080
DIG,20140716,7.0704,7.1566,7.0273,7.0273,120820
DIG,20140717,7.0273,7.0273,6.9411,7.0273,80570
DIG,20140718,7.0273,7.1997,6.9411,7.1566,571730
DIG,20140721,7.1566,7.2428,7.0273,7.0273,98290
DIG,20140722,7.0273,7.0704,6.9411,7.0704,47530
DIG,20140723,7.0704,7.0704,6.8548,6.8979,107240
DIG,20140724,6.8979,6.9410,6.8548,6.8548,125380
DIG,20140725,6.8548,6.9410,6.7255,6.7255,84750
DIG,20140728,6.7255,6.7255,6.4237,6.4668,45070
DIG,20140729,6.4668,6.6392,6.3806,6.3806,40290
DIG,20140730,6.3806,6.6393,6.3806,6.4237,27940
DIG,20140731,6.4237,6.7255,6.4237,6.5961,126950
DIG,20140801,6.5961,6.6823,6.3805,6.5530,34450
DIG,20140804,6.5530,6.6823,6.5530,6.6392,140860
DIG,20140805,6.6392,6.7685,6.6392,6.6824,90220
DIG,20140806,6.6824,7.0273,6.6824,6.9410,487300
DIG,20140807,6.9410,7.1135,6.8979,7.1135,545380
DIG,20140808,7.1135,7.3291,7.1135,7.1997,250740
DIG,20140811,7.1997,7.1997,6.9410,6.9841,419250
DIG,20140812,6.9841,7.1134,6.9841,7.0273,385770
DIG,20140813,7.0273,7.1135,7.0273,7.1135,112140
DIG,20140814,7.1135,7.1997,7.0704,7.0704,264090
DIG,20140815,7.0704,7.0704,6.8979,6.8979,271170
DIG,20140818,6.8979,6.9841,6.8979,6.9410,337510
DIG,20140819,6.9410,6.9841,6.8548,6.8548,292530
DIG,20140820,6.8656,7.1786,6.8656,7.0596,222550
DIG,20140821,7.0596,7.1135,7.0057,7.0596,102860
DIG,20140822,7.0596,7.3829,7.0596,7.2213,308080
DIG,20140825,7.2213,7.4369,7.1674,7.2213,308200
DIG,20140826,7.2213,7.2213,7.0057,7.1135,212070
DIG,20140827,7.1135,7.1135,6.9518,7.0057,229720
DIG,20140828,7.0057,7.0596,6.9518,7.0596,167160
DIG,20140829,7.0596,7.3291,7.0057,7.2213,374780
DIG,20140903,7.2213,7.5446,7.2213,7.3290,688790
DIG,20140904,7.3290,7.3290,7.2212,7.2213,203290
DIG,20140905,7.2213,7.2752,7.1674,7.2213,172390
DIG,20140908,7.2213,7.4369,7.1135,7.3290,671890
DIG,20140909,7.3290,7.3829,7.0057,7.0057,276890
DIG,20140910,7.0057,7.1135,6.9518,7.1135,90340
DIG,20140911,7.1135,7.2213,7.0057,7.1135,65800
DIG,20140912,7.1135,7.1674,7.0057,7.1135,119350
DIG,20140915,7.1135,7.4907,7.1135,7.1674,196940
DIG,20140916,7.1674,7.2213,7.0057,7.0057,371420
DIG,20140917,7.0057,7.3290,7.0057,7.2213,1114020
DIG,20140918,7.2213,7.4908,7.1135,7.1674,1326210
DIG,20140919,7.1674,7.3291,7.0057,7.0057,4906100
DIG,20140922,7.0057,7.2213,7.0057,7.0596,584530
DIG,20140923,7.0596,7.5446,7.0596,7.3290,1001110
DIG,20140924,7.3290,7.7062,7.2212,7.5446,3379880
DIG,20140925,7.5446,7.8141,7.4368,7.8141,1286660
DIG,20140926,7.8141,8.2991,7.8141,7.8679,1436420
DIG,20140929,7.8679,8.0835,7.7062,7.8141,1137090
DIG,20140930,7.8141,8.1913,7.7063,8.0835,1894450
DIG,20141001,8.0835,8.4607,8.0835,8.3530,1566380
DIG,20141002,8.3530,8.4608,8.2452,8.2991,1705890
DIG,20141003,8.2991,8.7841,8.1913,8.5146,1959960
DIG,20141006,8.5146,8.7302,8.4068,8.4607,1431490
DIG,20141007,8.4607,8.6224,8.4068,8.4068,2003380
DIG,20141008,8.4068,8.4068,7.9757,8.0835,2529630
DIG,20141009,8.0835,8.1913,7.8140,7.8141,2140090
DIG,20141010,7.8141,8.0297,7.7063,7.8679,1998780
DIG,20141013,7.8679,8.0835,7.8140,8.0835,564450
DIG,20141014,8.0835,8.1374,7.6524,7.6524,1236210
DIG,20141015,7.6524,7.7602,7.5446,7.6524,1579380
DIG,20141016,7.6524,7.7063,7.2213,7.2213,1661090
DIG,20141017,7.2213,7.5446,7.1135,7.5446,1410500
DIG,20141020,7.5446,7.5985,7.4368,7.4368,625250
DIG,20141021,7.4368,7.7601,7.4368,7.5446,599080
DIG,20141022,7.5446,7.7063,7.5446,7.6524,832700
DIG,20141023,7.6524,7.7063,7.2752,7.2752,972010
DIG,20141024,7.2752,7.4369,7.2213,7.3290,617020
DIG,20141027,7.3290,7.5446,7.1673,7.1674,755180
DIG,20141028,7.1674,7.4369,7.1674,7.3829,449630
DIG,20141029,7.3829,7.5985,7.3829,7.5446,435950
DIG,20141030,7.5446,7.5985,7.4368,7.4368,682910
DIG,20141031,7.4368,7.7602,7.4368,7.7602,1298780
DIG,20141103,7.7602,7.9219,7.7063,7.7063,1026710
DIG,20141104,7.7063,7.8141,7.5985,7.5985,694970
DIG,20141105,7.5985,7.6524,7.2752,7.5446,1343000
DIG,20141106,7.5446,7.7063,7.4907,7.5985,775630
DIG,20141107,7.5985,7.6524,7.4907,7.6524,670990
DIG,20141110,7.6524,7.9219,7.6524,7.7602,1423490
DIG,20141111,7.7602,7.9758,7.7602,7.8679,1551110
DIG,20141112,7.8679,8.0835,7.8679,8.0835,1205310
DIG,20141113,8.0835,8.0835,7.8679,7.8679,842510
DIG,20141114,7.8679,7.8679,7.5985,7.7063,759910
DIG,20141117,7.7063,7.8141,7.6524,7.6524,850780
DIG,20141118,7.6524,7.7063,7.4907,7.4907,963090
DIG,20141119,7.4907,7.5446,7.3290,7.4368,764130
DIG,20141120,7.4368,7.6524,7.4368,7.5985,809550
DIG,20141121,7.5985,7.5985,7.3829,7.3829,630970
DIG,20141124,7.3829,7.4368,7.2212,7.3290,858400
DIG,20141125,7.3290,7.5446,7.3290,7.4907,666750
DIG,20141126,7.4907,7.9218,7.4907,7.8141,2680340
DIG,20141127,7.8141,7.9758,7.6524,7.9218,1072950
DIG,20141128,7.9218,8.1912,7.9218,7.9218,1143590
DIG,20141201,7.9218,8.0296,7.7062,7.7063,565360
DIG,20141202,7.7063,7.9219,7.7063,7.9218,520320
DIG,20141203,7.9218,7.9757,7.8140,7.9218,413010
DIG,20141204,7.9218,7.9218,7.7601,7.8141,487120
DIG,20141205,7.8141,7.9758,7.7602,7.8679,412160
DIG,20141208,7.8679,7.9218,7.7062,7.7063,601320
DIG,20141209,7.7063,7.7063,7.2213,7.2752,904470
DIG,20141210,7.2752,7.7063,7.2752,7.7063,579890
DIG,20141211,7.7063,7.8141,7.6524,7.6524,347770
DIG,20141212,7.6524,7.7063,7.5985,7.7063,172380
DIG,20141215,7.7063,7.7063,7.5446,7.5446,157710
DIG,20141216,7.5446,7.5446,7.3290,7.3290,767230
DIG,20141217,7.3290,7.4368,6.8440,6.9518,1179710
DIG,20141218,6.9518,7.2751,6.9518,7.1674,549490
DIG,20141219,7.1674,7.1674,7.0057,7.0057,281270
DIG,20141222,7.0057,7.1674,6.9518,7.1135,178460
DIG,20141223,7.1135,7.2752,7.0596,7.0596,217340
DIG,20141224,7.0596,7.2213,7.0057,7.0057,217750
DIG,20141225,7.0057,7.0596,6.7901,6.8440,351700
DIG,20141226,6.8440,6.8440,6.5746,6.6285,423410
DIG,20141229,6.6285,6.7363,6.1974,6.3051,785390
DIG,20141230,6.3051,6.6285,6.0895,6.6285,430270
DIG,20141231,6.6285,7.0596,6.6285,7.0596,777520
DIG,20150105,7.0596,7.1135,6.8979,7.0057,269030
DIG,20150106,7.0057,7.1674,6.7901,7.0596,510980
DIG,20150107,7.0596,7.2213,7.0057,7.0057,454950
DIG,20150108,7.0057,7.0057,6.8979,7.0057,180320
DIG,20150109,7.0057,7.1674,6.9518,7.0596,470930
DIG,20150112,7.0596,7.1135,6.8979,6.8979,280800
DIG,20150113,6.8979,7.0596,6.8979,7.0596,301080
DIG,20150114,7.0596,7.1135,6.8979,7.1135,525550
DIG,20150115,7.1135,7.1674,7.0596,7.1135,256420
DIG,20150116,7.1135,7.3830,7.0596,7.2752,1016750
DIG,20150119,7.2752,7.3830,7.1674,7.2752,298150
DIG,20150120,7.2752,7.2752,7.1135,7.2752,277800
DIG,20150121,7.2752,7.2752,7.0596,7.0596,336420
DIG,20150122,7.0596,7.1674,7.0057,7.0596,584180
DIG,20150123,7.0596,7.2213,7.0057,7.1674,613070
DIG,20150126,7.1674,7.3830,7.1674,7.2752,826550
DIG,20150127,7.2752,7.3291,7.0596,7.0596,476060
DIG,20150128,7.0596,7.1674,7.0057,7.1135,426220
DIG,20150129,7.1135,7.2213,7.0596,7.2213,449150
DIG,20150130,7.2213,7.2213,6.8441,6.9518,384840
DIG,20150202,6.9518,7.0057,6.7901,6.8979,333520
DIG,20150203,6.8979,6.8979,6.7901,6.7901,342440
DIG,20150204,6.7901,6.7901,6.6284,6.7363,248370
DIG,20150205,6.7363,6.8441,6.6824,6.7363,209880
DIG,20150206,6.7363,6.8441,6.7363,6.7363,308120
DIG,20150209,6.7363,6.8441,6.6824,6.7901,235040
DIG,20150210,6.7901,6.8440,6.6823,6.7363,214940
DIG,20150211,6.7363,6.8980,6.7363,6.8979,252880
DIG,20150212,6.8979,7.0596,6.8979,7.0596,649580
DIG,20150213,7.0596,7.3291,7.0596,7.2752,452500
DIG,20150224,7.2752,7.3291,7.1135,7.1674,161460
DIG,20150225,7.1674,7.2752,7.0057,7.0596,294470
DIG,20150226,7.0596,7.1135,6.9518,7.1135,331080
DIG,20150227,7.1135,7.1674,7.0596,7.1135,150090
DIG,20150302,7.1135,7.1135,6.9518,7.0057,183070
DIG,20150303,7.0057,7.2213,7.0057,7.1135,484950
DIG,20150304,7.1135,7.3830,7.1135,7.3829,950570
DIG,20150305,7.3829,7.4368,7.2212,7.2213,682090
DIG,20150306,7.2213,7.2752,7.1674,7.1674,406200
DIG,20150309,7.1674,7.2213,7.0596,7.0596,365400
DIG,20150310,7.0596,7.1674,7.0596,7.1135,492440
DIG,20150311,7.1135,7.1674,7.0596,7.1135,240760
DIG,20150312,7.1135,7.1674,7.0057,7.1674,467040
DIG,20150313,7.1674,7.1674,7.0596,7.0596,307530
DIG,20150316,7.0596,7.0596,6.8440,6.8440,734720
DIG,20150317,6.8440,6.9518,6.7901,6.8979,778090
DIG,20150318,6.8979,7.0057,6.8440,6.8979,192690
DIG,20150319,6.8979,6.9518,6.7362,6.7363,478560
DIG,20150320,6.7363,6.8441,6.7363,6.7901,253220
DIG,20150323,6.7901,6.8440,6.5745,6.5746,426660
DIG,20150324,6.5746,6.5746,6.4129,6.5746,581310
DIG,20150325,6.5746,6.5746,6.4668,6.4668,607790
DIG,20150326,6.4668,6.5207,6.4129,6.4668,395960
DIG,20150327,6.4668,6.5746,6.4129,6.4129,201460
DIG,20150330,6.4129,6.4129,6.1435,6.1974,454460
DIG,20150331,6.1974,6.4669,6.1974,6.4668,611710
DIG,20150401,6.4668,6.4668,6.1974,6.2512,765710
DIG,20150402,6.2512,6.5746,6.1973,6.5746,1046780
DIG,20150403,6.5746,6.5746,6.4129,6.4668,458520
DIG,20150406,6.4668,6.5207,6.3590,6.3590,246830
DIG,20150407,6.3590,6.5207,6.3051,6.4668,486630
DIG,20150408,6.4668,6.7363,6.4668,6.6824,870970
DIG,20150409,6.6824,7.0057,6.6285,6.8440,1085050
DIG,20150410,6.8440,7.0057,6.7901,6.7901,739790
DIG,20150413,6.7901,6.9518,6.6823,6.6824,1148410
DIG,20150414,6.6824,6.7902,6.6285,6.6285,626770
DIG,20150415,6.6285,6.7902,6.4668,6.7363,564200
DIG,20150416,6.7363,6.8441,6.6285,6.7363,450390
DIG,20150417,6.7363,6.7363,6.6285,6.7363,907360
DIG,20150420,6.7363,6.7363,6.5746,6.6285,547970
DIG,20150421,6.6285,6.6824,6.5207,6.5207,502270
DIG,20150422,6.5207,6.6285,6.4668,6.5746,452610
DIG,20150423,6.5746,6.6285,6.4668,6.4668,297670
DIG,20150424,6.4668,6.6285,6.4668,6.6285,438430
DIG,20150427,6.6285,6.6824,6.5207,6.5746,237120
DIG,20150504,6.5746,6.6824,6.1435,6.1974,910750
DIG,20150505,6.1974,6.4669,6.0896,6.3590,492780
DIG,20150506,6.3590,6.4129,6.1973,6.1974,483510
DIG,20150507,6.1974,6.3052,6.1435,6.1974,255220
DIG,20150508,6.1974,6.3052,6.1974,6.2512,221220
DIG,20150511,6.2512,6.3051,6.1973,6.3051,177860
DIG,20150512,6.3051,6.3051,6.1434,6.2512,119240
DIG,20150513,6.2512,6.2512,6.0895,6.2512,218240
DIG,20150514,6.2512,6.2512,6.1434,6.2512,210100
DIG,20150515,6.2512,6.2512,6.0895,6.0896,222170
DIG,20150518,6.0896,6.0896,5.7123,5.7123,760630
