<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBC,20181127,15.7154,15.7994,15.2952,15.5053,971780
HBC,20181128,15.5053,15.5053,15.3372,15.4633,501650
HBC,20181129,15.5473,15.6734,15.2952,15.2952,752780
HBC,20181130,15.2952,15.4633,15.2532,15.3793,606010
HBC,20181203,15.6314,16.0096,15.6314,16.0096,1030500
HBC,20181204,16.0516,16.1777,15.8415,15.9675,884660
HBC,20181205,15.7574,15.8414,15.5893,15.7574,883840
HBC,20181206,15.6734,16.7239,15.6734,16.7239,3172830
HBC,20181207,16.7239,17.1861,16.7239,16.9340,2311660
HBC,20181210,16.7239,16.8500,16.5138,16.5558,1138160
HBC,20181211,16.5558,16.7659,16.3877,16.7659,1212220
HBC,20181212,16.7239,17.3122,16.6819,17.2701,2003300
HBC,20181213,17.3962,17.4802,16.8919,16.8920,1584210
HBC,20181214,17.0601,17.1021,16.7659,16.7659,1671210
HBC,20181217,16.6398,16.7659,16.2196,16.2196,1624090
HBC,20181218,15.7994,16.1776,15.7154,15.8835,1565740
HBC,20181219,16.0936,16.0936,15.4213,15.5473,1390470
HBC,20181220,15.4212,15.7994,15.4212,15.5473,970880
HBC,20181221,15.5473,15.8414,15.3372,15.7574,2098060
HBC,20181224,15.8835,16.1356,15.3792,15.3793,1351300
HBC,20181225,15.0852,15.0852,14.5389,14.7069,2216390
HBC,20181226,14.7069,14.9590,14.2867,14.4548,1021710
HBC,20181227,14.9590,14.9590,14.6229,14.6229,968360
HBC,20181228,14.8330,14.8330,14.5809,14.5809,843250
HBC,20190102,14.6229,14.8330,14.1187,14.1187,1036600
HBC,20190103,14.1187,14.2448,13.1522,13.1522,2457820
HBC,20190104,13.0261,13.1522,12.6059,13.0261,1435440
HBC,20190107,13.3623,13.4463,13.0681,13.1102,760670
HBC,20190108,13.1522,13.1522,12.7740,12.9001,920030
HBC,20190109,12.9001,13.4464,12.9001,13.4463,1247980
HBC,20190110,13.5303,14.0766,13.4883,13.7405,1591230
HBC,20190111,13.8245,14.4548,13.8245,14.1187,2193200
HBC,20190114,14.1187,14.1607,13.8665,13.8665,864420
HBC,20190115,13.9085,14.1606,13.9085,14.1187,551410
HBC,20190116,14.2027,14.4128,14.0347,14.0766,1487350
HBC,20190117,14.0766,14.2027,13.8245,13.8665,828760
HBC,20190118,13.8665,13.9505,13.5724,13.5724,911010
HBC,20190121,13.6144,13.9506,13.5724,13.8665,412550
HBC,20190122,13.8245,14.1186,13.6564,13.6564,710570
HBC,20190123,13.7404,13.7404,13.6144,13.6985,537530
HBC,20190124,13.7825,13.9086,13.7405,13.7405,479960
HBC,20190125,13.8666,13.8666,13.6144,13.6144,740740
HBC,20190128,13.6984,13.7405,13.5724,13.5724,581330
HBC,20190129,13.5724,13.6144,13.4043,13.4884,505490
HBC,20190130,13.5724,13.6985,13.4463,13.4463,488820
HBC,20190131,13.4463,13.5724,13.1942,13.4463,1332580
HBC,20190201,13.4463,13.5304,13.2782,13.5304,705220
HBC,20190211,13.6985,14.4548,13.6144,14.4548,2464290
HBC,20190212,15.1271,15.4633,14.9590,15.1271,4499750
HBC,20190213,15.1271,15.2952,15.0851,15.0851,2176590
HBC,20190214,14.9590,15.9675,14.9170,15.7154,3824850
HBC,20190215,15.7154,15.8415,15.4633,15.6314,1872340
HBC,20190218,15.6314,15.8415,15.4633,15.8415,2636140
HBC,20190219,15.8415,15.8835,15.0431,15.0431,3515750
HBC,20190220,15.2952,15.3372,15.0431,15.1692,2074740
HBC,20190221,15.0852,15.4213,15.0852,15.2532,1311760
HBC,20190222,15.2112,15.4213,15.0851,15.2112,1849020
HBC,20190225,15.3793,15.8415,15.3793,15.7574,4310240
HBC,20190226,15.7574,16.2616,15.6734,16.0096,4189230
HBC,20190227,16.1357,16.7660,15.9676,16.5978,4489010
HBC,20190228,16.7239,17.1441,16.4297,16.4297,6148110
HBC,20190301,16.5558,17.0180,16.5558,17.0180,2636840
HBC,20190304,17.1861,17.5222,17.0600,17.1441,3765970
HBC,20190305,17.0180,17.4803,16.8920,17.4802,5010220
HBC,20190306,17.5642,17.9844,17.5642,17.7324,5581260
HBC,20190307,17.7324,17.9845,17.5223,17.6063,3490000
HBC,20190308,17.4382,17.4382,16.9340,17.1441,6514810
HBC,20190311,17.1441,17.2281,16.7659,17.1021,4643330
HBC,20190312,17.3962,17.3962,16.9760,17.0600,2630360
HBC,20190313,17.1440,17.3541,17.1020,17.1861,4694290
HBC,20190314,17.2281,17.3542,17.0180,17.0180,3121640
HBC,20190315,17.0600,17.5643,16.8919,17.4802,3396670
HBC,20190318,17.6903,17.8164,17.2281,17.3962,2619510
HBC,20190319,17.3122,17.4802,16.7659,16.7659,6041800
HBC,20190320,16.8079,16.8079,15.9255,16.5558,4328390
HBC,20190321,16.5558,16.6398,15.7154,15.7154,2520450
HBC,20190322,15.8835,15.9675,15.5053,15.9255,2328650
HBC,20190325,15.2952,15.5473,15.1271,15.5473,2794500
HBC,20190326,15.7154,15.7154,15.2532,15.3793,1627130
HBC,20190327,15.5474,15.6734,15.3793,15.5053,821620
HBC,20190328,15.4633,15.7994,15.3792,15.6734,1304930
HBC,20190329,15.7574,15.7995,15.5894,15.7574,962060
HBC,20190401,15.8835,16.3457,15.8414,16.3037,2618910
HBC,20190402,16.5558,16.6399,16.3457,16.4297,2565250
HBC,20190403,16.3036,16.6818,16.2196,16.6398,1882240
HBC,20190404,16.6818,16.6818,16.3036,16.3037,1241610
HBC,20190405,16.3037,16.5138,16.3037,16.3037,1687380
HBC,20190408,16.6399,16.7659,16.3037,16.3877,2132660
HBC,20190409,16.5138,16.5138,15.9675,15.9675,1940270
HBC,20190410,15.8835,16.0515,15.7154,15.8835,1497810
HBC,20190411,15.7995,15.9675,15.7154,15.7154,988750
HBC,20190412,15.6734,15.9255,15.5893,15.9255,1201400
HBC,20190416,15.6314,15.8835,15.5473,15.7574,1443890
HBC,20190417,15.8414,15.9255,15.2952,15.2952,1476030
HBC,20190418,15.2952,15.3792,14.9170,15.0431,1668840
HBC,20190419,15.1271,15.1692,14.9591,15.0851,628790
HBC,20190422,15.0851,15.1271,14.4128,14.5809,1597630
HBC,20190423,14.6649,14.7070,14.5389,14.6229,1421880
HBC,20190424,14.6649,14.7910,14.5389,14.5389,3737360
HBC,20190425,14.5809,14.5809,13.7825,13.9506,4521280
HBC,20190426,14.1187,14.7070,14.0346,14.7069,1634390
HBC,20190502,14.5388,14.6649,14.4128,14.4128,1139140
HBC,20190503,14.3708,14.3708,14.1187,14.1187,1341680
HBC,20190506,13.9086,13.9506,13.6564,13.6564,1855060
HBC,20190507,13.6984,13.9505,13.6144,13.6144,1019770
HBC,20190508,13.6144,13.9926,13.3623,13.9086,1549260
HBC,20190509,13.9506,13.9926,13.6144,13.6144,1334220
HBC,20190510,13.7405,14.4968,13.6984,14.2867,1929960
HBC,20190513,14.2027,14.4128,14.0766,14.1187,1594040
HBC,20190514,15.0537,15.3342,15.0070,15.1971,1905810
HBC,20190515,15.3836,16.2227,15.2903,16.2226,3535930
HBC,20190516,16.5023,16.8286,16.1294,16.1294,3718840
HBC,20190517,16.1294,16.3159,15.9895,16.0362,2110160
HBC,20190520,15.9896,16.5024,15.9896,16.2693,2315620
HBC,20190521,16.2227,16.2693,15.7565,15.7565,2669210
HBC,20190522,15.7099,16.0828,15.5234,15.5700,3239660
HBC,20190523,15.5700,15.7565,15.4301,15.6632,2235140
HBC,20190524,15.6632,15.9895,15.5234,15.6632,1769600
HBC,20190527,15.6632,15.8031,15.5700,15.7099,835770
HBC,20190528,15.7565,15.8498,15.5234,15.8031,1277110
HBC,20190529,15.8031,15.8031,15.5700,15.5700,1598960
HBC,20190530,15.6166,15.9429,15.4768,15.5234,3416020
HBC,20190531,15.4768,15.6166,15.0572,15.0572,1931180
HBC,20190603,15.1971,15.3835,14.9640,14.9640,2627570
HBC,20190604,15.1505,15.2437,14.9174,14.9174,1524010
HBC,20190605,15.1505,15.2437,14.9174,14.9174,1615260
HBC,20190606,14.9174,15.1039,14.5445,14.8708,1915670
HBC,20190607,14.9174,15.0107,14.8708,14.9640,1297620
HBC,20190610,15.1505,15.2903,15.0572,15.1038,2106150
HBC,20190611,15.1038,15.1970,15.0106,15.0106,857110
HBC,20190612,14.9640,15.0106,14.7309,14.8241,1176620
HBC,20190613,14.7775,14.8241,14.6843,14.7309,1139230
HBC,20190614,14.7775,14.9174,14.7309,14.7775,1117360
HBC,20190617,14.8707,14.8707,14.4512,14.4512,1233960
HBC,20190618,14.4512,14.5444,14.2181,14.2181,1336120
HBC,20190619,14.2647,14.4978,14.2647,14.2647,1101190
HBC,20190620,14.3113,14.6843,14.2647,14.6843,1952850
HBC,20190621,14.7309,14.7775,14.4978,14.6377,2008540
HBC,20190624,14.6377,14.6843,14.4046,14.4978,1309890
HBC,20190625,14.4046,14.4978,14.3579,14.4046,1281700
HBC,20190626,14.4046,14.4046,14.1715,14.2181,1526370
HBC,20190627,13.9384,14.3580,13.8918,13.9384,2880760
HBC,20190628,14.0316,14.0783,13.6121,13.7520,1797880
HBC,20190701,14.0783,14.1249,13.8919,14.0783,1091600
HBC,20190702,13.9851,14.1249,13.8452,13.9850,772770
HBC,20190703,13.8918,14.0782,13.7985,13.9850,865510
HBC,20190704,14.0316,14.4512,14.0316,14.4046,3325890
HBC,20190705,14.4046,14.5445,14.2647,14.3114,1409300
HBC,20190708,14.3114,14.3580,14.1249,14.2647,921970
HBC,20190709,14.0782,14.2647,14.0316,14.2181,1430380
HBC,20190710,14.1715,14.3113,14.1249,14.2647,1068510
HBC,20190711,14.3579,14.4046,13.9850,13.9850,2406210
HBC,20190712,13.9850,14.1715,13.9850,14.0783,1139540
HBC,20190715,13.9851,14.1715,13.8452,13.9384,1764340
HBC,20190716,13.8918,14.0316,13.7985,13.7986,1590860
HBC,20190717,13.8452,13.8918,13.6121,13.7986,2627300
HBC,20190718,13.7986,14.1715,13.7054,13.9384,2018760
HBC,20190719,13.9384,13.9850,13.7053,13.7053,1794890
HBC,20190722,13.7519,13.8452,13.5655,13.6121,1623930
HBC,20190723,13.5189,13.6121,13.1459,13.1459,3557370
HBC,20190724,13.1925,13.4722,13.0061,13.2858,3736760
HBC,20190725,13.3790,13.7054,13.3790,13.6121,2523070
HBC,20190726,13.4256,13.6121,13.3790,13.3790,1285640
HBC,20190729,13.3790,13.3790,13.0993,13.0993,2385480
HBC,20190730,13.0993,13.2392,12.7264,12.7264,2622640
HBC,20190731,12.9129,12.9129,12.6798,12.8662,2366040
HBC,20190801,12.7730,12.8662,12.0271,12.8662,5127550
HBC,20190802,12.6797,13.2391,12.4466,13.0061,4645330
HBC,20190805,13.0993,13.4257,12.9129,13.2858,3342200
HBC,20190806,12.9595,13.1459,12.7730,12.8662,2222040
HBC,20190807,12.9594,12.9594,12.5399,12.8196,2328600
HBC,20190808,12.8196,13.0527,12.5865,13.0527,1685030
HBC,20190809,12.9595,13.0527,12.9128,13.0527,1456660
HBC,20190812,13.0527,13.1459,12.9128,13.0061,2069990
HBC,20190813,12.8662,13.0061,12.7264,12.9128,2176450
HBC,20190814,13.0060,13.0060,12.6797,12.8196,1305770
HBC,20190815,12.4933,12.7730,12.4467,12.7730,1415650
HBC,20190816,12.7730,12.7730,12.5865,12.6798,943770
HBC,20190819,12.7730,12.7730,12.5865,12.5865,888290
HBC,20190820,12.5865,12.8662,12.4933,12.7730,1828900
HBC,20190821,12.7730,13.1459,12.7730,13.0527,1977950
HBC,20190822,12.9595,13.0993,12.9595,12.9595,1292750
HBC,20190823,12.9595,13.0061,12.8196,12.9128,1364430
HBC,20190826,12.8196,12.8196,12.6331,12.8196,1747070
HBC,20190827,12.8662,12.9128,12.7730,12.8196,1075900
HBC,20190828,12.8196,12.8196,12.6797,12.7730,726620
HBC,20190829,12.7264,12.7730,12.5865,12.6798,992220
HBC,20190830,12.6798,12.7730,12.5865,12.5865,660270
HBC,20190903,12.5865,12.7730,12.5399,12.6331,601550
HBC,20190904,12.5865,12.6331,12.4933,12.6331,792110
HBC,20190905,12.6797,12.6797,12.4933,12.5399,734050
HBC,20190906,12.5399,12.5399,12.3534,12.4001,955190
HBC,20190909,12.5400,12.5400,12.1204,12.3534,1598390
HBC,20190910,12.4000,12.4466,12.1203,12.2136,980240
HBC,20190911,12.1670,12.3068,12.0737,12.2136,861760
HBC,20190912,12.2136,12.7730,12.1670,12.7730,3707620
HBC,20190913,12.7264,12.8662,12.5865,12.5865,1532680
HBC,20190916,12.7264,12.8662,12.5865,12.6331,1605030
HBC,20190917,12.6331,13.3323,12.5399,13.1926,4223400
HBC,20190918,13.2392,13.4723,13.0993,13.0993,3123200
HBC,20190919,13.1459,13.4256,13.0993,13.3790,2257900
HBC,20190920,13.3790,13.4256,13.0993,13.0993,1617920
HBC,20190923,13.0993,13.3790,13.0993,13.1459,2435920
HBC,20190924,13.1925,13.3790,13.0993,13.1459,1243330
HBC,20190925,13.1459,13.6587,13.1459,13.6121,5171710
HBC,20190926,13.7520,13.7520,13.5189,13.6121,1731470
HBC,20190927,13.6121,13.7053,13.4256,13.4256,1872900
HBC,20190930,13.4256,13.7985,13.4256,13.6587,4726550
HBC,20191001,13.7986,13.7986,13.5188,13.5189,1860440
HBC,20191002,13.5189,13.7520,13.4256,13.4256,2330930
HBC,20191003,13.2391,13.4256,13.1459,13.2858,2692140
HBC,20191004,13.3324,13.5189,13.2858,13.2858,2403940
HBC,20191007,13.3790,13.4257,12.8662,12.8662,2867830
HBC,20191008,12.8662,13.0993,12.8196,13.0527,1689950
HBC,20191009,13.0993,13.0993,12.8196,12.8662,1484550
HBC,20191010,12.8662,13.0061,12.6331,12.7264,2183650
HBC,20191011,12.8196,13.0527,12.6332,12.8662,1826180
HBC,20191014,13.0061,13.2858,12.9594,13.0993,1894310
HBC,20191015,13.1459,13.2392,12.9594,12.9595,1025330
HBC,20191016,13.0527,13.0527,12.8196,12.8196,1398590
HBC,20191017,12.8196,12.8662,12.7730,12.7730,743590
HBC,20191018,12.7730,12.8196,12.6798,12.6798,901470
HBC,20191021,12.6798,12.8663,12.5865,12.5865,1218830
HBC,20191022,12.4933,12.6797,12.4933,12.5399,1232290
HBC,20191023,12.5399,12.6331,12.4000,12.4001,1205060
HBC,20191024,12.4933,12.5866,12.4001,12.5399,925880
HBC,20191025,12.5399,12.6331,12.4467,12.5399,747730
HBC,20191028,12.5865,12.7264,12.4933,12.5399,920680
HBC,20191029,12.4933,12.4933,12.2136,12.2602,3641130
HBC,20191030,12.2602,12.4467,12.2602,12.4467,928740
HBC,20191031,12.4933,12.4933,12.2136,12.2602,1159150
HBC,20191101,12.2136,12.3068,12.0737,12.0737,2513880
HBC,20191104,12.1669,12.1669,11.5609,11.5610,4781090
HBC,20191105,11.5610,11.7941,11.4678,11.6542,1962340
HBC,20191106,11.6076,11.8873,11.6076,11.8873,1476010
HBC,20191107,11.8873,11.8873,11.7008,11.7474,1022540
HBC,20191108,11.7008,11.7940,11.6542,11.7008,687810
HBC,20191111,11.7474,11.7474,11.6076,11.6076,1148480
HBC,20191112,11.6542,11.7008,11.4211,11.4677,1314740
HBC,20191113,11.5143,11.5609,11.3278,11.3279,1488600
HBC,20191114,11.3279,11.3745,10.9550,11.0482,3372100
HBC,20191115,10.9550,11.0948,10.9083,11.0016,1529380
HBC,20191118,10.9550,11.1881,10.8617,11.0016,1201630
HBC,20191119,11.0016,11.1415,10.9550,11.0482,1154580
HBC,20191120,11.0948,11.0948,10.7685,10.7685,978460
HBC,20191121,10.8151,10.8151,10.4422,10.5354,1354380
HBC,20191122,10.5354,10.6286,10.0692,10.1158,1878720
HBC,20191125,10.1624,10.3489,10.1158,10.3023,1179330
HBC,20191126,10.3955,10.4888,10.3023,10.3955,783340
HBC,20191127,10.4421,10.6286,10.3023,10.5820,1319900
HBC,20191128,10.5820,10.5820,10.3023,10.3489,1001630
HBC,20191129,10.4421,10.5820,10.2557,10.5354,2302840
HBC,20191202,10.8617,11.0016,10.6753,10.7219,1496030
HBC,20191203,10.7219,10.7219,10.5354,10.5820,690310
HBC,20191204,10.5354,10.5820,10.3955,10.5354,716280
HBC,20191205,10.5354,10.6753,10.4422,10.5354,720980
HBC,20191206,10.5354,10.5820,10.2091,10.3489,1133210
HBC,20191209,10.2557,10.3955,10.2090,10.3955,918460
HBC,20191210,10.2557,10.4422,10.2090,10.4422,908910
HBC,20191211,10.3490,10.4888,10.2557,10.3489,1137420
HBC,20191212,10.3489,10.3955,10.2557,10.2557,567910
HBC,20191213,10.4422,10.5354,10.3023,10.3489,933140
HBC,20191216,10.3955,10.4421,10.3023,10.3955,1058060
HBC,20191217,10.3489,10.3955,10.2557,10.3489,537650
HBC,20191218,10.3023,10.3023,10.0692,10.0692,1220160
HBC,20191219,10.1158,10.1158,9.6030,9.8828,1660140
HBC,20191220,9.8362,9.9294,9.7429,9.7895,593470
HBC,20191223,9.7429,9.8361,9.4632,9.4632,889640
HBC,20191224,9.5098,9.5098,9.3047,9.3234,1422440
HBC,20191225,9.3234,9.9760,9.3234,9.9760,2224150
HBC,20191226,10.2557,10.5820,10.1625,10.3023,2657000
HBC,20191227,10.3489,10.3489,9.9760,9.9760,952000
HBC,20191230,9.9760,10.3489,9.9760,10.1158,1770650
HBC,20191231,10.2090,10.2090,9.9293,9.9760,1200250
HBC,20200102,9.9760,10.6286,9.9760,10.6286,4331570
HBC,20200103,10.7218,10.8617,10.3489,10.5820,2756470
HBC,20200106,10.3955,10.4421,10.1624,10.3023,1234740
HBC,20200107,10.3023,10.5820,10.1624,10.5820,2122340
HBC,20200108,10.4421,10.4421,10.1158,10.2091,2192360
HBC,20200109,10.3956,10.6753,10.2557,10.5820,3929860
HBC,20200110,10.5820,11.0016,10.4421,10.8617,4591170
HBC,20200113,10.8617,10.9083,10.6286,10.6286,1681760
HBC,20200114,10.6752,10.8151,10.6286,10.7219,1786840
HBC,20200115,10.7219,10.7685,10.5354,10.6752,1591960
HBC,20200116,10.6752,10.7218,10.4421,10.4422,1298130
HBC,20200117,10.4422,10.7685,10.4422,10.6286,2228380
HBC,20200120,10.6286,10.7218,10.5354,10.5820,894180
HBC,20200121,10.5820,11.0016,10.4888,10.9083,2294630
HBC,20200122,10.8617,11.0481,10.7218,10.9083,1626470
HBC,20200130,10.7218,10.7218,10.1624,10.1625,3568490
HBC,20200131,10.0693,10.1625,9.6963,9.6963,2874290
HBC,20200203,9.9760,9.9760,9.0250,9.9760,3718580
HBC,20200204,9.6963,9.8361,9.3140,9.6963,2215850
HBC,20200205,9.7895,9.7895,9.4632,9.6963,1690290
HBC,20200206,9.6031,9.9294,9.6031,9.8361,1934490
HBC,20200207,9.8827,10.1624,9.7895,9.9294,2073080
HBC,20200210,9.7429,10.4422,9.6963,10.2091,3225590
HBC,20200211,10.2091,10.4422,10.1158,10.1158,1364950
HBC,20200212,10.1624,10.5820,10.0692,10.3955,4338480
HBC,20200213,10.4421,10.4421,10.1624,10.3023,1797590
HBC,20200214,10.2557,10.4422,10.1624,10.3023,2870580
HBC,20200217,10.3489,10.4422,10.2557,10.2557,1168830
HBC,20200218,10.3489,10.5354,10.2557,10.4422,1957560
HBC,20200219,10.3956,10.4422,10.1159,10.2557,1394520
HBC,20200220,10.3023,10.7685,10.2557,10.6752,4291280
HBC,20200221,10.7218,10.7218,10.4421,10.4888,1790690
HBC,20200224,10.2091,10.2091,9.7895,9.7895,4483500
HBC,20200225,9.3233,9.6030,9.2301,9.5564,4115950
HBC,20200226,9.2301,9.5098,9.1835,9.5098,3112550
HBC,20200227,9.5098,9.7429,9.3233,9.7429,2140030
HBC,20200228,9.3233,9.5564,9.3047,9.5564,3027660
HBC,20200302,9.4166,9.5098,9.3233,9.4632,1721890
HBC,20200303,9.5564,9.7429,9.5098,9.6497,2132620
HBC,20200304,9.6497,10.1159,9.5098,10.0226,4232960
HBC,20200305,10.0226,10.3489,9.9760,9.9760,3997940
HBC,20200306,9.7895,10.0226,9.7429,9.9294,1389930
HBC,20200309,9.2395,9.4632,9.2394,9.2394,4706860
HBC,20200310,8.9970,9.3699,8.9317,9.1369,2888250
HBC,20200311,9.2301,9.3700,8.5122,8.5122,3292690
HBC,20200312,7.9714,8.1113,7.9248,7.9249,3432430
HBC,20200313,7.3748,7.9156,7.3748,7.5519,4926220
HBC,20200316,7.6824,7.7011,7.3188,7.3561,1860160
HBC,20200317,7.3561,7.3561,7.0857,7.3561,2176070
HBC,20200318,7.4587,7.5146,7.3468,7.3655,2168140
HBC,20200319,7.2070,7.4587,7.0392,7.4587,3078630
HBC,20200320,7.4587,7.4587,7.2722,7.3561,1388930
HBC,20200323,6.9179,7.1790,6.8433,6.8433,1783230
HBC,20200324,6.4331,6.8433,6.4331,6.4891,2389580
HBC,20200325,6.8527,6.8527,6.6476,6.8433,2432020
HBC,20200326,6.6662,6.8060,6.5450,6.5450,1995720
HBC,20200327,6.5450,6.6289,6.1814,6.1814,2160550
HBC,20200330,6.0602,6.0602,5.7525,5.7618,4657340
HBC,20200331,5.7804,6.0042,5.4168,5.6127,6409050
HBC,20200401,5.5941,6.0043,5.5288,5.9669,3910300
HBC,20200403,6.0601,6.3772,6.0135,6.3772,3600420
HBC,20200406,6.7595,6.8154,6.6196,6.8154,4669390
HBC,20200407,6.8900,6.8993,6.6476,6.7035,3214000
HBC,20200408,6.4331,6.8620,6.4052,6.7128,3268820
HBC,20200409,6.8060,6.9179,6.6475,6.6942,3154540
HBC,20200410,6.6476,6.7595,6.5264,6.5730,2366540
HBC,20200413,6.5730,6.8154,6.5730,6.7594,3442180
HBC,20200414,6.7594,6.8526,6.5823,6.7594,2898100
HBC,20200415,6.7687,7.2256,6.7687,7.2256,6304350
HBC,20200416,7.2722,7.5519,7.0857,7.3188,4411080
HBC,20200417,7.3654,7.5239,7.3654,7.4494,3619820
HBC,20200420,7.5053,7.5426,7.2816,7.3748,5549320
HBC,20200421,7.2349,7.3189,6.8620,6.8620,4858400
HBC,20200422,6.7128,7.1324,6.7128,7.0858,2584540
HBC,20200423,7.2070,7.3189,7.0672,7.0764,2217130
HBC,20200424,6.9552,7.1323,6.9552,7.0858,1299630
HBC,20200427,7.1790,7.4867,7.1044,7.4121,4442750
HBC,20200428,7.5053,7.6359,7.3095,7.5985,4827640
HBC,20200429,7.4587,7.7756,7.4587,7.4587,2202330
HBC,20200504,7.0485,7.1790,6.9366,6.9366,5401870
HBC,20200505,6.8993,6.9366,6.6010,6.9366,2027280
HBC,20200506,6.8993,7.0765,6.8807,6.9645,2295460
HBC,20200507,7.0298,7.3095,6.9831,7.2722,3014140
HBC,20200508,7.2629,7.3188,7.1696,7.1790,3204040
HBC,20200511,7.3189,7.4214,7.1697,7.3188,3232240
HBC,20200512,7.3188,7.5799,7.2256,7.5146,4100030
HBC,20200513,7.4587,8.0367,7.3654,8.0367,6806120
HBC,20200514,8.1579,8.5588,8.1206,8.2512,6544680
HBC,20200515,8.2978,8.3724,7.9062,7.9342,5281280
HBC,20200518,7.8783,8.0927,7.7198,8.0461,3518230
HBC,20200519,8.2978,8.2978,8.0461,8.1113,4706770
HBC,20200520,8.0647,8.2045,8.0647,8.1579,1985130
HBC,20200521,8.1579,8.2418,8.1486,8.1486,2447940
HBC,20200522,8.1579,8.5029,8.1579,8.2232,4798100
HBC,20200525,8.2978,8.3631,8.2232,8.2885,2278820
HBC,20200526,8.3165,8.5682,8.2885,8.4190,3494300
HBC,20200527,8.4656,8.8572,8.3537,8.4283,6593700
HBC,20200528,8.4842,8.6148,8.4283,8.4470,3791500
HBC,20200529,8.4097,8.4470,8.2698,8.2698,3860480
HBC,20200601,8.2698,8.3630,8.1859,8.2418,4687480
HBC,20200602,8.3350,8.3350,8.0833,8.0927,4061550
HBC,20200603,8.1300,8.2326,8.0741,8.1673,2815120
HBC,20200604,8.2792,8.5682,8.2139,8.3910,4659340
HBC,20200605,8.4842,8.9784,8.4376,8.9784,12774620
HBC,20200608,9.5098,9.6031,9.1928,9.5098,14256100
HBC,20200609,9.6030,10.1625,9.4166,10.1625,9950170
HBC,20200610,10.4888,10.8618,10.1625,10.8617,9509350
HBC,20200611,11.4677,11.6076,10.4421,10.4422,19632740
HBC,20200612,10.1159,11.1415,10.1159,11.1414,12708140
HBC,20200615,11.8407,11.8873,10.9083,11.4677,12839660
HBC,20200616,11.6542,11.8872,10.7218,10.9083,9406160
HBC,20200617,10.9083,11.4211,10.5354,10.9549,7321080
HBC,20200618,10.8151,10.9549,10.4887,10.7219,3628110
HBC,20200619,10.7219,11.3279,10.7219,11.1414,6425680
HBC,20200622,11.3279,11.6542,11.0482,11.2813,8030190
HBC,20200623,11.3745,11.7941,11.0482,11.4211,8626100
HBC,20200624,11.4211,11.6076,10.6286,10.6286,8801870
HBC,20200625,10.4421,10.7218,10.0692,10.3955,7095980
HBC,20200626,10.5820,10.6752,9.6963,9.9760,9434350
HBC,20200629,9.6963,9.8361,9.2861,9.3234,7677390
HBC,20200630,9.6031,9.7430,8.7640,9.0437,5103300
HBC,20200701,9.2768,9.6497,8.9971,9.6497,3456840
HBC,20200702,10.1159,10.3023,9.8828,10.0226,5874590
HBC,20200703,10.0226,10.1625,9.7895,9.7895,3115350
HBC,20200706,9.7895,10.2090,9.7895,10.0226,2810250
HBC,20200707,10.1158,10.3023,9.9294,9.9294,4948110
HBC,20200708,9.8828,10.0693,9.8362,9.8828,2025140
HBC,20200709,9.9760,10.1625,9.9294,10.0692,2520920
HBC,20200710,10.0692,10.0692,9.8827,9.9294,2466830
HBC,20200713,9.9294,10.0693,9.6963,9.6963,2355010
HBC,20200714,9.7429,10.0226,9.6963,10.0226,2831140
HBC,20200715,10.1625,10.5354,10.1625,10.3489,6556080
HBC,20200716,10.4421,10.4887,10.1624,10.2091,2753850
HBC,20200717,10.1625,10.3023,10.1159,10.1625,2084690
HBC,20200720,9.7429,10.2557,9.6963,9.7429,6189630
HBC,20200721,9.8361,9.9760,9.6963,9.8828,2268060
HBC,20200722,9.9760,9.9760,9.6963,9.7429,1639650
HBC,20200723,9.7895,9.7895,9.4166,9.6031,2694470
HBC,20200724,9.4632,9.5565,8.9318,8.9318,8265050
HBC,20200727,8.3071,8.6707,8.3071,8.3071,4229410
HBC,20200728,8.2978,8.7360,7.7850,8.5868,6890460
HBC,20200729,8.1859,8.3910,7.9901,8.1113,6698840
HBC,20200730,8.0647,8.2978,8.0647,8.1206,1787960
HBC,20200731,7.7850,7.9714,7.7383,7.7384,4220450
HBC,20200803,7.6452,8.1952,7.6452,8.1300,3502030
HBC,20200804,8.2978,8.6055,8.2978,8.5029,4236870
HBC,20200805,8.5029,8.7640,8.4003,8.6614,4031110
HBC,20200806,8.6241,8.7173,8.4843,8.5682,3332880
HBC,20200807,8.5589,8.7174,8.4750,8.5215,3969720
HBC,20200810,8.5961,8.9410,8.5774,8.7733,4748180
HBC,20200811,8.7733,8.9038,8.7453,8.8106,2216340
HBC,20200812,8.8106,8.8852,8.6894,8.7640,3208620
HBC,20200813,8.8106,8.9039,8.7454,8.7546,3742460
HBC,20200814,8.7826,8.9411,8.7453,8.7640,4623860
HBC,20200817,9.0437,9.0717,8.7547,9.0437,4624820
HBC,20200818,9.0903,9.2954,9.0530,9.0996,4563810
HBC,20200819,9.1369,9.1835,8.9970,9.0343,3905390
HBC,20200820,9.0343,9.0436,8.8572,8.8852,3142500
HBC,20200821,8.9505,8.9971,8.8572,8.9411,2782710
HBC,20200824,9.0157,9.1182,9.0064,9.1182,3527650
HBC,20200825,9.1462,9.7429,9.0623,9.4166,8741050
HBC,20200826,9.4632,9.6963,9.3700,9.4166,4250300
HBC,20200827,9.4166,9.5565,9.4166,9.5098,2508430
