<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DPM,20181105,14.7922,14.9513,14.5537,14.9513,715770
DPM,20181106,14.7922,15.0706,14.7922,14.8717,238070
DPM,20181107,14.7126,14.9513,14.7126,14.9513,242960
DPM,20181108,15.0308,15.0706,14.7922,14.9115,204590
DPM,20181109,14.7127,14.9115,14.6729,14.6729,310090
DPM,20181112,14.6331,14.7127,14.5536,14.6729,264200
DPM,20181113,14.6331,14.8717,14.5138,14.8717,364210
DPM,20181114,15.0705,15.3489,14.9512,14.9513,688160
DPM,20181115,15.1104,15.2694,14.9911,15.1899,553790
DPM,20181116,15.1104,15.1899,15.0308,15.0308,157220
DPM,20181119,15.0308,15.2296,14.8717,15.1103,141340
DPM,20181120,15.1103,15.7863,14.9512,15.5875,1124500
DPM,20181121,15.5875,15.9056,15.5080,15.7863,1278540
DPM,20181122,15.9056,15.9056,15.5875,15.8261,278620
DPM,20181123,15.6670,16.1442,15.5478,15.8658,885570
DPM,20181126,15.7465,15.9851,15.7465,15.7466,330770
DPM,20181127,15.7466,16.4624,15.6671,16.4623,942990
DPM,20181128,16.4623,16.5418,16.1840,16.4623,416450
DPM,20181129,16.4623,17.0985,16.3032,16.8202,1031240
DPM,20181130,16.8202,17.2576,16.5419,17.1781,721080
DPM,20181203,17.1781,17.4962,16.9793,17.2576,603230
DPM,20181204,17.4564,17.6155,17.1383,17.2576,544290
DPM,20181205,16.9395,17.2178,16.8599,16.8599,340050
DPM,20181206,16.5816,17.3371,16.1839,17.3371,827920
DPM,20181207,17.3371,17.3371,16.7009,16.7009,441720
DPM,20181210,16.3828,17.0985,16.3828,16.5418,612710
DPM,20181211,16.5418,16.9394,16.5418,16.7009,271550
DPM,20181212,16.6214,16.9395,16.6214,16.7009,334460
DPM,20181213,16.8600,16.8600,16.4226,16.5816,254310
DPM,20181214,16.5816,17.2576,16.5418,17.0190,745420
DPM,20181217,17.0190,17.0190,16.6611,16.6611,183050
DPM,20181218,16.6611,16.7804,16.3828,16.6611,383560
DPM,20181219,16.6611,16.7804,16.4623,16.7009,292460
DPM,20181220,16.5021,17.3371,16.5021,17.2974,542450
DPM,20181221,17.0986,17.3372,16.9793,17.0985,492080
DPM,20181224,17.1780,17.6154,17.1780,17.4962,1146110
DPM,20181225,17.2576,18.0927,17.1781,18.0926,964050
DPM,20181226,17.8938,18.2914,17.8938,18.0529,445510
DPM,20181227,18.1324,18.2517,17.8938,17.9733,419210
DPM,20181228,17.9335,17.9733,17.6950,17.7348,343280
DPM,20190102,17.5757,17.8541,17.2576,17.4962,432250
DPM,20190103,17.4167,17.6553,16.7009,16.7009,738890
DPM,20190104,16.6214,17.1781,16.3033,17.1781,683510
DPM,20190107,17.0190,17.4167,17.0190,17.3371,228190
DPM,20190108,17.3371,17.3371,16.8599,16.9792,156460
DPM,20190109,17.0985,17.1780,16.9792,17.0190,257190
DPM,20190110,16.7009,17.2576,16.7009,17.1383,614940
DPM,20190111,17.1383,17.1383,16.7804,16.9792,311560
DPM,20190114,16.8599,17.0587,16.8201,16.9395,241320
DPM,20190115,17.0190,17.4962,16.8600,17.4962,743000
DPM,20190116,17.6553,17.7348,17.4167,17.5757,291560
DPM,20190117,17.5757,18.2517,17.5757,18.0926,1264490
DPM,20190118,18.0528,18.4505,17.8938,18.4505,757200
DPM,20190121,18.2914,18.2914,17.9336,17.9336,443150
DPM,20190122,17.9336,18.3710,17.7745,18.1324,687000
DPM,20190123,18.1324,18.2517,17.9733,18.1722,468580
DPM,20190124,18.1722,18.1722,17.7746,17.9336,549340
DPM,20190125,17.9336,17.9336,17.4166,17.4166,553560
DPM,20190128,17.3371,17.8142,17.2575,17.6552,257550
DPM,20190129,17.6552,18.2119,17.2973,18.2119,610910
DPM,20190130,18.2119,18.2119,17.8938,18.0529,138830
DPM,20190131,18.0529,18.2915,17.9734,18.0529,695140
DPM,20190201,17.8938,18.0529,17.7348,17.8143,357420
DPM,20190211,17.8938,17.9734,17.7348,17.9336,368970
DPM,20190212,17.9336,17.9734,17.8143,17.9733,753200
DPM,20190213,18.2914,18.7686,18.0528,18.6493,1422570
DPM,20190214,18.6891,18.8481,18.5300,18.5300,656110
DPM,20190215,18.5300,18.5300,18.2119,18.2915,1027640
DPM,20190218,18.2120,18.2915,18.0132,18.0529,770710
DPM,20190219,18.0529,18.5301,18.0529,18.2119,1193410
DPM,20190220,18.1324,18.2914,18.0926,18.2119,591800
DPM,20190221,18.1324,18.2119,17.0190,17.4166,1295960
DPM,20190222,17.4166,17.4166,16.5020,16.6214,1910900
DPM,20190225,16.6214,17.1781,16.6214,16.7009,510760
DPM,20190226,16.8600,16.8600,16.4623,16.5816,581280
DPM,20190227,16.7848,16.7848,16.5410,16.6228,622870
DPM,20190228,16.6228,16.9895,16.6228,16.6228,496750
DPM,20190301,16.9487,16.9487,16.5821,16.6636,169600
DPM,20190304,16.7043,16.7858,16.5414,16.6636,458130
DPM,20190305,16.6636,16.9488,16.6229,16.9488,533880
DPM,20190306,17.0303,17.0303,16.8266,17.0303,122570
DPM,20190307,17.0303,17.0710,16.7044,16.7858,410470
DPM,20190308,16.6228,16.7858,16.5413,16.6228,271050
DPM,20190311,16.7043,16.7450,16.5821,16.6228,249210
DPM,20190312,16.6228,16.9080,16.6228,16.9080,334680
DPM,20190313,16.9487,17.0302,16.7043,16.7043,405210
DPM,20190314,16.7043,16.7858,16.6228,16.6228,325250
DPM,20190315,16.7043,16.7450,16.4191,16.4191,471830
DPM,20190318,16.4598,16.7043,16.4598,16.6636,437670
DPM,20190319,16.5414,16.5821,16.2562,16.3376,517420
DPM,20190320,16.3376,16.4599,16.2561,16.4599,268210
DPM,20190321,16.5414,16.5414,16.1340,16.2969,323220
DPM,20190322,16.2969,16.4599,16.2154,16.2969,228440
DPM,20190325,15.9710,16.2562,15.9710,16.1339,599930
DPM,20190326,16.1339,16.1747,16.0524,16.1747,226520
DPM,20190327,16.1747,16.2154,16.0932,16.1339,114070
DPM,20190328,16.1746,16.1746,15.5635,15.6858,543230
DPM,20190329,15.6858,15.9710,15.6451,15.9710,529750
DPM,20190401,15.8895,15.9710,15.6858,15.9302,185990
DPM,20190402,15.9302,15.9302,15.6450,15.6858,110820
DPM,20190403,15.6451,15.7265,15.6043,15.6450,159210
DPM,20190404,15.6450,15.6450,15.2376,15.3191,540170
DPM,20190405,15.3191,15.3191,15.0746,15.1561,312790
DPM,20190408,15.1561,15.5635,15.1561,15.4413,184270
DPM,20190409,15.4820,15.4820,15.1561,15.1561,210460
DPM,20190410,15.1561,15.1561,14.8302,14.8302,350220
DPM,20190411,14.9932,15.0747,14.7895,14.8302,138330
DPM,20190412,14.9524,14.9524,14.7895,14.9117,214390
DPM,20190416,14.9117,14.9117,14.5858,14.7487,416160
DPM,20190417,14.8302,14.8302,14.6672,14.7079,138850
DPM,20190418,14.6264,14.7079,14.3005,14.3005,360340
DPM,20190419,14.3005,14.3005,14.1375,14.3005,286000
DPM,20190422,14.3412,14.3412,13.8931,13.8931,237300
DPM,20190423,13.8931,14.5450,13.8931,14.4227,473710
DPM,20190424,14.4227,14.7486,14.4227,14.6672,216350
DPM,20190425,14.6672,14.7487,14.5042,14.7079,78770
DPM,20190426,14.5857,14.6672,14.5042,14.6672,139400
DPM,20190502,14.7487,14.7894,14.5042,14.7079,268140
DPM,20190503,14.7486,14.7894,14.6672,14.7894,283250
DPM,20190506,14.6672,14.6672,14.4227,14.4227,136840
DPM,20190507,14.4227,14.7079,14.1782,14.6672,367380
DPM,20190508,14.6672,14.6672,14.2598,14.2598,189830
DPM,20190509,14.3005,14.5857,14.3005,14.3413,98300
DPM,20190510,14.6265,14.6265,14.4228,14.5857,127320
DPM,20190513,14.2598,14.5857,14.2598,14.4227,121080
DPM,20190514,14.4227,14.6264,14.2597,14.3820,271900
DPM,20190515,14.3820,14.5857,14.3820,14.5857,135460
DPM,20190516,14.5042,14.6672,14.5042,14.5450,138200
DPM,20190517,14.5043,14.5857,14.3005,14.3005,254780
DPM,20190520,14.3005,14.4227,14.3005,14.3005,216940
DPM,20190521,14.4227,14.5450,14.3820,14.3820,201580
DPM,20190522,14.3820,14.4635,14.3005,14.3005,119030
DPM,20190523,14.3005,15.1154,14.2598,15.1154,779960
DPM,20190524,15.0747,15.2784,14.8302,15.1154,720410
DPM,20190527,15.1154,15.1969,14.9932,15.1561,180500
DPM,20190528,15.0746,15.1968,14.7487,14.8709,426470
DPM,20190529,14.9931,15.1968,14.8302,15.1154,293070
DPM,20190530,15.1561,15.1561,14.8709,14.8709,241650
DPM,20190531,14.9524,15.1154,14.5450,14.5450,607600
DPM,20190603,14.5450,14.8709,14.3413,14.6672,696080
DPM,20190604,14.6672,14.8302,14.3413,14.5450,338540
DPM,20190605,14.9117,14.9117,14.6672,14.8302,380980
DPM,20190606,14.8302,14.9117,14.4228,14.6672,191910
DPM,20190607,14.7487,14.7894,14.5857,14.7079,124440
DPM,20190610,14.8301,14.9116,14.5857,14.8302,283670
DPM,20190611,14.8302,14.8302,14.5042,14.5042,169120
DPM,20190612,14.5042,14.7079,14.2190,14.4227,798250
DPM,20190613,14.7581,14.7581,14.4227,14.5490,944940
DPM,20190614,14.5909,14.6748,14.2555,14.3812,285710
DPM,20190617,14.3393,14.3393,13.7942,13.8362,471760
DPM,20190618,13.8362,13.9620,13.7943,13.8781,115500
DPM,20190619,13.9200,13.9200,13.6265,13.6265,432050
DPM,20190620,13.7523,13.7523,13.5846,13.6685,1328720
DPM,20190621,13.6685,13.6685,13.3750,13.4169,6145890
DPM,20190624,13.6685,13.7523,13.4588,13.6685,399080
DPM,20190625,13.5846,13.5846,13.4589,13.5008,532780
DPM,20190626,13.4169,13.4589,13.1234,13.1234,1411060
DPM,20190627,13.1234,13.1653,12.2848,12.5783,2126990
DPM,20190628,12.5783,12.7460,12.3267,12.7041,961810
DPM,20190701,12.7880,13.2492,12.7460,13.2492,626660
DPM,20190702,13.1653,13.1653,12.9557,13.0396,536810
DPM,20190703,12.9977,12.9977,12.7880,12.7880,381370
DPM,20190704,12.7880,13.0815,12.7880,13.0815,469950
DPM,20190705,13.0815,13.1234,12.9138,12.9557,487520
DPM,20190708,12.9976,12.9976,12.8299,12.9557,658990
DPM,20190709,12.9557,13.0815,12.9138,12.9976,461940
DPM,20190710,12.9976,13.2072,12.9976,13.1234,385470
DPM,20190711,13.2073,13.2073,12.9976,12.9976,369600
DPM,20190712,12.9976,13.0815,12.9557,12.9557,451710
DPM,20190715,12.9557,12.9557,12.8718,12.8718,495720
DPM,20190716,12.9137,12.9976,12.8299,12.8718,290140
DPM,20190717,12.8718,12.9557,12.7879,12.8299,307260
DPM,20190718,12.8299,12.8299,12.7041,12.7461,151460
DPM,20190719,12.7880,12.8300,12.7041,12.7041,407720
DPM,20190722,12.7041,12.8299,12.6622,12.7041,212360
DPM,20190723,12.7041,12.7880,12.6622,12.6622,315400
DPM,20190724,12.6622,12.7461,12.5364,12.5783,284980
DPM,20190725,12.5783,12.6622,12.4944,12.4945,144870
DPM,20190726,12.4945,12.5784,12.3268,12.3268,319660
DPM,20190729,12.4107,12.6203,12.4107,12.4945,297450
DPM,20190730,12.4945,12.4945,12.1591,12.1591,400860
DPM,20190731,12.2430,12.2430,11.9075,12.0752,270530
DPM,20190801,12.1591,12.2429,12.0333,12.0333,261860
DPM,20190802,11.9914,11.9914,11.6979,11.7398,511540
DPM,20190805,11.7398,11.7398,11.4044,11.4463,576630
DPM,20190806,11.3205,11.5302,11.2367,11.4463,264100
DPM,20190807,11.4463,11.4882,11.3624,11.3624,253780
DPM,20190808,11.3624,11.5720,11.2785,11.5302,560900
DPM,20190809,11.6560,11.9495,11.5302,11.7817,539440
DPM,20190812,11.7398,12.0752,11.6978,12.0752,359900
DPM,20190813,12.0752,12.0752,11.7398,11.7398,679260
DPM,20190814,11.9494,11.9494,11.6140,11.6140,545760
DPM,20190815,11.5721,11.6559,11.5301,11.6140,374460
DPM,20190816,11.6140,11.7398,11.4882,11.5721,432780
DPM,20190819,11.7398,11.8237,11.5302,11.5302,316080
DPM,20190820,11.5721,11.6560,11.4883,11.5302,392900
DPM,20190821,11.5302,11.5721,11.4463,11.4463,375510
DPM,20190822,11.4463,11.6559,11.3624,11.4463,487350
DPM,20190823,11.4463,11.6559,11.4463,11.6140,352360
DPM,20190826,11.5301,11.5721,11.3205,11.4044,692800
DPM,20190827,11.4883,11.4883,11.2786,11.2786,537660
DPM,20190828,11.2786,11.3205,11.0690,11.1109,650140
DPM,20190829,11.1109,11.2786,11.1109,11.2786,242740
DPM,20190830,11.2786,11.4882,11.2786,11.4882,426770
DPM,20190903,11.4043,11.4882,11.3205,11.4463,274860
DPM,20190904,11.4044,11.4463,11.3205,11.4463,257430
DPM,20190905,11.4044,11.4044,11.2786,11.3205,291640
DPM,20190906,11.3205,11.3624,11.1947,11.1947,324510
DPM,20190909,11.1947,11.3205,11.1947,11.1947,246300
DPM,20190910,11.1947,11.2366,11.0689,11.0689,346930
DPM,20190911,11.1528,11.1528,10.5658,10.6916,482000
DPM,20190912,10.7755,10.9432,10.7755,10.8593,469320
DPM,20190913,10.9012,10.9432,10.8593,10.9012,254330
DPM,20190916,10.9012,10.9851,10.8593,10.9432,461000
DPM,20190917,10.9013,10.9432,10.9012,10.9012,205920
DPM,20190918,10.9431,11.1528,10.9431,11.0689,327120
DPM,20190919,11.1108,11.1108,11.0270,11.0270,167040
DPM,20190920,11.0270,11.1947,11.0270,11.1528,246120
DPM,20190923,11.1947,11.1947,11.0270,11.0270,134100
DPM,20190924,11.1109,11.1109,10.9431,10.9432,217440
DPM,20190925,10.9432,11.0271,10.9432,10.9432,199170
DPM,20190926,10.9851,11.4044,10.9432,11.4044,966230
DPM,20190927,11.4044,11.4463,11.3205,11.3624,380470
DPM,20190930,11.4043,11.4463,11.1528,11.1947,496130
DPM,20191001,11.1528,11.3624,11.1528,11.3624,274320
DPM,20191002,11.3624,11.3624,11.1528,11.1528,569220
DPM,20191003,11.1528,11.2786,11.0689,11.2786,277460
DPM,20191004,11.2367,11.9075,11.2367,11.8656,1179420
DPM,20191007,11.8656,12.0333,11.8237,11.9075,593390
DPM,20191008,11.9075,12.2429,11.7817,12.2429,723160
DPM,20191009,12.2429,12.4106,12.0333,12.3687,494870
DPM,20191010,12.3687,12.4106,12.1171,12.1171,469380
DPM,20191011,12.1171,12.2848,12.0752,12.1171,228830
DPM,20191014,12.1171,12.3267,12.1171,12.2429,232400
DPM,20191015,12.1590,12.8299,12.1590,12.8299,1247170
DPM,20191016,12.7460,12.9138,12.5783,12.6622,454170
DPM,20191017,12.7461,12.8299,12.4106,12.4106,534700
DPM,20191018,12.4106,12.6622,12.4106,12.5364,291600
DPM,20191021,12.4945,12.5783,12.2429,12.2849,323090
DPM,20191022,12.1591,12.1591,11.6141,11.8236,913380
DPM,20191023,11.8236,12.0752,11.7397,12.0752,316450
DPM,20191024,12.1591,12.1591,11.9913,12.0333,169340
DPM,20191025,11.9914,12.0333,11.7817,11.7817,253730
DPM,20191028,11.7817,11.9913,11.7398,11.7398,214860
DPM,20191029,11.7398,11.9914,11.6979,11.9075,287340
DPM,20191030,11.9075,11.9494,11.7398,11.7398,219260
DPM,20191031,11.7398,11.8237,11.4044,11.4463,566720
DPM,20191101,11.4463,11.6559,11.4463,11.6559,183190
DPM,20191104,11.6559,11.6559,11.4043,11.4463,351270
DPM,20191105,11.4463,11.4882,11.2367,11.4463,427410
DPM,20191106,11.4044,11.5302,11.3205,11.5302,144700
DPM,20191107,11.5302,11.6979,11.4883,11.5721,217560
DPM,20191108,11.6560,11.6560,11.4463,11.5302,241580
DPM,20191111,11.4883,11.5721,11.4463,11.4882,136200
DPM,20191112,11.4882,11.9075,11.4463,11.9075,396970
DPM,20191113,12.0752,12.0752,11.6979,11.7398,306730
DPM,20191114,11.7398,11.9075,11.6559,11.7817,301100
DPM,20191115,11.8656,11.8656,11.6978,11.7398,310270
DPM,20191118,11.7398,11.7817,11.6140,11.6979,85310
DPM,20191119,11.6560,11.7398,11.3205,11.4882,270210
DPM,20191120,11.4043,11.6559,11.4043,11.4882,119040
DPM,20191121,11.4043,11.5301,10.9431,10.9432,289670
DPM,20191122,10.9851,11.4044,10.9851,11.0270,337910
DPM,20191125,11.0270,11.1109,10.9851,11.1109,286170
DPM,20191126,11.1109,11.1528,10.7335,10.7335,684460
DPM,20191127,10.7335,11.0689,10.7335,10.9432,213400
DPM,20191128,11.0271,11.0271,10.8174,10.8174,134230
DPM,20191129,10.8174,10.9013,10.7755,10.8593,114550
DPM,20191202,10.9012,10.9851,10.7335,10.7335,168660
DPM,20191203,10.7335,10.9012,10.6077,10.7335,325510
DPM,20191204,10.8593,10.9012,10.6916,10.7335,150990
DPM,20191205,10.7754,10.8174,10.7335,10.7335,109340
DPM,20191206,10.7335,10.9851,10.6916,10.9851,130040
DPM,20191209,10.9851,11.4044,10.9851,11.2367,465740
DPM,20191210,11.2786,11.2786,10.9851,10.9851,160530
DPM,20191211,10.9851,11.1528,10.8593,11.0689,127350
DPM,20191212,10.9850,11.0689,10.8593,11.0689,174910
DPM,20191213,11.1528,11.2366,11.0689,11.1528,311070
DPM,20191216,11.1528,11.3205,11.1528,11.3205,176560
DPM,20191217,11.4044,11.4463,11.2786,11.2786,258090
DPM,20191218,11.2786,11.2786,11.0270,11.0689,214050
DPM,20191219,11.0689,11.0689,10.8173,10.8174,313000
DPM,20191220,10.8174,10.9432,10.8174,10.8593,209760
DPM,20191223,10.9012,10.9432,10.8174,10.9012,254960
DPM,20191224,10.9851,11.2786,10.9851,11.2786,273110
DPM,20191225,11.2786,11.2786,11.1528,11.2367,109800
DPM,20191226,11.1948,11.2367,10.9851,11.1947,314600
DPM,20191227,11.1528,11.1947,10.9851,11.0689,299540
DPM,20191230,11.0689,11.0689,10.8593,10.9432,391190
DPM,20191231,10.9432,11.0271,10.8593,10.8593,210190
DPM,20200102,10.9432,10.9851,10.7754,10.8593,285280
DPM,20200103,10.8174,10.9851,10.6916,10.7335,379590
DPM,20200106,10.6496,10.7335,10.6496,10.6497,334320
DPM,20200107,10.6078,10.6497,10.5239,10.5239,256060
DPM,20200108,10.4820,10.6078,10.3562,10.4820,308760
DPM,20200109,10.5239,10.9013,10.4820,10.9012,109420
DPM,20200110,10.6496,10.8593,10.6496,10.6916,121630
DPM,20200113,10.9012,10.9012,10.7335,10.8174,233240
DPM,20200114,10.9013,10.9013,10.6497,10.7335,427120
DPM,20200115,10.9012,10.9012,10.6077,10.6916,279990
DPM,20200116,10.6916,10.7335,10.4820,10.4820,305870
DPM,20200117,10.4820,10.5239,10.3981,10.4820,142700
DPM,20200120,10.5239,10.6497,10.4401,10.5658,239160
DPM,20200121,10.4400,10.6497,10.4400,10.6077,268570
DPM,20200122,10.6496,10.6916,10.4819,10.5658,282360
DPM,20200130,10.5239,10.5658,10.4400,10.4400,387190
DPM,20200131,10.4400,10.4819,9.7272,9.7273,1236470
DPM,20200203,9.5596,9.6434,9.0565,9.3499,606680
DPM,20200204,9.5176,9.8950,9.3080,9.6853,404240
DPM,20200205,9.6853,9.7692,9.4337,9.5595,373200
DPM,20200206,9.6434,9.8530,9.4337,9.8111,324530
DPM,20200207,9.8111,9.9369,9.6853,9.8530,216040
DPM,20200210,9.8530,9.8530,9.6434,9.7692,133730
DPM,20200211,9.6434,9.8531,9.6434,9.8111,114060
DPM,20200212,9.8111,10.1046,9.8111,10.1046,313360
DPM,20200213,10.1046,10.1465,9.9369,10.0627,150190
DPM,20200214,10.0627,10.1466,9.9369,9.9788,200990
DPM,20200217,9.9788,10.1046,9.9788,9.9788,112390
DPM,20200218,10.0627,10.1884,9.9788,10.0627,204090
DPM,20200219,10.1046,10.2304,10.0627,10.2304,247490
DPM,20200220,10.2304,10.7335,10.1465,10.6077,570380
DPM,20200221,10.6077,10.6496,10.3981,10.3981,219270
DPM,20200224,10.2304,10.3142,9.8950,9.9369,380280
DPM,20200225,9.8530,10.0627,9.8530,9.9788,168850
DPM,20200226,10.0627,10.0627,9.9369,10.0208,143120
DPM,20200227,10.0208,10.1047,9.9789,10.1046,172590
DPM,20200228,10.1046,10.1046,9.8950,9.9369,175940
DPM,20200302,9.9369,10.1046,9.9369,10.0627,170650
DPM,20200303,10.1885,10.3981,10.0627,10.3981,393670
DPM,20200304,10.3981,10.9851,10.2304,10.6916,1332460
DPM,20200305,10.9012,10.9012,10.5658,10.5658,583400
DPM,20200306,10.5658,10.6077,10.3142,10.4400,429230
DPM,20200309,9.7272,10.2304,9.7272,9.7273,1185490
DPM,20200310,9.6854,10.2724,9.6854,10.1885,1173300
DPM,20200311,10.1885,10.2304,9.5596,9.8950,1060630
DPM,20200312,9.2242,9.6434,9.2242,9.3499,2577980
DPM,20200313,9.1403,9.5176,8.7210,9.5176,1056700
DPM,20200316,9.4757,9.5595,9.2241,9.2660,574850
DPM,20200317,9.1402,9.7273,8.9725,9.7273,871600
DPM,20200318,9.6854,10.1885,9.6434,9.9369,809770
DPM,20200319,9.8111,10.3562,9.5595,10.1046,1086000
DPM,20200320,10.1046,10.2304,9.8111,9.8111,557310
DPM,20200323,9.7272,9.7272,9.2660,9.2660,918170
DPM,20200324,9.2660,9.6014,9.2660,9.5595,457940
DPM,20200325,9.6853,9.8949,9.6853,9.7273,261260
DPM,20200326,9.7273,9.7692,9.5596,9.6853,331340
DPM,20200327,9.7692,9.9788,9.6434,9.7692,405990
DPM,20200330,9.8111,9.8111,9.4757,9.5595,1026330
DPM,20200331,9.7691,9.9368,9.5595,9.6015,585260
DPM,20200401,9.7692,10.2723,9.7692,10.2723,1259170
DPM,20200403,10.4819,10.6077,10.2723,10.3981,1465460
DPM,20200406,10.4820,10.9012,10.4820,10.7755,1343650
DPM,20200407,10.7336,10.7755,10.2304,10.4820,1802340
DPM,20200408,10.3143,11.1948,10.1885,11.1947,2225670
DPM,20200409,11.6559,11.8655,11.4043,11.4882,3303220
DPM,20200410,11.5721,11.6978,11.2366,11.4882,1602940
DPM,20200413,11.5301,12.0752,11.4463,11.6140,2779820
DPM,20200414,11.5301,12.0333,11.3205,11.9494,2079080
DPM,20200415,12.0752,12.1590,11.8655,11.8656,1980480
DPM,20200416,11.7817,11.9914,11.6140,11.6979,1947290
DPM,20200417,11.8656,11.9495,11.5302,11.6559,2300970
DPM,20200420,11.6978,12.4526,11.6140,12.4526,4050220
DPM,20200421,12.5784,13.2492,12.3687,12.4106,7312460
DPM,20200422,12.4106,13.1653,12.2429,13.1653,3461780
DPM,20200423,13.3330,13.3749,12.8299,12.8299,2091490
DPM,20200424,12.7041,12.7460,12.4106,12.5783,2668200
DPM,20200427,12.9253,12.9253,11.8410,12.0581,6169550
DPM,20200428,12.2316,12.5786,12.2316,12.5352,1603560
DPM,20200429,12.4051,12.8388,12.3617,12.4051,1520640
DPM,20200504,12.1449,12.2316,11.7111,11.7978,2696350
DPM,20200505,11.7111,11.9713,11.5809,11.6243,2616090
DPM,20200506,11.7110,12.1014,11.7110,12.1014,1757070
DPM,20200507,12.1448,12.2315,12.0147,12.0581,1297920
DPM,20200508,12.0581,12.1882,11.9713,11.9713,3134380
DPM,20200511,12.0147,12.1448,11.8846,12.0147,2108920
DPM,20200512,12.1448,12.7954,12.0147,12.7954,4958340
DPM,20200513,12.7520,12.7954,12.4050,12.5786,2369590
DPM,20200514,12.3617,12.4919,12.1882,12.1882,2626800
DPM,20200515,12.1448,12.2749,11.8412,11.8412,4457340
DPM,20200518,11.8412,11.9713,11.6243,11.8846,2594900
DPM,20200519,12.0581,12.1015,11.8412,11.8412,2046710
DPM,20200520,11.8846,12.5352,11.7545,12.3617,5573910
DPM,20200521,12.4918,12.4918,12.2316,12.2316,2199500
DPM,20200522,12.1882,12.7521,12.1449,12.5786,4124110
DPM,20200525,12.6220,13.4461,12.6220,13.2725,6977860
DPM,20200526,13.3592,13.3592,12.9689,13.0557,3081230
DPM,20200527,13.0991,13.5762,12.9256,12.9256,5350350
DPM,20200528,12.9690,13.1858,12.7521,12.9256,3472090
DPM,20200529,12.9690,13.0991,12.8388,12.8388,1924780
DPM,20200601,12.8822,13.3159,12.8388,13.0557,3311060
DPM,20200602,13.0991,13.0991,12.4918,12.4918,4314070
DPM,20200603,12.4918,12.7087,12.4051,12.7087,3381930
DPM,20200604,12.7087,12.7954,12.5352,12.6653,3482410
DPM,20200605,12.6219,12.9689,12.6219,12.8822,2600560
DPM,20200608,12.7955,13.1424,12.7521,12.7954,5604850
DPM,20200609,12.8821,13.0556,12.7520,12.8822,3878210
DPM,20200610,12.8822,13.0991,12.6653,12.9689,3546900
DPM,20200611,13.0123,13.3593,12.1448,12.1448,6437700
DPM,20200612,11.9279,12.4484,11.8412,12.3617,3830890
DPM,20200615,12.4051,12.4918,11.7978,11.9279,3451540
DPM,20200616,12.0580,12.5351,11.9279,12.4051,3429930
DPM,20200617,12.4051,12.4485,12.0581,12.1448,1783170
DPM,20200618,12.0581,12.4050,12.0147,12.2316,1633880
DPM,20200619,12.2316,12.5352,12.2316,12.4484,1992290
DPM,20200622,12.5785,13.3159,12.5351,13.3159,8819740
DPM,20200623,13.6195,13.7063,12.9689,13.2725,5608660
DPM,20200624,13.4460,13.4460,12.9255,13.0123,3234460
DPM,20200625,12.7521,13.4027,12.7521,13.2292,3777280
DPM,20200626,13.3159,13.4027,12.7521,12.8388,2548920
DPM,20200629,12.7521,12.7954,12.2316,12.4051,3694090
DPM,20200630,12.5786,12.6220,11.9714,12.1448,3015790
DPM,20200701,12.2749,12.5785,12.1448,12.4918,1345930
DPM,20200702,12.4918,12.5352,12.1882,12.4051,1517700
DPM,20200703,12.4051,12.5352,12.4051,12.4484,1331860
DPM,20200706,12.4918,12.7086,12.4484,12.6219,1585170
DPM,20200707,12.7520,12.7520,12.4484,12.4484,2239960
DPM,20200708,12.4484,12.7086,12.3617,12.5352,1375260
DPM,20200709,12.6653,12.6653,12.5352,12.6653,1487460
DPM,20200710,12.5786,12.9689,12.5786,12.7087,2521320
DPM,20200713,12.7521,12.9256,12.6653,12.7087,1878320
DPM,20200714,12.7087,12.9689,12.6653,12.9256,1854230
DPM,20200715,13.0123,13.0991,12.7521,12.7521,2195480
DPM,20200716,12.7521,12.9256,12.7087,12.7954,1444960
DPM,20200717,12.8821,12.8821,12.6653,12.6653,1704340
DPM,20200720,12.4918,12.7520,12.4918,12.4918,1512120
DPM,20200721,12.7087,12.7954,12.4918,12.7087,2366640
DPM,20200722,13.0123,13.1424,12.7954,12.9689,3907150
DPM,20200723,13.0123,13.0123,12.7087,12.8822,1318400
DPM,20200724,12.7955,12.8388,12.0147,12.3617,4038360
DPM,20200727,12.0147,12.1015,11.5376,11.5376,5665380
DPM,20200728,11.7111,12.3183,11.6677,12.2316,2488040
DPM,20200729,11.9714,12.0581,11.4942,11.7978,2693800
DPM,20200730,11.7978,12.1014,11.7978,11.8846,1444480
DPM,20200731,11.7111,12.0147,11.6244,11.8412,1439080
DPM,20200803,11.9279,12.3183,11.9279,12.2749,2076880
DPM,20200804,12.3616,12.4484,12.2315,12.4051,3088220
DPM,20200805,12.5875,12.7243,12.4051,12.5878,2775350
DPM,20200806,12.5422,12.5878,12.4054,12.4054,1511120
DPM,20200807,12.4054,12.5878,12.3598,12.3598,1729860
DPM,20200810,12.4054,12.5878,12.4054,12.4510,2367340
DPM,20200811,12.5878,12.9071,12.3598,12.8159,4241480
DPM,20200812,12.8615,12.9071,12.5878,12.5878,1904270
DPM,20200813,12.6790,13.1807,12.6334,13.0895,5666410
DPM,20200814,13.0439,13.0895,12.7246,12.7703,2606540
DPM,20200817,12.8159,12.8615,12.6335,12.8159,1468440
