<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RIC,20110817,8.5436,8.5437,8.5436,8.5437,10
RIC,20110818,8.2524,8.5437,8.2524,8.5437,630
RIC,20110819,8.5437,8.5437,8.1553,8.1553,3280
RIC,20110822,8.2524,8.5436,8.1553,8.1553,1350
RIC,20110823,8.1553,8.1553,8.1553,8.1553,30
RIC,20110824,8.4466,8.4466,8.4466,8.4466,10
RIC,20110825,8.0583,8.1553,8.0583,8.1553,120
RIC,20110826,7.9611,7.9612,7.9611,7.9612,10
RIC,20110829,8.3496,8.3496,8.0583,8.0583,40
RIC,20110830,8.4467,8.4467,8.4466,8.4466,10680
RIC,20110831,8.7379,8.7379,8.7379,8.7379,580
RIC,20110901,9.1263,9.1263,8.8350,9.1262,4910
RIC,20110905,9.4175,9.5146,9.4175,9.5146,8730
RIC,20110906,9.6117,9.8059,9.3204,9.4175,4020
RIC,20110907,9.4175,9.4175,9.4175,9.4175,0
RIC,20110908,9.7088,9.8059,9.7088,9.8058,2610
RIC,20110909,10.2912,10.2912,9.8058,10.0000,650
RIC,20110912,10.1942,10.1942,9.9029,9.9029,1060
RIC,20110913,10.2912,10.2913,10.2912,10.2913,10
RIC,20110914,9.9029,10.4855,9.8059,10.4854,1330
RIC,20110915,10.0000,10.0000,10.0000,10.0000,310
RIC,20110916,9.5146,9.7087,9.5146,9.5146,3120
RIC,20110919,9.4175,9.9030,9.4175,9.9029,480
RIC,20110920,9.5146,9.7087,9.5146,9.5146,11130
RIC,20110921,9.7088,9.9030,9.7088,9.9029,680
RIC,20110922,9.7087,9.7087,9.4175,9.7087,1160
RIC,20110923,9.6116,9.6116,9.2233,9.2233,1450
RIC,20110926,9.4175,9.4175,9.4175,9.4175,30
RIC,20110927,9.3204,9.6117,9.3204,9.3204,4330
RIC,20110928,9.2233,9.2233,9.1262,9.1262,1130
RIC,20110929,8.9320,9.1262,8.9320,8.9320,9760
RIC,20110930,8.9320,8.9320,8.9320,8.9320,1000
RIC,20111003,8.9320,8.9320,8.9320,8.9320,0
RIC,20111004,8.5437,8.5437,8.5437,8.5437,1090
RIC,20111005,8.2524,8.6408,8.2524,8.2524,120
RIC,20111006,8.6407,8.6408,8.6407,8.6408,500
RIC,20111007,9.0292,9.0292,9.0291,9.0291,20
RIC,20111010,8.6408,9.3204,8.6408,9.3204,50
RIC,20111011,9.3204,9.3204,9.3204,9.3204,0
RIC,20111012,9.3204,9.3204,9.3204,9.3204,0
RIC,20111013,8.9321,8.9321,8.9320,8.9320,80
RIC,20111014,8.5437,8.5437,8.5437,8.5437,940
RIC,20111017,8.5437,8.5437,8.5437,8.5437,0
RIC,20111018,8.9321,8.9321,8.9320,8.9320,20
RIC,20111019,8.5437,8.5437,8.5437,8.5437,2300
RIC,20111020,8.8350,8.8350,8.2524,8.2524,600
RIC,20111021,8.2524,8.6408,8.2524,8.6408,120
RIC,20111024,8.2524,8.2524,8.2524,8.2524,250
RIC,20111025,8.0582,8.0583,8.0582,8.0583,10
RIC,20111026,8.0583,8.0583,8.0583,8.0583,0
RIC,20111027,8.4467,8.4467,8.4466,8.4466,710
RIC,20111028,8.1553,8.7379,8.0583,8.7379,1180
RIC,20111031,8.3495,8.3495,8.3495,8.3495,660
RIC,20111101,8.0582,8.0583,8.0582,8.0583,2280
RIC,20111102,7.6699,7.6699,7.6699,7.6699,300
RIC,20111103,7.9612,7.9612,7.7670,7.7670,140
RIC,20111104,7.9612,7.9612,7.6699,7.6699,110
RIC,20111107,7.5728,7.5728,7.5728,7.5728,10
RIC,20111108,7.6699,7.6699,7.3786,7.3786,1510
RIC,20111109,7.3786,7.3786,7.3786,7.3786,810
RIC,20111110,7.2815,7.2815,7.1844,7.1845,1100
RIC,20111111,6.9903,6.9903,6.9903,6.9903,10
RIC,20111114,6.7961,6.7961,6.7961,6.7961,10
RIC,20111115,7.0874,7.0874,6.6990,6.6990,100
RIC,20111116,6.9903,6.9903,6.6019,6.6019,210
RIC,20111117,6.8932,6.8932,6.4077,6.4078,1450
RIC,20111118,6.6991,6.6991,6.1165,6.1165,2140
RIC,20111121,6.0194,6.2136,5.9223,6.0194,7650
RIC,20111122,5.9223,5.9223,5.9223,5.9223,300
RIC,20111123,5.9223,5.9223,5.8252,5.8252,1380
RIC,20111124,5.8252,5.8252,5.8252,5.8252,300
RIC,20111125,5.6310,5.9223,5.6310,5.9223,830
RIC,20111128,6.2136,6.2136,6.2136,6.2136,30
RIC,20111129,6.2136,6.4078,6.2136,6.4078,410
RIC,20111130,6.1165,6.1165,6.1165,6.1165,2100
RIC,20111201,6.0194,6.0194,5.9223,5.9223,2000
RIC,20111202,5.8252,5.8252,5.8252,5.8252,200
RIC,20111205,6.0194,6.1165,6.0194,6.1165,350
RIC,20111206,6.1165,6.1165,6.1165,6.1165,0
RIC,20111207,5.8252,5.8252,5.8252,5.8252,10
RIC,20111208,5.9223,5.9223,5.9223,5.9223,20
RIC,20111209,6.1165,6.2136,6.1165,6.1165,4170
RIC,20111212,6.4078,6.4078,6.1165,6.1165,880
RIC,20111213,6.1165,6.1165,6.1165,6.1165,1000
RIC,20111214,6.1165,6.1165,6.1165,6.1165,0
RIC,20111215,6.1165,6.1165,6.1165,6.1165,310
RIC,20111216,6.2136,6.2136,6.2136,6.2136,200
RIC,20111219,6.2136,6.2136,6.2136,6.2136,1000
RIC,20111220,6.2136,6.2136,6.2136,6.2136,0
RIC,20111221,6.0194,6.0194,6.0194,6.0194,30
RIC,20111222,6.0194,6.0194,5.9223,6.0194,760
RIC,20111223,5.7281,5.7282,5.7281,5.7282,1690
RIC,20111226,5.5340,5.5340,5.5340,5.5340,540
RIC,20111227,5.3398,5.3398,5.3398,5.3398,970
RIC,20111228,5.1456,5.1456,5.1456,5.1456,2060
RIC,20111229,4.9514,4.9515,4.9514,4.9515,3010
RIC,20111230,4.7573,5.1457,4.7573,5.1456,9280
RIC,20120103,5.1456,5.1456,5.1456,5.1456,0
RIC,20120104,4.9514,4.9515,4.9514,4.9515,10
RIC,20120105,4.8544,4.9515,4.7573,4.7573,520
RIC,20120106,4.7573,4.7573,4.7573,4.7573,3000
RIC,20120109,4.5631,4.5631,4.5631,4.5631,2340
RIC,20120110,4.3689,4.5631,4.3689,4.5631,7180
RIC,20120111,4.3689,4.5631,4.3689,4.5631,9710
RIC,20120112,4.3689,4.7573,4.3689,4.5631,8050
RIC,20120113,4.5631,4.5631,4.3689,4.3689,25300
RIC,20120116,4.2718,4.4660,4.1747,4.1748,14200
RIC,20120117,3.9806,4.1748,3.9806,4.1748,3080
RIC,20120118,4.3690,4.3690,4.3689,4.3689,600
RIC,20120119,4.1747,4.3689,4.1747,4.3689,1350
RIC,20120120,4.4660,4.5631,4.1747,4.1748,9040
RIC,20120130,4.1748,4.1748,4.1748,4.1748,0
RIC,20120131,4.3690,4.3690,4.3689,4.3689,860
RIC,20120201,4.5631,4.5631,4.5631,4.5631,2880
RIC,20120202,4.6602,4.7573,4.6602,4.7573,7020
RIC,20120203,4.9515,4.9515,4.7573,4.7573,6140
RIC,20120206,4.7573,4.7573,4.7573,4.7573,0
RIC,20120207,4.5631,4.6602,4.5631,4.5631,6610
RIC,20120208,4.4660,4.7573,4.4660,4.5631,5690
RIC,20120209,4.6602,4.6602,4.4660,4.6602,6650
RIC,20120210,4.5631,4.6602,4.4660,4.6602,1120
RIC,20120213,4.5631,4.5631,4.4660,4.4660,2510
RIC,20120214,4.4660,4.5631,4.4660,4.5631,250
RIC,20120215,4.5631,4.6602,4.5631,4.6602,690
RIC,20120216,4.6602,4.6602,4.6602,4.6602,40
RIC,20120217,4.6602,4.8544,4.5631,4.8544,7220
RIC,20120220,4.7573,5.0486,4.6602,5.0485,2860
RIC,20120221,4.8543,5.0485,4.8543,4.8544,2550
RIC,20120222,4.6602,5.0486,4.6602,4.6602,6250
RIC,20120223,4.6602,4.8544,4.6602,4.7573,11340
RIC,20120224,4.7573,4.9515,4.7573,4.8544,8070
RIC,20120227,4.6602,5.0486,4.6602,5.0485,15490
RIC,20120228,5.2427,5.2427,5.1456,5.2427,10730
RIC,20120229,5.3398,5.4369,5.3398,5.4369,8560
RIC,20120301,5.6311,5.6311,5.6311,5.6311,12410
RIC,20120302,5.8253,5.8253,5.5340,5.8252,12480
RIC,20120305,6.1165,6.1165,6.1165,6.1165,510
RIC,20120306,6.4078,6.4078,6.1165,6.4078,38370
RIC,20120307,6.3107,6.5049,6.2136,6.4078,11430
RIC,20120308,6.1165,6.4078,6.1165,6.1165,8300
RIC,20120309,5.8252,6.0194,5.8252,5.9223,3820
RIC,20120312,5.6310,5.9223,5.6310,5.6311,3170
RIC,20120313,5.8253,5.8253,5.8252,5.8252,8410
RIC,20120314,5.8252,6.1165,5.8252,6.1165,7830
RIC,20120315,5.8252,6.2136,5.8252,6.0194,2030
RIC,20120316,6.0194,6.1165,6.0194,6.0194,5510
RIC,20120319,6.0194,6.0194,5.7281,6.0194,6310
RIC,20120320,6.1165,6.1165,5.8252,5.8252,1770
RIC,20120321,6.1165,6.1165,5.8252,6.1165,15990
RIC,20120322,6.1165,6.4078,5.9223,6.4078,1260
RIC,20120323,6.2136,6.6991,6.1165,6.6990,10970
RIC,20120326,6.7961,6.9903,6.5048,6.9903,3410
RIC,20120327,6.9903,6.9903,6.6990,6.6990,6300
RIC,20120328,6.4077,6.5048,6.4077,6.4078,2390
RIC,20120329,6.4078,6.4078,6.1165,6.1165,5290
RIC,20120330,5.8252,5.8252,5.8252,5.8252,7020
RIC,20120403,5.5339,6.1165,5.5339,6.1165,1930
RIC,20120404,6.0194,6.2136,5.9223,6.1165,540
RIC,20120405,5.9223,6.0194,5.9223,5.9223,1760
RIC,20120406,6.0194,6.2136,5.9223,5.9223,5530
RIC,20120409,5.9223,6.1165,5.8252,6.1165,8130
RIC,20120410,5.9223,6.1165,5.9223,5.9223,7050
RIC,20120411,6.1165,6.1165,6.0194,6.1165,10640
RIC,20120412,6.1165,6.2136,5.9223,6.1165,2870
RIC,20120413,6.1165,6.3107,6.0194,6.0194,8890
RIC,20120416,5.9223,6.3107,5.8252,6.3107,14080
RIC,20120417,6.6020,6.6020,6.6019,6.6019,9140
RIC,20120418,6.8932,6.8932,6.8932,6.8932,10090
RIC,20120419,7.1845,7.1845,7.1845,7.1845,23980
RIC,20120420,6.9903,7.2816,6.9903,7.1845,7810
RIC,20120423,7.2816,7.4758,7.1845,7.4757,24920
RIC,20120424,7.3786,7.7670,7.3786,7.7670,18700
RIC,20120425,7.7670,8.0583,7.3786,7.3786,21360
RIC,20120426,7.3786,7.5728,7.0873,7.0874,13790
RIC,20120427,7.0874,7.2816,6.8932,7.0874,5190
RIC,20120502,7.2816,7.3787,7.1845,7.3786,21890
RIC,20120503,7.5728,7.6699,7.2815,7.3786,17500
RIC,20120504,7.4757,7.6699,7.1844,7.6699,11350
RIC,20120507,7.9612,7.9612,7.4757,7.8641,2600
RIC,20120508,7.9612,7.9612,7.4757,7.6699,23590
RIC,20120509,7.5728,7.6699,7.4757,7.6699,5690
RIC,20120510,7.6699,7.8641,7.5728,7.7670,52940
RIC,20120511,8.0583,8.1554,8.0583,8.1553,50500
RIC,20120514,8.5436,8.5436,7.8640,8.4466,89190
RIC,20120515,8.0583,8.3495,8.0583,8.0583,1890
RIC,20120516,7.6699,7.8641,7.6699,7.6699,7970
RIC,20120517,7.5728,7.5728,7.3786,7.3786,4100
RIC,20120518,7.6699,7.6699,7.0873,7.0874,17520
RIC,20120521,7.3787,7.3787,6.7961,7.3786,29120
RIC,20120522,7.4757,7.5728,7.0873,7.5728,17860
RIC,20120523,7.7670,7.7670,7.2815,7.5728,34030
RIC,20120524,7.5728,7.5728,7.2815,7.2816,3300
RIC,20120525,7.3787,7.3787,7.0874,7.0874,11210
RIC,20120528,6.8932,7.2816,6.8932,7.2816,7560
RIC,20120529,6.9903,6.9903,6.9903,6.9903,6030
RIC,20120530,6.9903,7.0874,6.6990,7.0874,25750
RIC,20120531,6.8932,6.9903,6.7961,6.9903,6980
RIC,20120601,6.6990,6.9903,6.6990,6.9903,560
RIC,20120604,6.9903,6.9903,6.9903,6.9903,120
RIC,20120605,6.8932,6.8932,6.6990,6.6990,1330
RIC,20120606,6.7961,6.8932,6.7961,6.8932,590
RIC,20120607,7.0874,7.0874,6.6019,6.9903,440
RIC,20120608,6.7961,6.9903,6.6990,6.6990,12370
RIC,20120611,6.6019,6.8932,6.6019,6.8932,15070
RIC,20120612,6.8932,6.8932,6.8932,6.8932,0
RIC,20120613,6.7961,6.7961,6.6019,6.7961,2880
RIC,20120614,6.7961,6.7961,6.7961,6.7961,10
RIC,20120615,6.7961,7.0874,6.7961,6.7961,1680
RIC,20120618,6.9903,7.0874,6.7961,7.0874,8560
RIC,20120619,6.9903,6.9903,6.7961,6.7961,6220
RIC,20120620,6.9903,6.9903,6.7961,6.7961,1100
RIC,20120621,6.7961,6.8932,6.7961,6.8932,510
RIC,20120622,7.1000,7.1000,7.1000,7.1000,10
RIC,20120625,6.8000,7.0000,6.8000,7.0000,2010
RIC,20120626,7.0000,7.0000,7.0000,7.0000,0
RIC,20120627,6.7000,7.2000,6.7000,7.2000,710
RIC,20120628,7.0000,7.1000,7.0000,7.1000,100
RIC,20120629,6.8000,7.0000,6.8000,7.0000,9980
RIC,20120702,7.0000,7.0000,6.7000,6.7000,510
RIC,20120703,6.4000,6.8000,6.4000,6.8000,70
RIC,20120704,7.0000,7.0000,6.8000,6.9000,14100
RIC,20120705,6.9000,6.9000,6.9000,6.9000,0
RIC,20120706,7.0000,7.0000,7.0000,7.0000,300
RIC,20120709,7.0000,7.0000,7.0000,7.0000,0
RIC,20120710,6.8000,7.0000,6.7000,6.8000,1370
RIC,20120711,7.0000,7.0000,7.0000,7.0000,10
RIC,20120712,7.0000,7.0000,7.0000,7.0000,0
RIC,20120713,7.0000,7.0000,7.0000,7.0000,50
RIC,20120716,6.9000,7.0000,6.9000,7.0000,2500
RIC,20120717,6.9000,6.9000,6.7000,6.7000,250
RIC,20120718,7.0000,7.0000,7.0000,7.0000,10
RIC,20120719,6.7000,6.9000,6.7000,6.9000,1750
RIC,20120720,6.9000,6.9000,6.9000,6.9000,1000
RIC,20120723,7.0000,7.0000,7.0000,7.0000,10
RIC,20120724,6.7000,6.7000,6.7000,6.7000,650
RIC,20120725,6.7000,6.7000,6.7000,6.7000,0
RIC,20120726,6.7000,6.7000,6.7000,6.7000,0
RIC,20120727,6.7000,6.7000,6.7000,6.7000,0
RIC,20120730,6.9000,6.9000,6.9000,6.9000,50
RIC,20120731,6.7000,6.7000,6.7000,6.7000,740
RIC,20120801,6.7000,6.7000,6.6000,6.6000,540
RIC,20120802,6.5000,6.5000,6.5000,6.5000,1170
RIC,20120803,6.4000,6.5000,6.3000,6.3000,1150
RIC,20120806,6.6000,6.6000,6.6000,6.6000,10
RIC,20120807,6.4000,6.8000,6.4000,6.8000,30
RIC,20120808,6.5000,6.9000,6.5000,6.9000,560
RIC,20120809,6.9000,6.9000,6.9000,6.9000,20
RIC,20120810,6.6000,6.6000,6.6000,6.6000,1020
RIC,20120813,6.4000,6.4000,6.4000,6.4000,30
RIC,20120814,6.2000,6.2000,6.2000,6.2000,200
RIC,20120815,6.2000,6.3000,6.1000,6.1000,1420
RIC,20120816,6.0000,6.1000,5.8000,5.8000,660
RIC,20120817,5.8000,5.9000,5.6000,5.9000,820
RIC,20120820,6.1000,6.1000,6.1000,6.1000,1330
RIC,20120821,6.4000,6.4000,6.2000,6.2000,1380
RIC,20120822,5.9000,6.2000,5.9000,5.9000,1530
RIC,20120823,5.7000,6.0000,5.7000,6.0000,420
RIC,20120824,6.0000,6.0000,6.0000,6.0000,100
RIC,20120827,6.2000,6.2000,5.7000,5.7000,20
RIC,20120828,5.9000,5.9000,5.6000,5.6000,2720
RIC,20120829,5.5000,5.8000,5.5000,5.7000,2350
RIC,20120830,5.9000,5.9000,5.6000,5.6000,4720
RIC,20120831,5.8000,5.8000,5.8000,5.8000,1930
RIC,20120904,6.0000,6.0000,6.0000,6.0000,2030
RIC,20120905,5.8000,5.8000,5.8000,5.8000,1700
RIC,20120906,5.6000,5.8000,5.6000,5.7000,4020
RIC,20120907,5.7000,5.7000,5.6000,5.6000,1060
RIC,20120910,5.5000,5.5000,5.4000,5.4000,8010
RIC,20120911,5.3000,5.3000,5.3000,5.3000,20
RIC,20120912,5.5000,5.5000,5.5000,5.5000,30
RIC,20120913,5.6000,5.6000,5.6000,5.6000,70
RIC,20120914,5.4000,5.8000,5.4000,5.8000,3260
RIC,20120917,5.6000,5.6000,5.6000,5.6000,1020
RIC,20120918,5.4000,5.4000,5.4000,5.4000,460
RIC,20120919,5.5000,5.5000,5.5000,5.5000,20
RIC,20120920,5.3000,5.6000,5.3000,5.6000,2030
RIC,20120921,5.6000,5.6000,5.6000,5.6000,0
RIC,20120924,5.4000,5.7000,5.4000,5.7000,510
RIC,20120925,5.8000,5.8000,5.8000,5.8000,10
RIC,20120926,5.6000,5.6000,5.6000,5.6000,400
RIC,20120927,5.4000,5.4000,5.4000,5.4000,3700
RIC,20120928,5.6000,5.6000,5.6000,5.6000,2160
RIC,20121001,5.4000,5.6000,5.4000,5.6000,1530
RIC,20121002,5.4000,5.8000,5.4000,5.8000,220
RIC,20121003,6.0000,6.0000,5.6000,5.8000,1260
RIC,20121004,5.9000,5.9000,5.9000,5.9000,20
RIC,20121005,6.0000,6.0000,6.0000,6.0000,10
RIC,20121008,6.1000,6.1000,6.1000,6.1000,10
RIC,20121009,6.1000,6.2000,5.8000,5.8000,70
RIC,20121010,5.9000,5.9000,5.9000,5.9000,10
RIC,20121011,5.8000,5.8000,5.7000,5.7000,2500
RIC,20121012,5.5000,5.9000,5.5000,5.6000,30
RIC,20121015,5.5000,5.8000,5.4000,5.8000,2610
RIC,20121016,5.9000,5.9000,5.9000,5.9000,10
RIC,20121017,6.1000,6.1000,6.1000,6.1000,12300
RIC,20121018,6.4000,6.4000,6.3000,6.4000,1040
RIC,20121019,6.7000,6.7000,6.5000,6.5000,30
RIC,20121022,6.8000,6.8000,6.8000,6.8000,2110
RIC,20121023,6.6000,6.6000,6.6000,6.6000,3000
RIC,20121024,6.3000,6.3000,6.3000,6.3000,620
RIC,20121025,6.2000,6.3000,6.0000,6.3000,1320
RIC,20121026,6.3000,6.3000,6.3000,6.3000,10
RIC,20121029,6.0000,6.6000,6.0000,6.6000,1650
RIC,20121030,6.3000,6.3000,6.3000,6.3000,500
RIC,20121031,6.0000,6.0000,6.0000,6.0000,100
RIC,20121101,6.0000,6.0000,6.0000,6.0000,0
RIC,20121102,6.2000,6.2000,6.2000,6.2000,2010
RIC,20121105,6.2000,6.2000,6.2000,6.2000,10
RIC,20121106,6.5000,6.5000,6.1000,6.4000,30
RIC,20121107,6.3000,6.6000,6.3000,6.6000,2050
RIC,20121108,6.5000,6.7000,6.5000,6.7000,3010
RIC,20121109,6.9000,6.9000,6.9000,6.9000,20
RIC,20121112,7.0000,7.0000,7.0000,7.0000,10
RIC,20121113,7.1000,7.1000,6.7000,6.7000,1810
RIC,20121114,6.8000,6.8000,6.8000,6.8000,2000
RIC,20121115,6.5000,6.5000,6.5000,6.5000,2700
RIC,20121116,6.2000,6.2000,6.2000,6.2000,350
RIC,20121119,6.0000,6.3000,6.0000,6.3000,130
RIC,20121120,6.0000,6.4000,6.0000,6.4000,20
RIC,20121121,6.6000,6.6000,6.6000,6.6000,10
RIC,20121122,6.6000,6.6000,6.6000,6.6000,0
RIC,20121123,6.7000,6.7000,6.7000,6.7000,10
RIC,20121126,6.7000,6.7000,6.7000,6.7000,0
RIC,20121127,6.7000,6.7000,6.7000,6.7000,0
RIC,20121128,6.7000,6.7000,6.7000,6.7000,0
RIC,20121129,6.7000,6.7000,6.7000,6.7000,0
RIC,20121130,6.4000,6.4000,6.4000,6.4000,10
RIC,20121203,6.1000,6.1000,6.1000,6.1000,100
RIC,20121204,5.8000,5.8000,5.8000,5.8000,4070
RIC,20121205,5.6000,5.6000,5.6000,5.6000,600
RIC,20121206,5.6000,5.8000,5.6000,5.8000,1090
RIC,20121207,5.6000,5.6000,5.6000,5.6000,200
RIC,20121210,5.8000,5.8000,5.6000,5.6000,100
RIC,20121211,5.6000,5.6000,5.4000,5.5000,3540
RIC,20121212,5.5000,5.7000,5.5000,5.7000,7030
RIC,20121213,5.5000,5.5000,5.5000,5.5000,20
RIC,20121214,5.5000,5.5000,5.5000,5.5000,0
RIC,20121217,5.7000,5.7000,5.7000,5.7000,20
RIC,20121218,5.7000,5.7000,5.5000,5.5000,2930
RIC,20121219,5.5000,5.7000,5.3000,5.3000,8850
RIC,20121220,5.3000,5.3000,5.3000,5.3000,0
RIC,20121221,5.3000,5.3000,5.3000,5.3000,0
RIC,20121224,5.4000,5.5000,5.4000,5.5000,1350
RIC,20121225,5.5000,5.7000,5.4000,5.6000,2640
RIC,20121226,5.7000,5.7000,5.4000,5.7000,1970
RIC,20121227,5.7000,5.8000,5.5000,5.8000,7120
RIC,20121228,5.6000,5.6000,5.6000,5.6000,4130
RIC,20130102,5.5000,5.8000,5.5000,5.5000,7450
RIC,20130103,5.5000,5.6000,5.4000,5.6000,6100
RIC,20130104,5.8000,5.8000,5.8000,5.8000,3560
RIC,20130107,6.0000,6.0000,6.0000,6.0000,14440
RIC,20130108,6.3000,6.3000,6.3000,6.3000,7870
RIC,20130109,6.6000,6.6000,6.0000,6.0000,34990
RIC,20130110,5.9000,6.3000,5.9000,6.3000,3610
RIC,20130111,6.3000,6.6000,6.0000,6.6000,14490
RIC,20130114,6.3000,6.3000,6.3000,6.3000,2210
RIC,20130115,6.2000,6.6000,6.0000,6.6000,3290
RIC,20130116,6.6000,6.6000,6.2000,6.4000,13440
RIC,20130117,6.3000,6.4000,6.2000,6.4000,6650
RIC,20130118,6.3000,6.5000,6.0000,6.0000,13830
RIC,20130121,6.1000,6.1000,5.7000,5.8000,12780
RIC,20130122,5.8000,5.9000,5.5000,5.9000,3360
RIC,20130123,5.9000,6.1000,5.6000,6.0000,12420
RIC,20130124,5.9000,6.0000,5.7000,6.0000,5670
RIC,20130125,5.8000,6.3000,5.8000,6.3000,8130
RIC,20130128,5.9000,6.3000,5.9000,6.0000,2330
RIC,20130129,5.8000,6.3000,5.8000,6.0000,12360
RIC,20130130,6.2000,6.4000,6.0000,6.3000,8930
RIC,20130131,6.2000,6.7000,6.2000,6.7000,8740
RIC,20130201,6.5000,6.8000,6.3000,6.3000,4240
RIC,20130204,6.3000,6.4000,6.0000,6.3000,10640
RIC,20130205,6.3000,6.5000,6.3000,6.5000,310
RIC,20130206,6.3000,6.3000,6.3000,6.3000,1000
RIC,20130207,6.3000,6.3000,6.0000,6.0000,410
RIC,20130208,6.3000,6.3000,5.7000,5.7000,300
RIC,20130218,5.8000,6.0000,5.7000,6.0000,4350
RIC,20130219,6.4000,6.4000,5.8000,5.8000,4830
RIC,20130220,6.2000,6.2000,6.2000,6.2000,250
RIC,20130221,6.5000,6.5000,5.8000,5.8000,4110
RIC,20130222,6.2000,6.2000,6.2000,6.2000,10
RIC,20130225,6.2000,6.4000,5.8000,6.4000,16750
RIC,20130226,6.4000,6.4000,6.4000,6.4000,0
RIC,20130227,6.0000,6.2000,6.0000,6.2000,2220
RIC,20130228,6.2000,6.4000,6.2000,6.4000,450
RIC,20130301,6.4000,6.4000,6.4000,6.4000,0
RIC,20130304,6.4000,6.4000,6.4000,6.4000,0
RIC,20130305,6.0000,6.3000,6.0000,6.3000,1020
RIC,20130306,5.9000,6.3000,5.9000,6.3000,1740
RIC,20130307,6.3000,6.3000,6.3000,6.3000,900
RIC,20130308,6.3000,6.3000,6.3000,6.3000,0
RIC,20130311,6.4000,6.4000,6.4000,6.4000,140
RIC,20130312,6.4000,6.4000,6.4000,6.4000,100
RIC,20130313,6.0000,6.3000,6.0000,6.1000,7120
RIC,20130314,6.3000,6.3000,6.3000,6.3000,10
RIC,20130315,6.3000,6.4000,6.3000,6.3000,1070
RIC,20130318,5.9000,6.3000,5.9000,6.1000,1000
RIC,20130319,6.4000,6.4000,5.7000,5.7000,2280
RIC,20130320,5.8000,6.0000,5.7000,5.9000,3740
RIC,20130321,5.9000,6.3000,5.9000,6.3000,8730
RIC,20130322,6.3000,6.3000,6.3000,6.3000,0
RIC,20130325,6.1000,6.3000,5.9000,5.9000,520
RIC,20130326,6.3000,6.3000,6.3000,6.3000,10
RIC,20130327,5.9000,6.1000,5.9000,5.9000,3650
RIC,20130328,6.2000,6.2000,5.9000,5.9000,30
RIC,20130329,6.0000,6.0000,6.0000,6.0000,110
RIC,20130401,5.7000,5.7000,5.7000,5.7000,20
RIC,20130402,6.0000,6.0000,6.0000,6.0000,110
RIC,20130403,6.1000,6.1000,6.1000,6.1000,140
RIC,20130404,5.7000,6.3000,5.7000,6.3000,1250
RIC,20130405,6.0000,6.0000,5.9000,5.9000,5180
RIC,20130408,5.6000,6.0000,5.5000,6.0000,3470
RIC,20130409,6.0000,6.0000,5.6000,6.0000,130
RIC,20130410,5.9000,5.9000,5.9000,5.9000,110
RIC,20130411,5.7000,5.8000,5.5000,5.8000,18970
RIC,20130412,6.0000,6.2000,5.4000,5.4000,1210
RIC,20130415,5.5000,5.5000,5.3000,5.3000,100
RIC,20130416,5.6000,5.6000,5.6000,5.6000,300
RIC,20130417,5.8000,5.8000,5.8000,5.8000,2650
RIC,20130418,5.8000,5.8000,5.8000,5.8000,0
RIC,20130422,5.8000,5.8000,5.8000,5.8000,0
RIC,20130423,5.5000,6.2000,5.5000,6.2000,8080
RIC,20130424,6.5000,6.5000,6.0000,6.0000,1010
RIC,20130425,6.0000,6.0000,6.0000,6.0000,0
RIC,20130426,6.0000,6.0000,6.0000,6.0000,0
RIC,20130502,6.3000,6.3000,5.7000,5.7000,1010
RIC,20130503,6.0000,6.0000,5.5000,5.5000,20
RIC,20130506,5.8000,5.8000,5.6000,5.6000,100
RIC,20130507,5.5000,5.9000,5.5000,5.8000,1850
RIC,20130508,6.2000,6.2000,6.2000,6.2000,1030
RIC,20130509,6.2000,6.2000,5.8000,5.8000,730
RIC,20130510,6.2000,6.2000,6.1000,6.2000,380
RIC,20130513,6.3000,6.3000,5.8000,5.8000,310
RIC,20130514,6.1000,6.1000,6.0000,6.0000,1810
RIC,20130515,6.0000,6.1000,6.0000,6.1000,270
RIC,20130516,6.1000,6.1000,5.8000,6.0000,1050
RIC,20130517,6.0000,6.0000,6.0000,6.0000,0
RIC,20130520,5.6000,6.0000,5.6000,6.0000,510
RIC,20130521,6.0000,6.2000,5.6000,6.2000,23950
RIC,20130522,5.9000,6.1000,5.9000,6.0000,710
RIC,20130523,5.7000,5.7000,5.7000,5.7000,740
RIC,20130524,5.9000,6.0000,5.6000,5.7000,1470
RIC,20130527,5.9000,6.0000,5.8000,6.0000,770
RIC,20130528,6.1000,6.1000,5.7000,5.7000,1180
RIC,20130529,5.7000,5.8000,5.6000,5.8000,3620
RIC,20130530,5.6000,5.6000,5.6000,5.6000,10
RIC,20130531,5.9000,5.9000,5.7000,5.7000,2610
RIC,20130603,5.9000,5.9000,5.8000,5.8000,550
RIC,20130604,5.8000,5.8000,5.7000,5.7000,1380
RIC,20130605,5.7000,5.7000,5.7000,5.7000,500
RIC,20130606,5.8000,5.8000,5.8000,5.8000,520
RIC,20130607,5.9000,5.9000,5.8000,5.8000,320
RIC,20130610,5.8000,6.0000,5.8000,6.0000,1870
RIC,20130611,5.8000,6.1000,5.8000,5.9000,960
RIC,20130612,5.8000,6.0000,5.8000,5.9000,5710
RIC,20130613,5.9000,6.0000,5.9000,6.0000,990
RIC,20130614,5.8000,6.0000,5.8000,6.0000,970
