<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAG,20140429,23.5455,23.8182,23.4546,23.6364,1799680
HAG,20140505,23.8182,23.9091,22.7273,22.8182,2434750
HAG,20140506,22.7273,22.8182,21.8182,22.3636,4323980
HAG,20140507,22.4545,22.5454,21.8181,22.0909,1619630
HAG,20140508,21.5454,21.5454,20.5454,20.5455,6768620
HAG,20140509,20.0910,21.0000,19.7273,20.5455,4260080
HAG,20140512,20.3637,20.3637,19.1818,19.1818,6845440
HAG,20140513,19.1818,19.9091,19.0909,19.9091,4747100
HAG,20140514,19.8182,21.2727,19.7273,21.2727,3909650
HAG,20140515,21.2727,22.3636,20.4545,21.2727,6690560
HAG,20140516,21.3636,22.6363,21.2727,22.4545,5042650
HAG,20140519,22.2727,22.5454,21.9090,22.2727,2557910
HAG,20140520,22.0000,22.4545,21.6363,22.4545,3442860
HAG,20140521,22.5454,22.9090,22.1818,22.7273,2750410
HAG,20140522,22.6364,22.9091,22.0909,22.0909,2294040
HAG,20140523,22.0909,22.2727,21.7273,21.9091,1756750
HAG,20140526,21.6364,21.9091,21.3636,21.8182,1647410
HAG,20140527,21.8182,22.3637,21.7273,22.2727,2448430
HAG,20140528,22.4545,22.7272,22.1818,22.3636,2470540
HAG,20140529,22.2727,22.4545,21.9091,22.0000,2708080
HAG,20140530,21.8182,22.0909,21.7273,22.0909,1336460
HAG,20140602,22.0909,22.0909,21.6364,21.8182,1642870
HAG,20140603,21.9091,22.0000,21.6364,21.7273,1353630
HAG,20140604,21.7273,21.8182,21.1818,21.2727,1742030
HAG,20140605,21.0909,21.4545,21.0000,21.2727,1078280
HAG,20140606,21.4545,21.6364,21.2727,21.6364,1898720
HAG,20140609,21.8182,22.0909,21.5455,21.8182,2787650
HAG,20140610,21.9091,22.6364,21.8182,22.0000,5715500
HAG,20140611,22.0000,22.4545,22.0000,22.2727,1770400
HAG,20140612,22.3636,22.4545,22.0000,22.0909,1974400
HAG,20140613,22.0909,22.0909,21.9091,22.0000,1843160
HAG,20140616,22.1818,22.4545,22.0000,22.1818,1981630
HAG,20140617,22.2727,22.3636,22.0000,22.3636,2260210
HAG,20140618,22.3636,22.5454,22.1818,22.1818,997580
HAG,20140619,21.8182,22.0909,21.4545,21.8182,2814870
HAG,20140620,22.0000,22.0909,21.6364,21.6364,4748710
HAG,20140623,21.6364,21.8182,21.5455,21.5455,1565970
HAG,20140624,21.5455,21.7273,21.4546,21.7273,1083790
HAG,20140625,21.8182,22.2728,21.8182,22.0909,2909020
HAG,20140626,22.1818,22.5454,22.0000,22.2727,4429630
HAG,20140627,22.2727,22.4545,22.0909,22.0909,1154640
HAG,20140630,22.0000,22.1818,22.0000,22.0000,972550
HAG,20140701,22.0000,22.4545,21.9091,22.2727,2663410
HAG,20140702,22.2727,22.6363,22.2727,22.4545,2319430
HAG,20140703,22.6363,22.9090,22.4545,22.7273,3576340
HAG,20140704,22.8182,22.9091,22.6364,22.7273,2768850
HAG,20140707,22.9091,23.4546,22.9091,23.1818,4448280
HAG,20140708,23.1818,23.3636,23.0000,23.3636,3232150
HAG,20140709,23.4545,23.5454,23.1818,23.2727,2085600
HAG,20140710,23.1818,23.2727,22.6363,22.8182,5356180
HAG,20140711,22.8182,22.9091,22.5455,22.7273,1559710
HAG,20140714,22.9091,23.2728,22.8182,23.0909,2013040
HAG,20140715,23.1818,23.2727,23.0000,23.0000,1396190
HAG,20140716,23.2727,23.6364,23.0000,23.0000,2854660
HAG,20140717,23.0909,23.1818,22.8182,23.0909,1304210
HAG,20140718,23.0909,23.2727,23.0000,23.0909,1972820
HAG,20140721,23.2727,23.3636,22.7273,23.0909,1785750
HAG,20140722,23.0909,23.7273,23.0000,23.3636,4853250
HAG,20140723,23.3636,23.4545,23.1818,23.3636,917290
HAG,20140724,23.3636,23.6363,23.2727,23.4545,2035890
HAG,20140725,23.6363,24.0000,23.5454,23.5455,5009580
HAG,20140728,23.5455,23.5455,22.8182,22.9091,2995550
HAG,20140729,22.9091,23.0000,22.7273,22.9091,1476650
HAG,20140730,22.9091,23.0909,22.8182,23.0000,1664880
HAG,20140731,23.0000,23.2727,23.0000,23.0909,1312530
HAG,20140801,23.0909,23.2727,23.0000,23.1818,1187570
HAG,20140804,23.0909,23.1818,23.0000,23.1818,838490
HAG,20140805,23.1818,23.4545,23.0909,23.3636,2135370
HAG,20140806,23.3636,23.3636,23.0909,23.0909,2313950
HAG,20140807,23.0909,23.1818,22.9091,23.0000,2105450
HAG,20140808,23.0909,23.1818,22.7273,22.8182,4694820
HAG,20140811,22.8182,22.9091,22.5455,22.6364,2374010
HAG,20140812,22.6364,22.9091,22.6364,22.8182,1834310
HAG,20140813,22.8182,23.0000,22.8182,23.0000,1069410
HAG,20140814,23.1818,23.3636,23.0909,23.2727,3460410
HAG,20140815,23.0909,23.1818,22.8182,23.0000,3198220
HAG,20140818,23.0909,23.3636,23.0000,23.0909,3566200
HAG,20140819,23.1818,23.2727,22.8182,22.9091,3118940
HAG,20140820,22.7273,23.0000,22.7273,22.9091,2353160
HAG,20140821,22.9091,23.0909,22.8182,23.0000,4254230
HAG,20140822,23.0000,23.2727,23.0000,23.0000,3301300
HAG,20140825,23.1818,23.6364,23.1818,23.6364,7137200
HAG,20140826,23.7273,24.0909,23.5455,23.6364,5096980
HAG,20140827,24.3000,24.3000,23.7000,23.9000,3916530
HAG,20140828,23.9000,25.4000,23.9000,25.2000,4652060
HAG,20140829,25.5000,25.5000,24.8000,25.0000,2627980
HAG,20140903,25.1000,25.5000,25.0000,25.0000,3664310
HAG,20140904,25.0000,25.2000,24.8000,25.2000,3269450
HAG,20140905,25.2000,25.3000,25.0000,25.0000,2369230
HAG,20140908,25.0000,25.2000,24.8000,24.9000,2374530
HAG,20140909,24.8000,24.9000,23.2000,24.0000,4126790
HAG,20140910,23.9000,24.2000,23.5000,24.2000,2092520
HAG,20140911,24.1000,24.4000,24.0000,24.1000,1468930
HAG,20140912,24.2000,24.4000,23.9000,24.4000,1785460
HAG,20140915,24.4000,24.5000,24.2000,24.2000,1350790
HAG,20140916,24.0000,24.2000,23.9000,24.1000,2153720
HAG,20140917,24.3000,24.3000,23.7000,23.9000,3750690
HAG,20140918,24.3000,25.2000,24.3000,24.4000,10049790
HAG,20140919,24.8000,25.1000,24.5000,24.5000,7188330
HAG,20140922,25.1000,25.1000,24.3000,24.3000,1964830
HAG,20140923,24.3000,24.6000,24.2000,24.2000,3564580
HAG,20140924,24.4000,24.7000,24.2000,24.4000,3245810
HAG,20140925,24.4000,24.4000,23.9000,24.4000,1762510
HAG,20140926,24.4000,24.5000,24.1000,24.1000,3002850
HAG,20140929,24.1000,24.4000,24.0000,24.2000,1790100
HAG,20140930,24.1000,24.7000,23.9000,24.4000,3107530
HAG,20141001,24.5000,25.6000,24.5000,25.5000,11977320
HAG,20141002,25.8000,26.4000,25.8000,26.4000,10880080
HAG,20141003,26.7000,26.8000,25.9000,26.1000,5899200
HAG,20141006,26.1000,26.4000,26.1000,26.2000,8878170
HAG,20141007,26.3000,26.3000,25.8000,26.0000,4439860
HAG,20141008,25.9000,26.5000,25.8000,26.2000,4763330
HAG,20141009,26.4000,26.4000,25.7000,25.7000,3543490
HAG,20141010,25.6000,25.7000,25.1000,25.3000,4064500
HAG,20141013,25.2000,25.5000,25.1000,25.2000,2804070
HAG,20141014,25.3000,25.5000,24.8000,24.8000,3490830
HAG,20141015,24.6000,25.5000,24.6000,25.4000,4476470
HAG,20141016,25.7000,25.9000,24.8000,24.8000,6195530
HAG,20141017,25.0000,25.2000,24.5000,24.9000,4063190
HAG,20141020,25.1000,25.3000,24.7000,24.8000,2318140
HAG,20141021,24.6000,24.9000,24.6000,24.8000,2155150
HAG,20141022,24.9000,25.3000,24.8000,25.3000,2908920
HAG,20141023,25.1000,25.3000,24.7000,24.7000,4749470
HAG,20141024,24.6000,24.8000,24.4000,24.5000,2927810
HAG,20141027,24.3000,24.4000,23.8000,23.8000,4013120
HAG,20141028,23.6000,24.2000,23.6000,23.9000,2979440
HAG,20141029,24.2000,24.6000,24.2000,24.5000,2660430
HAG,20141030,24.3000,24.5000,24.2000,24.2000,1794250
HAG,20141031,24.2000,24.6000,24.0000,24.5000,3727160
HAG,20141103,24.8000,25.2000,24.7000,25.0000,3214320
HAG,20141104,24.9000,25.1000,24.8000,24.9000,1924480
HAG,20141105,25.1000,25.3000,24.7000,25.1000,4307130
HAG,20141106,25.3000,25.8000,25.0000,25.5000,4109760
HAG,20141107,25.8000,26.3000,25.7000,25.8000,7514440
HAG,20141110,25.8000,26.0000,25.2000,25.4000,7260580
HAG,20141111,25.4000,25.5000,25.1000,25.3000,2408010
HAG,20141112,25.3000,25.4000,25.1000,25.3000,2107220
HAG,20141113,25.3000,25.6000,25.1000,25.1000,3136140
HAG,20141114,25.0000,25.1000,24.7000,24.8000,3534540
HAG,20141117,24.9000,25.0000,24.7000,24.8000,2202360
HAG,20141118,24.7000,24.8000,24.5000,24.5000,2362430
HAG,20141119,24.5000,24.6000,24.3000,24.4000,2307060
HAG,20141120,24.4000,24.8000,24.4000,24.7000,2049170
HAG,20141121,24.7000,24.8000,24.3000,24.3000,1929990
HAG,20141124,24.1000,24.2000,23.8000,24.0000,3306240
HAG,20141125,24.1000,24.6000,24.0000,24.6000,2058620
HAG,20141126,24.7000,24.7000,24.0000,24.2000,1838800
HAG,20141127,24.2000,24.3000,23.9000,24.2000,2310110
HAG,20141128,24.2000,24.5000,24.1000,24.1000,2167800
HAG,20141201,24.1000,24.7000,24.1000,24.3000,4365840
HAG,20141202,24.3000,24.4000,24.0000,24.1000,5166510
HAG,20141203,24.2000,24.4000,24.1000,24.2000,2148180
HAG,20141204,24.3000,24.4000,24.1000,24.1000,2798640
HAG,20141205,24.1000,24.3000,23.9000,24.0000,3137910
HAG,20141208,24.0000,24.0000,23.5000,23.5000,6480090
HAG,20141209,23.4000,23.4000,22.5000,22.5000,5402970
HAG,20141210,22.5000,22.8000,22.3000,22.7000,4572590
HAG,20141211,22.6000,23.2000,22.4000,22.7000,1978850
HAG,20141212,22.7000,23.2000,22.7000,23.2000,1424610
HAG,20141215,23.2000,23.4000,23.0000,23.0000,1349670
HAG,20141216,22.8000,22.9000,22.3000,22.3000,3106370
HAG,20141217,22.5000,22.5000,20.8000,21.1000,4615030
HAG,20141218,21.5000,21.9000,21.4000,21.7000,2733160
HAG,20141219,21.9000,21.9000,21.1000,21.3000,3164730
HAG,20141222,21.4000,21.6000,21.2000,21.5000,3285450
HAG,20141223,21.5000,21.8000,21.2000,21.3000,2154230
HAG,20141224,21.5000,21.5000,21.2000,21.3000,1444660
HAG,20141225,21.2000,21.4000,20.9000,21.0000,1865480
HAG,20141226,20.9000,21.0000,20.4000,20.5000,4103880
HAG,20141229,20.7000,20.9000,20.1000,20.4000,2432090
HAG,20141230,20.3000,20.8000,20.0000,20.8000,1959460
HAG,20141231,20.9000,22.2000,20.9000,22.1000,3620030
HAG,20150105,22.2000,22.7000,21.9000,22.2000,2266240
HAG,20150106,21.8000,22.5000,21.8000,22.5000,2387520
HAG,20150107,22.5000,23.0000,22.4000,22.7000,2696050
HAG,20150108,22.7000,22.8000,22.3000,22.3000,1167920
HAG,20150109,22.4000,22.9000,22.3000,22.8000,2571030
HAG,20150112,22.8000,22.8000,22.3000,22.3000,1554940
HAG,20150113,22.3000,23.3000,22.2000,23.2000,5871820
HAG,20150114,23.3000,23.6000,22.9000,23.3000,4065820
HAG,20150115,23.2000,23.7000,23.0000,23.5000,3141800
HAG,20150116,23.6000,23.6000,23.0000,23.0000,4003840
HAG,20150119,23.0000,23.1000,22.5000,22.5000,2541360
HAG,20150120,22.5000,22.8000,22.3000,22.5000,1290750
HAG,20150121,22.5000,22.7000,22.2000,22.2000,1736930
HAG,20150122,22.2000,22.4000,22.1000,22.3000,2213630
HAG,20150123,22.5000,22.6000,22.3000,22.3000,1791940
HAG,20150126,22.3000,22.6000,22.3000,22.3000,948090
HAG,20150127,22.4000,22.4000,21.5000,21.8000,2647260
HAG,20150128,21.8000,22.1000,21.6000,21.6000,2495860
HAG,20150129,21.6000,22.0000,21.5000,22.0000,2100430
HAG,20150130,22.1000,22.1000,21.5000,21.6000,1705830
HAG,20150202,21.6000,21.8000,21.2000,21.2000,1372910
HAG,20150203,21.2000,21.4000,20.9000,21.0000,1426120
HAG,20150204,21.0000,21.1000,20.8000,20.9000,1555100
HAG,20150205,21.0000,21.3000,21.0000,21.2000,1264240
HAG,20150206,21.2000,21.6000,21.2000,21.4000,1088560
HAG,20150209,21.5000,21.5000,21.2000,21.3000,1079050
HAG,20150210,21.3000,21.5000,21.1000,21.3000,2043480
HAG,20150211,21.4000,22.2000,21.4000,22.0000,2132640
HAG,20150212,22.2000,22.7000,22.2000,22.4000,3913700
HAG,20150213,22.0000,22.4000,22.0000,22.3000,1864680
HAG,20150224,22.3000,22.4000,22.0000,22.2000,1228310
HAG,20150225,22.1000,22.8000,22.0000,22.4000,4203290
HAG,20150226,22.6000,23.2000,22.4000,23.2000,3475480
HAG,20150227,23.2000,23.2000,22.8000,22.8000,2401100
HAG,20150302,22.7000,23.1000,22.7000,22.8000,1652320
HAG,20150303,22.8000,23.1000,22.8000,23.0000,2094560
HAG,20150304,23.0000,23.2000,22.9000,23.0000,1584560
HAG,20150305,23.0000,23.1000,22.6000,22.6000,2248390
HAG,20150306,22.6000,22.7000,22.4000,22.4000,1736410
HAG,20150309,22.6000,22.7000,22.4000,22.4000,1551230
HAG,20150310,22.4000,22.5000,22.3000,22.4000,1179340
HAG,20150311,22.3000,22.5000,22.2000,22.2000,1210790
HAG,20150312,22.2000,22.4000,22.0000,22.2000,936040
HAG,20150313,22.3000,22.4000,22.1000,22.2000,1377960
HAG,20150316,22.3000,22.5000,22.1000,22.2000,2050060
HAG,20150317,22.2000,22.4000,22.1000,22.3000,2053110
HAG,20150318,22.3000,22.3000,21.9000,21.9000,2070740
HAG,20150319,21.9000,22.1000,21.7000,21.8000,877720
HAG,20150320,21.8000,22.2000,21.7000,22.1000,5678470
HAG,20150323,21.8000,22.1000,21.6000,21.6000,1997990
HAG,20150324,21.6000,21.6000,21.1000,21.4000,1915040
HAG,20150325,21.4000,21.5000,21.1000,21.2000,1729030
HAG,20150326,21.1000,21.2000,20.9000,20.9000,2656610
HAG,20150327,21.0000,21.2000,20.7000,20.7000,1881200
HAG,20150330,20.8000,20.9000,20.3000,20.3000,2245520
HAG,20150331,20.3000,20.7000,20.2000,20.5000,1517200
HAG,20150401,20.5000,20.6000,20.0000,20.1000,1921700
HAG,20150402,20.2000,20.5000,20.0000,20.5000,1555420
HAG,20150403,20.5000,20.7000,20.4000,20.5000,765640
HAG,20150406,20.2000,20.3000,19.9000,20.0000,3198070
HAG,20150407,20.0000,20.2000,19.8000,20.2000,1912340
HAG,20150408,20.2000,20.3000,20.0000,20.2000,816910
HAG,20150409,20.2000,20.4000,20.1000,20.2000,1202220
HAG,20150410,20.3000,20.7000,20.3000,20.5000,2636150
HAG,20150413,20.5000,20.8000,20.5000,20.6000,1148740
HAG,20150414,20.5000,20.6000,20.4000,20.4000,841090
HAG,20150415,20.4000,20.7000,20.3000,20.5000,1219680
HAG,20150416,20.7000,20.9000,20.6000,20.7000,2116750
HAG,20150417,20.7000,20.9000,20.5000,20.6000,1487920
HAG,20150420,20.6000,20.6000,20.3000,20.3000,1484490
HAG,20150421,20.2000,20.5000,20.2000,20.2000,1273100
HAG,20150422,20.3000,20.4000,20.1000,20.3000,873870
HAG,20150423,20.3000,20.3000,20.1000,20.3000,815040
HAG,20150424,20.3000,20.3000,20.1000,20.3000,1772990
HAG,20150427,20.4000,20.4000,20.1000,20.1000,840190
HAG,20150504,20.1000,20.1000,19.1000,19.1000,2407770
HAG,20150505,19.2000,19.3000,18.8000,19.2000,1850070
HAG,20150506,19.2000,19.2000,18.7000,18.8000,1566640
HAG,20150507,18.7000,18.9000,18.3000,18.6000,2005960
HAG,20150508,18.6000,18.9000,18.5000,18.7000,1548030
HAG,20150511,18.7000,18.8000,18.5000,18.6000,1258530
HAG,20150512,18.6000,18.6000,17.7000,17.8000,4095180
HAG,20150513,17.8000,18.2000,17.1000,17.8000,6721430
HAG,20150514,18.0000,18.3000,18.0000,18.0000,2495770
HAG,20150515,18.0000,18.1000,17.5000,17.5000,1533040
HAG,20150518,17.5000,17.5000,16.7000,17.1000,5030890
HAG,20150519,17.0000,17.5000,16.9000,17.5000,2070840
HAG,20150520,17.4000,18.2000,17.4000,18.2000,2107220
HAG,20150521,18.2000,18.2000,17.9000,18.1000,2113090
HAG,20150522,18.1000,18.1000,17.8000,18.0000,2390030
HAG,20150525,17.9000,18.0000,17.7000,18.0000,1890230
HAG,20150526,18.0000,18.4000,17.9000,18.1000,3447600
HAG,20150527,18.1000,18.2000,18.0000,18.1000,1444760
HAG,20150528,18.1000,18.5000,18.0000,18.3000,2720570
HAG,20150529,18.2000,18.4000,18.0000,18.3000,1904930
HAG,20150601,18.2000,18.2000,17.8000,17.8000,2285290
HAG,20150602,17.7000,17.9000,17.3000,17.5000,3531010
HAG,20150603,17.8000,18.1000,17.5000,17.6000,3354780
HAG,20150604,17.9000,18.0000,17.7000,17.9000,1827730
HAG,20150605,17.9000,18.0000,17.7000,17.9000,2416150
HAG,20150608,18.0000,18.3000,17.9000,18.1000,2444590
HAG,20150609,18.1000,18.4000,18.0000,18.2000,2336350
HAG,20150610,18.2000,18.3000,18.0000,18.0000,1594240
HAG,20150611,18.1000,18.2000,18.0000,18.0000,2540030
HAG,20150612,18.1000,18.2000,17.9000,17.9000,1987150
HAG,20150615,18.0000,18.0000,17.7000,17.7000,2008600
HAG,20150616,17.7000,18.0000,17.6000,17.8000,1527100
HAG,20150617,17.8000,17.9000,17.6000,17.6000,1346100
HAG,20150618,17.7000,17.8000,17.6000,17.6000,1030870
HAG,20150619,17.8000,17.8000,17.6000,17.6000,3070320
HAG,20150622,17.7000,18.0000,17.7000,18.0000,2536160
HAG,20150623,18.1000,18.2000,17.9000,18.0000,1590730
HAG,20150624,18.1000,18.7000,18.0000,18.4000,6693900
HAG,20150625,18.5000,18.6000,18.2000,18.4000,1902310
HAG,20150626,18.4000,18.5000,18.2000,18.4000,2006430
HAG,20150629,18.3000,18.9000,18.1000,18.7000,4827640
HAG,20150630,18.6000,19.4000,18.5000,19.0000,7098660
HAG,20150701,19.1000,19.2000,18.7000,18.9000,1994850
HAG,20150702,19.1000,19.3000,18.9000,19.3000,3586770
HAG,20150703,19.4000,19.4000,18.9000,19.1000,2763810
HAG,20150706,19.3000,19.4000,19.0000,19.2000,3125710
HAG,20150707,18.8000,19.0000,18.6000,18.7000,5367520
HAG,20150708,18.7000,18.8000,18.3000,18.5000,3813400
HAG,20150709,18.3000,18.5000,18.2000,18.5000,2329280
HAG,20150710,18.6000,18.7000,18.3000,18.3000,2237120
HAG,20150713,18.5000,18.8000,18.5000,18.6000,2872810
HAG,20150714,18.8000,18.9000,18.5000,18.7000,1711100
HAG,20150715,18.8000,18.8000,18.5000,18.5000,1457440
HAG,20150716,18.4000,18.7000,18.4000,18.5000,1547570
HAG,20150717,18.8000,18.8000,18.5000,18.7000,1978950
HAG,20150720,18.8000,18.8000,18.4000,18.6000,1685750
HAG,20150721,18.5000,18.6000,18.2000,18.3000,1256350
HAG,20150722,18.3000,18.4000,18.2000,18.4000,1786190
HAG,20150723,18.4000,18.4000,18.2000,18.3000,1420950
HAG,20150724,18.2000,18.3000,18.0000,18.1000,1701160
HAG,20150727,18.1000,18.3000,17.9000,18.1000,2614400
HAG,20150728,18.1000,18.1000,17.9000,18.0000,2034520
HAG,20150729,17.9000,17.9000,17.6000,17.6000,2034140
HAG,20150730,17.5000,17.6000,17.2000,17.5000,3772070
HAG,20150731,17.5000,17.6000,17.2000,17.3000,1502130
HAG,20150803,17.1000,17.2000,16.7000,16.8000,2569370
HAG,20150804,16.8000,17.0000,16.7000,16.8000,1941440
HAG,20150805,16.8000,17.3000,16.8000,17.3000,1681390
HAG,20150806,17.3000,17.3000,17.0000,17.0000,775400
HAG,20150807,17.1000,17.1000,16.9000,17.1000,521360
HAG,20150810,17.1000,17.1000,16.8000,16.8000,1338180
HAG,20150811,17.0000,17.0000,16.7000,16.9000,1662380
HAG,20150812,16.9000,16.9000,16.5000,16.6000,1353560
HAG,20150813,16.4000,16.5000,15.8000,16.3000,2747720
HAG,20150814,16.3000,16.3000,16.0000,16.2000,1451830
HAG,20150817,16.4000,16.8000,16.3000,16.5000,2913580
HAG,20150818,16.7000,16.7000,16.4000,16.5000,958830
HAG,20150819,16.5000,16.5000,16.2000,16.4000,760140
HAG,20150820,16.4000,16.4000,15.9000,15.9000,1357750
HAG,20150821,15.6000,15.8000,14.9000,15.4000,3676200
HAG,20150824,15.3000,15.3000,14.4000,14.4000,2946110
HAG,20150825,13.5000,14.4000,13.5000,14.4000,5273840
HAG,20150826,14.1000,15.0000,14.1000,15.0000,2451150
HAG,20150827,15.2000,15.3000,15.0000,15.1000,2030050
HAG,20150828,15.1000,15.2000,14.8000,15.1000,1933020
HAG,20150831,15.0000,15.0000,14.6000,14.8000,1666650
HAG,20150901,14.6000,15.0000,14.6000,14.8000,931080
HAG,20150903,14.8000,14.8000,14.4000,14.4000,1322770
HAG,20150904,14.5000,14.7000,14.4000,14.7000,754370
HAG,20150907,14.6000,14.7000,14.5000,14.6000,553020
HAG,20150908,14.5000,14.8000,14.4000,14.8000,969660
HAG,20150909,14.9000,15.0000,14.7000,14.8000,809430
HAG,20150910,14.6000,14.8000,14.6000,14.8000,624230
HAG,20150911,14.7000,14.9000,14.7000,14.8000,654530
HAG,20150914,14.8000,15.0000,14.7000,14.7000,940300
HAG,20150915,14.7000,14.8000,14.6000,14.7000,561480
HAG,20150916,15.0000,15.7000,15.0000,15.3000,2887340
HAG,20150917,15.4000,15.6000,15.3000,15.3000,1841940
HAG,20150918,15.5000,15.5000,15.3000,15.5000,7403940
HAG,20150921,15.3000,15.4000,15.2000,15.2000,994910
HAG,20150922,15.2000,15.8000,15.1000,15.4000,3791930
HAG,20150923,15.3000,15.7000,15.3000,15.4000,1719780
HAG,20150924,15.5000,15.6000,15.3000,15.4000,949840
HAG,20150925,15.4000,15.4000,15.1000,15.1000,1559310
HAG,20150928,15.2000,15.2000,14.7000,14.8000,1785200
HAG,20150929,14.6000,14.8000,14.4000,14.8000,1803300
HAG,20150930,14.8000,14.9000,14.7000,14.8000,1226360
HAG,20151001,14.8000,14.8000,14.6000,14.7000,987100
HAG,20151002,14.9000,15.1000,14.8000,14.9000,1784140
HAG,20151005,15.0000,15.1000,14.8000,14.9000,1145630
HAG,20151006,15.0000,15.0000,14.8000,14.9000,2873990
HAG,20151007,14.9000,15.0000,14.8000,15.0000,2786150
HAG,20151008,14.9000,15.2000,14.8000,15.0000,3119500
HAG,20151009,15.2000,15.7000,15.1000,15.3000,9654590
HAG,20151012,15.4000,15.6000,15.3000,15.3000,4602190
HAG,20151013,15.2000,15.7000,15.2000,15.3000,4106260
HAG,20151014,15.3000,15.4000,15.1000,15.1000,3109700
HAG,20151015,15.0000,15.1000,14.9000,14.9000,2904460
HAG,20151016,15.0000,15.1000,14.8000,14.8000,3609850
HAG,20151019,14.8000,14.9000,14.7000,14.7000,2778250
HAG,20151020,14.7000,14.7000,14.3000,14.4000,4525580
HAG,20151021,14.4000,14.6000,14.3000,14.6000,1937870
HAG,20151022,14.5000,14.7000,14.4000,14.4000,1424050
HAG,20151023,14.5000,14.6000,14.4000,14.5000,2000780
HAG,20151026,14.5000,14.9000,14.5000,14.5000,2808610
HAG,20151027,14.4000,14.6000,14.2000,14.3000,2446730
HAG,20151028,14.3000,14.3000,14.0000,14.0000,5056590
HAG,20151029,14.0000,14.1000,13.9000,14.0000,3587950
HAG,20151030,14.1000,14.2000,13.9000,14.1000,2286950
HAG,20151102,14.1000,14.2000,14.0000,14.0000,1679100
HAG,20151103,14.0000,14.0000,13.7000,13.9000,3629650
HAG,20151104,14.0000,14.0000,13.8000,13.8000,1468290
HAG,20151105,13.7000,14.7000,13.7000,14.7000,4702530
HAG,20151106,14.9000,15.0000,14.5000,14.5000,5007720
HAG,20151109,14.5000,14.5000,14.2000,14.3000,1293430
HAG,20151110,14.2000,14.3000,14.1000,14.1000,1813960
HAG,20151111,14.1000,14.2000,14.0000,14.0000,1510710
HAG,20151112,14.0000,14.1000,13.8000,14.0000,1916460
HAG,20151113,14.0000,14.0000,13.8000,13.9000,1225150
HAG,20151116,13.8000,13.9000,13.7000,13.8000,3308860
HAG,20151117,13.8000,14.0000,13.7000,13.8000,4013340
HAG,20151118,13.8000,13.9000,13.6000,13.7000,2650650
HAG,20151119,13.6000,13.8000,13.6000,13.7000,1650420
HAG,20151120,13.7000,13.8000,13.6000,13.6000,2358000
HAG,20151123,13.7000,13.8000,13.5000,13.6000,2267480
HAG,20151124,13.6000,13.7000,13.3000,13.4000,3923040
HAG,20151125,13.4000,13.4000,13.0000,13.2000,4494930
HAG,20151126,13.1000,13.3000,13.0000,13.1000,3527850
HAG,20151127,13.0000,13.1000,12.6000,12.6000,5302160
HAG,20151130,12.6000,12.7000,12.2000,12.2000,4006130
HAG,20151201,12.1000,12.5000,11.8000,12.0000,6060580
HAG,20151202,12.3000,12.8000,12.3000,12.6000,9851680
HAG,20151203,12.6000,12.6000,12.3000,12.3000,2660760
HAG,20151204,12.2000,12.3000,12.1000,12.2000,2120730
HAG,20151207,12.2000,12.2000,11.9000,11.9000,3049380
HAG,20151208,11.7000,12.0000,11.6000,11.9000,3028770
HAG,20151209,11.9000,11.9000,11.7000,11.7000,2428500
HAG,20151210,11.7000,11.8000,11.5000,11.5000,2143690
HAG,20151211,11.5000,11.7000,11.4000,11.4000,3030310
HAG,20151214,11.5000,12.0000,11.4000,11.6000,4459590
HAG,20151215,11.6000,11.7000,11.5000,11.6000,2793930
HAG,20151216,11.7000,11.7000,11.5000,11.6000,1656880
HAG,20151217,11.7000,11.8000,11.6000,11.8000,3155370
HAG,20151218,11.7000,11.8000,11.3000,11.3000,7274600
HAG,20151221,11.5000,11.5000,11.3000,11.4000,2115910
HAG,20151222,11.5000,11.6000,11.3000,11.3000,2306740
HAG,20151223,11.4000,11.5000,11.2000,11.3000,2743980
HAG,20151224,11.3000,11.4000,11.0000,11.1000,3187730
HAG,20151225,11.1000,11.2000,10.7000,10.9000,5448280
HAG,20151228,10.9000,10.9000,10.3000,10.6000,6271230
HAG,20151229,10.5000,10.8000,10.3000,10.7000,6561500
HAG,20151230,10.8000,10.9000,10.6000,10.7000,2244550
HAG,20151231,10.7000,10.7000,10.4000,10.4000,2074500
HAG,20160104,10.4000,10.5000,10.1000,10.1000,4475970
HAG,20160105,10.1000,10.2000,9.6000,9.6000,7548600
HAG,20160106,9.6000,10.2000,9.6000,10.0000,6607690
HAG,20160107,9.9000,10.2000,9.7000,10.1000,8618740
HAG,20160108,10.0000,10.2000,9.9000,10.2000,9807490
HAG,20160111,10.3000,10.9000,10.1000,10.9000,13232580
HAG,20160112,10.9000,11.4000,10.9000,11.3000,8942460
HAG,20160113,11.2000,11.3000,10.8000,10.9000,6320400
HAG,20160114,10.7000,10.8000,10.2000,10.3000,6971860
HAG,20160115,10.3000,10.5000,9.8000,9.9000,4740740
HAG,20160118,9.6000,9.7000,9.3000,9.3000,8483270
HAG,20160119,9.5000,9.6000,9.3000,9.6000,6368400
HAG,20160120,9.5000,9.5000,9.0000,9.0000,8520470
HAG,20160121,8.9000,8.9000,8.4000,8.4000,12664870
HAG,20160122,8.1000,8.4000,7.9000,7.9000,19081830
HAG,20160125,8.2000,8.4000,7.9000,8.4000,11890990
