<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HT1,20120327,3.0824,3.0824,2.9661,3.0243,1351720
HT1,20120328,2.9661,3.0825,2.9079,2.9079,875270
HT1,20120329,2.9661,2.9661,2.7916,2.7916,778570
HT1,20120330,2.7334,2.7916,2.6753,2.6753,1334750
HT1,20120403,2.6171,2.7916,2.6171,2.7916,478590
HT1,20120404,2.7916,2.8498,2.7334,2.7916,296890
HT1,20120405,2.6753,2.7916,2.6753,2.7335,691670
HT1,20120406,2.6753,2.7335,2.6172,2.6753,848230
HT1,20120409,2.6171,2.7916,2.6171,2.7916,210110
HT1,20120410,2.8498,2.9079,2.7334,2.8498,543430
HT1,20120411,2.9080,2.9661,2.7916,2.9079,616820
HT1,20120412,2.9661,3.0242,2.9079,2.9661,617690
HT1,20120413,3.0243,3.0243,2.8498,2.9079,631080
HT1,20120416,2.8497,2.9661,2.8497,2.9079,302540
HT1,20120417,2.9661,3.0243,2.8497,3.0243,1133450
HT1,20120418,2.9661,3.0825,2.9661,2.9661,437490
HT1,20120419,2.9079,3.0243,2.8498,2.8498,339570
HT1,20120420,2.8498,2.9661,2.8498,2.9661,506930
HT1,20120423,3.0824,3.0824,2.9661,3.0243,483790
HT1,20120424,2.9661,3.0825,2.9661,3.0824,363690
HT1,20120425,3.0824,3.1987,3.0242,3.1987,715180
HT1,20120426,3.1987,3.2569,3.1405,3.1406,415960
HT1,20120427,3.1406,3.2569,3.1406,3.2569,916460
HT1,20120502,3.3151,3.3732,3.3151,3.3732,277310
HT1,20120503,3.4895,3.4895,3.4895,3.4895,806370
HT1,20120504,3.6640,3.6640,3.6640,3.6640,150130
HT1,20120507,3.8385,3.8385,3.8385,3.8385,20410
HT1,20120508,4.0130,4.0130,4.0130,4.0130,50390
HT1,20120509,4.1875,4.1875,4.0130,4.1874,1630000
HT1,20120510,4.3619,4.3619,4.3619,4.3619,47550
HT1,20120511,4.5364,4.5364,4.3037,4.3037,2782040
HT1,20120514,4.3037,4.3619,4.1292,4.1293,1170240
HT1,20120515,3.9548,4.0711,3.9548,3.9548,232900
HT1,20120516,3.7803,3.8966,3.7803,3.7803,899710
HT1,20120517,3.6640,3.9548,3.6058,3.6058,427060
HT1,20120518,3.6058,3.7803,3.4313,3.6058,298190
HT1,20120521,3.6058,3.7803,3.6058,3.7803,448410
HT1,20120522,3.8966,3.9548,3.7803,3.9548,685480
HT1,20120523,3.9548,4.0130,3.7803,3.7803,350090
HT1,20120524,3.7803,3.7803,3.6058,3.6058,334240
HT1,20120525,3.6058,3.7803,3.6058,3.7803,299670
HT1,20120528,3.9548,3.9548,3.7803,3.8385,239600
HT1,20120529,3.7222,3.8967,3.7222,3.8966,204500
HT1,20120530,3.7803,3.9548,3.7803,3.8385,118160
HT1,20120531,3.7222,3.7803,3.6640,3.6640,224440
HT1,20120601,3.6058,3.7222,3.6058,3.6640,30120
HT1,20120604,3.5477,3.6640,3.4895,3.4895,355430
HT1,20120605,3.3732,3.6640,3.3150,3.6640,150830
HT1,20120606,3.6640,3.7222,3.6058,3.6640,142210
HT1,20120607,3.7222,3.8385,3.7222,3.8385,382340
HT1,20120608,3.8385,4.0130,3.7803,3.7803,285640
HT1,20120611,3.8385,3.8385,3.7221,3.7803,74590
HT1,20120612,3.7803,3.8385,3.6640,3.6640,100480
HT1,20120613,3.6640,3.7222,3.6058,3.6058,86940
HT1,20120614,3.6058,3.6640,3.4313,3.4314,109330
HT1,20120615,3.4896,3.5477,3.4896,3.5477,129650
HT1,20120618,3.7222,3.7222,3.6058,3.6058,115640
HT1,20120619,3.7221,3.7221,3.4895,3.6058,20670
HT1,20120620,3.6058,3.6058,3.4313,3.5477,40730
HT1,20120621,3.4895,3.5477,3.4314,3.4314,90580
HT1,20120622,3.4314,3.4314,3.3151,3.4314,153290
HT1,20120625,3.3732,3.4314,3.3150,3.3150,96140
HT1,20120626,3.1987,3.3150,3.1987,3.1987,123930
HT1,20120627,3.0824,3.2569,3.0824,3.0824,74530
HT1,20120628,2.9661,3.0242,2.9661,2.9661,117310
HT1,20120629,2.9661,3.0824,2.8498,3.0824,36440
HT1,20120702,3.0242,3.0824,2.9661,2.9661,60740
HT1,20120703,2.9079,2.9079,2.8498,2.8498,110990
HT1,20120704,2.8498,2.9080,2.8498,2.8498,34870
HT1,20120705,2.7916,2.7916,2.7335,2.7335,172700
HT1,20120706,2.6753,2.7917,2.6171,2.6171,156700
HT1,20120709,2.5589,2.6753,2.5008,2.5008,94890
HT1,20120710,2.4426,2.5590,2.4426,2.5008,13250
HT1,20120711,2.5008,2.6171,2.5008,2.6171,35040
HT1,20120712,2.7334,2.7335,2.6753,2.7335,192320
HT1,20120713,2.8498,2.8498,2.8498,2.8498,92090
HT1,20120716,2.9080,2.9080,2.7335,2.8498,20750
HT1,20120717,2.8498,2.9661,2.8498,2.9079,41000
HT1,20120718,2.7916,2.9079,2.7916,2.8498,123120
HT1,20120719,2.7916,2.9661,2.7916,2.9661,54000
HT1,20120720,3.0824,3.0824,2.9079,2.9079,122730
HT1,20120723,2.7916,3.0242,2.7916,2.8498,11810
HT1,20120724,2.7916,2.9080,2.7335,2.7335,47180
HT1,20120725,2.7917,2.8498,2.7335,2.7335,54200
HT1,20120726,2.8498,2.8498,2.7335,2.7916,60380
HT1,20120727,2.7916,2.8498,2.7334,2.7916,28530
HT1,20120730,2.7916,2.7916,2.7334,2.7916,56490
HT1,20120731,2.7916,2.8498,2.7334,2.7335,17430
HT1,20120801,2.6753,2.7335,2.6753,2.7335,3830
HT1,20120802,2.7917,2.8498,2.6172,2.6753,7570
HT1,20120803,2.6753,2.7335,2.6753,2.6753,18900
HT1,20120806,2.6753,2.7916,2.6753,2.6753,22260
HT1,20120807,2.7335,2.7916,2.6753,2.7916,157600
HT1,20120808,2.8498,2.9079,2.8498,2.9079,63060
HT1,20120809,2.9661,3.0242,2.9079,2.9079,184080
HT1,20120810,3.0242,3.0242,2.9079,2.9079,34600
HT1,20120813,2.9079,2.9661,2.9079,2.9661,37690
HT1,20120814,2.9661,3.0243,2.9661,2.9661,39600
HT1,20120815,3.0243,3.0243,2.9079,3.0243,40310
HT1,20120816,2.9080,3.0243,2.9080,2.9661,55070
HT1,20120817,2.9661,3.0243,2.9079,2.9661,67870
HT1,20120820,3.0243,3.0824,3.0243,3.0243,51610
HT1,20120821,3.0243,3.0243,2.9079,2.9079,89000
HT1,20120822,2.7916,2.8497,2.7916,2.7916,200870
HT1,20120823,2.7334,2.7334,2.6753,2.6753,121510
HT1,20120824,2.5590,2.7916,2.5590,2.7916,35580
HT1,20120827,2.6753,2.7916,2.6753,2.6753,37920
HT1,20120828,2.7916,2.7916,2.5590,2.7335,32030
HT1,20120829,2.7917,2.7917,2.7335,2.7335,12050
HT1,20120830,2.8498,2.8498,2.8498,2.8498,15610
HT1,20120831,2.9080,2.9661,2.7335,2.7335,7720
HT1,20120904,2.8498,2.8498,2.8498,2.8498,23000
HT1,20120905,2.8498,2.9661,2.7916,2.7916,81130
HT1,20120906,2.9079,2.9079,2.7334,2.8498,21010
HT1,20120907,2.7916,2.9080,2.7916,2.7916,66860
HT1,20120910,2.8498,2.8498,2.6753,2.6753,66100
HT1,20120911,2.6171,2.7335,2.6171,2.7335,8540
HT1,20120912,2.7917,2.8498,2.7916,2.7916,1320
HT1,20120913,2.7916,2.7916,2.7334,2.7335,15250
HT1,20120914,2.7917,2.7917,2.6753,2.7916,44890
HT1,20120917,2.6753,2.8498,2.6753,2.6753,39910
HT1,20120918,2.6753,2.6753,2.6171,2.6753,40610
HT1,20120919,2.6753,2.6753,2.5590,2.5590,23060
HT1,20120920,2.5590,2.5590,2.4427,2.4427,31440
HT1,20120921,2.3845,2.5009,2.3264,2.5008,4530
HT1,20120924,2.4426,2.5008,2.4426,2.5008,110
HT1,20120925,2.4426,2.5008,2.4426,2.5008,5520
HT1,20120926,2.4426,2.5590,2.4426,2.5590,7740
HT1,20120927,2.5008,2.5590,2.5008,2.5590,4790
HT1,20120928,2.5008,2.5590,2.5008,2.5590,3790
HT1,20121001,2.5008,2.5008,2.4427,2.4427,12260
HT1,20121002,2.4427,2.4427,2.3264,2.4427,6410
HT1,20121003,2.4427,2.4427,2.3264,2.4427,24920
HT1,20121004,2.3264,2.4427,2.3264,2.4427,20
HT1,20121005,2.3264,2.4427,2.3263,2.3263,53500
HT1,20121008,2.3263,2.3845,2.3263,2.3845,8500
HT1,20121009,2.3845,2.4427,2.3263,2.3263,10810
HT1,20121010,2.3263,2.4427,2.3263,2.4427,6470
HT1,20121011,2.4427,2.5590,2.4427,2.5590,35840
HT1,20121012,2.5008,2.5590,2.4427,2.4427,10100
HT1,20121015,2.3845,2.3845,2.3845,2.3845,150
HT1,20121016,2.3263,2.5008,2.3263,2.5008,10190
HT1,20121017,2.4426,2.5008,2.4426,2.5008,12710
HT1,20121018,2.4426,2.5008,2.4426,2.4427,18000
HT1,20121019,2.3845,2.3845,2.3263,2.3263,16500
HT1,20121022,2.3263,2.3263,2.2681,2.2682,10210
HT1,20121023,2.2682,2.3264,2.2100,2.2682,35810
HT1,20121024,2.2100,2.3264,2.2100,2.2682,20160
HT1,20121025,2.2682,2.3264,2.2100,2.2100,5210
HT1,20121026,2.1518,2.2682,2.1518,2.1519,20030
HT1,20121029,2.0937,2.2101,2.0937,2.1519,10110
HT1,20121030,2.1519,2.2101,2.1519,2.1519,10530
HT1,20121031,2.1519,2.1519,2.1519,2.1519,1040
HT1,20121101,2.1519,2.2101,2.1519,2.2100,2830
HT1,20121102,2.2100,2.2100,2.1518,2.1519,19120
HT1,20121105,2.0937,2.1519,2.0937,2.0937,26530
HT1,20121106,2.0937,2.1519,2.0937,2.1519,9970
HT1,20121107,2.2101,2.2101,2.1519,2.1519,7850
HT1,20121108,2.2101,2.2101,2.2100,2.2100,13710
HT1,20121109,2.2100,2.2682,2.2100,2.2100,1310
HT1,20121112,2.2682,2.2682,2.2100,2.2682,16870
HT1,20121113,2.2682,2.3264,2.2100,2.3263,5630
HT1,20121114,2.3263,2.3263,2.2681,2.2682,9020
HT1,20121115,2.2100,2.2682,2.2100,2.2100,5800
HT1,20121116,2.1518,2.2682,2.1518,2.2682,10020
HT1,20121119,2.2682,2.2682,2.2100,2.2682,11220
HT1,20121120,2.2100,2.2100,2.2100,2.2100,61300
HT1,20121121,2.1518,2.2682,2.1518,2.2100,13030
HT1,20121122,2.2100,2.2682,2.2100,2.2682,9870
HT1,20121123,2.2100,2.2682,2.2100,2.2682,8840
HT1,20121126,2.2100,2.2682,2.2100,2.2682,8060
HT1,20121127,2.2682,2.2682,2.2682,2.2682,10220
HT1,20121128,2.2682,2.3264,2.2682,2.3263,19670
HT1,20121129,2.3263,2.3263,2.2100,2.2100,40900
HT1,20121130,2.2100,2.2682,2.1518,2.2682,12520
HT1,20121203,2.2100,2.2100,2.2100,2.2100,120
HT1,20121204,2.2682,2.2682,2.2682,2.2682,22480
HT1,20121205,2.2100,2.3264,2.2100,2.3263,53600
HT1,20121206,2.3263,2.3845,2.3263,2.3263,24030
HT1,20121207,2.3263,2.3263,2.3263,2.3263,5780
HT1,20121210,2.3263,2.3845,2.2681,2.2682,37720
HT1,20121211,2.3264,2.3264,2.2682,2.2682,25970
HT1,20121212,2.3264,2.3264,2.2682,2.2682,36100
HT1,20121213,2.3264,2.3264,2.2682,2.3263,24070
HT1,20121214,2.3263,2.3845,2.3263,2.3845,26020
HT1,20121217,2.3263,2.3263,2.3263,2.3263,10020
HT1,20121218,2.2681,2.3263,2.2681,2.3263,26310
HT1,20121219,2.3263,2.3845,2.3263,2.3845,19950
HT1,20121220,2.3263,2.3845,2.3263,2.3263,21770
HT1,20121221,2.3263,2.3263,2.2681,2.2682,5540
HT1,20121224,2.3264,2.3264,2.2682,2.3263,22280
HT1,20121225,2.3263,2.3845,2.3263,2.3263,28450
HT1,20121226,2.3263,2.4426,2.3263,2.3845,45950
HT1,20121227,2.5008,2.5008,2.3263,2.4427,46080
HT1,20121228,2.5009,2.5009,2.3264,2.3845,25270
HT1,20130102,2.3845,2.5008,2.3845,2.4427,74110
HT1,20130103,2.5009,2.5009,2.4427,2.4427,46520
HT1,20130104,2.5009,2.5590,2.5009,2.5590,18290
HT1,20130107,2.5590,2.5590,2.5008,2.5590,18450
HT1,20130108,2.6172,2.6172,2.5008,2.5590,31010
HT1,20130109,2.5590,2.6172,2.4427,2.4427,53520
HT1,20130110,2.4427,2.5590,2.3845,2.5590,14660
HT1,20130111,2.6172,2.6172,2.4427,2.4427,120320
HT1,20130114,2.4427,2.5009,2.3845,2.5008,8030
HT1,20130115,2.4426,2.6753,2.4426,2.6753,77130
HT1,20130116,2.6753,2.8498,2.6753,2.7335,94050
HT1,20130117,2.7917,2.7917,2.6753,2.7916,39960
HT1,20130118,2.7916,2.7916,2.6171,2.6753,94050
HT1,20130121,2.7916,2.7916,2.6171,2.6171,43500
HT1,20130122,2.6171,2.6171,2.4426,2.4427,207620
HT1,20130123,2.5590,2.5590,2.4427,2.4427,58600
HT1,20130124,2.5590,2.5590,2.5590,2.5590,136640
HT1,20130125,2.7335,2.7335,2.7335,2.7335,354230
HT1,20130128,2.9080,2.9080,2.9079,2.9079,253050
HT1,20130129,2.9079,3.0242,2.8497,2.9661,204290
HT1,20130130,2.8498,2.9661,2.7916,2.7916,354360
HT1,20130131,2.7916,2.7916,2.6171,2.7335,202440
HT1,20130201,2.6753,2.7917,2.6172,2.7916,37280
HT1,20130204,2.6753,2.7334,2.6753,2.6753,103560
HT1,20130205,2.6753,2.8498,2.6753,2.8498,198380
HT1,20130206,2.8498,2.9661,2.8498,2.9079,254410
HT1,20130207,2.9079,2.9661,2.9079,2.9079,44970
HT1,20130208,2.9079,3.0824,2.9079,3.0824,321270
HT1,20130218,3.0824,3.2569,3.0824,3.2569,215370
HT1,20130219,3.2569,3.3732,3.2569,3.3732,130350
HT1,20130220,3.3732,3.3732,3.3150,3.3732,74660
HT1,20130221,3.4314,3.4314,3.1987,3.1987,125160
HT1,20130222,3.1405,3.2569,3.0242,3.0243,264540
HT1,20130225,3.1406,3.1406,3.0243,3.0824,24650
HT1,20130226,3.0824,3.1406,2.9079,2.9079,127930
HT1,20130227,2.7916,2.9661,2.7916,2.9079,51630
HT1,20130228,2.8497,3.0242,2.8497,2.9079,33480
HT1,20130301,2.9661,2.9661,2.8497,2.8498,114480
HT1,20130304,2.8498,2.8498,2.7916,2.7916,9140
HT1,20130305,2.8498,2.9079,2.7916,2.8498,42500
HT1,20130306,2.9080,2.9661,2.9080,2.9661,12690
HT1,20130307,2.9661,2.9661,2.8498,2.8498,23790
HT1,20130308,2.8498,2.9080,2.8498,2.9079,3110
HT1,20130311,2.8497,2.9661,2.8497,2.9661,27830
HT1,20130312,2.9661,2.9661,2.9079,2.9661,48070
HT1,20130313,2.8498,2.9661,2.8498,2.9079,3700
HT1,20130314,2.9079,2.9661,2.9079,2.9079,48640
HT1,20130315,2.9079,2.9661,2.9079,2.9079,10140
HT1,20130318,2.9079,2.9079,2.8497,2.8498,25570
HT1,20130319,2.8498,2.9661,2.8498,2.9661,24600
HT1,20130320,2.8498,2.9661,2.8498,2.9079,26290
HT1,20130321,2.8497,2.9079,2.8497,2.9079,8210
HT1,20130322,2.9079,2.9079,2.8497,2.8498,17300
HT1,20130325,2.8498,2.8498,2.8498,2.8498,31300
HT1,20130326,2.9080,2.9080,2.7916,2.7916,11500
HT1,20130327,2.8498,2.8498,2.7916,2.7916,11240
HT1,20130328,2.9079,2.9079,2.7916,2.8498,23860
HT1,20130329,2.7916,2.9080,2.7916,2.9079,31090
HT1,20130401,2.9661,3.0824,2.9079,3.0824,78760
HT1,20130402,3.0242,3.0824,2.9661,3.0243,62070
HT1,20130403,2.9080,3.0243,2.9080,3.0243,14210
HT1,20130404,3.0825,3.0825,2.9661,2.9661,31060
HT1,20130405,3.0243,3.0243,2.9079,2.9661,12510
HT1,20130408,2.9079,2.9661,2.9079,2.9661,61150
HT1,20130409,2.9661,2.9661,2.9079,2.9661,29780
HT1,20130410,2.9079,2.9661,2.8498,2.9661,53370
HT1,20130411,2.9079,2.9079,2.9079,2.9079,22330
HT1,20130412,2.9079,2.9079,2.9079,2.9079,8630
HT1,20130415,2.7916,2.9079,2.7916,2.9079,7220
HT1,20130416,2.7916,2.9079,2.7916,2.9079,7530
HT1,20130417,2.9079,2.9079,2.7916,2.8498,11740
HT1,20130418,2.7916,2.8498,2.7916,2.7916,10920
HT1,20130422,2.7916,2.7916,2.7916,2.7916,4700
HT1,20130423,2.7334,2.9661,2.7334,2.9661,26620
HT1,20130424,2.9661,2.9661,2.9661,2.9661,0
HT1,20130425,2.7916,2.8498,2.7916,2.8498,4030
HT1,20130426,2.7916,2.7916,2.7335,2.7916,1380
HT1,20130502,2.7916,2.9079,2.7916,2.9079,4200
HT1,20130503,2.7334,2.8497,2.7334,2.7916,4370
HT1,20130506,2.8498,2.9079,2.8498,2.9079,8570
HT1,20130507,2.8497,2.9079,2.8497,2.9079,46940
HT1,20130508,2.9079,2.9079,2.8497,2.9079,22440
HT1,20130509,2.8497,2.9079,2.8497,2.9079,5010
HT1,20130510,2.8497,2.9079,2.7916,2.9079,18510
HT1,20130513,2.9079,2.9079,2.8497,2.8498,59800
HT1,20130514,2.9080,2.9080,2.9079,2.9079,29500
HT1,20130515,2.9079,2.9661,2.9079,2.9661,14520
HT1,20130516,2.9079,2.9661,2.9079,2.9079,21280
HT1,20130517,2.9661,2.9661,2.9079,2.9661,4210
HT1,20130520,2.9661,2.9661,2.8498,2.9079,12810
HT1,20130521,2.9661,2.9661,2.8497,2.8498,13350
HT1,20130522,2.9080,2.9661,2.9079,2.9079,31720
HT1,20130523,2.9079,3.0824,2.8497,3.0824,126890
HT1,20130524,3.0824,3.0824,3.0242,3.0243,30250
HT1,20130527,3.0825,3.0825,2.9080,2.9661,43530
HT1,20130528,2.9661,3.0243,2.9661,3.0243,14830
HT1,20130529,3.0243,3.0825,2.9661,3.0824,125490
HT1,20130530,3.0824,3.1406,3.0824,3.1406,88130
HT1,20130531,3.1406,3.2569,3.1406,3.2569,109800
HT1,20130603,3.3151,3.3732,3.2569,3.3150,135540
HT1,20130604,3.3732,3.3732,3.1405,3.1406,134540
HT1,20130605,3.2569,3.3151,3.1406,3.2569,79080
HT1,20130606,3.3151,3.3151,3.1987,3.2569,69150
HT1,20130607,3.1987,3.2569,3.1987,3.2569,131460
HT1,20130610,3.2569,3.3151,3.0824,3.1987,247430
HT1,20130611,3.1987,3.1987,3.1405,3.1406,31170
HT1,20130612,3.1406,3.1988,3.0824,3.1987,22770
HT1,20130613,3.0824,3.1406,3.0824,3.1406,44110
HT1,20130614,3.0824,3.1988,3.0824,3.1406,14710
HT1,20130617,3.1988,3.1988,3.0243,3.0243,11180
HT1,20130618,2.9080,3.1406,2.9080,3.0824,36690
HT1,20130619,3.1406,3.1406,3.1406,3.1406,40
HT1,20130620,2.9661,3.0243,2.9661,2.9661,12480
HT1,20130621,2.9661,3.0824,2.9661,3.0824,5010
HT1,20130624,3.0242,3.1406,3.0242,3.0824,5010
HT1,20130625,2.9661,2.9661,2.9079,2.9661,21410
HT1,20130626,3.0243,3.0243,2.8498,2.8498,340
HT1,20130627,2.8498,3.0243,2.8498,3.0243,13780
HT1,20130628,3.0243,3.0243,2.9079,2.9079,12680
HT1,20130701,2.9079,2.9079,2.7916,2.7916,20400
HT1,20130702,2.8498,2.9661,2.8498,2.9079,8300
HT1,20130703,2.9079,3.0824,2.9079,2.9661,5420
HT1,20130704,2.9661,3.0243,2.9661,3.0243,420
HT1,20130705,3.0243,3.0825,3.0243,3.0243,7610
HT1,20130708,2.8498,3.0243,2.8498,2.9661,500
HT1,20130709,2.9079,2.9661,2.9079,2.9661,4980
HT1,20130710,2.9079,2.9661,2.9079,2.9661,3900
HT1,20130711,2.9079,2.9079,2.8498,2.8498,11370
HT1,20130712,2.8498,2.9080,2.8498,2.9079,4590
HT1,20130715,2.9079,3.0242,2.9079,2.9661,4200
HT1,20130716,3.0243,3.1406,2.9661,3.1406,71780
HT1,20130717,3.1988,3.3151,3.1406,3.3150,262440
HT1,20130718,3.2568,3.3150,3.1405,3.1987,238530
HT1,20130719,3.1987,3.1987,3.0824,3.1987,21670
HT1,20130722,3.1987,3.1987,3.1987,3.1987,121030
HT1,20130723,3.0242,3.1987,3.0242,3.1406,20940
HT1,20130724,3.1406,3.1406,3.0824,3.0824,13790
HT1,20130725,2.9661,3.1406,2.9661,2.9661,30460
HT1,20130726,2.9661,3.0824,2.9661,3.0824,2070
HT1,20130729,3.0824,3.0824,2.9079,3.0824,26590
HT1,20130730,2.9079,2.9661,2.9079,2.9079,68250
HT1,20130731,2.8497,2.9079,2.8497,2.9079,12550
HT1,20130801,2.9079,2.9661,2.9079,2.9079,10050
HT1,20130802,2.9079,2.9661,2.8497,2.8498,20010
HT1,20130805,2.9661,2.9661,2.7916,2.8498,2160
HT1,20130806,2.8498,2.9661,2.8498,2.9661,1710
HT1,20130807,2.9079,3.1406,2.8498,3.1406,17940
HT1,20130808,2.9661,3.0824,2.9661,2.9661,1540
HT1,20130809,3.0243,3.0243,2.9079,2.9079,3810
HT1,20130812,2.9079,2.9661,2.8497,2.9661,13060
HT1,20130813,2.9661,2.9661,2.9079,2.9079,5400
HT1,20130814,2.9079,3.0824,2.8497,2.9079,7200
HT1,20130815,2.9079,2.9661,2.9079,2.9661,7320
HT1,20130816,2.9661,2.9661,2.9079,2.9079,6750
HT1,20130819,2.9079,2.9661,2.9079,2.9661,15240
HT1,20130820,2.8498,2.9079,2.8498,2.9079,9530
HT1,20130821,2.9079,2.9661,2.8497,2.8498,21230
HT1,20130822,3.0243,3.0243,2.9080,2.9661,19960
HT1,20130823,2.9079,2.9661,2.9079,2.9661,16060
HT1,20130826,2.9661,2.9661,2.9079,2.9079,1810
HT1,20130827,2.9079,2.9661,2.9079,2.9079,22560
HT1,20130828,2.8497,2.9079,2.7916,2.9079,50520
HT1,20130829,2.8497,2.9079,2.7916,2.7916,22600
HT1,20130830,2.7916,2.7916,2.7916,2.7916,11520
HT1,20130903,2.7916,2.8498,2.7916,2.7916,77260
HT1,20130904,2.9079,2.9079,2.8498,2.8498,66680
HT1,20130905,2.8498,2.9080,2.8498,2.8498,46100
HT1,20130906,2.9080,2.9080,2.8498,2.9079,7230
HT1,20130909,2.9661,2.9661,2.8497,2.8498,35140
HT1,20130910,2.8498,2.9661,2.8498,2.9661,1060
HT1,20130911,2.8498,2.9079,2.8498,2.9079,16140
HT1,20130912,2.9079,2.9079,2.9079,2.9079,31800
HT1,20130913,2.9079,2.9661,2.9079,2.9661,1010
HT1,20130916,2.9079,2.9079,2.8498,2.8498,2450
HT1,20130917,2.8498,2.8498,2.7335,2.7916,15860
HT1,20130918,2.7916,2.7916,2.7916,2.7916,24220
HT1,20130919,2.7916,2.8498,2.7916,2.8498,890
HT1,20130920,2.8498,2.8498,2.7916,2.7916,25450
HT1,20130923,2.7916,2.8498,2.7916,2.8498,10510
HT1,20130924,2.8498,2.8498,2.7335,2.8498,16000
HT1,20130925,2.7916,2.9080,2.7916,2.9079,38590
HT1,20130926,2.8497,2.8498,2.8497,2.8498,5540
HT1,20130927,2.8498,2.9080,2.8498,2.9079,1820
HT1,20130930,2.9079,2.9079,2.9079,2.9079,60
HT1,20131001,2.8497,2.9079,2.7334,2.7916,34950
HT1,20131002,2.7916,2.8498,2.7334,2.7335,12150
HT1,20131003,2.7917,2.7917,2.7335,2.7335,16510
HT1,20131004,2.7335,2.7335,2.6753,2.7335,20790
HT1,20131007,2.8498,2.9080,2.8498,2.9079,61050
HT1,20131008,2.8497,2.9079,2.8497,2.9079,49910
HT1,20131009,2.9661,2.9661,2.8497,2.9079,18180
HT1,20131010,2.8497,2.9661,2.8497,2.9661,12840
HT1,20131011,2.8498,2.9079,2.8498,2.8498,15600
HT1,20131014,2.8498,2.8498,2.8498,2.8498,6700
HT1,20131015,2.7916,2.8498,2.7916,2.8498,3060
HT1,20131016,2.7916,2.9661,2.7916,2.9079,80490
HT1,20131017,2.9079,2.9079,2.9079,2.9079,25320
HT1,20131018,2.8497,2.9079,2.8497,2.8498,34270
HT1,20131021,2.8498,2.9661,2.8498,2.9079,24500
HT1,20131022,2.9079,2.9079,2.7916,2.9079,64500
HT1,20131023,2.8497,2.9079,2.8497,2.8498,42530
HT1,20131024,2.8498,2.9080,2.8498,2.9079,67000
HT1,20131025,2.9079,2.9079,2.8497,2.9079,49150
HT1,20131028,2.9079,2.9661,2.9079,2.9079,15030
HT1,20131029,2.9079,2.9079,2.9079,2.9079,15490
HT1,20131030,2.9079,2.9079,2.9079,2.9079,3560
HT1,20131031,2.8497,2.9079,2.8497,2.9079,16190
HT1,20131101,2.9079,2.9079,2.8497,2.8498,98000
HT1,20131104,2.8498,2.8498,2.8498,2.8498,15340
HT1,20131105,2.8498,2.9080,2.7916,2.9079,98470
HT1,20131106,2.9079,2.9079,2.8497,2.9079,35380
HT1,20131107,2.9079,2.9661,2.8497,2.8498,33400
HT1,20131108,2.7916,2.9080,2.7916,2.9079,450
HT1,20131111,2.8497,2.9079,2.8497,2.8498,5830
HT1,20131112,2.8498,2.9080,2.8498,2.8498,15820
HT1,20131113,2.8498,2.8498,2.7916,2.7916,11700
HT1,20131114,2.7916,2.8498,2.7334,2.7916,22610
HT1,20131115,2.7916,2.8498,2.7916,2.8498,7830
HT1,20131118,2.9080,3.0243,2.8498,2.9661,279180
HT1,20131119,3.0243,3.0243,2.9079,2.9661,28290
HT1,20131120,2.9661,2.9661,2.9079,2.9079,11800
HT1,20131121,2.9079,2.9661,2.8497,2.8498,130120
HT1,20131122,2.8498,3.0243,2.8498,3.0243,203900
HT1,20131125,3.0243,3.1988,3.0243,3.1987,316940
HT1,20131126,3.2569,3.3732,3.1987,3.2569,228850
HT1,20131127,3.1987,3.3151,3.1987,3.1987,73360
HT1,20131128,3.0824,3.1987,3.0824,3.1987,43140
HT1,20131129,3.0824,3.0824,3.0242,3.0824,48050
HT1,20131202,3.0242,3.0824,3.0242,3.0824,26190
HT1,20131203,2.9661,3.1987,2.9661,3.0824,67150
HT1,20131204,3.0824,3.1406,3.0824,3.0824,24560
HT1,20131205,3.0242,3.0824,2.9079,3.0243,81260
HT1,20131206,2.9661,3.0825,2.9661,3.0243,36370
HT1,20131209,2.9661,3.1406,2.9661,3.1406,43510
HT1,20131210,3.0824,3.0824,3.0243,3.0824,40590
HT1,20131211,3.1406,3.1406,2.9661,2.9661,21510
HT1,20131212,2.9079,3.0824,2.9079,3.0824,39500
HT1,20131213,3.0824,3.0824,3.0242,3.0243,8460
HT1,20131216,2.9661,3.0243,2.9661,3.0243,6500
HT1,20131217,3.0825,3.0825,3.0243,3.0824,8510
HT1,20131218,3.0824,3.0824,2.9661,3.0824,23680
HT1,20131219,3.0824,3.0824,3.0242,3.0824,2560
HT1,20131220,3.0242,3.0824,3.0242,3.0243,22790
HT1,20131223,3.0243,3.0825,2.9661,3.0243,26510
HT1,20131224,3.0243,3.0825,3.0243,3.0824,27280
HT1,20131225,3.0242,3.0824,2.9661,3.0243,38660
HT1,20131226,3.0825,3.0825,3.0243,3.0243,28200
HT1,20131227,3.0243,3.0243,3.0243,3.0243,31530
HT1,20131230,3.0243,3.0243,2.9661,2.9661,15810
HT1,20131231,2.9661,3.0243,2.9079,2.9079,29280
HT1,20140102,3.0824,3.0824,3.0824,3.0824,32730
HT1,20140103,3.2569,3.2569,3.2569,3.2569,28540
HT1,20140106,3.4314,3.4314,3.3732,3.4314,313980
HT1,20140107,3.5477,3.5477,3.2569,3.3150,103420
