<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSG,20141124,8.5576,8.5576,8.3997,8.4699,118030
HSG,20141125,8.4699,8.7329,8.4173,8.7329,224020
HSG,20141126,8.7680,8.8557,8.5926,8.7154,188050
HSG,20141127,8.5926,8.7680,8.5050,8.7680,49060
HSG,20141128,8.6803,8.6979,8.5576,8.6453,164020
HSG,20141201,8.7330,8.7681,8.6628,8.6803,83730
HSG,20141202,8.6803,8.7154,8.6277,8.6628,47240
HSG,20141203,8.6628,8.6628,8.5576,8.5926,35020
HSG,20141204,8.5575,8.5751,8.4874,8.5050,56700
HSG,20141205,8.6628,8.6804,8.5225,8.5576,108410
HSG,20141208,8.4699,8.6277,8.4173,8.6277,123490
HSG,20141209,8.6102,8.6277,8.5049,8.5751,176200
HSG,20141210,8.5751,8.6628,8.5751,8.6628,164390
HSG,20141211,8.5225,8.6803,8.5225,8.6803,312460
HSG,20141212,8.6803,8.6803,8.6452,8.6628,414640
HSG,20141215,8.6277,8.6277,8.5576,8.5926,133880
HSG,20141216,8.5926,8.5926,8.2419,8.3822,167440
HSG,20141217,8.5050,8.5050,7.8035,7.8561,280770
HSG,20141218,7.8210,8.1542,7.8210,8.0490,48360
HSG,20141219,8.1016,8.1016,7.8912,7.9438,34200
HSG,20141222,7.7158,8.2419,7.7158,8.2419,34460
HSG,20141223,8.0841,8.2945,8.0665,8.1893,112410
HSG,20141224,8.2594,8.3822,8.2244,8.2770,12130
HSG,20141225,8.1542,8.4173,8.1367,8.2595,8330
HSG,20141226,8.3296,8.3296,8.0666,8.2595,14740
HSG,20141229,8.2946,8.2946,8.1017,8.2244,46040
HSG,20141230,8.0841,8.3121,8.0841,8.2419,41850
HSG,20141231,8.2419,8.3471,8.2419,8.3296,21240
HSG,20150105,8.3997,8.3997,8.2419,8.2419,89620
HSG,20150106,8.2419,8.2419,8.1191,8.2419,43850
HSG,20150107,8.2419,8.5049,8.1893,8.3121,332520
HSG,20150108,8.4173,8.4173,8.2069,8.3296,103620
HSG,20150109,8.3296,8.3471,8.2770,8.2945,172370
HSG,20150112,8.3822,8.3822,8.2419,8.2595,90780
HSG,20150113,8.2770,8.2770,8.2244,8.2419,69420
HSG,20150114,8.2419,8.2419,8.1718,8.2419,20890
HSG,20150115,8.1893,8.2419,8.1718,8.2419,36470
HSG,20150116,8.2770,8.4699,8.2594,8.2770,436410
HSG,20150119,8.3121,8.4173,8.1192,8.3121,159270
HSG,20150120,8.3121,8.3121,8.1718,8.1718,45630
HSG,20150121,8.2419,8.2419,7.9964,7.9964,133160
HSG,20150122,7.9613,7.9789,7.7509,7.8211,147050
HSG,20150123,7.8036,8.0666,7.7159,7.8912,180470
HSG,20150126,7.8912,8.0315,7.7860,7.7860,140820
HSG,20150127,7.8561,7.8737,7.7509,7.7860,293380
HSG,20150128,7.7860,7.8561,7.7509,7.8035,69720
HSG,20150129,7.8035,7.8035,7.7158,7.8035,41730
HSG,20150130,7.7684,7.7684,7.5580,7.5580,196720
HSG,20150202,7.7158,7.8035,7.4703,7.5405,58150
HSG,20150203,7.5405,7.5405,7.0846,7.1021,307760
HSG,20150204,7.1547,7.1547,6.9443,6.9443,339220
HSG,20150205,6.9443,7.0846,6.9268,6.9793,194240
HSG,20150206,7.0144,7.0319,6.9267,6.9443,168780
HSG,20150209,6.9443,7.0846,6.8742,6.8917,52510
HSG,20150210,6.8391,6.8391,6.7514,6.7864,484280
HSG,20150211,6.7513,6.9443,6.7513,6.9443,381290
HSG,20150212,7.0846,7.0846,6.9443,6.9443,252360
HSG,20150213,6.9443,6.9443,6.8040,6.9267,619280
HSG,20150224,6.9267,6.9793,6.8741,6.9443,113780
HSG,20150225,6.9092,6.9794,6.8917,6.9618,101330
HSG,20150226,6.9267,6.9618,6.8390,6.9092,102550
HSG,20150227,6.9092,6.9092,6.8040,6.8390,257030
HSG,20150302,6.8215,6.8390,6.6636,6.7514,266390
HSG,20150303,6.7514,6.8040,6.7339,6.7864,209230
HSG,20150304,6.8390,6.9618,6.8390,6.9618,140620
HSG,20150305,6.9618,7.0144,6.9267,6.9267,206680
HSG,20150306,6.9267,6.9267,6.8215,6.8741,116020
HSG,20150309,6.8566,6.9267,6.7689,6.8040,35910
HSG,20150310,6.8391,6.8391,6.7865,6.8040,44990
HSG,20150311,6.8040,6.8040,6.7689,6.7689,49620
HSG,20150312,6.7864,6.7864,6.6812,6.7338,88670
HSG,20150313,6.7513,6.7513,6.6637,6.6637,37070
HSG,20150316,6.6637,6.7525,6.6282,6.7168,54220
HSG,20150317,6.6635,6.6813,6.5569,6.5924,123690
HSG,20150318,6.6457,6.6457,6.4680,6.4680,69980
HSG,20150319,6.4680,6.5746,6.4325,6.4680,77900
HSG,20150320,6.4680,6.4680,6.1837,6.1837,3408550
HSG,20150323,6.4502,6.4502,6.2903,6.2903,166350
HSG,20150324,6.3436,6.3436,6.2370,6.2903,89130
HSG,20150325,6.2370,6.2548,6.0771,6.0771,668690
HSG,20150326,6.0416,6.0771,5.8639,5.8816,808720
HSG,20150327,5.9171,6.0771,5.9171,6.0238,546760
HSG,20150330,6.0238,6.0949,5.8639,5.9527,283540
HSG,20150331,5.9527,6.0060,5.9172,6.0060,314400
HSG,20150401,6.0060,6.0060,5.6328,5.6862,279510
HSG,20150402,5.6862,5.9883,5.6684,5.9882,377880
HSG,20150403,6.0237,6.3259,6.0060,6.3259,664360
HSG,20150406,6.3792,6.3792,6.1837,6.2192,147100
HSG,20150407,6.2192,6.2548,6.0948,6.2548,165520
HSG,20150408,6.2726,6.3436,6.1837,6.2903,255190
HSG,20150409,6.1837,6.3081,6.1837,6.2725,106580
HSG,20150410,6.2725,6.3791,6.2725,6.3436,358640
HSG,20150413,6.3614,6.3614,6.2725,6.2903,103940
HSG,20150414,6.2903,6.3436,6.2725,6.3081,286660
HSG,20150415,6.3081,6.5569,6.3081,6.5569,476090
HSG,20150416,6.5391,6.7346,6.5214,6.6279,641100
HSG,20150417,6.6279,6.6812,6.5391,6.5924,350880
HSG,20150420,6.5746,6.6635,6.5569,6.5746,207710
HSG,20150421,6.5568,6.6457,6.5391,6.6279,222760
HSG,20150422,6.5924,6.8944,6.5924,6.8589,434190
HSG,20150423,6.8589,6.9122,6.6812,6.7168,151290
HSG,20150424,6.7168,6.8412,6.6990,6.6990,84080
HSG,20150427,6.8056,6.8056,6.6990,6.7168,46620
HSG,20150504,6.7523,6.7523,6.2725,6.2725,142640
HSG,20150505,6.2725,6.5746,6.2014,6.5746,83290
HSG,20150506,6.5035,6.5746,6.4324,6.4325,62950
HSG,20150507,6.4325,6.5924,6.4325,6.5569,202670
HSG,20150508,6.6457,6.6457,6.5569,6.5746,73710
HSG,20150511,6.5746,6.6101,6.5035,6.5924,323270
HSG,20150512,6.5746,6.5924,6.5391,6.5746,211940
HSG,20150513,6.5568,6.5568,6.4147,6.4147,153040
HSG,20150514,6.4147,6.5391,6.4147,6.5391,114790
HSG,20150515,6.5924,6.5924,6.4147,6.4147,182080
HSG,20150518,6.2725,6.3969,6.2548,6.2548,96150
HSG,20150519,6.3970,6.4325,6.3259,6.3792,167230
HSG,20150520,6.3081,6.5569,6.3081,6.3969,138100
HSG,20150521,6.5391,6.5391,6.4324,6.5035,65810
HSG,20150522,6.4857,6.5035,6.4680,6.4858,43850
HSG,20150525,6.5213,6.5391,6.4147,6.5035,134900
HSG,20150526,6.6101,6.6101,6.3613,6.3614,231730
HSG,20150527,6.3614,6.4858,6.3614,6.3969,102700
HSG,20150528,6.4147,6.4324,6.3791,6.3969,142950
HSG,20150529,6.3791,6.5568,6.3614,6.5035,283020
HSG,20150601,6.5390,6.6279,6.5035,6.5391,180020
HSG,20150602,6.5391,6.5924,6.5213,6.5213,211920
HSG,20150603,6.5213,6.7168,6.5213,6.6457,209850
HSG,20150604,6.5924,6.7168,6.5746,6.5746,71710
HSG,20150605,6.5746,6.6990,6.5746,6.6812,76130
HSG,20150608,6.8234,6.8234,6.6457,6.6457,182000
HSG,20150609,6.6457,7.0899,6.6457,6.8589,496610
HSG,20150610,6.8589,7.2499,6.8589,7.2499,237120
HSG,20150611,7.3743,7.7474,7.3387,7.7296,547330
HSG,20150612,7.7474,7.7829,7.4631,7.4986,396490
HSG,20150615,7.5350,7.8990,7.5350,7.8082,142930
HSG,20150616,7.7354,7.8082,7.6262,7.6808,162980
HSG,20150617,7.6444,7.8628,7.6080,7.7354,111980
HSG,20150618,7.6444,7.8082,7.5716,7.6444,166290
HSG,20150619,7.6444,7.7718,7.6262,7.7172,231880
HSG,20150622,7.6444,7.7536,7.5716,7.5716,273500
HSG,20150623,7.6080,7.6808,7.5716,7.6444,92990
HSG,20150624,7.6990,7.7354,7.6262,7.6990,88240
HSG,20150625,7.7354,7.8082,7.6626,7.7900,103790
HSG,20150626,7.7900,7.8446,7.2804,7.2804,174250
HSG,20150629,7.2804,7.6626,7.2804,7.6444,97820
HSG,20150630,7.5716,7.8264,7.5716,7.7354,123460
HSG,20150701,7.6080,7.7354,7.3714,7.6444,237850
HSG,20150702,7.5716,7.6990,7.5534,7.6444,57090
HSG,20150703,7.6444,7.6626,7.6080,7.6262,49170
HSG,20150706,7.5534,7.7354,7.5534,7.6444,61610
HSG,20150707,7.6444,8.0084,7.6444,7.8992,192940
HSG,20150708,7.9174,7.9174,7.7354,7.8810,122580
HSG,20150709,7.8264,7.8810,7.7354,7.7718,83890
HSG,20150710,7.8264,8.0084,7.8264,7.9721,335510
HSG,20150713,7.9357,8.0085,7.8447,7.9721,160650
HSG,20150714,8.0085,8.0085,7.8993,8.0085,78560
HSG,20150715,8.0085,8.0813,7.9175,7.9357,90960
HSG,20150716,7.8811,7.9357,7.7355,7.8810,165500
HSG,20150717,7.9720,8.0266,7.8992,7.9357,220250
HSG,20150720,7.8811,7.8811,7.7537,7.7718,160700
HSG,20150721,7.7354,7.8446,7.7354,7.7718,84790
HSG,20150722,7.7354,7.9175,7.7354,7.9175,153200
HSG,20150723,7.8993,7.9175,7.7901,7.8082,126170
HSG,20150724,7.8992,8.3543,7.8264,8.3543,808730
HSG,20150727,8.5363,8.8821,8.4635,8.6637,687480
HSG,20150728,8.6637,8.7183,8.3543,8.3543,351340
HSG,20150729,8.1905,8.2087,7.7719,7.8082,914220
HSG,20150730,7.7354,7.8264,7.6444,7.6626,720620
HSG,20150731,7.6626,7.8264,7.6626,7.7172,111590
HSG,20150803,7.6262,7.6444,7.2804,7.5170,721690
HSG,20150804,7.5352,7.5898,7.4988,7.5716,271540
HSG,20150805,7.6262,7.6808,7.5716,7.5898,376670
HSG,20150806,7.5898,7.7172,7.5898,7.6444,347130
HSG,20150807,7.6444,7.7354,7.6080,7.7354,239550
HSG,20150810,7.7718,7.9902,7.7718,7.9175,372820
HSG,20150811,7.9175,8.0267,7.8811,7.9539,443850
HSG,20150812,7.9175,7.9539,7.7537,7.7900,307730
HSG,20150813,7.7718,7.7900,7.6262,7.6626,202210
HSG,20150814,7.7354,7.8264,7.6444,7.8082,140970
HSG,20150817,7.7354,7.8082,7.6444,7.7354,162990
HSG,20150818,7.7354,7.9175,7.6808,7.9175,291930
HSG,20150819,7.8811,7.8993,7.7173,7.8992,187030
HSG,20150820,7.8992,7.8992,7.7536,7.8264,139050
HSG,20150821,7.8264,7.8264,7.6444,7.7354,384240
HSG,20150824,7.4078,7.5534,7.2076,7.2076,359430
HSG,20150825,7.2076,7.4442,6.7162,7.0438,320250
HSG,20150826,7.2258,7.5352,7.2076,7.5352,188230
HSG,20150827,7.5352,7.8082,7.4624,7.8082,290540
HSG,20150828,7.8264,7.8446,7.6626,7.7536,162280
HSG,20150831,7.7536,7.7536,7.5534,7.5534,63640
HSG,20150901,7.6444,7.6444,7.5170,7.5170,147090
HSG,20150903,7.5170,7.5170,7.3350,7.3714,157270
HSG,20150904,7.4078,7.4078,7.2622,7.2986,154240
HSG,20150907,7.3168,7.3168,7.1894,7.2258,74340
HSG,20150908,7.2258,7.4078,7.2258,7.4078,238350
HSG,20150909,7.4078,7.4442,7.3714,7.4078,50820
HSG,20150910,7.3350,7.4988,7.2804,7.4624,70250
HSG,20150911,7.4624,7.4806,7.3350,7.4624,69980
HSG,20150914,7.4624,7.4624,7.2804,7.2804,87190
HSG,20150915,7.2804,7.3350,7.2804,7.2804,37480
HSG,20150916,7.3532,7.3532,7.2804,7.3168,19220
HSG,20150917,7.3532,7.4806,7.3350,7.4806,92350
HSG,20150918,7.4988,7.5534,7.4624,7.5534,259070
HSG,20150921,7.5534,7.6080,7.4624,7.5534,414830
HSG,20150922,7.5534,7.7172,7.5534,7.6444,359880
HSG,20150923,7.6444,7.6444,7.5716,7.6080,213230
HSG,20150924,7.5898,7.5898,7.4988,7.4988,244760
HSG,20150925,7.4988,7.4988,7.3350,7.4442,390740
HSG,20150928,7.3714,7.4260,7.3350,7.3896,155380
HSG,20150929,7.3532,7.4078,7.3168,7.4078,206310
HSG,20150930,7.3714,7.4442,7.3532,7.4260,65540
HSG,20151001,7.4260,7.4442,7.4078,7.4442,178460
HSG,20151002,7.4624,7.6990,7.4260,7.6990,342420
HSG,20151005,7.6990,7.7172,7.4806,7.6444,219360
HSG,20151006,7.7354,7.8082,7.6626,7.7718,380430
HSG,20151007,7.8264,7.8264,7.6808,7.6990,183080
HSG,20151008,7.6990,7.8810,7.6626,7.8264,320520
HSG,20151009,7.8264,7.8810,7.7900,7.8264,387670
HSG,20151012,7.8446,8.0630,7.8446,7.9539,583260
HSG,20151013,7.9175,7.9539,7.8629,7.8992,259940
HSG,20151014,7.8992,7.9902,7.8992,7.9175,264550
HSG,20151015,7.8629,8.0267,7.8629,7.9721,219160
HSG,20151016,7.9721,8.0631,7.9721,8.0631,383230
HSG,20151019,8.1541,8.1905,8.0631,8.0631,892590
HSG,20151020,8.0085,8.0995,7.8447,7.9175,269390
HSG,20151021,7.9903,8.0085,7.8629,7.8992,195000
HSG,20151022,7.9174,7.9902,7.8628,7.8992,276170
HSG,20151023,7.9538,8.1905,7.9174,8.1905,1231900
HSG,20151026,8.2087,8.3725,8.2087,8.2633,1124800
HSG,20151027,8.2633,8.6091,8.2087,8.5363,1413330
HSG,20151028,8.5363,8.6455,8.3725,8.3907,717240
HSG,20151029,8.3907,8.5545,8.3361,8.4089,1072940
HSG,20151030,8.4635,8.4999,8.3725,8.4635,352320
HSG,20151102,8.4453,8.4453,8.0995,8.0995,1212800
HSG,20151103,8.0631,8.3361,7.9357,8.3361,509700
HSG,20151104,8.3361,8.3361,8.1541,8.1541,187760
HSG,20151105,8.1177,8.2269,8.1177,8.1177,173860
HSG,20151106,8.0995,8.1905,8.0267,8.0631,281240
HSG,20151109,8.0995,8.1905,7.9539,8.1359,167800
HSG,20151110,8.0995,8.1723,8.0631,8.0631,127560
HSG,20151111,8.0995,8.1359,8.0631,8.0813,191930
HSG,20151112,8.1177,8.1177,8.0085,8.0085,317630
HSG,20151113,8.0449,8.0449,7.9721,7.9903,422580
HSG,20151116,7.9903,8.0085,7.9539,8.0085,249430
HSG,20151117,8.0085,8.1723,7.9903,8.0995,737360
HSG,20151118,8.1541,8.1541,8.0085,8.0085,197460
HSG,20151119,8.0085,8.0631,7.9903,8.0085,407400
HSG,20151120,8.0631,8.0813,8.0085,8.0085,897730
HSG,20151123,8.0085,8.0267,7.9175,8.0085,468010
HSG,20151124,8.0085,8.0085,7.9175,7.9721,475620
HSG,20151125,7.9721,7.9721,7.8264,7.8264,530400
HSG,20151126,8.0628,8.1574,7.9210,7.9266,324600
HSG,20151127,7.9266,7.9266,7.5007,7.5243,398520
HSG,20151130,7.5243,7.6899,7.4770,7.5006,130290
HSG,20151201,7.5006,7.8082,7.5006,7.5716,234250
HSG,20151202,7.6426,7.7136,7.6189,7.6426,114870
HSG,20151203,7.6899,7.8319,7.6426,7.7609,382430
HSG,20151204,7.7846,7.7846,7.6189,7.6426,227510
HSG,20151207,7.6899,7.7372,7.6426,7.7136,258300
HSG,20151208,7.7136,7.7609,7.6190,7.7136,304270
HSG,20151209,7.7609,8.0449,7.7609,7.9029,976090
HSG,20151210,8.0212,8.0212,7.7136,7.7136,267500
HSG,20151211,7.8082,7.9266,7.7609,7.9029,317060
HSG,20151214,7.8556,7.9502,7.8083,7.8556,233590
HSG,20151215,7.8556,7.8556,7.7373,7.7609,114310
HSG,20151216,7.7609,7.9029,7.7136,7.7609,273220
HSG,20151217,7.8792,7.8792,7.7136,7.7609,363010
HSG,20151218,7.7609,7.8555,7.7609,7.7846,305420
HSG,20151221,7.8792,7.8792,7.7136,7.7373,170570
HSG,20151222,7.7610,7.7610,7.6190,7.6190,198590
HSG,20151223,7.6190,7.7136,7.5480,7.6190,149970
HSG,20151224,7.5717,7.6900,7.5007,7.5243,206350
HSG,20151225,7.4533,7.6189,7.4533,7.5243,211370
HSG,20151228,7.5243,7.5716,7.3823,7.4297,175720
HSG,20151229,7.4060,7.4534,7.3824,7.4533,218460
HSG,20151230,7.5006,7.5953,7.5006,7.5716,165190
HSG,20151231,7.5479,7.6189,7.4533,7.4533,147170
HSG,20160104,7.5716,7.6899,7.5243,7.6190,363400
HSG,20160105,7.6900,7.6900,7.5007,7.5243,179530
HSG,20160106,7.5953,7.6189,7.5480,7.5716,327170
HSG,20160107,7.5479,7.5716,7.4060,7.4770,467270
HSG,20160108,7.4060,7.4770,7.3350,7.4297,322800
HSG,20160111,7.4770,7.4770,7.3587,7.3823,148180
HSG,20160112,7.3823,7.4770,7.3586,7.4770,226480
HSG,20160113,7.4533,7.5480,7.3824,7.4297,101730
HSG,20160114,7.3351,7.4297,7.0038,7.1221,417550
HSG,20160115,7.1221,7.2404,6.9564,6.9564,431460
HSG,20160118,6.7434,6.7434,6.4832,6.5779,802670
HSG,20160119,6.6725,6.7672,6.6252,6.6488,414050
HSG,20160120,6.5068,6.7434,6.5068,6.5305,747080
HSG,20160121,6.4832,6.5305,6.0809,6.1046,1060710
HSG,20160122,6.1756,6.2702,5.8680,5.9627,1120390
HSG,20160125,6.0337,6.3649,6.0337,6.3649,720440
HSG,20160126,6.2703,6.4595,6.1756,6.3412,359220
HSG,20160127,6.3885,6.6961,6.3885,6.6488,667610
HSG,20160128,6.6961,6.8144,6.5542,6.7198,575090
HSG,20160129,6.7908,6.7908,6.6488,6.7671,286810
HSG,20160201,6.7198,6.8144,6.5778,6.5779,328720
HSG,20160202,6.5779,6.6252,6.5069,6.5305,95420
HSG,20160203,6.5778,6.5778,6.3885,6.5542,104560
HSG,20160204,6.6252,6.6725,6.5542,6.6488,126400
HSG,20160205,6.7434,6.7434,6.6251,6.6488,191710
HSG,20160215,6.6488,6.6962,6.6015,6.6962,186380
HSG,20160216,6.6489,6.7672,6.6252,6.6962,271950
HSG,20160217,6.6962,6.8618,6.6962,6.7671,494430
HSG,20160218,6.8144,6.8381,6.7434,6.7671,323530
HSG,20160219,6.7671,6.8144,6.7198,6.7435,280030
HSG,20160222,6.7435,7.0274,6.7198,6.9091,701110
HSG,20160223,6.9564,6.9801,6.8145,6.8618,448060
HSG,20160224,6.8145,6.8855,6.7908,6.8618,317570
HSG,20160225,6.8618,7.0511,6.8618,6.9091,607720
HSG,20160226,6.9564,7.1457,6.9564,7.1457,871590
HSG,20160229,7.1457,7.5479,7.1457,7.3587,867770
HSG,20160301,7.4297,7.4297,7.2167,7.2404,696980
HSG,20160302,7.2877,7.3350,7.2404,7.2877,519050
HSG,20160303,7.3114,7.4770,7.3114,7.3823,316350
HSG,20160304,7.3823,7.5479,7.3350,7.4060,527130
HSG,20160307,7.9029,7.9029,7.8556,7.9029,1392630
HSG,20160308,8.2815,8.3288,7.9975,8.1395,2592460
HSG,20160309,8.1632,8.1632,7.8792,8.0212,972940
HSG,20160310,8.1158,8.1158,7.9739,8.0685,568570
HSG,20160311,8.0685,8.3998,8.0448,8.2105,1316380
HSG,20160314,8.2815,8.3761,8.2342,8.3051,1057590
HSG,20160315,8.3051,8.3288,8.1631,8.1868,859010
HSG,20160316,8.1868,8.2578,8.1395,8.2341,885210
HSG,20160317,8.3051,8.5417,8.2814,8.3525,1253010
HSG,20160318,8.4708,8.5418,8.4471,8.4471,895880
HSG,20160321,8.5181,8.5417,8.2578,8.3525,586930
HSG,20160322,8.3525,8.4945,8.3525,8.3998,815660
HSG,20160323,8.4708,8.4708,8.3052,8.3761,696480
HSG,20160324,8.3524,8.3761,8.1868,8.2341,812620
HSG,20160325,8.2341,8.2341,7.9975,8.1632,942480
HSG,20160328,8.1869,8.4708,8.1632,8.4708,449540
HSG,20160329,8.5181,8.6364,8.2815,8.3761,632030
HSG,20160330,8.2815,8.4471,8.2815,8.3998,603450
HSG,20160331,8.3998,8.3998,8.1632,8.1632,899240
HSG,20160401,8.1632,8.1869,7.9266,8.1158,1169740
HSG,20160404,8.1631,8.3997,8.1395,8.2341,916260
HSG,20160405,8.2341,8.5181,8.2341,8.5181,1335130
HSG,20160406,8.5891,8.8020,8.4708,8.8020,1953280
HSG,20160407,8.9913,9.1096,8.9203,8.9676,2004260
HSG,20160408,9.0622,9.5355,9.0622,9.3699,1974640
HSG,20160411,9.4882,9.6302,9.2753,9.4882,1825780
HSG,20160412,9.4409,9.5119,9.3699,9.3699,1904700
HSG,20160413,9.3699,9.5355,9.2989,9.4645,1350750
HSG,20160414,9.5150,9.6916,9.4645,9.4648,987000
HSG,20160415,9.4900,9.6162,9.4648,9.4648,1554490
HSG,20160419,9.4648,9.4900,9.3134,9.3386,1467790
HSG,20160420,9.8181,9.9696,9.7172,9.9696,2859230
HSG,20160421,10.2725,10.6511,10.1968,10.6511,1940040
HSG,20160422,10.6511,10.8278,10.5249,10.7016,1449330
HSG,20160425,10.6511,10.7016,10.5501,10.5501,1274840
HSG,20160426,10.5501,11.0044,10.4491,11.0044,1197870
HSG,20160427,11.0549,11.3578,11.0549,11.2568,835620
HSG,20160428,11.2316,11.3073,11.1811,11.2568,867810
HSG,20160429,11.3830,11.9130,11.3830,11.8626,1978580
HSG,20160504,12.1150,12.6198,11.9888,12.6198,1930890
HSG,20160505,13.1246,13.3770,12.4179,12.4179,2336100
HSG,20160506,12.2665,12.8722,12.2665,12.6198,1427620
HSG,20160509,12.7460,12.8722,12.1150,12.1150,1734930
HSG,20160510,11.9636,12.3422,11.6859,12.1150,1798200
HSG,20160511,12.2664,12.3422,12.0393,12.1907,748260
HSG,20160512,12.2917,12.2917,11.9888,12.0140,855160
HSG,20160513,11.9130,11.9888,11.4840,11.6607,2142480
HSG,20160516,11.6607,11.7617,11.3073,11.4840,1694120
HSG,20160517,11.6102,12.0897,11.5092,11.8878,1325550
HSG,20160518,12.0392,12.0392,11.7616,11.7616,1038790
HSG,20160519,11.6354,11.9635,11.6102,11.8626,817380
HSG,20160520,11.9383,11.9383,11.7364,11.7364,1050970
HSG,20160523,11.7364,11.8374,11.5597,11.5597,858820
HSG,20160524,11.5597,12.2412,11.4587,12.1655,2259060
HSG,20160525,12.2917,12.3674,11.9888,11.9888,1045950
HSG,20160526,11.9888,12.2160,11.9888,12.1402,1604020
HSG,20160527,12.0897,12.5945,12.0897,12.5188,1515650
HSG,20160530,12.6198,12.7460,12.4178,12.4936,1951270
HSG,20160531,13.3644,13.3644,13.2508,13.3643,2565840
HSG,20160601,13.6672,14.1215,13.6293,14.0458,2670450
HSG,20160602,13.8944,14.1972,13.7808,14.1215,1684160
HSG,20160603,14.1594,14.1594,13.9322,14.0837,1391650
HSG,20160606,14.0080,14.0458,13.4022,13.6672,3276040
HSG,20160607,13.6672,13.9322,13.6672,13.9322,1106350
HSG,20160608,14.1215,14.8787,14.1215,14.7273,1757970
HSG,20160609,14.8409,14.9166,14.6137,14.7651,1432100
HSG,20160610,14.7651,15.3330,14.7651,15.1437,1615050
HSG,20160613,15.2573,15.4087,14.7651,15.2195,1269680
HSG,20160614,15.2195,16.2796,15.1059,16.2417,1858950
HSG,20160615,16.2796,16.6582,15.7874,16.1281,2685530
HSG,20160616,16.1281,16.4310,15.7495,15.7495,1759290
HSG,20160617,15.5223,15.7116,14.6894,14.8409,4254340
HSG,20160620,15.1438,15.3709,14.9923,15.2195,1215530
HSG,20160621,15.4845,16.1281,15.3709,15.5223,1665350
HSG,20160622,15.3330,15.5980,15.2194,15.3709,1217250
HSG,20160623,15.2952,15.6738,15.2952,15.3709,1015080
HSG,20160624,15.3709,15.3709,14.3108,14.6894,4198820
HSG,20160627,14.6137,14.9923,14.2729,14.9166,931830
HSG,20160628,14.9166,15.4088,14.7652,15.4087,1645130
HSG,20160629,15.4087,15.9766,15.4087,15.9009,2424060
HSG,20160630,16.0145,16.2795,15.5980,15.6359,1971230
HSG,20160701,15.4845,16.1659,15.4087,15.9009,3159740
HSG,20160704,16.0902,16.6581,16.0523,16.6581,3423820
HSG,20160705,17.1124,17.1881,16.4688,16.6960,2735670
HSG,20160706,16.3174,16.9610,16.3174,16.9610,2509320
HSG,20160707,17.2260,17.3396,17.0367,17.3017,2295330
HSG,20160708,17.6424,17.7182,17.0745,17.7182,3342590
HSG,20160711,17.7939,18.0968,16.9610,16.9610,2976620
HSG,20160712,17.2260,17.2639,16.2795,17.0367,3490350
HSG,20160713,17.2639,17.5667,17.1503,17.2639,3527000
HSG,20160714,17.2639,17.3018,16.0902,16.0902,4120260
HSG,20160715,15.9009,16.1281,15.2194,15.8631,3036000
HSG,20160718,15.9010,16.9232,15.8631,16.9231,1962060
HSG,20160719,17.0367,17.2260,16.0902,16.5824,2679720
HSG,20160720,16.5824,16.6581,15.7116,15.7116,3273660
HSG,20160721,15.9009,16.0523,14.6137,14.6137,2945910
HSG,20160722,14.5380,14.6137,13.7429,14.4244,5805860
HSG,20160725,14.4623,14.7651,13.7429,14.0458,2814230
HSG,20160726,13.9322,14.3487,13.5915,14.2730,3151400
HSG,20160727,14.3487,14.9545,14.2351,14.9544,2326120
HSG,20160728,15.0680,15.2951,14.8787,15.1437,2544270
HSG,20160729,14.9544,15.1437,14.8787,14.9166,1590610
HSG,20160801,14.6894,14.6894,14.1973,14.3108,3504260
HSG,20160802,13.9701,14.3108,13.9322,14.0458,2486340
HSG,20160803,14.0458,14.7273,14.0458,14.7273,1408300
HSG,20160804,14.7273,14.7273,14.3108,14.3108,1599490
HSG,20160805,14.1972,14.7273,14.1594,14.6516,2444820
HSG,20160808,14.6895,14.8788,14.5759,14.8409,1302140
HSG,20160809,14.7652,15.0681,14.7652,14.9166,1524580
HSG,20160810,14.8787,15.5224,14.8409,15.4087,3238720
HSG,20160811,15.4087,15.8252,15.3708,15.7873,2483770
HSG,20160812,15.9766,16.0145,15.4466,15.4845,2718010
HSG,20160815,15.3331,15.6359,15.2573,15.6359,2333510
HSG,20160816,15.6738,15.9766,15.6359,15.7116,1956580
HSG,20160817,15.7495,15.8252,15.5223,15.7495,2325850
HSG,20160818,15.7874,16.0902,15.7116,15.7873,2918610
HSG,20160819,15.9009,15.9009,15.4466,15.4466,2099400
HSG,20160822,15.3709,15.4845,14.8030,14.8409,3596230
HSG,20160823,14.6137,15.2195,14.6137,15.2195,1717830
HSG,20160824,15.4467,15.8631,15.2574,15.8631,2539640
HSG,20160825,15.9388,16.2417,15.9388,16.0902,3952810
HSG,20160826,16.1659,16.2795,15.9388,16.0145,2013500
HSG,20160829,16.0902,16.3174,15.7116,15.7116,2760290
HSG,20160830,15.6359,16.3931,15.6359,16.3931,2765230
HSG,20160831,16.5445,16.6581,16.2417,16.4310,2529320
HSG,20160901,16.3553,16.6582,16.2417,16.6581,1872640
HSG,20160905,17.2260,17.2260,16.8474,17.0367,4883620
HSG,20160906,17.1124,17.1503,16.6960,16.6960,3094900
HSG,20160907,16.5824,16.6203,16.2038,16.5445,4646740
