<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTG,20150126,11.0399,11.3685,10.9742,11.2371,2945000
CTG,20150127,11.2371,11.6971,11.0400,11.5000,4379550
CTG,20150128,11.5000,12.2886,11.5000,12.2885,5743830
CTG,20150129,12.4856,12.8142,12.1571,12.3542,4276430
CTG,20150130,12.1571,12.2885,11.6971,11.8285,3180240
CTG,20150202,11.6971,12.1571,11.5656,11.8285,2519910
CTG,20150203,11.8942,11.9599,11.0399,11.0400,3433500
CTG,20150204,10.7114,10.8429,10.3171,10.6457,3613050
CTG,20150205,10.8428,11.2371,10.7114,11.2371,3311850
CTG,20150206,11.2371,11.7628,11.2371,11.6314,3178500
CTG,20150209,11.5657,11.9600,11.5000,11.6971,3786930
CTG,20150210,11.8285,12.1571,11.6971,12.0914,2715190
CTG,20150211,11.8943,12.2228,11.8943,12.0914,2654890
CTG,20150212,12.0914,12.2228,11.6971,11.7628,2652870
CTG,20150213,11.7628,11.8942,11.6314,11.6971,2026230
CTG,20150224,11.8942,12.2885,11.8285,12.2228,1821450
CTG,20150225,12.3542,12.8142,12.3542,12.3542,5562180
CTG,20150226,12.4199,12.7485,12.4199,12.7485,4149580
CTG,20150227,12.8142,12.8799,12.4856,12.7485,4198410
CTG,20150302,12.6171,12.6828,12.3542,12.5514,3074520
CTG,20150303,12.4857,12.8143,12.4857,12.6171,3722080
CTG,20150304,12.6171,12.7485,12.4200,12.6171,2945900
CTG,20150305,12.6828,12.7485,12.3542,12.3542,2596370
CTG,20150306,12.2885,12.8142,12.1571,12.5514,3719690
CTG,20150309,12.6171,12.6171,12.2885,12.2885,1474230
CTG,20150310,12.2228,12.4856,12.2228,12.3542,1198040
CTG,20150311,12.3542,12.6828,12.2228,12.3542,2729100
CTG,20150312,12.4856,12.5513,12.3542,12.4200,1449350
CTG,20150313,12.5514,12.6829,12.4857,12.5514,2384000
CTG,20150316,12.4857,12.5514,12.3542,12.3542,1271600
CTG,20150317,12.3542,12.4856,12.2885,12.2885,1352350
CTG,20150318,12.2228,12.2228,11.8942,11.9600,3107150
CTG,20150319,12.0257,12.0914,11.8285,11.8285,1435880
CTG,20150320,11.8285,11.9599,11.7628,11.8942,1861370
CTG,20150323,11.9599,12.0256,11.5656,11.5657,2208570
CTG,20150324,11.5657,11.6314,11.2371,11.5000,2480420
CTG,20150325,11.5657,11.8286,11.5000,11.6971,1890350
CTG,20150326,11.5657,11.9600,11.5657,11.6314,2959950
CTG,20150327,11.8285,11.8285,11.5000,11.5657,1610890
CTG,20150330,11.5000,11.6314,11.1714,11.3028,1767530
CTG,20150331,11.2371,11.4999,11.2371,11.3685,1826250
CTG,20150401,11.3685,11.4999,11.1056,11.1714,1875640
CTG,20150402,11.1714,11.5000,11.1057,11.5000,1971180
CTG,20150403,11.5000,11.6314,11.4342,11.4342,1682620
CTG,20150406,11.4342,11.4999,11.3028,11.3028,1371940
CTG,20150407,11.2371,11.4999,11.1714,11.3685,4400850
CTG,20150408,11.4999,11.5656,11.3028,11.3685,3135460
CTG,20150409,11.4342,11.6971,11.3028,11.6971,3777930
CTG,20150410,11.6971,12.0914,11.6971,11.8285,3715810
CTG,20150413,11.8942,11.9599,11.6971,11.8942,2438300
CTG,20150414,12.0256,12.1571,11.7628,11.7628,4305010
CTG,20150415,11.6971,11.9599,11.6314,11.8942,2260390
CTG,20150416,11.8942,12.0914,11.8285,12.0914,3375990
CTG,20150417,12.0257,12.1571,11.9600,11.9600,2598370
CTG,20150420,11.8943,11.9600,11.7629,11.8942,1836360
CTG,20150421,11.9599,12.0913,11.8285,11.8285,2514940
CTG,20150422,11.6971,11.8285,11.4342,11.5657,3611600
CTG,20150423,11.5000,11.6971,11.4343,11.6314,1926830
CTG,20150424,11.5657,11.7628,11.5657,11.6314,1127530
CTG,20150427,11.6314,11.9600,11.6314,11.8285,2147400
CTG,20150504,11.6971,11.8285,11.1714,11.1714,2061730
CTG,20150505,11.1714,11.6971,11.1057,11.6314,2319480
CTG,20150506,11.6314,11.7628,11.5000,11.5657,1862860
CTG,20150507,11.5657,11.8286,11.4343,11.7628,812500
CTG,20150508,11.7628,11.9600,11.6314,11.9600,1917700
CTG,20150511,11.9600,11.9600,11.7628,11.7628,531620
CTG,20150512,11.7628,11.7628,11.4342,11.6314,1294400
CTG,20150513,11.5000,11.6314,11.3028,11.5000,974300
CTG,20150514,11.4343,11.7629,11.4343,11.7628,884200
CTG,20150515,11.7628,11.7628,11.4342,11.4342,310460
CTG,20150518,11.4999,11.4999,11.1056,11.1057,1826210
CTG,20150519,11.1714,11.3686,11.1714,11.3685,553960
CTG,20150520,11.3685,11.8285,11.3028,11.5657,1165710
CTG,20150521,11.5000,11.8286,11.5000,11.6971,1532780
CTG,20150522,11.8285,11.9600,11.6314,11.8942,1733660
CTG,20150525,11.8942,12.0914,11.8942,12.0914,1249000
CTG,20150526,12.0257,12.4200,12.0257,12.3542,2748290
CTG,20150527,12.2228,12.5513,12.2228,12.4200,2088700
CTG,20150528,12.4200,13.2743,12.2886,12.9457,2942590
CTG,20150529,12.9457,13.1428,12.7486,12.8142,2915260
CTG,20150601,12.7485,13.2742,12.7485,12.9457,2563900
CTG,20150602,12.9457,13.1428,12.5514,12.5514,3005220
CTG,20150603,12.4857,12.7485,12.3542,12.3542,2400730
CTG,20150604,12.4199,12.5513,12.1571,12.2885,3134610
CTG,20150605,12.2885,13.0114,12.2885,12.8800,1983710
CTG,20150608,13.0114,13.4057,13.0114,13.0771,3490520
CTG,20150609,13.0114,13.2742,12.7485,12.8800,2453280
CTG,20150610,12.8800,12.9457,12.4857,12.7485,2395630
CTG,20150611,12.8142,12.9456,12.6171,12.6828,1632620
CTG,20150612,12.8799,13.0114,12.7485,12.8800,1950860
CTG,20150615,12.9457,13.6686,12.9457,13.6685,4816390
CTG,20150616,13.7999,13.9971,13.5371,13.5371,2937050
CTG,20150617,13.4057,13.7342,13.3400,13.6685,1595450
CTG,20150618,13.6028,13.7342,13.4056,13.6028,1667290
CTG,20150619,13.7342,13.9314,13.6028,13.6685,2629920
CTG,20150622,13.7342,13.9971,13.7342,13.9314,2318820
CTG,20150623,14.2762,14.3452,14.0693,14.2072,3156940
CTG,20150624,14.2072,14.2072,13.9313,14.0003,3586680
CTG,20150625,13.9313,14.0003,13.7244,13.7244,3857340
CTG,20150626,13.7244,13.7934,13.2416,13.2416,3404590
CTG,20150629,12.9657,13.3796,12.9657,13.3796,2102880
CTG,20150630,13.2417,13.5175,13.1727,13.2416,1842780
CTG,20150701,13.1037,13.2416,12.7588,12.9658,3646570
CTG,20150702,12.8279,13.7934,12.8279,13.6555,4173150
CTG,20150703,13.7934,14.4141,13.7934,13.8624,4068250
CTG,20150706,13.9314,14.1383,13.7934,14.0003,3852320
CTG,20150707,14.0003,14.8279,13.7244,14.3451,5002440
CTG,20150708,14.4830,14.9658,14.0692,14.6210,5140610
CTG,20150709,14.4141,14.6900,14.2072,14.4831,2720190
CTG,20150710,14.6900,15.3797,14.6210,15.3796,5603650
CTG,20150713,15.3796,16.0693,15.2417,15.8624,3761920
CTG,20150714,15.8624,16.0003,15.3107,15.6555,3737550
CTG,20150715,15.6555,15.8624,15.1727,15.1727,8953790
CTG,20150716,14.8968,15.1037,14.6899,14.8969,5208580
CTG,20150717,14.9659,15.3107,14.8969,15.0348,2211460
CTG,20150720,14.8279,15.3796,14.6900,15.3107,3056220
CTG,20150721,15.3107,15.6555,15.1728,15.3107,4134150
CTG,20150722,15.3107,15.8624,15.1728,15.8624,3956220
CTG,20150723,15.9314,16.2072,15.7245,15.7245,5116250
CTG,20150724,15.6555,15.7935,15.5176,15.6555,2210800
CTG,20150727,15.5865,16.0693,15.5865,15.8624,2852930
CTG,20150728,15.8624,16.1383,15.8624,15.8624,4370370
CTG,20150729,15.8624,16.0003,15.5176,15.5176,3538220
CTG,20150730,15.5866,15.7935,15.3797,15.7245,2077440
CTG,20150731,15.9314,15.9314,15.5176,15.5176,2175520
CTG,20150803,15.3797,15.5176,15.0348,15.2417,3681980
CTG,20150804,15.2417,15.3796,15.0348,15.0348,1873320
CTG,20150805,15.1038,15.3796,15.1038,15.2417,1402730
CTG,20150806,15.3796,15.3796,14.8279,14.8969,1634990
CTG,20150807,14.8969,14.9659,14.6900,14.8279,1793590
CTG,20150810,14.8279,15.1727,14.8279,15.1038,1107160
CTG,20150811,15.1728,15.5866,15.0348,15.1727,2263780
CTG,20150812,15.1037,15.1727,14.8279,14.9658,1848380
CTG,20150813,14.9658,14.9658,14.4141,14.5520,2008760
CTG,20150814,14.4830,14.6210,14.1382,14.2762,1259280
CTG,20150817,14.2072,14.3452,13.3106,13.3106,3234770
CTG,20150818,13.2416,13.7934,13.2416,13.7934,2154410
CTG,20150819,13.6555,14.0693,13.4486,13.6555,1156260
CTG,20150820,13.5865,13.7245,13.3106,13.3106,1576460
CTG,20150821,13.0347,13.1037,12.4140,12.9658,4507110
CTG,20150824,12.8968,12.8968,12.0692,12.0692,4033750
CTG,20150825,11.8623,12.4140,11.8623,12.3451,2225480
CTG,20150826,12.3451,12.8968,12.2761,12.8968,2015290
CTG,20150827,12.8968,13.7934,12.8968,13.3796,3333470
CTG,20150828,13.7244,13.7934,13.4486,13.7244,2698450
CTG,20150831,13.7934,13.7934,13.3106,13.3106,2893780
CTG,20150901,13.4485,13.4485,13.1037,13.1727,1983550
CTG,20150903,13.1037,13.3106,13.0348,13.2416,2262090
CTG,20150904,13.2416,13.4485,13.2416,13.3106,1022830
CTG,20150907,13.3796,13.5865,13.3106,13.3796,1195190
CTG,20150908,13.3796,14.1382,13.3106,14.0693,5622950
CTG,20150909,14.4831,14.5521,14.1382,14.1382,2742100
CTG,20150910,13.8623,14.2072,13.8623,14.0003,1936800
CTG,20150911,14.0003,14.0693,13.6555,13.7244,1932700
CTG,20150914,14.0003,14.3451,13.7934,13.7934,2589220
CTG,20150915,13.7934,14.0693,13.7244,13.7244,2118080
CTG,20150916,13.7244,13.7934,13.4485,13.5865,1387360
CTG,20150917,13.5865,13.6555,13.3106,13.3106,1488950
CTG,20150918,13.7244,13.8623,13.5865,13.7934,2477510
CTG,20150921,13.7934,14.0003,13.7934,13.9313,2274340
CTG,20150922,13.9313,14.0692,13.7244,13.7934,1240520
CTG,20150923,13.7244,13.9313,13.6555,13.9313,1477530
CTG,20150924,14.0003,14.2761,14.0003,14.0693,4264220
CTG,20150925,14.1383,14.1383,13.8624,14.0003,1390470
CTG,20150928,13.9313,14.0003,13.7934,13.7934,1428010
CTG,20150929,13.3796,13.6555,13.3796,13.5865,2922080
CTG,20150930,13.6555,13.7244,13.5175,13.5175,780510
CTG,20151001,13.5865,13.5865,13.4485,13.5175,626890
CTG,20151002,13.5865,13.5865,13.3796,13.4486,780570
CTG,20151005,13.5865,13.8624,13.5176,13.7934,1129910
CTG,20151006,14.0003,14.0693,13.8624,14.0003,3176750
CTG,20151007,14.0003,14.0693,13.7934,13.7934,1649740
CTG,20151008,13.7934,14.0693,13.7244,14.0003,3609910
CTG,20151009,14.1382,14.2762,14.0693,14.0693,3440530
CTG,20151012,14.0003,14.2072,14.0003,14.0693,2117090
CTG,20151013,14.0003,14.0693,13.9314,14.0693,945280
CTG,20151014,14.0693,14.0693,13.9313,13.9313,1604230
CTG,20151015,14.0003,14.3451,13.9313,14.2762,4435440
CTG,20151016,14.3452,14.7590,14.3452,14.5520,5436700
CTG,20151019,14.4830,14.7589,14.4141,14.6210,1986760
CTG,20151020,14.6210,14.6210,14.2072,14.4141,2264460
CTG,20151021,14.3451,14.4831,14.2072,14.3451,2161940
CTG,20151022,14.2761,14.4141,14.2072,14.3451,793320
CTG,20151023,14.4830,14.6899,14.3451,14.5520,2182270
CTG,20151026,14.6899,14.6899,14.4141,14.4141,1456540
CTG,20151027,14.4141,14.4831,14.2762,14.4141,1027720
CTG,20151028,14.4141,14.4141,14.2762,14.2762,1329310
CTG,20151029,14.3452,14.4831,14.2072,14.4141,1719090
CTG,20151030,14.4141,14.5520,14.3451,14.3451,1748110
CTG,20151102,14.3451,14.4830,14.2761,14.4141,1353930
CTG,20151103,14.4141,14.4831,14.2762,14.4831,1116870
CTG,20151104,14.4831,14.6210,14.3452,14.4141,1402290
CTG,20151105,14.2762,14.4141,14.2762,14.4141,1007490
CTG,20151106,14.3451,14.4141,14.1382,14.3451,1208400
CTG,20151109,14.3451,14.4141,14.2072,14.2762,716880
CTG,20151110,14.1383,14.2072,14.0003,14.0003,1068830
CTG,20151111,13.9313,14.1382,13.9313,14.0003,1086670
CTG,20151112,13.9313,14.2072,13.8624,14.2072,1434490
CTG,20151113,14.0693,14.2072,13.9313,14.2072,887880
CTG,20151116,14.1382,14.1382,13.8624,14.0003,429910
CTG,20151117,13.9313,14.0003,13.8624,13.8624,930680
CTG,20151118,13.8624,13.9314,13.7934,13.7934,506460
CTG,20151119,13.9313,13.9313,13.7244,13.7244,554600
CTG,20151120,13.7244,13.7934,13.6554,13.7244,781130
CTG,20151123,13.8623,13.8623,13.5865,13.5865,537990
CTG,20151124,13.5175,13.5865,13.3796,13.5175,970280
CTG,20151125,13.5175,13.5175,13.3106,13.5175,682440
CTG,20151126,13.4485,13.4486,13.3106,13.4486,588680
CTG,20151127,13.3107,13.4486,13.1727,13.1727,644630
CTG,20151130,13.1037,13.1037,12.4141,12.6899,871270
CTG,20151201,12.6899,12.8278,12.5520,12.6209,576900
CTG,20151202,12.6899,12.8968,12.6899,12.8278,809600
CTG,20151203,12.8278,12.8968,12.7588,12.8278,202200
CTG,20151204,12.8278,12.8278,12.6209,12.6899,849460
CTG,20151207,12.7589,12.7589,12.4830,12.5520,286410
CTG,20151208,12.4830,12.9658,12.3451,12.8968,1018460
CTG,20151209,12.9658,12.9658,12.6899,12.6899,281150
CTG,20151210,12.7589,12.7589,12.4140,12.4830,647590
CTG,20151211,12.4830,12.6209,12.4140,12.4140,497990
CTG,20151214,12.3450,12.5519,12.2071,12.2071,382340
CTG,20151215,12.2761,12.5520,12.2071,12.5520,610350
CTG,20151216,12.6210,12.8968,12.5520,12.7589,655480
CTG,20151217,12.8968,13.1727,12.8279,12.9658,744030
CTG,20151218,12.8968,12.9658,12.7589,12.7589,535760
CTG,20151221,12.7589,12.7589,12.6210,12.7589,440600
CTG,20151222,12.6899,12.8968,12.6209,12.6209,426610
CTG,20151223,12.6209,12.6899,12.4830,12.4830,556450
CTG,20151224,12.6209,12.6209,12.4830,12.4830,194940
CTG,20151225,12.5520,12.6209,12.4140,12.4830,286400
CTG,20151228,12.4830,12.6899,12.4140,12.4830,395650
CTG,20151229,12.4830,12.7589,12.3451,12.7589,604950
CTG,20151230,12.8279,12.8968,12.6899,12.8278,638890
CTG,20151231,12.8968,12.8968,12.6899,12.8278,407840
CTG,20160104,12.7588,12.8278,12.4830,12.6209,404050
CTG,20160105,12.4830,12.6209,12.4140,12.4830,319920
CTG,20160106,12.4830,12.6899,12.4830,12.6209,544940
CTG,20160107,12.4830,12.6899,12.2761,12.4830,1592360
CTG,20160108,12.4140,12.4140,12.2071,12.2071,992590
CTG,20160111,12.2071,12.3450,12.1381,12.2071,667790
CTG,20160112,12.2071,12.3450,12.1381,12.2761,591100
CTG,20160113,12.3451,12.4140,12.2071,12.2071,458080
CTG,20160114,12.2071,12.2071,11.9312,12.2071,853540
CTG,20160115,12.2071,12.2761,12.0002,12.1382,648830
CTG,20160118,11.8623,11.8623,11.3106,11.5864,1397320
CTG,20160119,11.5174,12.0002,11.5174,12.0002,1027250
CTG,20160120,11.9312,11.9312,11.6554,11.6554,608350
CTG,20160121,11.5864,11.7244,11.2416,11.3106,1144260
CTG,20160122,11.3106,11.3796,10.8968,11.1037,874560
CTG,20160125,11.3796,11.8623,11.3796,11.8623,879160
CTG,20160126,11.7244,12.0002,11.5864,12.0002,974540
CTG,20160127,12.0002,12.2761,12.0002,12.0692,390160
CTG,20160128,12.0692,12.1382,11.8623,11.8623,168290
CTG,20160129,11.8623,11.9313,11.7244,11.8623,220720
CTG,20160201,12.1382,12.1382,11.7933,11.7933,325280
CTG,20160202,11.7933,12.0002,11.7243,11.7933,163090
CTG,20160203,11.6554,11.7933,11.5174,11.7244,182840
CTG,20160204,11.8623,11.8623,11.7244,11.8623,242050
CTG,20160205,11.8623,11.9313,11.8623,11.8623,223150
CTG,20160215,11.6554,11.9313,11.6554,11.8623,153830
CTG,20160216,11.8623,11.9313,11.7933,11.7933,168880
CTG,20160217,11.7933,11.8623,11.7243,11.7933,264310
CTG,20160218,11.7933,12.0002,11.7243,12.0002,462570
CTG,20160219,11.9312,12.0002,11.8623,11.8623,464980
CTG,20160222,11.9313,12.0002,11.7244,11.8623,798720
CTG,20160223,11.9313,12.0002,11.7933,11.7933,547820
CTG,20160224,11.7243,12.5520,11.7243,12.5520,3102090
CTG,20160225,12.6899,12.7589,12.4141,12.6899,1745900
CTG,20160226,12.6209,12.6899,12.5520,12.6209,391080
CTG,20160229,12.5519,12.5519,12.2761,12.2761,927670
CTG,20160301,12.2761,12.4140,12.1382,12.1382,795250
CTG,20160302,12.2072,12.4141,12.2072,12.3451,600340
CTG,20160303,12.4141,12.4830,12.2761,12.4140,908900
CTG,20160304,12.4140,12.4830,12.2761,12.2761,988840
CTG,20160307,12.4140,12.4140,12.2071,12.2761,738230
CTG,20160308,12.2071,12.3451,12.0692,12.2071,1265670
CTG,20160309,12.2071,12.2761,12.0002,12.0002,848880
CTG,20160310,12.0692,12.1381,12.0002,12.0692,337750
CTG,20160311,12.1382,12.2071,12.0002,12.0002,599880
CTG,20160314,12.1381,12.1381,11.9312,12.0002,556200
CTG,20160315,12.0002,12.0002,11.7933,11.9313,749470
CTG,20160316,11.9313,12.0692,11.8623,11.9313,661310
CTG,20160317,12.0003,12.1382,11.9313,12.0002,948590
CTG,20160318,12.0002,12.0692,11.9312,11.9313,210600
CTG,20160321,12.0003,12.2072,11.9313,11.9313,633320
CTG,20160322,11.8623,12.0003,11.7933,11.7933,478150
CTG,20160323,11.7933,11.9312,11.7933,11.8623,206120
CTG,20160324,11.9313,11.9313,11.6554,11.6554,549240
CTG,20160325,11.6554,11.7244,11.4485,11.6554,653890
CTG,20160328,11.7933,11.7933,11.5864,11.6554,260810
CTG,20160329,11.6554,11.6554,11.4485,11.4485,531710
CTG,20160330,11.5175,11.5175,11.3795,11.5175,693910
CTG,20160331,11.5175,11.5175,11.2416,11.3106,573010
CTG,20160401,11.3106,11.3796,11.1727,11.2416,499970
CTG,20160404,11.2416,11.3795,11.1726,11.3795,341700
CTG,20160405,11.3105,11.4485,11.2416,11.3106,316480
CTG,20160406,11.3106,11.5175,11.2416,11.5175,1125710
CTG,20160407,11.5865,11.5865,11.3796,11.5175,1000690
CTG,20160408,11.5865,11.5865,11.4485,11.5175,485640
CTG,20160411,11.5865,11.5865,11.3106,11.3795,1579920
CTG,20160412,11.3795,11.4485,11.1036,11.1726,1469180
CTG,20160413,11.1726,11.2416,11.0347,11.1726,889370
CTG,20160414,11.1726,11.3105,11.1036,11.1037,479910
CTG,20160415,11.1037,11.2416,11.1037,11.1726,1575310
CTG,20160419,11.2416,11.2416,10.9657,11.0347,593650
CTG,20160420,11.0347,11.1037,10.8968,11.0347,809560
CTG,20160421,11.1037,11.1037,10.9657,11.0347,436360
CTG,20160422,11.0347,11.7933,10.9657,11.5864,2636290
CTG,20160425,11.7243,12.0002,11.7243,11.7933,2999940
CTG,20160426,11.7933,11.8623,11.5864,11.6554,644470
CTG,20160427,11.7244,11.7244,11.3795,11.3795,1759290
CTG,20160428,11.3105,11.3795,11.1036,11.1726,1137280
CTG,20160429,11.1036,11.6554,11.1036,11.4485,1345320
CTG,20160504,11.4485,11.5175,11.2416,11.3106,775300
CTG,20160505,11.4485,11.6554,11.3106,11.5175,1517550
CTG,20160506,11.5175,12.0003,11.5175,11.9313,3576280
CTG,20160509,12.0692,12.2761,11.8623,11.9313,2398820
CTG,20160510,11.7934,12.1382,11.7244,12.0002,1709950
CTG,20160511,12.0692,12.4140,11.9312,12.4140,3463790
CTG,20160512,12.5519,12.5519,12.1381,12.2071,1282940
CTG,20160513,12.2071,12.4830,12.0692,12.2071,1600710
CTG,20160516,12.2071,12.2071,12.0002,12.0692,894230
CTG,20160517,12.2071,12.4140,12.1382,12.4140,1847570
CTG,20160518,12.3450,12.5519,12.2761,12.3451,1645270
CTG,20160519,12.3451,12.4141,12.2071,12.2071,555110
CTG,20160520,12.2071,12.2761,12.0002,12.0692,774760
CTG,20160523,12.1382,12.1382,11.7933,11.7933,938770
CTG,20160524,11.7933,11.9313,11.7243,11.9313,1147300
CTG,20160525,11.9313,12.0692,11.9313,11.9313,1056090
CTG,20160526,11.8623,11.9313,11.6554,11.7933,1542950
CTG,20160527,11.7933,12.0692,11.7243,12.0002,928400
CTG,20160530,12.0002,12.2071,11.9312,12.1382,614250
CTG,20160531,12.1382,12.3451,12.1382,12.2761,1127520
CTG,20160601,12.2761,12.4140,12.2071,12.2761,1117640
CTG,20160602,12.2761,12.3451,12.2071,12.3451,386210
CTG,20160603,12.3451,12.3451,12.2072,12.2761,580270
CTG,20160606,12.2071,12.2761,12.0002,12.1382,802850
CTG,20160607,12.1382,12.1382,12.0002,12.0002,537710
CTG,20160608,12.0692,12.2071,12.0692,12.1382,493650
CTG,20160609,12.1382,12.3451,12.0692,12.2761,890310
CTG,20160610,12.1382,12.3451,12.1382,12.2761,1063080
CTG,20160613,12.2761,12.2761,12.0692,12.1382,584150
CTG,20160614,12.0692,12.0692,11.8623,12.0002,976830
CTG,20160615,12.0002,12.0692,11.8623,12.0002,497500
CTG,20160616,11.9312,12.0692,11.8623,11.8623,428580
CTG,20160617,11.9313,11.9313,11.6554,11.6554,632060
CTG,20160620,11.7244,11.7933,11.6554,11.7244,429240
CTG,20160621,11.7934,11.8623,11.6554,11.7244,281970
CTG,20160622,11.8623,11.8623,11.5865,11.6554,513610
CTG,20160623,11.7244,11.8623,11.6554,11.8623,479790
CTG,20160624,11.7933,11.8623,11.0347,11.5175,1093710
CTG,20160627,11.3106,11.5175,11.3106,11.5175,334300
CTG,20160628,11.4485,11.5175,11.3795,11.3795,182440
CTG,20160629,11.5174,11.7933,11.5174,11.6554,513620
CTG,20160630,11.7244,11.7933,11.5864,11.5864,398700
CTG,20160701,11.5864,11.7933,11.5864,11.7244,269590
CTG,20160704,11.7934,11.8623,11.6554,11.7933,470750
CTG,20160705,11.7933,12.1381,11.7933,12.0002,797750
CTG,20160706,12.0002,12.0002,11.7933,11.8623,299650
CTG,20160707,11.8623,11.9313,11.7244,11.9313,337740
CTG,20160708,12.0003,12.0003,11.7934,11.8623,260560
CTG,20160711,11.8623,12.2761,11.8623,12.0002,1215260
CTG,20160712,12.0692,12.2071,12.0002,12.2071,2088690
CTG,20160713,12.2761,13.0347,12.2071,13.0347,5165290
CTG,20160714,13.3106,13.9313,12.8278,12.8278,5103110
CTG,20160715,13.1037,13.3106,12.8968,12.8968,1463810
CTG,20160718,12.7589,13.1037,12.6209,12.8968,1084130
CTG,20160719,13.1037,13.1037,12.2761,12.5520,1644370
CTG,20160720,12.5520,12.5520,12.2072,12.2761,1757120
CTG,20160721,12.2071,12.4140,12.1382,12.2761,785170
CTG,20160722,12.2761,12.2761,12.0002,12.2761,1243490
CTG,20160725,12.3451,12.3451,12.0692,12.0692,463360
CTG,20160726,12.0692,12.1382,12.0002,12.1382,271180
CTG,20160727,12.1382,12.5520,12.0692,12.4140,1495190
CTG,20160728,12.4140,12.4140,12.2761,12.2761,292440
CTG,20160729,12.3451,12.4140,12.2071,12.2761,435450
CTG,20160801,12.2761,12.2761,12.1382,12.2071,609860
CTG,20160802,12.2071,12.2071,11.7933,11.8623,1344970
CTG,20160803,11.7933,11.9313,11.7244,11.7933,449320
CTG,20160804,11.7243,12.0692,11.7243,11.9313,610370
CTG,20160805,11.7244,12.0003,11.7244,11.7933,550230
CTG,20160808,11.8623,11.8623,11.7243,11.8623,225100
CTG,20160809,11.7933,11.9313,11.6554,11.6554,434340
CTG,20160810,11.7244,12.0002,11.7244,12.0002,452530
CTG,20160811,12.0002,12.2761,11.9312,12.1382,670610
CTG,20160812,12.1382,12.2072,11.8623,12.0692,399590
CTG,20160815,12.0692,12.0692,11.8623,12.0692,278040
CTG,20160816,11.9313,12.0692,11.9313,11.9313,317960
CTG,20160817,12.0003,12.0003,11.8623,11.9313,263760
CTG,20160818,11.9313,12.0003,11.8623,11.9313,269640
CTG,20160819,11.8623,11.9313,11.7244,11.7933,602920
CTG,20160822,11.8623,11.8623,11.7933,11.8623,495890
CTG,20160823,11.8623,11.8623,11.7933,11.7933,242430
CTG,20160824,11.7933,11.9313,11.7933,11.9313,427180
CTG,20160825,11.9313,11.9313,11.7933,11.7933,173020
CTG,20160826,11.8623,12.1381,11.8623,12.0002,622140
CTG,20160829,12.0002,12.0692,11.9312,11.9313,214620
CTG,20160830,11.9313,12.0692,11.9313,12.0002,667880
CTG,20160831,12.0002,12.0692,11.9312,12.0002,594530
CTG,20160901,11.8623,12.0002,11.7933,11.8623,376080
CTG,20160905,11.9313,11.9313,11.7933,11.7933,314130
CTG,20160906,11.9312,11.9312,11.7243,11.7933,395250
CTG,20160907,11.7243,11.9312,11.7243,11.8623,183110
CTG,20160908,11.9313,11.9313,11.7933,11.8623,321780
CTG,20160909,11.9313,12.0002,11.8623,12.0002,376440
CTG,20160912,12.0002,12.0002,11.7933,11.8968,396750
CTG,20160913,11.9313,11.9313,11.7933,11.8278,166890
CTG,20160914,11.8278,11.8278,11.5174,11.5864,420360
CTG,20160915,11.5864,11.7933,11.5864,11.6899,304460
CTG,20160916,11.7244,11.7244,11.6554,11.6899,156080
CTG,20160919,11.6899,11.8278,11.6899,11.7933,510530
CTG,20160920,11.7243,11.7933,11.7243,11.7589,254580
CTG,20160921,11.7589,11.7934,11.7244,11.7244,133310
CTG,20160922,11.7934,11.7934,11.7244,11.7244,328080
CTG,20160923,11.7244,11.7934,11.6554,11.6554,192340
CTG,20160926,11.6554,11.7244,11.6554,11.6554,220590
CTG,20160927,11.6209,11.8623,11.6209,11.8278,756460
CTG,20160928,11.8623,12.1382,11.8278,12.0002,841370
CTG,20160929,12.0692,12.0692,11.8278,11.8278,104510
CTG,20160930,11.7933,11.8278,11.6899,11.6899,431170
CTG,20161003,11.7244,11.8623,11.6899,11.6899,157380
CTG,20161004,11.6899,12.0003,11.6554,11.9313,701650
CTG,20161005,11.9313,12.3106,11.8623,12.1382,1470580
CTG,20161006,12.2072,12.2761,12.1037,12.1382,846960
CTG,20161007,12.1382,12.1382,11.9313,11.9313,294700
CTG,20161010,11.9313,12.0692,11.7933,11.7933,556460
CTG,20161011,11.7933,11.8623,11.7243,11.8278,477450
CTG,20161012,11.8968,12.0002,11.7933,11.8278,305200
CTG,20161013,11.8968,11.8968,11.7588,11.8278,324480
CTG,20161014,11.8623,11.9313,11.7588,11.7589,640770
CTG,20161017,11.7589,11.8279,11.7244,11.7589,371450
CTG,20161018,11.7589,11.7934,11.6899,11.7589,323370
CTG,20161019,11.7934,12.0693,11.7589,11.9658,1147690
CTG,20161020,12.0003,12.0348,11.8968,11.9313,301740
CTG,20161021,11.9658,11.9658,11.8278,11.8278,239110
CTG,20161024,11.8278,12.0347,11.8278,11.9313,825040
CTG,20161025,12.0003,12.0003,11.7934,11.8623,632230
CTG,20161026,11.8623,11.8623,11.6899,11.6899,378010
CTG,20161027,11.6899,11.7244,11.4485,11.4485,818220
CTG,20161028,11.6554,11.7244,11.4485,11.7244,997730
CTG,20161031,11.8623,11.8623,11.5865,11.6209,248850
CTG,20161101,11.6209,11.6899,11.4485,11.5520,279000
CTG,20161102,11.5520,11.6210,11.4830,11.5175,401560
